,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1525132800000,0.00281939,0.00281939,0.00267449,0.00271752,166798.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1525134600000,0.00271553,0.00272258,0.00253154,0.00264692,230621.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1525136400000,0.00264426,0.00270730,0.00262377,0.00264988,167924.00000000,188447.66666666666,-99999.0,-99999.0,0.00267144,-99999.0,-99999.0
3,1525138200000,0.00264981,0.00276325,0.00264112,0.00276325,158465.00000000,185670.0,-99999.0,-99999.0,0.002686683333333333,-99999.0,-99999.0
4,1525140000000,0.00276595,0.00286017,0.00275490,0.00280000,146319.00000000,157569.33333333334,-99999.0,-99999.0,0.0027377099999999995,-99999.0,-99999.0
5,1525141800000,0.00280413,0.00283653,0.00277300,0.00282292,158182.00000000,154322.0,-99999.0,-99999.0,0.0027953899999999996,-99999.0,-99999.0
6,1525143600000,0.00282948,0.00283159,0.00275500,0.00278541,108050.00000000,137517.0,-99999.0,-99999.0,0.002802776666666666,-99999.0,-99999.0
7,1525145400000,0.00278723,0.00281594,0.00274085,0.00274585,132865.00000000,133032.33333333334,-99999.0,-99999.0,0.0027847266666666663,-99999.0,-99999.0
8,1525147200000,0.00274576,0.00279350,0.00272473,0.00278373,102747.00000000,114554.0,-99999.0,-99999.0,0.0027716633333333333,-99999.0,-99999.0
9,1525149000000,0.00278420,0.00279143,0.00272039,0.00273446,122613.00000000,119408.33333333333,-99999.0,-99999.0,0.0027546799999999994,-99999.0,-99999.0
10,1525150800000,0.00273390,0.00274245,0.00272230,0.00273197,63664.00000000,96341.33333333333,-99999.0,-99999.0,0.0027500533333333333,-99999.0,-99999.0
11,1525152600000,0.00273452,0.00275000,0.00273385,0.00274841,76368.00000000,87548.33333333333,-99999.0,-99999.0,0.0027382799999999996,-99999.0,-99999.0
