,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1525132800000,0.00101313,0.00103248,0.00101079,0.00102987,36401.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1525134600000,0.00102880,0.00102912,0.00101016,0.00101749,94366.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1525136400000,0.00101749,0.00104264,0.00101082,0.00102591,63090.00000000,64619.0,-99999.0,-99999.0,0.0010244233333333334,-99999.0,-99999.0
3,1525138200000,0.00102593,0.00104500,0.00102592,0.00102592,74568.00000000,77341.33333333333,-99999.0,-99999.0,0.0010231066666666667,-99999.0,-99999.0
4,1525140000000,0.00102592,0.00103874,0.00102592,0.00103298,24593.00000000,54083.666666666664,-99999.0,-99999.0,0.0010282699999999997,-99999.0,-99999.0
5,1525141800000,0.00103491,0.00104118,0.00103005,0.00103500,64411.00000000,54524.0,-99999.0,-99999.0,0.0010313,-99999.0,-99999.0
6,1525143600000,0.00103861,0.00104119,0.00102489,0.00102498,35959.00000000,41654.333333333336,-99999.0,-99999.0,0.0010309866666666668,-99999.0,-99999.0
7,1525145400000,0.00102623,0.00103421,0.00102490,0.00103300,26772.00000000,42380.666666666664,-99999.0,-99999.0,0.0010309933333333332,-99999.0,-99999.0
8,1525147200000,0.00103200,0.00104679,0.00102728,0.00103924,53073.00000000,38601.333333333336,-99999.0,-99999.0,0.0010324066666666666,-99999.0,-99999.0
9,1525149000000,0.00103780,0.00104322,0.00103000,0.00103000,67553.00000000,49132.666666666664,-99999.0,-99999.0,0.00103408,-99999.0,-99999.0
10,1525150800000,0.00103002,0.00103002,0.00101575,0.00102432,85375.00000000,68667.0,-99999.0,-99999.0,0.0010311866666666664,-99999.0,-99999.0
11,1525152600000,0.00102432,0.00102432,0.00101800,0.00102349,42223.00000000,65050.333333333336,-99999.0,-99999.0,0.0010259366666666664,-99999.0,-99999.0
12,1525154400000,0.00102118,0.00102465,0.00101495,0.00101947,22221.00000000,49939.666666666664,53123.46153846154,-99999.0,0.0010224266666666664,0.0010278207692307694,-99999.0
13,1525156200000,0.00101900,0.00102494,0.00101802,0.00102101,25204.00000000,29882.666666666668,52262.153846153844,-99999.0,0.001021323333333333,0.0010271392307692308,-99999.0
14,1525158000000,0.00102101,0.00102451,0.00101400,0.00101733,22848.00000000,23424.333333333332,46760.769230769234,-99999.0,0.0010192699999999994,0.0010271269230769232,-99999.0
15,1525159800000,0.00101733,0.00102630,0.00101733,0.00102000,73273.00000000,40441.666666666664,47544.07692307692,-99999.0,0.0010194466666666663,0.0010266723076923078,-99999.0
16,1525161600000,0.00102279,0.00103131,0.00102000,0.00102400,35438.00000000,43853.0,44534.07692307692,-99999.0,0.0010204433333333327,0.0010265246153846155,-99999.0
17,1525163400000,0.00102400,0.00103599,0.00101611,0.00101611,36861.00000000,48524.0,45477.769230769234,-99999.0,0.0010200366666666659,0.0010252269230769232,-99999.0
18,1525165200000,0.00101601,0.00101969,0.00100051,0.00100833,46208.00000000,39502.333333333336,44077.53846153846,-99999.0,0.001016146666666666,0.001023175384615385,-99999.0
19,1525167000000,0.00100732,0.00102012,0.00100000,0.00102012,75911.00000000,52993.333333333336,47150.769230769234,-99999.0,0.0010148533333333327,0.0010228015384615386,-99999.0
20,1525168800000,0.00101598,0.00104158,0.00101500,0.00102100,173634.00000000,98584.33333333333,58447.846153846156,-99999.0,0.0010164833333333328,0.0010218784615384617,-99999.0
21,1525170600000,0.00102103,0.00104096,0.00101746,0.00103203,19829.00000000,89791.33333333333,55890.61538461538,-99999.0,0.0010243833333333327,0.0010213238461538462,-99999.0
22,1525172400000,0.00103200,0.00103431,0.00102805,0.00103431,32947.00000000,75470.0,53228.61538461538,-99999.0,0.0010291133333333328,0.0010216553846153847,-99999.0
23,1525174200000,0.00103439,0.00104310,0.00103080,0.00104126,29729.00000000,27501.666666666668,48948.153846153844,-99999.0,0.001035866666666666,0.0010229584615384616,-99999.0
24,1525176000000,0.00104126,0.00105000,0.00103581,0.00104204,78476.00000000,47050.666666666664,51736.846153846156,-99999.0,0.0010392033333333328,0.0010243853846153847,-99999.0
25,1525177800000,0.00104336,0.00104336,0.00103504,0.00103963,70000.00000000,59401.666666666664,55412.153846153844,-99999.0,0.001040976666666666,0.001025936153846154,-99999.0
26,1525179600000,0.00103966,0.00104792,0.00103293,0.00104251,21453.00000000,56643.0,55123.61538461538,-99999.0,0.0010413933333333326,0.00102759,-99999.0
27,1525181400000,0.00104596,0.00105000,0.00103974,0.00104080,40645.00000000,44032.666666666664,56492.61538461538,-99999.0,0.0010409799999999993,0.0010293953846153847,-99999.0
28,1525183200000,0.00104018,0.00104018,0.00102613,0.00102618,41062.00000000,34386.666666666664,54014.846153846156,-99999.0,0.001036496666666666,0.0010298707692307694,-99999.0
29,1525185000000,0.00102998,0.00104150,0.00102998,0.00103800,54552.00000000,45419.666666666664,55485.153846153844,-99999.0,0.0010349933333333326,0.0010309476923076925,-99999.0
30,1525186800000,0.00104037,0.00104062,0.00103629,0.00104059,40402.00000000,45338.666666666664,55757.53846153846,-99999.0,0.0010349233333333326,0.0010328307692307691,-99999.0
31,1525188600000,0.00104059,0.00104060,0.00102301,0.00102363,32726.00000000,42560.0,54720.46153846154,-99999.0,0.0010340733333333329,0.0010340076923076923,-99999.0
32,1525190400000,0.00102777,0.00102777,0.00101888,0.00102201,25080.00000000,32736.0,50810.38461538462,-99999.0,0.0010287433333333329,0.001034153076923077,-99999.0
33,1525192200000,0.00102128,0.00102528,0.00101806,0.00102376,29571.00000000,29125.666666666668,39728.61538461538,49895.705882352944,0.001023133333333333,0.0010343653846153847,0.0010281270588235292
34,1525194000000,0.00102376,0.00102959,0.00102376,0.00102376,17960.00000000,24203.666666666668,39584.846153846156,49353.32352941176,0.0010231766666666663,0.001033729230769231,0.001027947352941176
35,1525195800000,0.00102029,0.00102640,0.00101786,0.00102257,9656.00000000,19062.333333333332,37793.230769230766,46861.85294117647,0.0010233633333333332,0.0010328261538461538,0.001028096764705882
