,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1538647200000,1.00500000,1.05000000,1.00000000,1.00930000,49228.89000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1538649000000,1.00930000,1.01090000,1.00870000,1.01090000,40693.82000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1538650800000,1.01080000,1.01220000,1.00870000,1.00870000,27872.68000000,39265.13,-99999.0,-99999.0,1.0096333333333334,-99999.0,-99999.0
3,1538652600000,1.00850000,1.00870000,1.00610000,1.00760000,59335.50000000,42633.99999999999,-99999.0,-99999.0,1.0090666666666668,-99999.0,-99999.0
4,1538654400000,1.00760000,1.00880000,1.00610000,1.00880000,51003.16000000,46070.446666666656,-99999.0,-99999.0,1.0083666666666666,-99999.0,-99999.0
5,1538656200000,1.00850000,1.00970000,1.00470000,1.00790000,61202.46000000,57180.37333333332,-99999.0,-99999.0,1.0080999999999998,-99999.0,-99999.0
6,1538658000000,1.00740000,1.01000000,1.00650000,1.00800000,85720.77000000,65975.46333333332,-99999.0,-99999.0,1.008233333333333,-99999.0,-99999.0
7,1538659800000,1.00810000,1.01000000,1.00200000,1.00400000,127198.72000000,91373.98333333332,-99999.0,-99999.0,1.006633333333333,-99999.0,-99999.0
8,1538661600000,1.00400000,1.00710000,1.00360000,1.00560000,50414.52000000,87778.00333333331,-99999.0,-99999.0,1.0058666666666662,-99999.0,-99999.0
9,1538663400000,1.00550000,1.00710000,1.00300000,1.00590000,103599.27000000,93737.50333333331,-99999.0,-99999.0,1.005166666666666,-99999.0,-99999.0
10,1538665200000,1.00600000,1.00710000,1.00580000,1.00690000,46952.31000000,66988.69999999998,-99999.0,-99999.0,1.0061333333333329,-99999.0,-99999.0
11,1538667000000,1.00690000,1.00850000,1.00620000,1.00740000,64804.05000000,71785.20999999999,-99999.0,-99999.0,1.0067333333333328,-99999.0,-99999.0
12,1538668800000,1.00720000,1.00890000,1.00660000,1.00890000,36894.86000000,49550.406666666655,61917.00076923078,-99999.0,1.0077333333333327,1.0076846153846155,-99999.0
13,1538670600000,1.00950000,1.01000000,1.00700000,1.00900000,92839.99000000,64846.29999999999,65271.700769230774,-99999.0,1.0084333333333326,1.0076615384615386,-99999.0
14,1538672400000,1.00900000,1.00910000,1.00750000,1.00870000,41330.44000000,57021.76333333333,65320.671538461545,-99999.0,1.008866666666666,1.007492307692308,-99999.0
15,1538674200000,1.00860000,1.00900000,1.00820000,1.00830000,28489.22000000,54219.883333333324,65368.097692307696,-99999.0,1.008666666666666,1.0074615384615386,-99999.0
16,1538676000000,1.00840000,1.01080000,1.00690000,1.00850000,55712.31000000,41843.98999999998,65089.39076923078,-99999.0,1.0084999999999993,1.0075307692307693,-99999.0
17,1538677800000,1.00870000,1.01090000,1.00690000,1.00760000,27008.26000000,37069.929999999986,63243.629230769235,-99999.0,1.0081333333333324,1.0074384615384617,-99999.0
18,1538679600000,1.00730000,1.01060000,1.00710000,1.00900000,23510.12000000,35410.22999999998,60344.21846153847,-99999.0,1.0083666666666655,1.0075230769230772,-99999.0
19,1538681400000,1.00900000,1.01020000,1.00730000,1.01020000,19760.73000000,23426.36999999998,55270.36923076923,-99999.0,1.0089333333333323,1.0076923076923079,-99999.0
20,1538683200000,1.01010000,1.01010000,1.00730000,1.00880000,25114.24000000,22795.029999999984,47417.71692307693,-99999.0,1.0093333333333323,1.0080615384615386,-99999.0
21,1538685000000,1.00850000,1.00960000,1.00750000,1.00860000,21773.66000000,22216.20999999999,45214.57384615385,-99999.0,1.0091999999999988,1.0082923076923078,-99999.0
22,1538686800000,1.00860000,1.00980000,1.00740000,1.00740000,56659.99000000,34515.963333333326,41603.86,-99999.0,1.0082666666666655,1.0084076923076926,-99999.0
23,1538688600000,1.00740000,1.00880000,1.00740000,1.00810000,47976.95000000,42136.866666666654,41682.67846153847,-99999.0,1.008033333333332,1.0085000000000002,-99999.0
24,1538690400000,1.00800000,1.00950000,1.00740000,1.00830000,67704.16000000,57447.03333333332,41905.76384615385,-99999.0,1.0079333333333322,1.008569230769231,-99999.0
25,1538692200000,1.00820000,1.00830000,1.00730000,1.00740000,25180.81000000,46953.97333333332,41004.68307692309,-99999.0,1.0079333333333322,1.0084538461538464,-99999.0
26,1538694000000,1.00740000,1.00780000,1.00710000,1.00760000,56507.04000000,49797.33666666665,38209.84076923078,-99999.0,1.0077666666666654,1.008346153846154,-99999.0
27,1538695800000,1.00770000,1.00900000,1.00700000,1.00810000,40154.85000000,40614.233333333315,38119.41076923078,-99999.0,1.0076999999999987,1.0083000000000004,-99999.0
28,1538697600000,1.00860000,1.00900000,1.00710000,1.00840000,38924.95000000,45195.61333333332,38922.15923076925,-99999.0,1.008033333333332,1.0083076923076926,-99999.0
29,1538699400000,1.00870000,1.00920000,1.00750000,1.00850000,34292.53000000,37790.77666666665,37274.48384615386,-99999.0,1.008333333333332,1.0083076923076926,-99999.0
30,1538701200000,1.00870000,1.00910000,1.00710000,1.00720000,5336.46000000,26184.646666666657,35607.42230769232,-99999.0,1.008033333333332,1.0082769230769235,-99999.0
31,1538703000000,1.00710000,1.00910000,1.00700000,1.00820000,65986.69000000,35205.22666666666,38874.85076923078,-99999.0,1.0079666666666653,1.008215384615385,-99999.0
32,1538704800000,1.00810000,1.00910000,1.00710000,1.00910000,58944.75000000,43422.63333333333,41889.00615384617,-99999.0,1.0081666666666653,1.0081307692307697,-99999.0
33,1538706600000,1.00800000,1.00880000,1.00710000,1.00770000,71775.59000000,65569.01,45478.34076923078,50291.316176470595,1.008333333333332,1.0080461538461543,1.0080764705882355
34,1538708400000,1.00760000,1.00890000,1.00710000,1.00800000,54935.26000000,61885.200000000004,48029.23307692309,50459.1505882353,1.0082666666666653,1.0080000000000005,1.0080382352941177
