,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1525132800000,0.05126500,0.05137600,0.05111300,0.05119600,97.84900000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1525134600000,0.05112800,0.05117500,0.05073000,0.05103000,228.67300000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1525136400000,0.05102200,0.05119500,0.05087200,0.05097300,90.47200000,138.998,-99999.0,-99999.0,0.05106633333333333,-99999.0,-99999.0
3,1525138200000,0.05097300,0.05098500,0.05065600,0.05084700,184.07500000,167.73999999999998,-99999.0,-99999.0,0.05095,-99999.0,-99999.0
4,1525140000000,0.05079800,0.05091500,0.05069100,0.05089800,138.96100000,137.836,-99999.0,-99999.0,0.05090600000000001,-99999.0,-99999.0
5,1525141800000,0.05089800,0.05093400,0.05067200,0.05084800,74.86400000,132.63333333333335,-99999.0,-99999.0,0.050864333333333345,-99999.0,-99999.0
6,1525143600000,0.05084800,0.05106800,0.05070000,0.05106100,97.70600000,103.8436666666667,-99999.0,-99999.0,0.05093566666666668,-99999.0,-99999.0
7,1525145400000,0.05105500,0.05108900,0.05090500,0.05104700,22.49400000,65.02133333333336,-99999.0,-99999.0,0.05098533333333335,-99999.0,-99999.0
8,1525147200000,0.05096400,0.05102500,0.05065900,0.05079400,34.30700000,51.50233333333336,-99999.0,-99999.0,0.050967333333333344,-99999.0,-99999.0
9,1525149000000,0.05078200,0.05105500,0.05074600,0.05105400,39.77900000,32.193333333333364,-99999.0,-99999.0,0.05096500000000001,-99999.0,-99999.0
10,1525150800000,0.05105300,0.05113600,0.05091100,0.05109900,83.36900000,52.48500000000002,-99999.0,-99999.0,0.050982333333333345,-99999.0,-99999.0
11,1525152600000,0.05109900,0.05121300,0.05095200,0.05106000,61.48100000,61.54300000000003,-99999.0,-99999.0,0.051071000000000005,-99999.0,-99999.0
12,1525154400000,0.05118600,0.05120600,0.05090100,0.05100000,59.63700000,68.16233333333336,93.359,-99999.0,0.051052999999999994,0.050992846153846166,-99999.0
13,1525156200000,0.05100000,0.05129200,0.05100000,0.05128000,77.98700000,66.36833333333335,91.83115384615385,-99999.0,0.05111333333333332,0.0509993076923077,-99999.0
14,1525158000000,0.05127900,0.05130000,0.05093000,0.05120700,346.63500000,161.41966666666667,100.90515384615385,-99999.0,0.05116233333333333,0.05101292307692308,-99999.0
15,1525159800000,0.05120500,0.05138900,0.05101000,0.05138900,114.29100000,179.63766666666666,102.73738461538461,-99999.0,0.051292,0.051044923076923085,-99999.0
16,1525161600000,0.05139500,0.05157000,0.05120800,0.05157000,69.76900000,176.89833333333334,93.94461538461539,-99999.0,0.051388666666666666,0.05110053846153847,-99999.0
17,1525163400000,0.05157000,0.05157200,0.05132000,0.05157000,57.20800000,80.42266666666667,87.65592307692307,-99999.0,0.05150966666666667,0.051152230769230776,-99999.0
18,1525165200000,0.05155700,0.05186300,0.05146700,0.05170900,99.65300000,75.54333333333335,89.56276923076923,-99999.0,0.05161633333333334,0.051218461538461546,-99999.0
19,1525167000000,0.05171000,0.05186700,0.05145700,0.05172300,162.27700000,106.37933333333335,94.52976923076925,-99999.0,0.051667333333333336,0.05126938461538462,-99999.0
20,1525168800000,0.05181700,0.05200100,0.05171100,0.05200000,109.15100000,123.69366666666667,101.19569230769233,-99999.0,0.051810666666666665,0.05134269230769232,-99999.0
21,1525170600000,0.05200000,0.05212000,0.05191100,0.05200100,253.51200000,174.98000000000002,118.0576153846154,-99999.0,0.05190799999999999,0.05143553846153847,-99999.0
22,1525172400000,0.05204300,0.05214600,0.05195500,0.05201200,182.51600000,181.72633333333337,129.03738461538464,-99999.0,0.052004333333333326,0.051509230769230765,-99999.0
23,1525174200000,0.05201300,0.05222200,0.05201300,0.05222200,154.78600000,196.93800000000007,134.53100000000003,-99999.0,0.05207833333333333,0.051595615384615386,-99999.0
