,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1525132800000,0.00202491,0.00202491,0.00197006,0.00197729,12989.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1525134600000,0.00197729,0.00198681,0.00192000,0.00195167,28205.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1525136400000,0.00192007,0.00195373,0.00191656,0.00192458,5955.00000000,15716.333333333334,-99999.0,-99999.0,0.0019511800000000003,-99999.0,-99999.0
3,1525138200000,0.00191521,0.00195269,0.00191000,0.00191709,4242.00000000,12800.666666666666,-99999.0,-99999.0,0.0019311133333333337,-99999.0,-99999.0
4,1525140000000,0.00192165,0.00194628,0.00192165,0.00192722,2635.00000000,4277.333333333333,-99999.0,-99999.0,0.0019229633333333338,-99999.0,-99999.0
5,1525141800000,0.00192724,0.00193623,0.00191219,0.00191219,2351.00000000,3076.0,-99999.0,-99999.0,0.0019188333333333338,-99999.0,-99999.0
6,1525143600000,0.00191982,0.00193581,0.00190000,0.00192722,10848.00000000,5278.0,-99999.0,-99999.0,0.0019222100000000006,-99999.0,-99999.0
7,1525145400000,0.00192524,0.00193465,0.00191872,0.00192185,1912.00000000,5037.0,-99999.0,-99999.0,0.0019204200000000006,-99999.0,-99999.0
8,1525147200000,0.00193500,0.00193500,0.00191922,0.00192042,3333.00000000,5364.333333333333,-99999.0,-99999.0,0.0019231633333333337,-99999.0,-99999.0
9,1525149000000,0.00192044,0.00193455,0.00191180,0.00191180,2322.00000000,2522.3333333333335,-99999.0,-99999.0,0.0019180233333333336,-99999.0,-99999.0
10,1525150800000,0.00193000,0.00194500,0.00192087,0.00194500,6493.00000000,4049.3333333333335,-99999.0,-99999.0,0.0019257400000000002,-99999.0,-99999.0
11,1525152600000,0.00194000,0.00194000,0.00191305,0.00191305,3642.00000000,4152.333333333333,-99999.0,-99999.0,0.0019232833333333336,-99999.0,-99999.0
12,1525154400000,0.00192000,0.00192032,0.00191308,0.00191642,265.00000000,3466.6666666666665,6553.2307692307695,-99999.0,0.0019248233333333338,0.0019281384615384616,-99999.0
13,1525156200000,0.00191309,0.00191941,0.00191309,0.00191941,1255.00000000,1720.6666666666667,5650.615384615385,-99999.0,0.0019162933333333337,0.0019236861538461539,-99999.0
14,1525158000000,0.00191941,0.00192980,0.00190511,0.00192980,4418.00000000,1979.3333333333333,3820.846153846154,-99999.0,0.0019218766666666668,0.001922003846153846,-99999.0
15,1525159800000,0.00192980,0.00193543,0.00190707,0.00192877,5388.00000000,3687.0,3777.230769230769,-99999.0,0.0019259933333333334,0.001922326153846154,-99999.0
16,1525161600000,0.00192645,0.00193553,0.00192213,0.00193553,3553.00000000,4453.0,3724.230769230769,-99999.0,0.0019313666666666666,0.0019237446153846155,-99999.0
17,1525163400000,0.00193553,0.00196000,0.00192832,0.00195000,5070.00000000,4670.333333333333,3911.5384615384614,-99999.0,0.0019381000000000001,0.0019254969230769231,-99999.0
18,1525165200000,0.00195993,0.00195999,0.00194976,0.00195156,1189.00000000,3270.6666666666665,3822.153846153846,-99999.0,0.0019456966666666668,0.0019285253846153848,-99999.0
19,1525167000000,0.00195996,0.00195998,0.00194484,0.00195998,8685.00000000,4981.333333333333,3655.769230769231,-99999.0,0.0019538466666666667,0.0019310453846153848,-99999.0
20,1525168800000,0.00195999,0.00196000,0.00195038,0.00196000,1014.00000000,3629.3333333333335,3586.6923076923076,-99999.0,0.0019571799999999998,0.0019339800000000003,-99999.0
21,1525170600000,0.00196000,0.00196097,0.00194564,0.00194565,2314.00000000,4004.3333333333335,3508.3076923076924,-99999.0,0.00195521,0.0019359207692307696,-99999.0
22,1525172400000,0.00194565,0.00196229,0.00194564,0.00196229,2889.00000000,2072.3333333333335,3551.923076923077,-99999.0,0.00195598,0.0019398046153846157,-99999.0
23,1525174200000,0.00195650,0.00198130,0.00195650,0.00196732,2442.00000000,2548.3333333333335,3240.3076923076924,-99999.0,0.00195842,0.001941521538461539,-99999.0
24,1525176000000,0.00197279,0.00198063,0.00196426,0.00197866,1678.00000000,2336.3333333333335,3089.230769230769,-99999.0,0.0019694233333333333,0.001946568461538462,-99999.0
25,1525177800000,0.00196746,0.00206250,0.00196746,0.00204300,12684.00000000,5601.333333333333,4044.5384615384614,-99999.0,0.0019963266666666664,0.0019563053846153853,-99999.0
26,1525179600000,0.00204245,0.00207500,0.00200341,0.00204448,8521.00000000,7627.666666666667,4603.461538461538,-99999.0,0.0020220466666666663,0.001965926153846155,-99999.0
27,1525181400000,0.00204460,0.00209000,0.00204460,0.00209000,10791.00000000,10665.333333333334,5093.692307692308,-99999.0,0.0020591599999999995,0.001978249230769232,-99999.0
28,1525183200000,0.00209000,0.00211200,0.00207570,0.00210000,8006.00000000,9106.0,5295.076923076923,-99999.0,0.0020781599999999995,0.0019914207692307705,-99999.0
29,1525185000000,0.00210905,0.00211972,0.00209135,0.00211009,12418.00000000,10405.0,5977.0,-99999.0,0.0021000299999999997,0.0020048484615384624,-99999.0
30,1525186800000,0.00210255,0.00211003,0.00208823,0.00210450,5473.00000000,8632.333333333334,6008.0,-99999.0,0.0021048633333333334,0.002016733076923078,-99999.0
31,1525188600000,0.00210450,0.00216300,0.00209459,0.00212288,13922.00000000,10604.333333333334,6987.461538461538,-99999.0,0.0021124900000000003,0.002029911538461539,-99999.0
32,1525190400000,0.00212288,0.00213670,0.00206909,0.00206909,9517.00000000,9637.333333333334,7051.461538461538,-99999.0,0.0020988233333333333,0.002038304615384616,-99999.0
33,1525192200000,0.00208461,0.00209930,0.00206880,0.00208000,11938.00000000,11792.333333333334,7891.7692307692305,6422.264705882353,0.0020906566666666665,0.002047535384615385,0.0019770238235294114
34,1525194000000,0.00208000,0.00210107,0.00206920,0.00210000,11869.00000000,11108.0,8626.76923076923,6389.323529411765,0.0020830299999999996,0.002059408461538462,0.00198063294117647
35,1525195800000,0.00210000,0.00210657,0.00205316,0.00208502,10097.00000000,11301.333333333334,9181.23076923077,5856.735294117647,0.0020883399999999997,0.0020688492307692316,0.0019845549999999994
36,1525197600000,0.00210554,0.00210554,0.00208512,0.00209575,1275.00000000,7747.0,9091.461538461539,5719.088235294118,0.0020935899999999993,0.002078728461538462,0.001989589411764705
37,1525199400000,0.00209336,0.00209336,0.00207123,0.00208555,5306.00000000,5559.333333333333,9370.538461538461,5750.382352941177,0.002088773333333333,0.0020869507692307695,0.0019945441176470583
38,1525201200000,0.00208555,0.00209341,0.00207573,0.00209341,1338.00000000,2639.6666666666665,8497.76923076923,5712.235294117647,0.0020915699999999996,0.0020908284615384623,0.001999432058823529
39,1525203000000,0.00209794,0.00209794,0.00207778,0.00208130,2803.00000000,3149.0,8057.923076923077,5725.529411764706,0.002086753333333333,0.0020936607692307696,0.002004405882352941
40,1525204800000,0.00208180,0.00210621,0.00207395,0.00208870,2994.00000000,2378.3333333333335,7458.153846153846,5494.529411764706,0.0020878033333333328,0.0020935607692307697,0.0020091552941176472
41,1525206600000,0.00208871,0.00209722,0.00206330,0.00208405,3885.00000000,3227.3333333333335,7141.153846153846,5552.558823529412,0.002084683333333333,0.0020923338461538462,0.0020139258823529413
42,1525208400000,0.00208426,0.00209264,0.00204000,0.00206706,9206.00000000,5361.666666666667,6894.076923076923,5725.294117647059,0.002079936666666667,0.0020890238461538464,0.0020182388235294117
43,1525210200000,0.00208813,0.00209164,0.00205000,0.00207413,6707.00000000,6599.333333333333,6989.0,5854.264705882353,0.00207508,0.0020866876923076928,0.0020230132352941172
44,1525212000000,0.00206301,0.00208000,0.00206301,0.00208000,2806.00000000,6239.666666666667,6133.923076923077,5745.823529411765,0.0020737299999999998,0.002083389230769231,0.002026983823529411
45,1525213800000,0.00207997,0.00208000,0.00205373,0.00206606,4530.00000000,4681.0,5750.307692307692,5771.941176470588,0.0020733966666666667,0.002083156153846154,0.002031484117647058
46,1525215600000,0.00206606,0.00207168,0.00205117,0.00206041,3635.00000000,3657.0,5111.615384615385,5871.058823529412,0.0020688233333333327,0.002081649230769231,0.002035719117647058
47,1525217400000,0.00206038,0.00208000,0.00205270,0.00208000,5934.00000000,4699.666666666667,4655.076923076923,6008.676470588235,0.0020688233333333327,0.0020801107692307694,0.002040442352941176
48,1525219200000,0.00206016,0.00206956,0.00205117,0.00205838,1922.00000000,3830.3333333333335,4026.230769230769,5935.264705882353,0.002066263333333333,0.0020780615384615388,0.002044224117647058
49,1525221000000,0.00205835,0.00206215,0.00204586,0.00205716,3121.00000000,3659.0,4168.2307692307695,5868.588235294118,0.00206518,0.002075093076923077,0.0020480002941176464
50,1525222800000,0.00204825,0.00205663,0.00202525,0.00204837,10355.00000000,5132.666666666667,4556.615384615385,6068.64705882353,0.0020546366666666666,0.002072233076923077,0.002051319117647058
51,1525224600000,0.00204815,0.00205534,0.00203952,0.00203952,1462.00000000,4979.333333333333,4566.153846153846,5962.529411764706,0.0020483499999999996,0.0020680876923076926,0.002053952058823529
52,1525226400000,0.00203952,0.00204884,0.00202800,0.00204038,576.00000000,4131.0,4394.846153846154,5944.5,0.002042756666666666,0.0020649400000000004,0.002056564411764705
53,1525228200000,0.00203793,0.00204392,0.00202200,0.00204392,4588.00000000,2208.6666666666665,4517.461538461538,5824.0,0.0020412733333333324,0.002061495384615385,0.0020590332352941167
54,1525230000000,0.00204310,0.00204310,0.00203074,0.00204238,1102.00000000,2088.6666666666665,4303.384615384615,5826.588235294118,0.002042226666666666,0.0020582900000000004,0.0020614561764705874
55,1525231800000,0.00202699,0.00203781,0.00202699,0.00203333,1499.00000000,2396.3333333333335,3710.5384615384614,5802.617647058823,0.0020398766666666662,0.002055695384615385,0.0020640349999999992
56,1525233600000,0.00203333,0.00204240,0.00203333,0.00204240,745.00000000,1115.3333333333333,3251.923076923077,5739.558823529412,0.00203937,0.0020532546153846157,0.002066391176470587
57,1525235400000,0.00204404,0.00205613,0.00204404,0.00205272,5338.00000000,2527.3333333333335,3446.6923076923076,5824.735294117647,0.002042816666666667,0.0020511561538461543,0.0020689029411764697
58,1525237200000,0.00205851,0.00208000,0.00204740,0.00207114,5290.00000000,3791.0,3505.153846153846,5930.970588235294,0.00205542,0.0020515469230769235,0.002071622941176469
59,1525239000000,0.00207324,0.00212435,0.00206514,0.00211203,23470.00000000,11366.0,5030.923076923077,6248.205882352941,0.00207863,0.0020555176923076927,0.002073653235294116
60,1525240800000,0.00211341,0.00216900,0.00210000,0.00211475,26286.00000000,18348.666666666668,6596.461538461538,6770.705882352941,0.002099306666666667,0.00205819076923077,0.0020757199999999988
61,1525242600000,0.00213200,0.00213200,0.00206897,0.00208200,16610.00000000,22122.0,7726.307692307692,6941.85294117647,0.002102926666666667,0.002060007692307693,0.0020754847058823515
62,1525244400000,0.00210270,0.00217000,0.00210270,0.00214985,9970.00000000,17622.0,8253.153846153846,6999.617647058823,0.0021155333333333338,0.002067137692307693,0.0020769508823529396
63,1525246200000,0.00214028,0.00214028,0.00210196,0.00211987,7732.00000000,11437.333333333334,8051.384615384615,6861.794117647059,0.0021172400000000007,0.002072637692307693,0.002077238529411763
64,1525248000000,0.00211974,0.00213052,0.00208349,0.00211783,6334.00000000,8012.0,8426.153846153846,6887.117647058823,0.0021291833333333334,0.002078661538461539,0.002077630588235293
65,1525249800000,0.00211600,0.00212310,0.00210836,0.00211443,4029.00000000,6031.666666666667,8691.76923076923,6596.14705882353,0.002117376666666667,0.002084357692307693,0.0020773820588235285
66,1525251600000,0.00212350,0.00212863,0.00212350,0.00212350,3306.00000000,4556.333333333333,8593.153846153846,6413.470588235294,0.002118586666666667,0.0020904792307692315,0.0020789823529411755
67,1525253400000,0.00212350,0.00217410,0.00211444,0.00216042,6441.00000000,4592.0,9003.846153846154,6251.794117647059,0.002132783333333334,0.0020995592307692314,0.0020813476470588226
68,1525255200000,0.00217229,0.00219495,0.00215938,0.00215938,8255.00000000,6000.666666666667,9523.538461538461,6145.5,0.0021477666666666674,0.002109255384615385,0.0020830941176470576
69,1525257000000,0.00215980,0.00216676,0.00211818,0.00215383,11109.00000000,8601.666666666666,10320.76923076923,6175.264705882353,0.002157876666666667,0.0021178269230769237,0.0020851179411764693
70,1525258800000,0.00215347,0.00219828,0.00215347,0.00219828,14057.00000000,11140.333333333334,10991.461538461539,6551.205882352941,0.0021704966666666672,0.0021290238461538465,0.0020881335294117634
71,1525260600000,0.00219828,0.00221667,0.00217960,0.00220814,19701.00000000,14955.666666666666,12100.0,6974.588235294118,0.0021867500000000008,0.0021395623076923085,0.0020917391176470575
72,1525262400000,0.00220823,0.00220823,0.00213588,0.00218203,35050.00000000,22936.0,12990.76923076923,7966.117647058823,0.0021961500000000013,0.002144946923076924,0.0020943455882352926
73,1525264200000,0.00219449,0.00222470,0.00218730,0.00220069,7971.00000000,20907.333333333332,11581.923076923076,8118.117647058823,0.0021969533333333346,0.002151557692307693,0.002097857058823528
74,1525266000000,0.00221146,0.00222500,0.00219689,0.00219765,6307.00000000,16442.666666666668,10789.384615384615,8215.558823529413,0.0021934566666666684,0.0021604538461538468,0.0021010614705882337
75,1525267800000,0.00221305,0.00221422,0.00214783,0.00215727,9417.00000000,7898.333333333333,10746.846153846154,8378.264705882353,0.002185203333333335,0.0021610246153846158,0.0021032149999999986
76,1525269600000,0.00216679,0.00217538,0.00214780,0.00216308,8095.00000000,7939.666666666667,10774.76923076923,8345.588235294117,0.0021726666666666682,0.002164348461538462,0.0021060391176470575
77,1525271400000,0.00216308,0.00217478,0.00213337,0.00215920,13340.00000000,10284.0,11313.692307692309,8540.676470588236,0.0021598500000000014,0.0021675307692307698,0.002108541176470587
