,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1525132800000,0.07253600,0.07265000,0.07150000,0.07161700,4751.10300000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1525134600000,0.07161700,0.07165100,0.07056800,0.07063700,7411.90300000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1525136400000,0.07063700,0.07138200,0.07049200,0.07124500,5392.72700000,5851.911,-99999.0,-99999.0,0.07116633333333333,-99999.0,-99999.0
3,1525138200000,0.07126200,0.07217000,0.07120000,0.07192800,3759.45100000,5521.360333333334,-99999.0,-99999.0,0.07127,-99999.0,-99999.0
4,1525140000000,0.07200800,0.07209500,0.07144400,0.07175100,3875.27000000,4342.482666666668,-99999.0,-99999.0,0.07164133333333333,-99999.0,-99999.0
5,1525141800000,0.07175100,0.07260400,0.07165800,0.07237700,4286.85800000,3973.8596666666685,-99999.0,-99999.0,0.07201866666666668,-99999.0,-99999.0
6,1525143600000,0.07231100,0.07260900,0.07204800,0.07206000,3895.62100000,4019.249666666668,-99999.0,-99999.0,0.07206266666666668,-99999.0,-99999.0
7,1525145400000,0.07206300,0.07229800,0.07176700,0.07176700,2509.44900000,3563.976000000001,-99999.0,-99999.0,0.07206800000000002,-99999.0,-99999.0
8,1525147200000,0.07185800,0.07256800,0.07160600,0.07235000,3811.67000000,3405.5800000000013,-99999.0,-99999.0,0.07205900000000003,-99999.0,-99999.0
9,1525149000000,0.07235000,0.07310000,0.07230500,0.07290600,4189.72900000,3503.616000000002,-99999.0,-99999.0,0.07234100000000003,-99999.0,-99999.0
10,1525150800000,0.07283000,0.07312500,0.07265600,0.07302000,2167.15100000,3389.5166666666682,-99999.0,-99999.0,0.07275866666666668,-99999.0,-99999.0
11,1525152600000,0.07302000,0.07305000,0.07284700,0.07289700,1787.54000000,2714.8066666666678,-99999.0,-99999.0,0.07294100000000002,-99999.0,-99999.0
12,1525154400000,0.07295500,0.07328700,0.07288800,0.07319400,3608.01600000,2520.9023333333344,3957.4221538461543,-99999.0,0.07303700000000003,0.07213453846153847,-99999.0
13,1525156200000,0.07327900,0.07345100,0.07319000,0.07337100,3615.34900000,3003.6350000000016,3870.056461538462,-99999.0,0.07315400000000002,0.07226946153846153,-99999.0
14,1525158000000,0.07344600,0.07400000,0.07336500,0.07375600,4255.22600000,3826.1970000000015,3627.2351538461544,-99999.0,0.07344033333333337,0.0725093846153846,-99999.0
15,1525159800000,0.07383700,0.07410500,0.07364500,0.07373400,5012.88800000,4294.487666666668,3598.01676923077,-99999.0,0.07362033333333336,0.07270084615384614,-99999.0
16,1525161600000,0.07373400,0.07420000,0.07366800,0.07416400,4108.18300000,4458.765666666668,3624.842307692308,-99999.0,0.0738846666666667,0.07287284615384614,-99999.0
17,1525163400000,0.07416400,0.07441600,0.07395600,0.07426500,3720.15300000,4280.408000000002,3612.910230769231,-99999.0,0.07405433333333335,0.07306623076923074,-99999.0
18,1525165200000,0.07426500,0.07462800,0.07402400,0.07421400,4682.05600000,4170.130666666669,3643.3100769230773,-99999.0,0.07421433333333335,0.07320753846153845,-99999.0
19,1525167000000,0.07425400,0.07432000,0.07364100,0.07373100,3444.47300000,3948.8940000000025,3608.6063846153847,-99999.0,0.07407000000000002,0.07333607692307692,-99999.0
20,1525168800000,0.07380700,0.07397800,0.07363500,0.07378500,2456.24200000,3527.590333333336,3604.5135384615382,-99999.0,0.07391000000000002,0.07349130769230769,-99999.0
21,1525170600000,0.07373300,0.07393500,0.07358800,0.07367000,2005.67000000,2635.4616666666693,3465.5904615384616,-99999.0,0.07372866666666668,0.07359284615384615,-99999.0
22,1525172400000,0.07372600,0.07398300,0.07360300,0.07387100,2678.40100000,2380.104333333336,3349.3344615384613,-99999.0,0.07377533333333336,0.0736670769230769,-99999.0
23,1525174200000,0.07387200,0.07402200,0.07339100,0.07349200,3161.49000000,2615.187000000002,3425.8220769230766,-99999.0,0.0736776666666667,0.0737033846153846,-99999.0
24,1525176000000,0.07349200,0.07355000,0.07300000,0.07302100,3097.77200000,2979.221000000002,3526.6091538461533,-99999.0,0.07346133333333336,0.07371292307692305,-99999.0
25,1525177800000,0.07302100,0.07347500,0.07274400,0.07344400,3477.53400000,3245.5986666666686,3516.572076923076,-99999.0,0.07331900000000002,0.07373215384615382,-99999.0
26,1525179600000,0.07337400,0.07349500,0.07278000,0.07285000,2878.06100000,3151.122333333335,3459.8576153846147,-99999.0,0.07310500000000002,0.07369207692307692,-99999.0
27,1525181400000,0.07285000,0.07293200,0.07251800,0.07279200,2958.48000000,3104.691666666668,3360.1079230769224,-99999.0,0.07302866666666667,0.07361792307692307,-99999.0
28,1525183200000,0.07283500,0.07294000,0.07263400,0.07278500,2100.89000000,2645.8103333333347,3136.108076923076,-99999.0,0.072809,0.07354492307692308,-99999.0
29,1525185000000,0.07285100,0.07287600,0.07250000,0.07269700,3093.68100000,2717.683666666668,3058.069461538461,-99999.0,0.072758,0.07343207692307692,-99999.0
30,1525186800000,0.07261400,0.07275600,0.07250000,0.07264300,2545.40500000,2579.992000000002,2967.70423076923,-99999.0,0.07270833333333333,0.07330730769230767,-99999.0
31,1525188600000,0.07264300,0.07417000,0.07253500,0.07284900,2838.85700000,2825.981000000002,2825.9196923076915,-99999.0,0.07272966666666665,0.07320230769230768,-99999.0
32,1525190400000,0.07289800,0.07331800,0.07281300,0.07322600,3273.64400000,2885.968666666669,2812.7789999999995,-99999.0,0.07290599999999998,0.07316346153846152,-99999.0
33,1525192200000,0.07322600,0.07336500,0.07305200,0.07308600,2580.39200000,2897.6310000000017,2822.3289999999997,3512.6863235294113,0.07305366666666664,0.07310969230769229,0.0729175
34,1525194000000,0.07308100,0.07337800,0.07304000,0.07329600,1906.23400000,2586.7566666666685,2814.6800769230763,3429.0137058823525,0.07320266666666665,0.07308092307692306,0.07296688235294117
35,1525195800000,0.07329600,0.07372500,0.07325800,0.07348200,3134.49600000,2540.374000000002,2849.7643076923073,3303.207617647058,0.07328799999999998,0.07305099999999998,0.0730505588235294
36,1525197600000,0.07347500,0.07359000,0.07325300,0.07334300,1998.32700000,2346.3523333333355,2760.29023076923,3203.3723235294115,0.07337366666666666,0.07303953846153843,0.07311226470588235
37,1525199400000,0.07334400,0.07360800,0.07333300,0.07351100,1813.41100000,2315.4113333333353,2661.4932307692306,3146.135852941176,0.07344533333333332,0.07307723076923074,0.07315882352941175
38,1525201200000,0.07343600,0.07363000,0.07340000,0.07351400,1665.91300000,1825.8836666666687,2522.137769230769,3081.1547647058815,0.07345599999999998,0.07308261538461537,0.07321067647058822
39,1525203000000,0.07351400,0.07386000,0.07350100,0.07376500,1899.89100000,1793.0716666666688,2446.893923076923,3010.949852941176,0.07359666666666666,0.07315299999999998,0.07325149999999998
40,1525204800000,0.07370200,0.07390000,0.07354500,0.07355100,2103.62200000,1889.8086666666688,2381.1356153846154,2958.2439999999997,0.07361,0.0732113846153846,0.07329535294117646
41,1525206600000,0.07361900,0.07397800,0.07357600,0.07369300,2227.79500000,2077.102666666669,2390.8975384615387,2949.9600588235294,0.07366966666666666,0.07328123076923075,0.07335199999999999
42,1525208400000,0.07369300,0.07394100,0.07360500,0.07373400,1936.38800000,2089.2683333333352,2301.8750000000005,2894.804705882353,0.07365933333333333,0.073361,0.07339270588235293
43,1525210200000,0.07378500,0.07398400,0.07362400,0.07389100,2125.28800000,2096.4903333333355,2269.558307692308,2834.085852941176,0.07377266666666667,0.07345699999999998,0.07342167647058823
44,1525212000000,0.07389900,0.07431100,0.07378500,0.07422300,2497.88200000,2186.5193333333355,2243.329461538462,2843.8132352941175,0.07394933333333333,0.07356269230769229,0.07345705882352939
45,1525213800000,0.07422300,0.07437500,0.07411700,0.07429900,2535.62300000,2386.2643333333353,2186.5586153846157,2865.8156764705886,0.07413766666666667,0.07364523076923077,0.07349829411764704
46,1525215600000,0.07422100,0.07434300,0.07411200,0.07427900,1919.74500000,2317.750000000002,2135.7396153846157,2816.1606470588235,0.07426700000000001,0.073737,0.07353020588235293
47,1525217400000,0.07425300,0.07432100,0.07390100,0.07410000,2357.94300000,2271.103666666669,2170.4864615384618,2779.1781176470586,0.07422600000000001,0.07379884615384615,0.07355164705882351
48,1525219200000,0.07410000,0.07447700,0.07398300,0.07434100,2926.39200000,2401.3600000000024,2154.478461538462,2740.0947647058824,0.07424000000000001,0.07386492307692306,0.07356885294117646
49,1525221000000,0.07441700,0.07449100,0.07390300,0.07426400,2865.43800000,2716.5910000000026,2221.1793076923077,2676.9344705882354,0.07423500000000001,0.07393576923076921,0.07358444117647057
50,1525222800000,0.07426300,0.07431000,0.07388400,0.07419000,2197.88800000,2663.2393333333357,2250.754461538462,2620.749323529412,0.07426500000000001,0.07398799999999998,0.07358520588235293
51,1525224600000,0.07419000,0.07465000,0.07403100,0.07456800,2327.64900000,2463.658333333336,2301.657230769231,2579.7933235294117,0.07434066666666668,0.07406907692307692,0.07359411764705881
52,1525226400000,0.07462000,0.07481400,0.07438200,0.07450400,2855.55000000,2460.362333333336,2375.1694615384617,2526.0725588235296,0.07442066666666669,0.07412592307692308,0.07360264705882352
53,1525228200000,0.07442200,0.07465000,0.07411900,0.07427700,1986.67900000,2389.9593333333364,2366.1738461538466,2483.1962647058826,0.07444966666666668,0.07418176923076923,0.07361870588235293
