,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1543496400000,5.28570000,5.35740000,5.26550000,5.35290000,3411.09000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1543498200000,5.36550000,5.37110000,5.32120000,5.32330000,1118.49000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1543500000000,5.34530000,5.42340000,5.33950000,5.41400000,2594.33000000,2374.6366666666668,-99999.0,-99999.0,5.3633999999999995,-99999.0,-99999.0
3,1543501800000,5.39970000,5.39970000,5.34550000,5.35150000,1907.79000000,1873.5366666666669,-99999.0,-99999.0,5.362933333333333,-99999.0,-99999.0
4,1543503600000,5.34200000,5.36250000,5.29450000,5.30040000,1935.45000000,2145.856666666667,-99999.0,-99999.0,5.3553,-99999.0,-99999.0
5,1543505400000,5.30040000,5.32890000,5.27030000,5.27810000,2423.64000000,2088.9600000000005,-99999.0,-99999.0,5.3100000000000005,-99999.0,-99999.0
6,1543507200000,5.27530000,5.33340000,5.27190000,5.32510000,1741.46000000,2033.516666666667,-99999.0,-99999.0,5.301200000000001,-99999.0,-99999.0
7,1543509000000,5.32960000,5.39060000,5.30870000,5.36190000,1194.25000000,1786.4500000000005,-99999.0,-99999.0,5.321700000000001,-99999.0,-99999.0
8,1543510800000,5.35730000,5.41820000,5.35730000,5.40580000,3355.75000000,2097.153333333334,-99999.0,-99999.0,5.364266666666668,-99999.0,-99999.0
9,1543512600000,5.40580000,5.41730000,5.32460000,5.33660000,7010.04000000,3853.346666666668,-99999.0,-99999.0,5.368100000000002,-99999.0,-99999.0
10,1543514400000,5.33470000,5.39650000,5.33400000,5.38290000,5311.37000000,5225.720000000001,-99999.0,-99999.0,5.375100000000001,-99999.0,-99999.0
11,1543516200000,5.37800000,5.40590000,5.26840000,5.28950000,8768.65000000,7030.020000000001,-99999.0,-99999.0,5.336333333333335,-99999.0,-99999.0
12,1543518000000,5.29240000,5.30330000,5.21150000,5.21350000,4355.39000000,6145.136666666668,3471.361538461538,-99999.0,5.295300000000001,5.333499999999999,-99999.0
13,1543519800000,5.20530000,5.23030000,5.19090000,5.22000000,4620.49000000,5914.843333333334,3564.392307692307,-99999.0,5.2410000000000005,5.3232769230769215,-99999.0
14,1543521600000,5.22000000,5.24770000,5.19490000,5.24760000,2853.98000000,3943.2866666666673,3697.8915384615384,-99999.0,5.227033333333335,5.317453846153844,-99999.0
15,1543523400000,5.25040000,5.27230000,5.23440000,5.25060000,3273.15000000,3582.540000000001,3750.108461538461,-99999.0,5.2394000000000025,5.304884615384614,-99999.0
16,1543525200000,5.24910000,5.25380000,5.15370000,5.15920000,3383.63000000,3170.2533333333345,3863.634615384615,-99999.0,5.219133333333336,5.290092307692306,-99999.0
17,1543527000000,5.16700000,5.21000000,5.15780000,5.21000000,4143.21000000,3599.9966666666683,4033.462307692307,-99999.0,5.2066000000000034,5.28313846153846,-99999.0
18,1543528800000,5.20070000,5.23420000,5.16840000,5.23420000,4901.00000000,4142.6133333333355,4224.028461538461,-99999.0,5.2011333333333365,5.279761538461537,-99999.0
19,1543530600000,5.23060000,5.25480000,5.21000000,5.25480000,5087.64000000,4710.616666666669,4481.426923076922,-99999.0,5.233000000000003,5.274353846153844,-99999.0
20,1543532400000,5.24880000,5.31430000,5.23650000,5.29290000,4792.35000000,4926.996666666669,4758.203846153846,-99999.0,5.260633333333337,5.269046153846152,-99999.0
21,1543534200000,5.29230000,5.31440000,5.25090000,5.31440000,5042.82000000,4974.270000000001,4887.9784615384615,-99999.0,5.28736666666667,5.262015384615383,-99999.0
22,1543536000000,5.31690000,5.33560000,5.22210000,5.22210000,4989.21000000,4941.460000000002,4732.530000000001,-99999.0,5.27646666666667,5.253207692307691,-99999.0
23,1543537800000,5.22380000,5.25870000,5.21510000,5.23920000,4744.48000000,4925.503333333335,4688.923076923077,-99999.0,5.25856666666667,5.242153846153844,-99999.0
24,1543539600000,5.23300000,5.25500000,5.20720000,5.21710000,3935.12000000,4556.270000000001,4317.113076923078,-99999.0,5.226133333333337,5.236584615384613,-99999.0
25,1543541400000,5.21710000,5.25750000,5.21330000,5.24720000,4313.52000000,4331.040000000002,4313.892307692308,-99999.0,5.234500000000003,5.239176923076921,-99999.0
26,1543543200000,5.23940000,5.28410000,5.22680000,5.26360000,4148.58000000,4132.406666666669,4277.591538461539,-99999.0,5.242633333333337,5.242530769230767,-99999.0
27,1543545000000,5.26200000,5.32890000,5.25880000,5.32150000,4825.88000000,4429.326666666669,4429.276153846155,-99999.0,5.277433333333336,5.248215384615382,-99999.0
28,1543546800000,5.31860000,5.35420000,5.29310000,5.29710000,3434.98000000,4136.480000000002,4441.724615384615,-99999.0,5.29406666666667,5.2517923076923045,-99999.0
29,1543548600000,5.29400000,5.33470000,5.29380000,5.32400000,3527.36000000,3929.406666666669,4452.78076923077,-99999.0,5.314200000000003,5.264469230769228,-99999.0
30,1543550400000,5.32530000,5.32530000,5.26370000,5.32040000,3962.73000000,3641.6900000000023,4438.897692307693,-99999.0,5.313833333333336,5.272961538461536,-99999.0
31,1543552200000,5.31860000,5.34970000,5.29470000,5.34370000,3735.75000000,3741.946666666669,4349.263076923078,-99999.0,5.32936666666667,5.281384615384614,-99999.0
32,1543554000000,5.33690000,5.36990000,5.33440000,5.35210000,4468.63000000,4055.703333333336,4301.6469230769235,-99999.0,5.338733333333337,5.288869230769228,-99999.0
33,1543555800000,5.34890000,5.36080000,5.33070000,5.34590000,3377.27000000,3860.550000000003,4192.794615384616,3902.6317647058827,5.347233333333338,5.292946153846151,5.2945029411764715
34,1543557600000,5.34300000,5.38580000,5.32670000,5.37380000,4912.06000000,4252.653333333336,4182.736153846155,3946.777941176471,5.35726666666667,5.297515384615381,5.295117647058824
35,1543559400000,5.37390000,5.37700000,5.34770000,5.34770000,3868.87000000,4052.733333333336,4096.556153846154,4027.671470588236,5.355800000000003,5.30717692307692,5.295835294117648
36,1543561200000,5.34770000,5.35000000,5.25820000,5.26280000,4085.70000000,4288.87666666667,4045.88076923077,4071.5352941176484,5.328100000000004,5.308992307692305,5.291388235294119
37,1543563000000,5.26540000,5.26780000,5.21500000,5.21910000,5663.74000000,4539.436666666669,4178.851538461539,4182.004411764707,5.2765333333333375,5.309146153846151,5.287494117647061
38,1543564800000,5.21840000,5.26920000,5.17780000,5.25720000,6334.24000000,5361.22666666667,4334.291538461539,4311.380588235294,5.246366666666671,5.309915384615381,5.2862235294117665
39,1543566600000,5.25280000,5.27380000,5.24100000,5.25730000,5112.47000000,5703.483333333337,4408.436923076923,4390.4638235294115,5.244533333333338,5.309430769230766,5.285611764705884
40,1543568400000,5.25080000,5.25350000,5.20360000,5.24080000,3368.32000000,4938.343333333337,4296.316923076924,4438.312647058824,5.251766666666672,5.303223076923074,5.283132352941179
41,1543570200000,5.24080000,5.28200000,5.23750000,5.25280000,3896.83000000,4125.8733333333375,4331.843846153847,4517.800294117646,5.2503000000000055,5.299815384615381,5.279923529411768
42,1543572000000,5.25280000,5.25830000,5.07050000,5.09690000,3692.00000000,3652.3833333333373,4344.508461538462,4527.69,5.196833333333338,5.2823461538461505,5.2708382352941205
43,1543573800000,5.09480000,5.11000000,5.03210000,5.03210000,4684.21000000,4091.0133333333374,4400.006923076923,4459.283235294117,5.127266666666671,5.260169230769227,5.2618823529411785
44,1543575600000,5.04670000,5.04670000,4.95110000,4.98540000,5254.72000000,4543.643333333338,4516.850769230769,4457.617058823529,5.038133333333337,5.232607692307689,5.25019117647059
45,1543577400000,4.98230000,5.01660000,4.96930000,4.96940000,5067.50000000,5002.143333333338,4562.917692307693,4348.759705882352,4.995633333333337,5.203169230769226,5.240776470588237
46,1543579200000,4.96600000,4.98650000,4.94700000,4.95930000,3035.77000000,4452.663333333338,4536.6484615384625,4309.947352941175,4.971366666666671,5.173430769230764,5.2333000000000025
47,1543581000000,4.96500000,4.97310000,4.86920000,4.97310000,4215.55000000,4106.273333333338,4483.070769230771,4298.037352941175,4.96726666666667,5.1426076923076876,5.226038235294119
48,1543582800000,4.97000000,5.00690000,4.93090000,4.98740000,4037.81000000,3763.043333333338,4496.0661538461545,4332.855882352939,4.97326666666667,5.114892307692302,5.218385294117649
49,1543584600000,4.98350000,5.02290000,4.96410000,5.00120000,2879.19000000,3710.8500000000045,4403.257692307693,4321.268823529411,4.987233333333337,5.094769230769225,5.211050000000003
50,1543586400000,4.99930000,5.01310000,4.94350000,5.00320000,3662.75000000,3526.583333333338,4249.335384615386,4329.4782352941165,4.997266666666671,5.078161538461534,5.206461764705885
51,1543588200000,5.00110000,5.02330000,4.98020000,5.01420000,3030.94000000,3190.960000000005,3995.235384615386,4296.764411764705,5.006200000000003,5.059469230769226,5.2007029411764725
52,1543590000000,5.00220000,5.00350000,4.95710000,4.97460000,1194.03000000,2629.2400000000052,3693.8169230769245,4187.73588235294,4.997333333333336,5.037723076923072,5.193067647058826
53,1543591800000,4.98040000,4.99230000,4.91220000,4.99230000,3266.49000000,2497.1533333333387,3685.9838461538475,4134.172647058822,4.993700000000003,5.018607692307687,5.185347058823532
54,1543593600000,4.99240000,5.00100000,4.94690000,4.98990000,486.44000000,1648.986666666672,3423.646153846155,4007.528235294116,4.9856000000000025,4.9983846153846105,5.17643529411765
55,1543595400000,4.99000000,5.04770000,4.98370000,5.04770000,744.08000000,1499.0033333333386,3196.883076923078,3881.0947058823504,5.00996666666667,4.994599999999996,5.168591176470591
56,1543597200000,5.05170000,5.06720000,5.03060000,5.03060000,663.40000000,631.3066666666718,2887.5900000000015,3753.864999999997,5.022733333333336,4.994484615384611,5.162958823529414
57,1543599000000,5.03800000,5.06650000,5.01980000,5.02760000,584.23000000,663.9033333333385,2528.32153846154,3631.50470588235,5.035300000000003,4.997730769230764,5.156735294117649
58,1543600800000,5.02980000,5.06670000,5.00300000,5.02340000,1263.75000000,837.1266666666719,2235.7253846153862,3552.934999999997,5.027200000000003,5.00188461538461,5.15103823529412
59,1543602600000,5.02340000,5.04140000,5.00320000,5.00910000,1118.93000000,988.9700000000053,2088.2761538461555,3458.976470588232,5.020033333333337,5.00571538461538,5.14403529411765
60,1543604400000,5.01070000,5.05490000,5.00970000,5.04310000,963.85000000,1115.5100000000052,1838.1453846153863,3365.3079411764675,5.0252000000000026,5.011099999999995,5.137550000000003
61,1543606200000,5.03340000,5.03340000,5.00020000,5.00230000,492.85000000,858.5433333333385,1565.4561538461553,3237.865882352938,5.018166666666669,5.012246153846149,5.128161764705885
62,1543608000000,5.00170000,5.02500000,4.98740000,5.02220000,1239.82000000,898.840000000005,1439.3507692307708,3173.302352941174,5.022533333333336,5.013861538461534,5.120076470588238
63,1543609800000,5.01320000,5.04010000,5.00740000,5.01580000,498.60000000,743.7566666666717,1195.9546153846168,3084.2211764705858,5.013433333333336,5.014830769230765,5.111011764705885
64,1543611600000,5.01590000,5.04280000,5.00480000,5.01780000,521.97000000,753.4633333333385,1002.9569230769243,2983.022352941174,5.018600000000004,5.015107692307688,5.102111764705884
65,1543613400000,5.01410000,5.04830000,4.90710000,4.96380000,1963.00000000,994.5233333333387,1062.1084615384627,2930.882647058821,4.999133333333337,5.0142769230769195,5.090938235294119
66,1543615200000,4.96380000,4.98640000,4.91360000,4.93320000,772.01000000,1085.6600000000055,870.2253846153859,2822.158529411762,4.971600000000005,5.0097307692307655,5.078617647058825
67,1543617000000,4.93320000,4.98620000,4.91520000,4.97720000,2150.96000000,1628.6566666666722,998.265384615386,2786.0905882352918,4.958066666666671,5.008753846153842,5.067773529411766
