,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1525132800000,0.40209000,0.40800000,0.40123000,0.40800000,55.04600000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1525134600000,0.40638000,0.41688000,0.40638000,0.41366000,683.08600000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1525136400000,0.41558000,0.42858000,0.41396000,0.41409000,468.76600000,402.2993333333334,-99999.0,-99999.0,0.4119166666666667,-99999.0,-99999.0
3,1525138200000,0.41408000,0.41408000,0.40154000,0.40561000,165.91500000,439.2556666666667,-99999.0,-99999.0,0.4111200000000001,-99999.0,-99999.0
4,1525140000000,0.40561000,0.40830000,0.40520000,0.40589000,41.02900000,225.23666666666668,-99999.0,-99999.0,0.40853,-99999.0,-99999.0
5,1525141800000,0.40618000,0.40770000,0.40099000,0.40399000,80.60900000,95.85100000000001,-99999.0,-99999.0,0.4051633333333333,-99999.0,-99999.0
6,1525143600000,0.40400000,0.40458000,0.40247000,0.40408000,55.95000000,59.19600000000002,-99999.0,-99999.0,0.4046533333333333,-99999.0,-99999.0
7,1525145400000,0.40458000,0.41287000,0.40403000,0.40997000,79.45700000,72.00533333333335,-99999.0,-99999.0,0.4060133333333333,-99999.0,-99999.0
8,1525147200000,0.40964000,0.41029000,0.40356000,0.40585000,36.03400000,57.14700000000003,-99999.0,-99999.0,0.40663333333333324,-99999.0,-99999.0
9,1525149000000,0.40439000,0.40451000,0.39919000,0.40018000,62.45900000,59.3166666666667,-99999.0,-99999.0,0.40533333333333327,-99999.0,-99999.0
10,1525150800000,0.40115000,0.40259000,0.40000000,0.40100000,10.33200000,36.275000000000034,-99999.0,-99999.0,0.4023433333333333,-99999.0,-99999.0
11,1525152600000,0.40100000,0.40381000,0.39919000,0.40235000,29.23000000,34.00700000000003,-99999.0,-99999.0,0.40117666666666657,-99999.0,-99999.0
12,1525154400000,0.40199000,0.40700000,0.39969000,0.40058000,36.38600000,25.31600000000003,138.7922307692308,-99999.0,0.4013099999999999,0.40578846153846154,-99999.0
13,1525156200000,0.39969000,0.40054000,0.39721000,0.39852000,39.51500000,35.043666666666695,137.5975384615385,-99999.0,0.40048333333333325,0.40505923076923067,-99999.0
14,1525158000000,0.39852000,0.39887000,0.39555000,0.39573000,82.48700000,52.79600000000003,91.39761538461542,-99999.0,0.3982766666666666,0.40367999999999993,-99999.0
15,1525159800000,0.39573000,0.39800000,0.39538000,0.39642000,80.99800000,67.6666666666667,61.56930769230773,-99999.0,0.39688999999999997,0.4023207692307692,-99999.0
16,1525161600000,0.39733000,0.39733000,0.39506000,0.39596000,238.96200000,134.14900000000003,67.18830769230773,-99999.0,0.39603666666666665,0.40157846153846144,-99999.0
17,1525163400000,0.39679000,0.39679000,0.39300000,0.39379000,42.42700000,120.79566666666672,67.2958461538462,-99999.0,0.3953900000000001,0.4006476923076922,-99999.0
18,1525165200000,0.39399000,0.39449000,0.39111000,0.39425000,106.67000000,129.35300000000007,69.3005384615385,-99999.0,0.3946666666666667,0.39989846153846137,-99999.0
19,1525167000000,0.39272000,0.39500000,0.39110000,0.39500000,28.07200000,59.056333333333406,67.15607692307695,-99999.0,0.3943466666666667,0.3991999999999998,-99999.0
20,1525168800000,0.39500000,0.39779000,0.39444000,0.39727000,33.58700000,56.10966666666673,63.62761538461542,-99999.0,0.39550666666666673,0.3982230769230766,-99999.0
21,1525170600000,0.39714000,0.39714000,0.39501000,0.39600000,9.91100000,23.856666666666737,61.618153846153874,-99999.0,0.39609000000000005,0.39746538461538433,-99999.0
22,1525172400000,0.39619000,0.39710000,0.39496000,0.39583000,14.35200000,19.283333333333402,57.91761538461541,-99999.0,0.39636666666666676,0.39713076923076895,-99999.0
23,1525174200000,0.39528000,0.39780000,0.39527000,0.39780000,47.39000000,23.8843333333334,60.76823076923079,-99999.0,0.3965433333333334,0.39688461538461517,-99999.0
24,1525176000000,0.39634000,0.39986000,0.39634000,0.39911000,32.17500000,31.305666666666735,60.99476923076925,-99999.0,0.39758000000000004,0.3966353846153844,-99999.0
25,1525177800000,0.39911000,0.40441000,0.39812000,0.39954000,105.16100000,61.5753333333334,66.28515384615388,-99999.0,0.39881666666666665,0.3965553846153844,-99999.0
26,1525179600000,0.39942000,0.40569000,0.39942000,0.40514000,86.13600000,74.49066666666674,69.87138461538464,-99999.0,0.40126333333333336,0.39706461538461524,-99999.0
27,1525181400000,0.40537000,0.40759000,0.40420000,0.40449000,45.19500000,78.83066666666673,67.00276923076926,-99999.0,0.4030566666666667,0.3977384615384614,-99999.0
28,1525183200000,0.40447000,0.40752000,0.40426000,0.40554000,52.02100000,61.1173333333334,64.77376923076926,-99999.0,0.4050566666666667,0.39843999999999985,-99999.0
29,1525185000000,0.40554000,0.40970000,0.40554000,0.40768000,113.48600000,70.23400000000007,55.12176923076925,-99999.0,0.40590333333333334,0.3993415384615383,-99999.0
30,1525186800000,0.40874000,0.41040000,0.40651000,0.40990000,44.02300000,69.8433333333334,55.24453846153848,-99999.0,0.40770666666666666,0.40058076923076913,-99999.0
31,1525188600000,0.40945000,0.42499000,0.40886000,0.42037000,471.24300000,209.58400000000006,83.2886153846154,-99999.0,0.41264999999999996,0.4025899999999999,-99999.0
32,1525190400000,0.42234000,0.42753000,0.41458000,0.41857000,560.95100000,358.73900000000003,124.27930769230771,-99999.0,0.41628,0.40440307692307675,-99999.0
33,1525192200000,0.41999000,0.42071000,0.40885000,0.41860000,271.52700000,434.5736666666667,142.58238461538465,126.78200000000002,0.41918000000000005,0.406043846153846,0.4035517647058824
34,1525194000000,0.41860000,0.42024000,0.41497000,0.41821000,69.89700000,300.79166666666674,147.19669230769233,127.21879411764706,0.41846000000000005,0.4077523076923075,0.4038520588235295
35,1525195800000,0.41784000,0.41784000,0.40203000,0.40926000,318.72600000,220.05000000000004,170.61007692307697,116.50232352941175,0.41535666666666665,0.40878538461538444,0.4037226470588236
36,1525197600000,0.41061000,0.41301000,0.40738000,0.41240000,54.64300000,147.75533333333337,171.16800000000006,104.32223529411763,0.41328999999999994,0.40990846153846133,0.4036729411764707
37,1525199400000,0.41243000,0.41301000,0.40960000,0.40960000,22.81200000,132.06033333333338,170.44776923076927,100.11332352941176,0.41041999999999995,0.41071538461538437,0.4037902941176471
38,1525201200000,0.41028000,0.41192000,0.40853000,0.40894000,50.62700000,42.69400000000005,166.25284615384618,100.39561764705881,0.4103133333333333,0.4114384615384613,0.4038800000000001
39,1525203000000,0.40894000,0.41001000,0.40801000,0.40812000,58.98400000,44.141000000000055,164.16423076923078,99.7595882352941,0.4088866666666666,0.4116676923076921,0.4040014705882354
40,1525204800000,0.40815000,0.40988000,0.40800000,0.40870000,22.00100000,43.87066666666672,162.38007692307696,98.76108823529411,0.40858666666666665,0.41199153846153824,0.40413735294117653
41,1525206600000,0.40903000,0.40961000,0.40800000,0.40860000,48.11600000,43.033666666666726,162.0796923076923,97.83929411764706,0.4084733333333333,0.4122269230769228,0.4040970588235295
42,1525208400000,0.40860000,0.40888000,0.40589000,0.40808000,95.89700000,55.33800000000005,160.7266923076923,99.5999705882353,0.40846,0.41225769230769205,0.4041626470588236
43,1525210200000,0.40805000,0.40806000,0.40514000,0.40637000,77.68500000,73.89933333333339,163.3160769230769,100.04779411764706,0.40768333333333323,0.41198615384615356,0.40434470588235305
44,1525212000000,0.40714000,0.40714000,0.40050000,0.40630000,163.98800000,112.52333333333338,139.68107692307692,104.56708823529412,0.40691666666666654,0.41090384615384584,0.4045005882352942
45,1525213800000,0.40596000,0.40813000,0.40244000,0.40760000,21.54200000,87.7383333333334,98.1880769230769,104.3409705882353,0.4067566666666665,0.4100599999999997,0.4046550000000001
46,1525215600000,0.40597000,0.40654000,0.40443000,0.40527000,13.34100000,66.29033333333341,78.32761538461536,103.66317647058823,0.40638999999999986,0.4090346153846151,0.4047929411764707
47,1525217400000,0.40514000,0.40514000,0.40119000,0.40386000,15.34600000,16.74300000000007,74.13138461538458,102.95232352941176,0.40557666666666653,0.40793076923076893,0.4049500000000001
48,1525219200000,0.40389000,0.40389000,0.40026000,0.40138000,50.84800000,26.511666666666738,53.525384615384574,102.02176470588235,0.40350333333333327,0.40732461538461506,0.40511617647058834
49,1525221000000,0.40138000,0.40245000,0.40001000,0.40067000,40.34000000,35.511333333333404,52.425153846153805,100.82594117647058,0.40196999999999994,0.40642230769230736,0.40524117647058827
50,1525222800000,0.40235000,0.40726000,0.40000000,0.40462000,110.67500000,67.28766666666674,59.18384615384611,97.05279411764707,0.4022233333333333,0.4060392307692305,0.4054958823529412
51,1525224600000,0.40404000,0.40577000,0.40000000,0.40000000,60.39400000,70.46966666666674,59.9351538461538,97.58123529411763,0.40176333333333325,0.40535153846153815,0.40567852941176474
52,1525226400000,0.40084000,0.40160000,0.39904000,0.40100000,26.55500000,65.87466666666674,57.440615384615334,95.22491176470587,0.40187333333333325,0.40480384615384585,0.4058770588235295
53,1525228200000,0.39913000,0.40059000,0.39870000,0.39944000,15.09800000,34.015666666666746,56.909615384615336,94.84332352941175,0.4001466666666666,0.40409153846153817,0.40600764705882364
54,1525230000000,0.39978000,0.40265000,0.39944000,0.40135000,12.32300000,17.99200000000008,54.15630769230764,94.21791176470586,0.40059666666666666,0.4035338461538459,0.4061276470588236
55,1525231800000,0.40135000,0.40300000,0.40135000,0.40278000,32.73500000,20.05200000000008,49.29769230769226,94.88920588235293,0.40118999999999994,0.4031261538461536,0.4063270588235295
56,1525233600000,0.40199000,0.40287000,0.39900000,0.39990000,8.22000000,17.759333333333416,43.95423076923071,94.70885294117645,0.4013433333333332,0.40262846153846127,0.4064467647058824
57,1525235400000,0.40029000,0.40252000,0.39874000,0.40252000,9.32100000,16.75866666666675,32.05676923076918,93.58917647058821,0.4017333333333332,0.402337692307692,0.40658558823529417
58,1525237200000,0.40155000,0.40279000,0.40066000,0.40161000,15.50800000,11.016333333333415,31.59261538461533,93.09897058823526,0.40134333333333316,0.40187692307692274,0.40665911764705887
59,1525239000000,0.40000000,0.40053000,0.39930000,0.40000000,20.63800000,15.155666666666752,32.15392307692302,90.61299999999996,0.4013766666666665,0.40147153846153816,0.40667264705882356
60,1525240800000,0.40000000,0.40076000,0.39920000,0.39920000,7.84400000,14.66333333333342,31.576846153846095,88.31029411764702,0.40026999999999985,0.4011130769230767,0.40649794117647065
61,1525242600000,0.40045000,0.40045000,0.39570000,0.39699000,53.23200000,27.23800000000009,31.760230769230706,88.5466764705882,0.3987299999999998,0.40077538461538437,0.40627735294117656
62,1525244400000,0.39866000,0.39914000,0.39606000,0.39759000,16.99300000,26.023000000000085,29.964307692307628,87.51644117647054,0.3979266666666665,0.40053846153846134,0.4060435294117648
63,1525246200000,0.39666000,0.39860000,0.39635000,0.39675000,16.05900000,28.761333333333422,22.686153846153783,84.65094117647055,0.3971099999999998,0.39993307692307667,0.4057220588235295
64,1525248000000,0.39675000,0.40256000,0.39660000,0.40086000,22.49600000,18.516000000000087,19.77092307692301,84.01779411764701,0.3983999999999998,0.3999992307692305,0.40545617647058835
65,1525249800000,0.40065000,0.40164000,0.39885000,0.40148000,11.18300000,16.57933333333342,18.58846153846147,70.48661764705878,0.39969666666666653,0.4000361538461536,0.40490058823529423
66,1525251600000,0.40100000,0.40184000,0.40100000,0.40159000,11.22800000,14.969000000000085,18.290769230769165,54.31829411764702,0.4013099999999999,0.40020153846153816,0.4044011764705883
67,1525253400000,0.40100000,0.40190000,0.39930000,0.40093000,50.16700000,24.192666666666753,21.201846153846084,47.8077058823529,0.40133333333333326,0.40016923076923044,0.4038814705882354
68,1525255200000,0.39998000,0.40156000,0.39739000,0.40046000,52.14900000,37.84800000000009,22.6952307692307,47.2857058823529,0.40099333333333326,0.3999907692307689,0.403359411764706
69,1525257000000,0.39887000,0.39999000,0.39657000,0.39740000,29.87500000,44.063666666666755,24.36099999999993,38.79008823529407,0.3995966666666666,0.39979846153846127,0.40301058823529423
70,1525258800000,0.39866000,0.39911000,0.39720000,0.39911000,2.20400000,28.07600000000009,23.81353846153839,37.247764705882304,0.39898999999999996,0.3995361538461536,0.4026197058823531
71,1525260600000,0.40000000,0.40076000,0.39861000,0.39946000,30.40500000,20.828000000000088,24.95946153846147,37.471088235294076,0.3986566666666666,0.39937076923076903,0.4023214705882354
72,1525262400000,0.40021000,0.40219000,0.39865000,0.40098000,23.96000000,18.856333333333424,25.214999999999932,36.68676470588231,0.39984999999999987,0.39944615384615356,0.40208735294117665
73,1525264200000,0.40086000,0.40220000,0.39993000,0.40219000,30.60700000,28.324000000000094,26.965999999999934,35.85214705882349,0.40087666666666655,0.3996761538461536,0.40191294117647075
74,1525266000000,0.40220000,0.40309000,0.40076000,0.40219000,94.46200000,49.676333333333424,30.13753846153839,37.98335294117643,0.40178666666666657,0.40007615384615364,0.40172147058823543
75,1525267800000,0.40104000,0.40266000,0.39937000,0.39937000,15.21400000,46.76100000000009,30.00069230769224,37.01564705882349,0.40124999999999994,0.4002130769230767,0.4014500000000001
76,1525269600000,0.40014000,0.40058000,0.39782000,0.39995000,19.64600000,43.10733333333342,30.276615384615315,34.77297058823525,0.40050333333333327,0.4004592307692306,0.4012108823529413
77,1525271400000,0.39830000,0.40136000,0.39800000,0.40136000,14.63600000,16.49866666666675,29.671999999999933,32.918588235294074,0.40022666666666656,0.4004976923076922,0.4010635294117648
78,1525273200000,0.40088000,0.40136000,0.39808000,0.40136000,38.79300000,24.358333333333416,31.79584615384609,29.23638235294113,0.4008899999999999,0.40048846153846146,0.4009182352941178
79,1525275000000,0.39992000,0.40082000,0.39947000,0.39948000,17.06500000,23.49800000000008,32.24484615384609,29.104705882352896,0.4007333333333332,0.4003261538461537,0.400679411764706
80,1525276800000,0.39947000,0.40000000,0.39882000,0.39990000,13.77300000,23.210333333333413,29.44530769230763,29.11741176470584,0.4002466666666666,0.40024692307692294,0.40052147058823545
