,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1525132800000,0.00060822,0.00061558,0.00060670,0.00061558,25860.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1525134600000,0.00061472,0.00061929,0.00060894,0.00061157,85687.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1525136400000,0.00061157,0.00061182,0.00060440,0.00060780,108980.00000000,73509.0,-99999.0,-99999.0,0.00061165,-99999.0,-99999.0
3,1525138200000,0.00060779,0.00061018,0.00060554,0.00060836,39731.00000000,78132.66666666667,-99999.0,-99999.0,0.0006092433333333334,-99999.0,-99999.0
4,1525140000000,0.00060836,0.00061352,0.00060519,0.00060993,74704.00000000,74471.66666666667,-99999.0,-99999.0,0.0006086966666666666,-99999.0,-99999.0
5,1525141800000,0.00060993,0.00061107,0.00060000,0.00060200,34164.00000000,49533.0,-99999.0,-99999.0,0.0006067633333333333,-99999.0,-99999.0
6,1525143600000,0.00060200,0.00060681,0.00060038,0.00060389,32437.00000000,47101.666666666664,-99999.0,-99999.0,0.0006052733333333334,-99999.0,-99999.0
7,1525145400000,0.00060222,0.00060663,0.00060204,0.00060663,8907.00000000,25169.333333333332,-99999.0,-99999.0,0.0006041733333333334,-99999.0,-99999.0
8,1525147200000,0.00060351,0.00060527,0.00060136,0.00060136,4124.00000000,15156.0,-99999.0,-99999.0,0.0006039600000000001,-99999.0,-99999.0
9,1525149000000,0.00060136,0.00060261,0.00059776,0.00060020,19033.00000000,10688.0,-99999.0,-99999.0,0.00060273,-99999.0,-99999.0
10,1525150800000,0.00060046,0.00060333,0.00059352,0.00059665,17430.00000000,13529.0,-99999.0,-99999.0,0.0005994033333333334,-99999.0,-99999.0
11,1525152600000,0.00059649,0.00059649,0.00059114,0.00059333,10666.00000000,15709.666666666666,-99999.0,-99999.0,0.0005967266666666668,-99999.0,-99999.0
12,1525154400000,0.00059214,0.00059617,0.00059195,0.00059226,12753.00000000,13616.333333333334,36498.153846153844,-99999.0,0.0005940800000000002,0.0006038123076923078,-99999.0
13,1525156200000,0.00059294,0.00059459,0.00059059,0.00059059,38350.00000000,20589.666666666668,37458.92307692308,-99999.0,0.00059206,0.0006018900000000002,-99999.0
14,1525158000000,0.00059059,0.00059233,0.00058764,0.00059232,38235.00000000,29779.333333333332,33808.769230769234,-99999.0,0.0005917233333333334,0.0006004092307692311,-99999.0
15,1525159800000,0.00059169,0.00059469,0.00059002,0.00059440,30745.00000000,35776.666666666664,27790.69230769231,-99999.0,0.0005924366666666669,0.0005993784615384618,-99999.0
16,1525161600000,0.00059433,0.00059433,0.00059082,0.00059433,10133.00000000,26371.0,25513.923076923078,-99999.0,0.0005936833333333335,0.000598299230769231,-99999.0
17,1525163400000,0.00059466,0.00059675,0.00059390,0.00059621,23704.00000000,21527.333333333332,21590.846153846152,-99999.0,0.0005949800000000002,0.0005972438461538464,-99999.0
18,1525165200000,0.00059531,0.00059531,0.00058856,0.00058856,26687.00000000,20174.666666666668,21015.69230769231,-99999.0,0.0005930333333333335,0.0005962100000000003,-99999.0
19,1525167000000,0.00059040,0.00059500,0.00058868,0.00059500,23900.00000000,24763.666666666668,20359.0,-99999.0,0.0005932566666666668,0.0005955261538461542,-99999.0
20,1525168800000,0.00059625,0.00059668,0.00059395,0.00059661,10162.00000000,20249.666666666668,20455.53846153846,-99999.0,0.0005933900000000002,0.0005947553846153849,-99999.0
21,1525170600000,0.00059661,0.00060113,0.00059382,0.00059655,29312.00000000,21124.666666666668,22393.076923076922,-99999.0,0.0005960533333333335,0.0005943853846153848,-99999.0
22,1525172400000,0.00059651,0.00059930,0.00059488,0.00059799,16674.00000000,18716.0,22211.615384615383,-99999.0,0.0005970500000000001,0.0005942153846153848,-99999.0
23,1525174200000,0.00059794,0.00059822,0.00059400,0.00059513,10681.00000000,18889.0,21692.46153846154,-99999.0,0.0005965566666666669,0.0005940984615384617,-99999.0
24,1525176000000,0.00059548,0.00060045,0.00059323,0.00059866,16661.00000000,14672.0,22153.615384615383,-99999.0,0.0005972600000000002,0.0005945084615384617,-99999.0
25,1525177800000,0.00059866,0.00060070,0.00059302,0.00059499,7842.00000000,11728.0,21775.846153846152,-99999.0,0.0005962600000000003,0.0005947184615384617,-99999.0
26,1525179600000,0.00059529,0.00059900,0.00059444,0.00059780,6497.00000000,10333.333333333334,19325.615384615383,-99999.0,0.0005971500000000002,0.0005952730769230771,-99999.0
27,1525181400000,0.00059780,0.00060044,0.00059767,0.00059801,45682.00000000,20007.0,19898.46153846154,-99999.0,0.0005969333333333335,0.0005957107692307693,-99999.0
