,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1525132800000,0.00071948,0.00071988,0.00070010,0.00071988,164649.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1525134600000,0.00071828,0.00072573,0.00071828,0.00072494,47368.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1525136400000,0.00072573,0.00072573,0.00071682,0.00072046,27277.00000000,79764.66666666667,-99999.0,-99999.0,0.00072176,-99999.0,-99999.0
3,1525138200000,0.00071701,0.00071900,0.00070554,0.00070936,83617.00000000,52754.0,-99999.0,-99999.0,0.0007182533333333333,-99999.0,-99999.0
4,1525140000000,0.00070981,0.00071639,0.00070812,0.00071080,27551.00000000,46148.333333333336,-99999.0,-99999.0,0.00071354,-99999.0,-99999.0
5,1525141800000,0.00071080,0.00071449,0.00070999,0.00071312,6036.00000000,39068.0,-99999.0,-99999.0,0.0007110933333333335,-99999.0,-99999.0
6,1525143600000,0.00071312,0.00071449,0.00070784,0.00071000,71673.00000000,35086.666666666664,-99999.0,-99999.0,0.0007113066666666668,-99999.0,-99999.0
7,1525145400000,0.00070846,0.00071868,0.00070846,0.00071868,15532.00000000,31080.333333333332,-99999.0,-99999.0,0.0007139333333333334,-99999.0,-99999.0
8,1525147200000,0.00071868,0.00071955,0.00071227,0.00071529,9837.00000000,32347.333333333332,-99999.0,-99999.0,0.0007146566666666668,-99999.0,-99999.0
9,1525149000000,0.00071400,0.00071848,0.00070896,0.00071689,24254.00000000,16541.0,-99999.0,-99999.0,0.0007169533333333334,-99999.0,-99999.0
10,1525150800000,0.00072058,0.00073110,0.00071503,0.00073110,50855.00000000,28315.333333333332,-99999.0,-99999.0,0.0007210933333333334,-99999.0,-99999.0
11,1525152600000,0.00073110,0.00076978,0.00072905,0.00076275,438918.00000000,171342.33333333334,-99999.0,-99999.0,0.0007369133333333333,-99999.0,-99999.0
12,1525154400000,0.00075930,0.00079800,0.00075925,0.00078188,533771.00000000,341181.3333333333,115487.53846153847,-99999.0,0.0007585766666666667,0.0007257807692307692,-99999.0
13,1525156200000,0.00077844,0.00078096,0.00075849,0.00076920,177865.00000000,383518.0,116504.15384615384,-99999.0,0.0007712766666666667,0.0007295746153846152,-99999.0
14,1525158000000,0.00076769,0.00076769,0.00075000,0.00075325,42930.00000000,251522.0,116162.76923076923,-99999.0,0.0007681100000000001,0.0007317523076923076,-99999.0
15,1525159800000,0.00075321,0.00075350,0.00073550,0.00074890,121023.00000000,113939.33333333333,123374.0,-99999.0,0.0007571166666666668,0.00073394,-99999.0
16,1525161600000,0.00074621,0.00074897,0.00072334,0.00073050,85203.00000000,83052.0,123496.0,-99999.0,0.0007442166666666667,0.0007355661538461538,-99999.0
17,1525163400000,0.00072992,0.00073120,0.00072612,0.00073119,17756.00000000,74660.66666666667,122742.53846153847,-99999.0,0.0007368633333333334,0.0007371346153846153,-99999.0
18,1525165200000,0.00073119,0.00074499,0.00071753,0.00073112,133600.00000000,78853.0,132555.15384615384,-99999.0,0.0007309366666666666,0.0007385192307692307,-99999.0
19,1525167000000,0.00073785,0.00073785,0.00072246,0.00073006,20711.00000000,57355.666666666664,128635.0,-99999.0,0.0007307899999999999,0.0007400623076923076,-99999.0
20,1525168800000,0.00072652,0.00072964,0.00072355,0.00072759,14876.00000000,56395.666666666664,128584.53846153847,-99999.0,0.00072959,0.0007407476923076922,-99999.0
21,1525170600000,0.00072759,0.00073746,0.00072468,0.00073067,23388.00000000,19658.333333333332,129626.92307692308,-99999.0,0.00072944,0.0007419307692307692,-99999.0
22,1525172400000,0.00073541,0.00073721,0.00073230,0.00073500,50589.00000000,29617.666666666668,131652.6923076923,-99999.0,0.0007310866666666666,0.000743323846153846,-99999.0
23,1525174200000,0.00073500,0.00075273,0.00073500,0.00074619,91244.00000000,55073.666666666664,134759.53846153847,-99999.0,0.0007372866666666665,0.0007444846153846153,-99999.0
24,1525176000000,0.00074683,0.00075481,0.00073801,0.00074387,110237.00000000,84023.33333333333,109476.38461538461,-99999.0,0.0007416866666666664,0.0007430323076923077,-99999.0
25,1525177800000,0.00074350,0.00074350,0.00072945,0.00074000,61267.00000000,87582.66666666667,73129.92307692308,-99999.0,0.0007433533333333331,0.0007398107692307692,-99999.0
26,1525179600000,0.00073791,0.00073791,0.00072819,0.00073344,18081.00000000,63195.0,60838.846153846156,-99999.0,0.0007391033333333332,0.00073706,-99999.0
