,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1543496400000,2.79010000,3.10010000,2.79010000,2.98440000,11315.98000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1543498200000,2.97580000,2.99260000,2.94420000,2.94420000,6551.07000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1543500000000,2.95280000,2.99060000,2.95150000,2.97910000,4923.80000000,7596.95,-99999.0,-99999.0,2.969233333333333,-99999.0,-99999.0
3,1543501800000,2.97910000,2.97920000,2.95150000,2.96660000,4282.85000000,5252.573333333333,-99999.0,-99999.0,2.963299999999999,-99999.0,-99999.0
4,1543503600000,2.96660000,2.98130000,2.94630000,2.96420000,5517.90000000,4908.183333333332,-99999.0,-99999.0,2.9699666666666658,-99999.0,-99999.0
5,1543505400000,2.95790000,2.98460000,2.95760000,2.96390000,5862.25000000,5220.999999999999,-99999.0,-99999.0,2.9648999999999988,-99999.0,-99999.0
6,1543507200000,2.96390000,3.03550000,2.96390000,3.02670000,10378.88000000,7253.009999999999,-99999.0,-99999.0,2.9849333333333323,-99999.0,-99999.0
7,1543509000000,3.03540000,3.07140000,3.03100000,3.03230000,3435.96000000,6559.029999999999,-99999.0,-99999.0,3.0076333333333327,-99999.0,-99999.0
8,1543510800000,3.03220000,3.08500000,3.03220000,3.06440000,12062.13000000,8625.656666666664,-99999.0,-99999.0,3.041133333333333,-99999.0,-99999.0
9,1543512600000,3.06560000,3.07240000,3.00550000,3.01440000,14106.19000000,9868.093333333332,-99999.0,-99999.0,3.037033333333333,-99999.0,-99999.0
10,1543514400000,3.01590000,3.03370000,3.01300000,3.02170000,16558.55000000,14242.29,-99999.0,-99999.0,3.0335,-99999.0,-99999.0
11,1543516200000,3.02070000,3.02450000,2.94250000,2.95820000,13174.41000000,14613.050000000001,-99999.0,-99999.0,2.9980999999999995,-99999.0,-99999.0
12,1543518000000,2.95890000,2.96410000,2.86580000,2.88570000,14265.91000000,14666.289999999999,9418.144615384615,-99999.0,2.9551999999999996,2.9850615384615384,-99999.0
13,1543519800000,2.89490000,2.92280000,2.89190000,2.90550000,14782.69000000,14074.336666666664,9684.814615384616,-99999.0,2.916466666666666,2.978992307692307,-99999.0
14,1543521600000,2.90330000,2.92550000,2.87840000,2.92550000,13040.38000000,14029.659999999998,10183.992307692308,-99999.0,2.9055666666666657,2.9775538461538456,-99999.0
15,1543523400000,2.92550000,2.97200000,2.92550000,2.94360000,5799.25000000,11207.439999999997,10251.334615384616,-99999.0,2.924866666666666,2.974823076923076,-99999.0
16,1543525200000,2.93520000,2.93520000,2.86560000,2.87550000,13159.39000000,10666.339999999997,10934.145384615384,-99999.0,2.9148666666666663,2.9678153846153843,-99999.0
17,1543527000000,2.88010000,2.93410000,2.88010000,2.92670000,15592.25000000,11516.963333333331,11709.095384615384,-99999.0,2.9152666666666662,2.9649307692307687,-99999.0
18,1543528800000,2.92360000,2.97310000,2.90520000,2.97310000,16404.55000000,15052.06333333333,12520.041538461537,-99999.0,2.9251,2.965638461538461,-99999.0
19,1543530600000,2.97310000,2.97420000,2.93850000,2.96760000,18607.86000000,16868.219999999998,13153.039999999997,-99999.0,2.9557999999999995,2.961092307692307,-99999.0
20,1543532400000,2.96980000,2.99900000,2.95930000,2.98020000,14156.61000000,16389.67333333333,13977.705384615381,-99999.0,2.9736333333333325,2.9570846153846144,-99999.0
21,1543534200000,2.98140000,2.98630000,2.96150000,2.98550000,14702.44000000,15822.30333333333,14180.80615384615,-99999.0,2.977766666666666,2.951015384615384,-99999.0
