,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1525132800000,0.01973000,0.01999000,0.01930000,0.01952100,5537.68000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1525134600000,0.01945400,0.01959100,0.01915000,0.01928900,2542.53000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1525136400000,0.01917600,0.01927000,0.01900000,0.01907500,908.86000000,2996.356666666667,-99999.0,-99999.0,0.019295,-99999.0,-99999.0
3,1525138200000,0.01904700,0.01916500,0.01894000,0.01912900,1386.07000000,1612.486666666667,-99999.0,-99999.0,0.019164333333333335,-99999.0,-99999.0
4,1525140000000,0.01903800,0.01916500,0.01898900,0.01912000,1139.34000000,1144.756666666667,-99999.0,-99999.0,0.019108,-99999.0,-99999.0
5,1525141800000,0.01911500,0.01916500,0.01860000,0.01907100,2089.28000000,1538.2300000000005,-99999.0,-99999.0,0.019106666666666668,-99999.0,-99999.0
6,1525143600000,0.01908500,0.01911000,0.01898800,0.01906300,1028.81000000,1419.143333333334,-99999.0,-99999.0,0.01908466666666667,-99999.0,-99999.0
7,1525145400000,0.01897600,0.01899300,0.01871800,0.01885400,2616.86000000,1911.6500000000008,-99999.0,-99999.0,0.018996000000000002,-99999.0,-99999.0
8,1525147200000,0.01882800,0.01906500,0.01877600,0.01906500,1269.28000000,1638.3166666666675,-99999.0,-99999.0,0.018994,-99999.0,-99999.0
9,1525149000000,0.01887700,0.01894800,0.01878900,0.01894800,845.00000000,1577.0466666666678,-99999.0,-99999.0,0.018955666666666666,-99999.0,-99999.0
10,1525150800000,0.01886400,0.01897600,0.01881900,0.01889100,344.07000000,819.4500000000008,-99999.0,-99999.0,0.018968000000000002,-99999.0,-99999.0
11,1525152600000,0.01893500,0.01904400,0.01887600,0.01890500,1018.51000000,735.8600000000009,-99999.0,-99999.0,0.018914666666666673,-99999.0,-99999.0
12,1525154400000,0.01890600,0.01927300,0.01884900,0.01925300,1945.38000000,1102.6533333333343,1743.9746153846152,-99999.0,0.019016333333333336,0.019091076923076922,-99999.0
13,1525156200000,0.01927300,0.01960000,0.01921700,0.01925500,2897.89000000,1953.9266666666674,1540.913846153846,-99999.0,0.019137666666666667,0.019070615384615384,-99999.0
