,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1525132800000,0.02603200,0.02635000,0.02535200,0.02571000,93276.08000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1525134600000,0.02571000,0.02588600,0.02500000,0.02555000,133496.50000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1525136400000,0.02555000,0.02579700,0.02516800,0.02547100,128252.11000000,118341.56333333334,-99999.0,-99999.0,0.025577,-99999.0,-99999.0
3,1525138200000,0.02546400,0.02580200,0.02546400,0.02563500,78501.83000000,113416.81333333334,-99999.0,-99999.0,0.025552000000000002,-99999.0,-99999.0
4,1525140000000,0.02563500,0.02588700,0.02526700,0.02550800,80056.90000000,95603.61333333333,-99999.0,-99999.0,0.025538,-99999.0,-99999.0
5,1525141800000,0.02550800,0.02584000,0.02525200,0.02571700,146847.58000000,101802.10333333332,-99999.0,-99999.0,0.025620000000000004,-99999.0,-99999.0
6,1525143600000,0.02571700,0.02610000,0.02559300,0.02586400,80653.34000000,102519.2733333333,-99999.0,-99999.0,0.025696333333333335,-99999.0,-99999.0
7,1525145400000,0.02589500,0.02590000,0.02559000,0.02583000,38786.31000000,88762.40999999996,-99999.0,-99999.0,0.02580366666666667,-99999.0,-99999.0
8,1525147200000,0.02580200,0.02584400,0.02568500,0.02579900,91132.66000000,70190.76999999997,-99999.0,-99999.0,0.025831000000000003,-99999.0,-99999.0
9,1525149000000,0.02581500,0.02625800,0.02571800,0.02605400,81411.45000000,70443.4733333333,-99999.0,-99999.0,0.025894333333333335,-99999.0,-99999.0
10,1525150800000,0.02603500,0.02610100,0.02581200,0.02593000,39158.14000000,70567.41666666663,-99999.0,-99999.0,0.025927666666666672,-99999.0,-99999.0
11,1525152600000,0.02592800,0.02592800,0.02561300,0.02572800,73450.40000000,64673.329999999965,-99999.0,-99999.0,0.025904000000000007,-99999.0,-99999.0
12,1525154400000,0.02572800,0.02586800,0.02558800,0.02564400,125047.53000000,79218.68999999996,91543.90999999999,-99999.0,0.025767333333333337,0.025726153846153843,-99999.0
13,1525156200000,0.02564800,0.02567500,0.02545000,0.02550000,130296.44000000,109598.1233333333,94391.62999999998,-99999.0,0.025623999999999997,0.025709999999999997,-99999.0
14,1525158000000,0.02550000,0.02550200,0.02520600,0.02520600,162823.20000000,139389.05666666664,96647.52999999997,-99999.0,0.02545,0.02568353846153846,-99999.0
15,1525159800000,0.02520000,0.02520600,0.02470000,0.02484500,214633.12000000,169250.91999999995,103292.22307692305,-99999.0,0.02518366666666667,0.025635384615384612,-99999.0
16,1525161600000,0.02484400,0.02509900,0.02459000,0.02508500,183009.02000000,186821.77999999994,111331.23769230767,-99999.0,0.025045333333333336,0.02559307692307692,-99999.0
17,1525163400000,0.02508500,0.02550000,0.02485800,0.02535000,139667.64000000,179103.25999999992,115916.6792307692,-99999.0,0.02509333333333334,0.025580923076923074,-99999.0
18,1525165200000,0.02540500,0.02652500,0.02535300,0.02634800,172019.81000000,164898.82333333328,117853.00461538459,-99999.0,0.02559433333333334,0.025629461538461535,-99999.0
19,1525167000000,0.02635700,0.02689500,0.02600100,0.02677500,115878.59000000,142522.01333333328,120562.6392307692,-99999.0,0.026157666666666673,0.025699538461538458,-99999.0
20,1525168800000,0.02677500,0.02683900,0.02633900,0.02664200,57359.91000000,115086.10333333327,121991.37769230765,-99999.0,0.02658833333333334,0.025761999999999993,-99999.0
21,1525170600000,0.02667200,0.02680000,0.02637000,0.02646400,37334.69000000,70191.06333333328,117853.07230769227,-99999.0,0.02662700000000001,0.02581315384615384,-99999.0
22,1525172400000,0.02646400,0.02697500,0.02634700,0.02682500,57936.23000000,50876.94333333327,116047.28615384611,-99999.0,0.026643666666666677,0.025872461538461528,-99999.0
23,1525174200000,0.02682200,0.02687900,0.02637600,0.02661300,24818.75000000,40029.889999999934,114944.25615384613,-99999.0,0.02663400000000001,0.02592499999999999,-99999.0
24,1525176000000,0.02669500,0.02671100,0.02577000,0.02601800,62449.22000000,48401.399999999936,114098.01153846152,-99999.0,0.026485333333333343,0.02594730769230768,-99999.0
25,1525177800000,0.02606600,0.02628600,0.02577100,0.02609900,54709.68000000,47325.883333333266,108687.40769230766,-99999.0,0.02624333333333334,0.025982307692307676,-99999.0
