,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1525132800000,0.00107900,0.00108113,0.00107900,0.00107900,32148.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1525134600000,0.00107900,0.00107900,0.00105000,0.00106373,53573.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1525136400000,0.00106381,0.00108512,0.00105000,0.00105974,13100.00000000,32940.333333333336,-99999.0,-99999.0,0.00106749,-99999.0,-99999.0
3,1525138200000,0.00105947,0.00105947,0.00104947,0.00104947,17843.00000000,28172.0,-99999.0,-99999.0,0.0010576466666666667,-99999.0,-99999.0
4,1525140000000,0.00105191,0.00107175,0.00105191,0.00107170,17499.00000000,16147.333333333334,-99999.0,-99999.0,0.0010603033333333334,-99999.0,-99999.0
5,1525141800000,0.00106670,0.00108126,0.00106355,0.00106835,9126.00000000,14822.666666666666,-99999.0,-99999.0,0.0010631733333333335,-99999.0,-99999.0
6,1525143600000,0.00107219,0.00107599,0.00106901,0.00107003,8554.00000000,11726.333333333334,-99999.0,-99999.0,0.001070026666666667,-99999.0,-99999.0
7,1525145400000,0.00107142,0.00108314,0.00107003,0.00107074,8700.00000000,8793.333333333334,-99999.0,-99999.0,0.0010697066666666667,-99999.0,-99999.0
8,1525147200000,0.00107442,0.00107453,0.00106227,0.00106447,5823.00000000,7692.333333333333,-99999.0,-99999.0,0.0010684133333333336,-99999.0,-99999.0
9,1525149000000,0.00106847,0.00107157,0.00105993,0.00106512,10139.00000000,8220.666666666666,-99999.0,-99999.0,0.001066776666666667,-99999.0,-99999.0
10,1525150800000,0.00106782,0.00106782,0.00105993,0.00106529,1898.00000000,5953.333333333333,-99999.0,-99999.0,0.0010649600000000004,-99999.0,-99999.0
11,1525152600000,0.00106476,0.00106565,0.00106030,0.00106410,1733.00000000,4590.0,-99999.0,-99999.0,0.0010648366666666672,-99999.0,-99999.0
12,1525154400000,0.00106410,0.00106410,0.00104800,0.00105394,8675.00000000,4102.0,14523.923076923076,-99999.0,0.0010611100000000005,0.0010650523076923075,-99999.0
13,1525156200000,0.00105392,0.00105392,0.00104256,0.00105209,8245.00000000,6217.666666666667,12685.23076923077,-99999.0,0.0010567100000000006,0.0010629823076923077,-99999.0
14,1525158000000,0.00105187,0.00105600,0.00105089,0.00105596,2481.00000000,6467.0,8755.076923076924,-99999.0,0.0010539966666666672,0.0010623846153846152,-99999.0
15,1525159800000,0.00105600,0.00106179,0.00105284,0.00106017,918.00000000,3881.3333333333335,7818.0,-99999.0,0.001056073333333334,0.0010624176923076923,-99999.0
16,1525161600000,0.00105761,0.00106283,0.00101899,0.00104527,29647.00000000,11015.333333333334,8726.0,-99999.0,0.0010538000000000006,0.0010620946153846154,-99999.0
17,1525163400000,0.00104527,0.00105435,0.00104368,0.00104890,3392.00000000,11319.0,7640.846153846154,-99999.0,0.0010514466666666673,0.0010603407692307693,-99999.0
18,1525165200000,0.00104891,0.00106342,0.00101908,0.00105437,12360.00000000,15133.0,7889.615384615385,-99999.0,0.001049513333333334,0.0010592653846153847,-99999.0
19,1525167000000,0.00105442,0.00106517,0.00105086,0.00106517,4593.00000000,6781.666666666667,7584.923076923077,-99999.0,0.0010561466666666672,0.0010588915384615386,-99999.0
