,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1525132800000,0.00043300,0.00044000,0.00041966,0.00042215,174294.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1525134600000,0.00042417,0.00042417,0.00041337,0.00041672,73770.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1525136400000,0.00041082,0.00041626,0.00040913,0.00041071,81723.00000000,109929.0,-99999.0,-99999.0,0.0004165266666666667,-99999.0,-99999.0
3,1525138200000,0.00040663,0.00041150,0.00039285,0.00040644,119961.00000000,91818.0,-99999.0,-99999.0,0.0004112900000000001,-99999.0,-99999.0
4,1525140000000,0.00040520,0.00041417,0.00040245,0.00040366,34753.00000000,78812.33333333333,-99999.0,-99999.0,0.0004069366666666668,-99999.0,-99999.0
5,1525141800000,0.00040623,0.00040623,0.00040000,0.00040000,30297.00000000,61670.333333333336,-99999.0,-99999.0,0.0004033666666666668,-99999.0,-99999.0
6,1525143600000,0.00040296,0.00040486,0.00040092,0.00040486,3079.00000000,22709.666666666668,-99999.0,-99999.0,0.00040284000000000007,-99999.0,-99999.0
7,1525145400000,0.00040486,0.00041325,0.00040486,0.00041082,14367.00000000,15914.333333333334,-99999.0,-99999.0,0.00040522666666666676,-99999.0,-99999.0
8,1525147200000,0.00041299,0.00043823,0.00041257,0.00043805,203730.00000000,73725.33333333333,-99999.0,-99999.0,0.00041791000000000007,-99999.0,-99999.0
9,1525149000000,0.00043822,0.00043823,0.00041761,0.00042000,141983.00000000,120026.66666666667,-99999.0,-99999.0,0.00042295666666666674,-99999.0,-99999.0
10,1525150800000,0.00042295,0.00042298,0.00041078,0.00041327,60431.00000000,135381.33333333334,-99999.0,-99999.0,0.00042377333333333344,-99999.0,-99999.0
11,1525152600000,0.00041658,0.00042879,0.00041658,0.00042428,75250.00000000,92554.66666666667,-99999.0,-99999.0,0.00041918333333333343,-99999.0,-99999.0
12,1525154400000,0.00042428,0.00042766,0.00041601,0.00041601,42076.00000000,59252.333333333336,81208.76923076923,-99999.0,0.00041785333333333347,0.00041438230769230775,-99999.0
13,1525156200000,0.00041601,0.00042390,0.00041350,0.00041985,60906.00000000,59410.666666666664,72486.61538461539,-99999.0,0.0004200466666666668,0.0004142053846153847,-99999.0
14,1525158000000,0.00042078,0.00042078,0.00041507,0.00041521,48530.00000000,50504.0,70545.07692307692,-99999.0,0.00041702333333333346,0.0004140892307692309,-99999.0
15,1525159800000,0.00041520,0.00042514,0.00041500,0.00042514,58291.00000000,55909.0,68742.61538461539,-99999.0,0.0004200666666666668,0.00041519923076923087,-99999.0
16,1525161600000,0.00042430,0.00042962,0.00042181,0.00042599,50396.00000000,52405.666666666664,63391.46153846154,-99999.0,0.00042211333333333343,0.00041670307692307705,-99999.0
17,1525163400000,0.00042600,0.00042850,0.00042051,0.00042841,38110.00000000,48932.333333333336,63649.692307692305,-99999.0,0.00042651333333333343,0.0004186069230769232,-99999.0
18,1525165200000,0.00042831,0.00043611,0.00042623,0.00043216,122925.00000000,70477.0,70774.92307692308,-99999.0,0.0004288533333333334,0.0004210807692307693,-99999.0
19,1525167000000,0.00043213,0.00043229,0.00042470,0.00043111,103726.00000000,88253.66666666667,78517.0,-99999.0,0.00043056,0.0004231000000000001,-99999.0
