,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1525132800000,670.78000000,671.20000000,650.00000000,652.49000000,6519.41739000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1525134600000,652.02000000,652.49000000,630.80000000,632.92000000,11718.40758000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1525136400000,633.40000000,642.87000000,627.58000000,637.20000000,9241.67659000,9159.833853333332,-99999.0,-99999.0,640.87,-99999.0,-99999.0
3,1525138200000,636.76000000,648.56000000,636.63000000,647.17000000,5723.53997000,8894.541379999999,-99999.0,-99999.0,639.0966666666666,-99999.0,-99999.0
4,1525140000000,647.17000000,649.17000000,638.00000000,644.20000000,4989.10397000,6651.440176666666,-99999.0,-99999.0,642.8566666666666,-99999.0,-99999.0
5,1525141800000,644.91000000,655.85000000,644.12000000,651.00000000,4118.96866000,4943.870866666665,-99999.0,-99999.0,647.4566666666666,-99999.0,-99999.0
6,1525143600000,651.02000000,653.91000000,645.84000000,648.15000000,3758.04890000,4288.707176666665,-99999.0,-99999.0,647.7833333333332,-99999.0,-99999.0
7,1525145400000,648.48000000,648.48000000,640.52000000,641.86000000,2989.56619000,3622.1945833333316,-99999.0,-99999.0,647.0033333333332,-99999.0,-99999.0
8,1525147200000,641.20000000,651.00000000,640.21000000,648.97000000,2832.27282000,3193.295969999998,-99999.0,-99999.0,646.3266666666665,-99999.0,-99999.0
9,1525149000000,648.98000000,658.21000000,648.21000000,654.02000000,2869.41988000,2897.0862966666646,-99999.0,-99999.0,648.2833333333332,-99999.0,-99999.0
10,1525150800000,654.06000000,657.00000000,649.49000000,652.83000000,1585.40213000,2429.031609999998,-99999.0,-99999.0,651.9399999999997,-99999.0,-99999.0
11,1525152600000,652.83000000,653.39000000,648.22000000,651.60000000,1903.62010000,2119.4807033333313,-99999.0,-99999.0,652.8166666666664,-99999.0,-99999.0
12,1525154400000,652.00000000,656.50000000,651.18000000,656.47000000,1436.23152000,1641.7512499999982,4591.2058230769235,-99999.0,653.6333333333331,647.6061538461538,-99999.0
13,1525156200000,656.47000000,659.00000000,652.93000000,659.00000000,1461.93279000,1600.5948033333316,4202.168546153845,-99999.0,655.6899999999997,648.1069230769231,-99999.0
14,1525158000000,659.00000000,665.00000000,659.00000000,663.46000000,2084.91455000,1661.0262866666646,3461.1306207692305,-99999.0,659.6433333333331,650.4561538461537,-99999.0
15,1525159800000,663.46000000,665.67000000,660.37000000,661.57000000,1891.89820000,1812.915179999998,2895.7630523076928,-99999.0,661.3433333333331,652.3307692307691,-99999.0
16,1525161600000,661.79000000,671.19000000,661.20000000,669.82000000,2348.29442000,2108.3690566666646,2636.12877923077,-99999.0,664.9499999999998,654.0730769230767,-99999.0
17,1525163400000,669.82000000,673.96000000,668.00000000,672.00000000,2239.69268000,2159.961766666665,2424.6356030769234,-99999.0,667.7966666666665,656.2115384615382,-99999.0
