,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1527579000000,0.00035700,0.00038000,0.00032000,0.00033997,939335.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1527580800000,0.00033994,0.00034252,0.00033000,0.00033476,211036.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1527582600000,0.00033537,0.00033931,0.00033537,0.00033842,57688.00000000,402686.3333333333,-99999.0,-99999.0,0.00033771666666666664,-99999.0,-99999.0
3,1527584400000,0.00033500,0.00033950,0.00033017,0.00033383,112152.00000000,126958.66666666667,-99999.0,-99999.0,0.00033567,-99999.0,-99999.0
4,1527586200000,0.00033363,0.00033647,0.00033010,0.00033220,97384.00000000,89074.66666666667,-99999.0,-99999.0,0.0003348166666666667,-99999.0,-99999.0
5,1527588000000,0.00033218,0.00033424,0.00032372,0.00032372,89577.00000000,99704.33333333333,-99999.0,-99999.0,0.0003299166666666667,-99999.0,-99999.0
6,1527589800000,0.00032328,0.00032985,0.00031898,0.00032000,157434.00000000,114798.33333333333,-99999.0,-99999.0,0.00032530666666666673,-99999.0,-99999.0
7,1527591600000,0.00032303,0.00032930,0.00031043,0.00032453,216301.00000000,154437.33333333334,-99999.0,-99999.0,0.00032275000000000007,-99999.0,-99999.0
8,1527593400000,0.00032650,0.00033299,0.00032091,0.00032506,137972.00000000,170569.0,-99999.0,-99999.0,0.00032319666666666674,-99999.0,-99999.0
9,1527595200000,0.00032838,0.00033195,0.00032501,0.00033195,128828.00000000,161033.66666666666,-99999.0,-99999.0,0.0003271800000000001,-99999.0,-99999.0
10,1527597000000,0.00033182,0.00034276,0.00032836,0.00034269,118011.00000000,128270.33333333333,-99999.0,-99999.0,0.0003332333333333335,-99999.0,-99999.0
11,1527598800000,0.00034277,0.00034456,0.00032694,0.00033777,124637.00000000,123825.33333333333,-99999.0,-99999.0,0.00033747000000000014,-99999.0,-99999.0
12,1527600600000,0.00033397,0.00033601,0.00032883,0.00033377,121919.00000000,121522.33333333333,193251.84615384616,-99999.0,0.00033807666666666684,0.00033220538461538465,-99999.0
13,1527602400000,0.00033021,0.00034000,0.00032500,0.00033900,217101.00000000,154552.33333333334,137695.38461538462,-99999.0,0.00033684666666666677,0.00033213076923076923,-99999.0
14,1527604200000,0.00033999,0.00033999,0.00033061,0.00033552,33007.00000000,124009.0,124000.84615384616,-99999.0,0.0003360966666666667,0.00033218923076923075,-99999.0
15,1527606000000,0.00033550,0.00033550,0.00032800,0.00033011,72254.00000000,107454.0,125121.30769230769,-99999.0,0.00033487666666666676,0.00033154999999999995,-99999.0
16,1527607800000,0.00033280,0.00033530,0.00032990,0.00033011,26845.00000000,44035.333333333336,118559.23076923077,-99999.0,0.0003319133333333334,0.0003312638461538461,-99999.0
17,1527609600000,0.00033199,0.00033199,0.00032700,0.00032900,51853.00000000,50317.333333333336,115056.84615384616,-99999.0,0.00032974,0.00033101769230769226,-99999.0
18,1527611400000,0.00032972,0.00033450,0.00032565,0.00032890,81573.00000000,53423.666666666664,114441.15384615384,-99999.0,0.0003293366666666667,0.00033141615384615377,-99999.0
19,1527613200000,0.00033161,0.00033161,0.00032749,0.00033061,13395.00000000,48940.333333333336,103361.23076923077,-99999.0,0.0003295033333333334,0.00033223230769230763,-99999.0
20,1527615000000,0.00033060,0.00033449,0.00032769,0.00033387,30006.00000000,41658.0,89030.84615384616,-99999.0,0.00033112666666666675,0.00033295076923076913,-99999.0
21,1527616800000,0.00033449,0.00033982,0.00033323,0.00033960,48740.00000000,30713.666666666668,82166.84615384616,-99999.0,0.00033469333333333343,0.00033406923076923065,-99999.0
22,1527618600000,0.00033968,0.00034000,0.00033242,0.00033443,37237.00000000,38661.0,75121.38461538461,-99999.0,0.00033596666666666674,0.0003342599999999999,-99999.0
23,1527620400000,0.00033443,0.00033700,0.00033311,0.00033594,52538.00000000,46171.666666666664,70085.0,-99999.0,0.00033665666666666676,0.00033374076923076916,-99999.0
24,1527622200000,0.00033700,0.00034458,0.00033700,0.00034201,202854.00000000,97543.0,76101.69230769231,-99999.0,0.0003374600000000001,0.000334066923076923,-99999.0
25,1527624000000,0.00034306,0.00034601,0.00033963,0.00034432,206478.00000000,153956.66666666666,82606.23076923077,-99999.0,0.00034075666666666675,0.00033487846153846146,-99999.0
26,1527625800000,0.00034343,0.00034637,0.00034343,0.00034637,35398.00000000,148243.33333333334,68629.07692307692,-99999.0,0.00034423333333333337,0.0003354453846153846,-99999.0
27,1527627600000,0.00034695,0.00035000,0.00034695,0.00034999,54048.00000000,98641.33333333333,70247.61538461539,-99999.0,0.0003468933333333334,0.0003365584615384615,-99999.0
28,1527629400000,0.00034999,0.00035000,0.00034256,0.00034702,31644.00000000,40363.333333333336,67123.76923076923,-99999.0,0.0003477933333333334,0.00033785923076923074,-99999.0
29,1527631200000,0.00034945,0.00034945,0.00034308,0.00034433,36868.00000000,40853.333333333336,67894.76923076923,-99999.0,0.00034711333333333345,0.000338953076923077,-99999.0
30,1527633000000,0.00034530,0.00034700,0.00033813,0.00033882,100627.00000000,56379.666666666664,71646.61538461539,-99999.0,0.0003433900000000001,0.00033970846153846156,-99999.0
31,1527634800000,0.00033746,0.00034446,0.00033740,0.00034446,46916.00000000,61470.333333333336,68980.69230769231,-99999.0,0.0003425366666666668,0.0003409053846153846,-99999.0
32,1527636600000,0.00034446,0.00034700,0.00034398,0.00034683,77187.00000000,74910.0,73887.76923076923,-99999.0,0.0003433700000000001,0.0003421530769230769,-99999.0
33,1527638400000,0.00034923,0.00035000,0.00034457,0.00034996,26576.00000000,50226.333333333336,73623.92307692308,117512.32352941176,0.0003470833333333335,0.0003433907692307692,0.00033646676470588233
34,1527640200000,0.00034857,0.00035900,0.00034477,0.00035899,172282.00000000,92015.0,83127.15384615384,94951.94117647059,0.0003519266666666668,0.0003448823076923077,0.00033702617647058823
35,1527642000000,0.00035899,0.00035998,0.00034901,0.00034901,153540.00000000,117466.0,92073.53846153847,93260.88235294117,0.0003526533333333335,0.00034600384615384616,0.00033744529411764703
36,1527643800000,0.00034900,0.00035178,0.00034414,0.00034992,115755.00000000,147192.33333333334,96936.38461538461,94968.73529411765,0.0003526400000000002,0.0003470792307692308,0.00033778352941176467
37,1527645600000,0.00034925,0.00035547,0.00034549,0.00035488,104707.00000000,124667.33333333333,89386.61538461539,94749.76470588235,0.00035127000000000015,0.00034806923076923077,0.0003384026470588235
38,1527647400000,0.00035489,0.00036108,0.00035488,0.00035589,116393.00000000,112285.0,82457.0,95308.85294117648,0.00035356333333333347,0.00034895923076923074,0.00033909941176470587
39,1527649200000,0.00035729,0.00037887,0.00035609,0.00037779,198912.00000000,140004.0,95035.0,98524.58823529411,0.00036285333333333354,0.00035137615384615384,0.0003406897058823529
40,1527651000000,0.00037794,0.00040366,0.00037555,0.00040353,497513.00000000,270939.3333333333,129147.69230769231,108526.91176470589,0.0003790700000000002,0.00035549461538461537,0.0003431464705882352
41,1527652800000,0.00040344,0.00040345,0.00037769,0.00038998,234637.00000000,310354.0,144762.53846153847,109066.20588235294,0.0003904333333333335,0.0003587992307692308,0.0003450714705882352
42,1527654600000,0.00038996,0.00039872,0.00038098,0.00038837,112943.00000000,281697.6666666667,150614.46153846153,108330.05882352941,0.0003939600000000002,0.000362186923076923,0.00034693352941176465
43,1527656400000,0.00038846,0.00039779,0.00037236,0.00038603,254539.00000000,200706.33333333334,162453.84615384616,112027.44117647059,0.00038812666666666683,0.0003658184615384615,0.0003485241176470588
