,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1528171200000,0.00050000,0.00052000,0.00032395,0.00043698,20446047.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1528173000000,0.00043697,0.00044700,0.00040128,0.00041000,7992304.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1528174800000,0.00041002,0.00041483,0.00038000,0.00039300,6751672.00000000,11730007.666666666,-99999.0,-99999.0,0.00041332666666666663,-99999.0,-99999.0
3,1528176600000,0.00039279,0.00042139,0.00039002,0.00041731,4038468.00000000,6260814.666666667,-99999.0,-99999.0,0.00040676999999999993,-99999.0,-99999.0
4,1528178400000,0.00041515,0.00042276,0.00040200,0.00041278,2829771.00000000,4539970.333333333,-99999.0,-99999.0,0.0004076966666666666,-99999.0,-99999.0
5,1528180200000,0.00041276,0.00041276,0.00039055,0.00039444,2210009.00000000,3026082.6666666665,-99999.0,-99999.0,0.0004081766666666666,-99999.0,-99999.0
6,1528182000000,0.00039400,0.00040728,0.00039400,0.00039600,1183759.00000000,2074513.0,-99999.0,-99999.0,0.00040107333333333327,-99999.0,-99999.0
7,1528183800000,0.00039600,0.00039775,0.00035150,0.00035555,6770203.00000000,3387990.3333333335,-99999.0,-99999.0,0.00038199666666666665,-99999.0,-99999.0
8,1528185600000,0.00035567,0.00036900,0.00035001,0.00036200,3306546.00000000,3753502.6666666665,-99999.0,-99999.0,0.0003711833333333333,-99999.0,-99999.0
9,1528187400000,0.00036204,0.00036888,0.00035150,0.00035269,1698625.00000000,3925124.6666666665,-99999.0,-99999.0,0.00035674666666666655,-99999.0,-99999.0
10,1528189200000,0.00035266,0.00036110,0.00034000,0.00034177,4295534.00000000,3100235.0,-99999.0,-99999.0,0.00035215333333333317,-99999.0,-99999.0
11,1528191000000,0.00034165,0.00035500,0.00034004,0.00034280,2013772.00000000,2669310.3333333335,-99999.0,-99999.0,0.0003457533333333332,-99999.0,-99999.0
12,1528192800000,0.00034257,0.00034738,0.00034000,0.00034648,2094826.00000000,2801377.3333333335,5048579.692307692,-99999.0,0.00034368333333333317,0.000381676923076923,-99999.0
13,1528194600000,0.00034633,0.00037135,0.00034499,0.00036377,2490090.00000000,2199562.6666666665,3667352.230769231,-99999.0,0.00035101666666666653,0.00037604538461538455,-99999.0
14,1528196400000,0.00036504,0.00037587,0.00035531,0.00035927,1342698.00000000,1975871.3333333333,3155844.076923077,-99999.0,0.0003565066666666665,0.00037214307692307687,-99999.0
15,1528198200000,0.00035930,0.00038000,0.00035835,0.00038000,1130358.00000000,1654382.0,2723435.3076923075,-99999.0,0.00036767999999999995,0.0003711430769230769,-99999.0
16,1528200000000,0.00038000,0.00038350,0.00037037,0.00037261,1632777.00000000,1368611.0,2538382.153846154,-99999.0,0.00037062666666666657,0.00036770461538461534,-99999.0
17,1528201800000,0.00037335,0.00039000,0.00037335,0.00038194,803035.00000000,1188723.3333333333,2382479.3846153845,-99999.0,0.00037818333333333325,0.00036533230769230767,-99999.0
18,1528203600000,0.00038358,0.00039000,0.00037787,0.00037859,1144450.00000000,1193420.6666666667,2300513.3076923075,-99999.0,0.00037771333333333333,0.00036411307692307685,-99999.0
19,1528205400000,0.00037859,0.00037912,0.00036742,0.00036998,1023507.00000000,990330.6666666666,2288186.230769231,-99999.0,0.00037683666666666666,0.0003621115384615384,-99999.0
20,1528207200000,0.00036898,0.00037004,0.00036233,0.00036376,769475.00000000,979144.0,1826591.7692307692,-99999.0,0.00037077666666666666,0.0003627430769230769,-99999.0
21,1528209000000,0.00036350,0.00037500,0.00036306,0.00037349,840002.00000000,877661.3333333334,1636857.6153846155,-99999.0,0.0003690766666666666,0.00036362692307692304,-99999.0
22,1528210800000,0.00037349,0.00037500,0.00036500,0.00036627,484100.00000000,697859.0,1543432.6153846155,-99999.0,0.0003678399999999999,0.00036467153846153844,-99999.0
23,1528212600000,0.00036752,0.00037000,0.00036330,0.00036572,509174.00000000,611092.0,1252174.1538461538,-99999.0,0.0003684933333333333,0.0003665138461538461,-99999.0
24,1528214400000,0.00036608,0.00037000,0.00036169,0.00036657,952318.00000000,648530.6666666666,1170523.8461538462,-99999.0,0.00036618666666666665,0.0003683423076923077,-99999.0
25,1528216200000,0.00036692,0.00038899,0.00036486,0.00037500,1283880.00000000,915124.0,1108143.3846153845,-99999.0,0.0003690966666666667,0.0003705361538461539,-99999.0
26,1528218000000,0.00037570,0.00038800,0.00037101,0.00037400,1638654.00000000,1291617.3333333333,1042648.3076923077,-99999.0,0.00037185666666666675,0.00037132307692307697,-99999.0
27,1528219800000,0.00037476,0.00038900,0.00037213,0.00038408,1709909.00000000,1544147.6666666667,1070895.3076923077,-99999.0,0.00037769333333333345,0.0003732315384615385,-99999.0
28,1528221600000,0.00038500,0.00039490,0.00038500,0.00038900,1712200.00000000,1686921.0,1115652.3846153845,-99999.0,0.00038236000000000015,0.0003739238461538462,-99999.0
29,1528223400000,0.00038900,0.00039951,0.00038800,0.00039600,1828965.00000000,1750358.0,1130743.7692307692,-99999.0,0.0003896933333333335,0.00037572307692307697,-99999.0
30,1528225200000,0.00039543,0.00039543,0.00038586,0.00038918,1136984.00000000,1559383.0,1156432.1538461538,-99999.0,0.0003913933333333335,0.00037628000000000005,-99999.0
31,1528227000000,0.00038956,0.00039099,0.00038400,0.00038400,424352.00000000,1130100.3333333333,1101040.0,-99999.0,0.0003897266666666669,0.0003766961538461539,-99999.0
32,1528228800000,0.00038389,0.00038925,0.00037502,0.00038766,590729.00000000,717355.0,1067749.3846153845,-99999.0,0.0003869466666666669,0.0003780561538461539,-99999.0
33,1528230600000,0.00038770,0.00038770,0.00038000,0.00038042,359578.00000000,458219.6666666667,1036218.8461538461,2630552.088235294,0.0003840266666666669,0.0003793376923076924,0.00037832676470588234
34,1528232400000,0.00038218,0.00038640,0.00038200,0.00038288,153613.00000000,367973.3333333333,983419.6923076923,2033715.794117647,0.0003836533333333335,0.0003800600000000001,0.0003767355882352941
35,1528234200000,0.00038317,0.00038430,0.00037977,0.00038397,234472.00000000,249221.0,964217.5384615385,1805544.2647058824,0.00038242333333333355,0.00038142153846153855,0.00037597
36,1528236000000,0.00038397,0.00039050,0.00038300,0.00038848,441038.00000000,276374.3333333333,958976.3076923077,1619937.3823529412,0.0003851100000000002,0.0003831723076923078,0.0003758370588235294
