,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1528770600000,16.20000000,16.30000000,15.36000000,15.53000000,22867.56000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1528772400000,15.52880000,16.79990000,15.03860000,15.35000000,25819.97000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1528774200000,15.32020000,15.60000000,15.14450000,15.23000000,22578.71000000,23755.41333333333,-99999.0,-99999.0,15.37,-99999.0,-99999.0
3,1528776000000,15.23000000,15.75150000,15.20000000,15.47840000,19342.53000000,22580.403333333332,-99999.0,-99999.0,15.3528,-99999.0,-99999.0
4,1528777800000,15.47890000,15.75150000,15.42760000,15.60020000,12035.06000000,17985.43333333333,-99999.0,-99999.0,15.4362,-99999.0,-99999.0
5,1528779600000,15.60020000,16.15010000,15.60020000,15.94300000,26395.67000000,19257.75333333333,-99999.0,-99999.0,15.673866666666664,-99999.0,-99999.0
6,1528781400000,15.94300000,16.30000000,15.89910000,16.15020000,24417.15000000,20949.29333333333,-99999.0,-99999.0,15.897799999999997,-99999.0,-99999.0
7,1528783200000,16.24980000,16.30000000,15.90890000,16.01220000,37818.76000000,29543.859999999997,-99999.0,-99999.0,16.03513333333333,-99999.0,-99999.0
8,1528785000000,15.95970000,15.96000000,15.50680000,15.68330000,11051.41000000,24429.106666666663,-99999.0,-99999.0,15.948566666666665,-99999.0,-99999.0
9,1528786800000,15.71730000,15.71830000,15.39170000,15.60230000,16239.01000000,21703.059999999994,-99999.0,-99999.0,15.765933333333331,-99999.0,-99999.0
10,1528788600000,15.60230000,15.91730000,15.55840000,15.65820000,11795.58000000,13028.666666666659,-99999.0,-99999.0,15.647933333333333,-99999.0,-99999.0
11,1528790400000,15.68510000,15.75930000,15.54790000,15.74990000,10781.52000000,12938.703333333324,-99999.0,-99999.0,15.67013333333333,-99999.0,-99999.0
12,1528792200000,15.74470000,15.79000000,15.66600000,15.77210000,8605.52000000,10394.206666666658,19211.41923076923,-99999.0,15.72673333333333,15.673830769230765,-99999.0
13,1528794000000,15.75530000,15.77980000,15.54790000,15.54820000,11875.28000000,10420.773333333324,18365.85923076923,-99999.0,15.690066666666665,15.675230769230767,-99999.0
14,1528795800000,15.54820000,15.76990000,15.47990000,15.67140000,18134.23000000,12871.676666666657,17774.64846153846,-99999.0,15.663899999999998,15.699953846153845,-99999.0
15,1528797600000,15.67130000,15.71000000,15.50000000,15.59600000,7284.96000000,12431.48999999999,16598.206153846153,-99999.0,15.605199999999998,15.728107692307692,-99999.0
16,1528799400000,15.59880000,15.63000000,15.48020000,15.53000000,6110.21000000,10509.79999999999,15580.335384615384,-99999.0,15.599133333333333,15.732076923076923,-99999.0
17,1528801200000,15.52900000,15.57000000,15.28160000,15.32540000,18720.26000000,10705.143333333324,16094.581538461538,-99999.0,15.4838,15.710938461538461,-99999.0
18,1528803000000,15.32490000,15.45990000,15.28350000,15.40000000,8938.18000000,11256.216666666658,14751.697692307693,-99999.0,15.418466666666665,15.66916923076923,-99999.0
19,1528804800000,15.40100000,15.40100000,15.15000000,15.20090000,15085.50000000,14247.97999999999,14033.878461538463,-99999.0,15.308766666666665,15.596146153846151,-99999.0
