,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1544090400000,0.04730000,0.04730000,0.00450000,0.00494000,5142438.10000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1544092200000,0.00484000,0.00498000,0.00456000,0.00473000,1339107.80000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1544094000000,0.00457000,0.00490000,0.00457000,0.00470000,539302.40000000,2340282.7666666666,-99999.0,-99999.0,0.00479,-99999.0,-99999.0
3,1544095800000,0.00474000,0.00480000,0.00444000,0.00460000,449172.20000000,775860.8000000002,-99999.0,-99999.0,0.004676666666666667,-99999.0,-99999.0
4,1544097600000,0.00455000,0.00463000,0.00429000,0.00450000,1247484.20000000,745319.6000000002,-99999.0,-99999.0,0.004600000000000001,-99999.0,-99999.0
5,1544099400000,0.00444000,0.00449000,0.00432000,0.00438000,450440.80000000,715699.0666666669,-99999.0,-99999.0,0.004493333333333334,-99999.0,-99999.0
6,1544101200000,0.00436000,0.00436000,0.00417000,0.00425000,624259.90000000,774061.6333333334,-99999.0,-99999.0,0.004376666666666668,-99999.0,-99999.0
7,1544103000000,0.00425000,0.00434000,0.00418000,0.00428000,562575.80000000,545758.8333333334,-99999.0,-99999.0,0.0043033333333333335,-99999.0,-99999.0
8,1544104800000,0.00428000,0.00463000,0.00424000,0.00440000,477221.40000000,554685.7000000001,-99999.0,-99999.0,0.0043100000000000005,-99999.0,-99999.0
9,1544106600000,0.00448000,0.00448000,0.00422000,0.00434000,258105.50000000,432634.2333333334,-99999.0,-99999.0,0.00434,-99999.0,-99999.0
10,1544108400000,0.00433000,0.00456000,0.00433000,0.00456000,599331.10000000,444886.00000000006,-99999.0,-99999.0,0.004433333333333333,-99999.0,-99999.0
11,1544110200000,0.00455000,0.00478000,0.00442000,0.00461000,748818.20000000,535418.2666666667,-99999.0,-99999.0,0.004503333333333332,-99999.0,-99999.0
12,1544112000000,0.00456000,0.00500000,0.00450000,0.00488000,510110.30000000,619419.8666666667,996028.2846153846,-99999.0,0.004683333333333332,0.004551538461538463,-99999.0
13,1544113800000,0.00488000,0.00494000,0.00473000,0.00480000,232433.30000000,497120.6000000001,618335.6076923079,-99999.0,0.004763333333333332,0.004540769230769232,-99999.0
14,1544115600000,0.00477000,0.00495000,0.00465000,0.00488000,206734.50000000,316426.03333333344,531229.9692307694,-99999.0,0.004853333333333332,0.004552307692307693,-99999.0
15,1544117400000,0.00482000,0.00483000,0.00451000,0.00451000,286816.10000000,241994.6333333334,511807.9461538463,-99999.0,0.004729999999999999,0.0045376923076923086,-99999.0
16,1544119200000,0.00460000,0.00473000,0.00453000,0.00468000,227158.70000000,240236.43333333335,494729.9846153847,-99999.0,0.00469,0.004543846153846154,-99999.0
17,1544121000000,0.00468000,0.00489000,0.00466000,0.00488000,260253.20000000,258076.0,418789.1384615386,-99999.0,0.00469,0.004573076923076924,-99999.0
18,1544122800000,0.00480000,0.00481000,0.00470000,0.00471000,120882.20000000,202764.69999999998,393438.4769230771,-99999.0,0.004756666666666666,0.004598461538461539,-99999.0
19,1544124600000,0.00478000,0.00479000,0.00472000,0.00473000,36121.50000000,139085.63333333333,348197.06153846165,-99999.0,0.004773333333333332,0.004635384615384616,-99999.0
