,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1525132800000,0.00036569,0.00036570,0.00035160,0.00035283,1395832.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1525134600000,0.00035278,0.00035386,0.00033909,0.00034982,2056184.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1525136400000,0.00034982,0.00035800,0.00034432,0.00035372,658809.00000000,1370275.0,-99999.0,-99999.0,0.00035212333333333335,-99999.0,-99999.0
3,1525138200000,0.00035371,0.00037097,0.00035300,0.00036955,1112462.00000000,1275818.3333333333,-99999.0,-99999.0,0.0003576966666666667,-99999.0,-99999.0
4,1525140000000,0.00036835,0.00038103,0.00036800,0.00037942,1254159.00000000,1008476.6666666666,-99999.0,-99999.0,0.0003675633333333334,-99999.0,-99999.0
5,1525141800000,0.00037855,0.00038967,0.00037830,0.00038871,1093710.00000000,1153443.6666666667,-99999.0,-99999.0,0.00037922666666666667,-99999.0,-99999.0
6,1525143600000,0.00038732,0.00038863,0.00037188,0.00037265,1031362.00000000,1126410.3333333333,-99999.0,-99999.0,0.00038026000000000005,-99999.0,-99999.0
7,1525145400000,0.00037265,0.00038690,0.00037210,0.00037511,1021088.00000000,1048720.0,-99999.0,-99999.0,0.00037882333333333335,-99999.0,-99999.0
8,1525147200000,0.00037646,0.00037731,0.00037199,0.00037200,266708.00000000,773052.6666666666,-99999.0,-99999.0,0.00037325333333333336,-99999.0,-99999.0
9,1525149000000,0.00037189,0.00037284,0.00036957,0.00037104,260159.00000000,515985.0,-99999.0,-99999.0,0.0003727166666666667,-99999.0,-99999.0
10,1525150800000,0.00037146,0.00038118,0.00037146,0.00038018,294401.00000000,273756.0,-99999.0,-99999.0,0.0003744066666666666,-99999.0,-99999.0
11,1525152600000,0.00038024,0.00038483,0.00037965,0.00038325,283334.00000000,279298.0,-99999.0,-99999.0,0.00037815666666666663,-99999.0,-99999.0
12,1525154400000,0.00038325,0.00038370,0.00037777,0.00037881,473656.00000000,350463.6666666667,861681.8461538461,-99999.0,0.00038074666666666664,0.00037131461538461537,-99999.0
13,1525156200000,0.00037920,0.00038158,0.00037676,0.00038000,288109.00000000,348366.3333333333,776472.3846153846,-99999.0,0.0003806866666666666,0.00037340461538461537,-99999.0
14,1525158000000,0.00038008,0.00038008,0.00037403,0.00037499,151272.00000000,304345.6666666667,629940.6923076923,-99999.0,0.0003779333333333333,0.0003753407692307693,-99999.0
15,1525159800000,0.00037399,0.00037460,0.00036816,0.00037297,654295.00000000,364558.6666666667,629593.4615384615,-99999.0,0.0003759866666666666,0.00037682153846153854,-99999.0
16,1525161600000,0.00037297,0.00037641,0.00037038,0.00037200,468526.00000000,424697.6666666667,580059.9230769231,-99999.0,0.0003733199999999999,0.00037701000000000005,-99999.0
17,1525163400000,0.00037199,0.00039061,0.00037126,0.00038731,1366952.00000000,829924.3333333334,588736.3076923077,-99999.0,0.00037742666666666663,0.00037761692307692316,-99999.0
18,1525165200000,0.00038731,0.00039611,0.00038698,0.00039371,768859.00000000,868112.3333333334,563747.7692307692,-99999.0,0.00038433999999999994,0.0003780015384615386,-99999.0
19,1525167000000,0.00039337,0.00040177,0.00038800,0.00040177,901656.00000000,1012489.0,553770.3846153846,-99999.0,0.0003942633333333333,0.0003802415384615386,-99999.0
20,1525168800000,0.00040229,0.00040645,0.00037731,0.00038504,1497734.00000000,1056083.0,590435.4615384615,-99999.0,0.00039350666666666665,0.0003810053846153848,-99999.0
21,1525170600000,0.00038504,0.00038614,0.00037434,0.00037737,973721.00000000,1124370.3333333333,644821.0769230769,-99999.0,0.00038805999999999997,0.0003814184615384617,-99999.0
22,1525172400000,0.00037737,0.00038000,0.00037703,0.00038000,622349.00000000,1031268.0,672681.8461538461,-99999.0,0.0003808033333333333,0.0003821076923076925,-99999.0
23,1525174200000,0.00038000,0.00038307,0.00037906,0.00038000,285125.00000000,627065.0,671968.3076923077,-99999.0,0.0003791233333333333,0.00038209384615384633,-99999.0
24,1525176000000,0.00038001,0.00038040,0.00037249,0.00037479,421220.00000000,442898.0,682574.9230769231,-99999.0,0.00037826333333333337,0.0003814430769230771,-99999.0
25,1525177800000,0.00037477,0.00037478,0.00036640,0.00037211,689501.00000000,465282.0,699178.3846153846,-99999.0,0.0003756333333333334,0.0003809276923076925,-99999.0
26,1525179600000,0.00037342,0.00037974,0.00037224,0.00037880,506971.00000000,539230.6666666666,716013.9230769231,-99999.0,0.0003752333333333333,0.0003808353846153848,-99999.0
27,1525181400000,0.00037837,0.00038242,0.00037689,0.00038075,338676.00000000,511716.0,730429.6153846154,-99999.0,0.00037721999999999994,0.00038127846153846167,-99999.0
28,1525183200000,0.00038065,0.00038259,0.00037956,0.00038147,334623.00000000,393423.3333333333,705839.4615384615,-99999.0,0.00038034,0.0003819323076923078,-99999.0
29,1525185000000,0.00038147,0.00038279,0.00037772,0.00038101,289371.00000000,320890.0,692058.3076923077,-99999.0,0.00038107666666666664,0.0003826253846153848,-99999.0
30,1525186800000,0.00038110,0.00038500,0.00038108,0.00038226,225814.00000000,283269.3333333333,604278.4615384615,-99999.0,0.0003815799999999999,0.0003822369230769232,-99999.0
31,1525188600000,0.00038313,0.00038314,0.00037800,0.00038026,191258.00000000,235481.0,559847.6153846154,-99999.0,0.0003811766666666666,0.0003812023076923078,-99999.0
32,1525190400000,0.00038024,0.00038026,0.00037640,0.00037816,197363.00000000,204811.66666666666,505671.23076923075,-99999.0,0.0003802266666666666,0.00037938615384615397,-99999.0
33,1525192200000,0.00037812,0.00037826,0.00037640,0.00037823,50990.00000000,146537.0,394383.23076923075,659595.5588235294,0.0003788833333333333,0.0003788623076923078,0.00037706147058823536
34,1525194000000,0.00037665,0.00037814,0.00037549,0.00037688,94568.00000000,114307.0,326756.07692307694,621323.0882352941,0.0003777566666666667,0.00037882461538461554,0.0003777688235294118
35,1525195800000,0.00037688,0.00037828,0.00037611,0.00037828,44510.00000000,63356.0,282306.92307692306,562156.2058823529,0.00037779666666666665,0.00037869230769230786,0.0003786058823529412
36,1525197600000,0.00037825,0.00038080,0.00037817,0.00038078,57165.00000000,65414.333333333336,264771.53846153844,544460.7941176471,0.00037864666666666665,0.0003787523076923078,0.0003794017647058824
37,1525199400000,0.00038078,0.00038161,0.00037976,0.00038080,55058.00000000,52244.333333333336,236605.23076923078,513360.67647058825,0.0003799533333333333,0.0003792146153846155,0.0003797326470588236
38,1525201200000,0.00038080,0.00038478,0.00038000,0.00038476,130244.00000000,80822.33333333333,193585.46153846153,480304.35294117645,0.0003821133333333333,0.0003801876923076924,0.000379889705882353
39,1525203000000,0.00038471,0.00039750,0.00038168,0.00039221,1247581.00000000,477627.6666666667,250555.46153846153,484829.9705882353,0.00038592333333333336,0.0003812192307692308,0.0003799926470588236
40,1525204800000,0.00039208,0.00039452,0.00038785,0.00038824,329465.00000000,569096.6666666666,249846.92307692306,464185.9411764706,0.0003884033333333334,0.0003817953846153846,0.00038045117647058827
41,1525206600000,0.00038820,0.00038917,0.00038007,0.00038342,615847.00000000,730964.3333333334,271479.53846153844,452267.0882352941,0.00038795666666666665,0.0003819453846153846,0.0003806955882352942
42,1525208400000,0.00038342,0.00038567,0.00038146,0.00038221,262991.00000000,402767.6666666667,269450.3076923077,452157.76470588235,0.00038462333333333333,0.0003820376923076923,0.0003809958823529412
43,1525210200000,0.00038222,0.00039525,0.00038102,0.00039455,745692.00000000,541510.0,309440.92307692306,466438.14705882355,0.0003867266666666667,0.0003829830769230769,0.0003816873529411765
44,1525212000000,0.00039453,0.00039596,0.00038599,0.00038933,1105573.00000000,704752.0,379772.8461538461,490296.14705882355,0.0003886966666666667,0.0003836807692307692,0.00038195647058823534
45,1525213800000,0.00038937,0.00039744,0.00038533,0.00039490,747157.00000000,866140.6666666666,422064.6923076923,503938.0,0.0003929266666666666,0.0003849684615384615,0.0003822991176470589
46,1525215600000,0.00039460,0.00040886,0.00039460,0.00039878,699515.00000000,850748.3333333334,471951.23076923075,510580.9117647059,0.00039433666666666665,0.0003865492307692307,0.0003828864705882353
47,1525217400000,0.00039876,0.00041110,0.00039796,0.00040850,568484.00000000,671718.6666666666,508406.3076923077,518827.23529411765,0.00040072666666666665,0.0003889815384615384,0.00038372470588235295
48,1525219200000,0.00040803,0.00041000,0.00038808,0.00039579,1295851.00000000,854616.6666666666,604663.3076923077,552491.3235294118,0.00040102333333333335,0.00039032846153846143,0.0003843364705882353
49,1525221000000,0.00039591,0.00039591,0.00038927,0.00039310,722058.00000000,862131.0,655808.9230769231,554484.3529411765,0.00039913,0.0003912761538461538,0.0003849285294117647
50,1525222800000,0.00039364,0.00039791,0.00039000,0.00039199,1113706.00000000,1043871.6666666666,737243.3846153846,573460.2352941176,0.0003936266666666667,0.00039213692307692307,0.0003855164705882353
51,1525224600000,0.00039189,0.00039626,0.00039189,0.00039402,393837.00000000,743200.3333333334,757519.7692307692,544839.2058823529,0.00039303666666666673,0.0003928492307692308,0.00038571382352941175
52,1525226400000,0.00039537,0.00039941,0.00039333,0.00039890,427035.00000000,644859.3333333334,694400.8461538461,534785.5588235294,0.0003949700000000001,0.0003933638461538462,0.00038586647058823527
53,1525228200000,0.00039900,0.00040150,0.00039859,0.00040149,138674.00000000,319848.6666666667,679724.6153846154,512344.9117647059,0.0003981366666666667,0.00039438307692307695,0.0003858582352941177
54,1525230000000,0.00040150,0.00040499,0.00040054,0.00040361,899964.00000000,488557.6666666667,701579.7692307692,494763.4411764706,0.0004013333333333334,0.00039593615384615386,0.00038640441176470596
55,1525231800000,0.00040470,0.00040833,0.00040252,0.00040746,296769.00000000,445135.6666666667,704178.0769230769,474853.0882352941,0.00040418666666666676,0.0003978784615384616,0.00038728941176470596
56,1525233600000,0.00040746,0.00042148,0.00040665,0.00041847,1061325.00000000,752686.0,728457.5384615385,487764.14705882355,0.00040984666666666676,0.0003997184615384616,0.00038842088235294125
57,1525235400000,0.00041711,0.00041879,0.00041023,0.00041253,496282.00000000,618125.3333333334,681589.0,493974.64705882355,0.0004128200000000001,0.000401503076923077,0.00038937764705882356
58,1525237200000,0.00041253,0.00041420,0.00040837,0.00041005,246173.00000000,601260.0,643051.7692307692,488826.20588235295,0.00041368333333333335,0.0004026684615384616,0.000390414705882353
59,1525239000000,0.00041005,0.00041203,0.00040501,0.00040633,300632.00000000,347695.6666666667,612368.4615384615,477388.8823529412,0.00040963666666666665,0.0004032492307692309,0.0003914211764705883
60,1525240800000,0.00040686,0.00040734,0.00040401,0.00040679,474938.00000000,340581.0,605172.6153846154,476446.73529411765,0.00040772333333333335,0.0004031176923076924,0.00039224441176470597
61,1525242600000,0.00040633,0.00041405,0.00040426,0.00041400,272741.00000000,349437.0,526471.8461538461,474507.4705882353,0.00040904,0.0004045184615384616,0.00039322235294117654
62,1525244400000,0.00041340,0.00041987,0.00041318,0.00041790,407922.00000000,385200.3333333333,502307.53846153844,476663.32352941175,0.00041289666666666675,0.0004064261538461539,0.00039429382352941186
63,1525246200000,0.00041754,0.00041838,0.00041191,0.00041345,155034.00000000,278565.6666666667,428563.53846153844,472712.23529411765,0.0004151166666666668,0.0004080769230769231,0.0003952479411764707
64,1525248000000,0.00041399,0.00041550,0.00041343,0.00041440,114083.00000000,225679.66666666666,407044.0,469426.0294117647,0.0004152500000000001,0.0004096446153846154,0.0003961932352941177
65,1525249800000,0.00041440,0.00041440,0.00040513,0.00040682,318846.00000000,195987.66666666666,398721.76923076925,473178.6176470588,0.00041155666666666674,0.00041025384615384617,0.00039697441176470596
66,1525251600000,0.00040799,0.00040900,0.00040401,0.00040680,352662.00000000,261863.66666666666,415182.3846153846,477746.23529411765,0.00040934000000000006,0.0004106623076923077,0.00039781676470588244
67,1525253400000,0.00040674,0.00040737,0.00040100,0.00040378,577755.00000000,416421.0,390397.07692307694,493239.32352941175,0.00040580000000000016,0.00041067538461538457,0.0003985682352941177
68,1525255200000,0.00040275,0.00040374,0.00039970,0.00040124,245356.00000000,391924.3333333333,386442.23076923075,497674.26470588235,0.00040394000000000015,0.000410196923076923,0.000399284705882353
69,1525257000000,0.00039970,0.00040116,0.00039500,0.00039658,419379.00000000,414163.3333333333,337061.76923076925,508699.82352941175,0.0004005333333333334,0.00040851307692307685,0.0003998229411764707
70,1525258800000,0.00039658,0.00040080,0.00039422,0.00040080,263719.00000000,309484.6666666667,319172.3076923077,514774.9411764706,0.00039954000000000004,0.0004076107692307691,0.0004004117647058824
71,1525260600000,0.00040068,0.00040400,0.00039902,0.00040360,189871.00000000,290989.6666666667,314841.3846153846,518740.0294117647,0.0004003266666666667,0.0004071146153846152,0.00040108235294117654
72,1525262400000,0.00040370,0.00040798,0.00040132,0.00040132,510890.00000000,321493.3333333333,331015.07692307694,529935.5,0.00040190666666666664,0.00040672923076923064,0.000401569411764706
73,1525264200000,0.00040132,0.00040238,0.00039794,0.00039795,338537.00000000,346432.6666666667,320522.6923076923,503198.9117647059,0.00040095666666666664,0.00040604923076923067,0.0004017382352941177
74,1525266000000,0.00039927,0.00039991,0.00039589,0.00039809,213230.00000000,354219.0,315944.92307692306,499780.23529411765,0.00039912,0.0004048253846153845,0.00040202794117647064
75,1525267800000,0.00039775,0.00040400,0.00039775,0.00040250,282656.00000000,278141.0,306309.07692307694,489980.5,0.00039951333333333337,0.0004036407692307691,0.0004025891176470589
76,1525269600000,0.00040246,0.00040365,0.00040096,0.00040158,202781.00000000,232889.0,309981.92307692306,488209.6176470588,0.00040072333333333334,0.00040272769230769226,0.0004031588235294118
77,1525271400000,0.00040158,0.00040276,0.00039840,0.00040133,191107.00000000,225514.66666666666,315906.8461538461,471898.29411764705,0.00040180333333333327,0.00040172230769230764,0.00040335823529411767
78,1525273200000,0.00040086,0.00041495,0.00040079,0.00041451,779308.00000000,391065.3333333333,351327.0,462302.26470588235,0.0004058066666666666,0.00040231384615384616,0.0004040988235294118
79,1525275000000,0.00041457,0.00041948,0.00041355,0.00041700,621957.00000000,530790.6666666666,372042.0,458619.9117647059,0.0004109466666666666,0.00040309846153846154,0.0004047488235294118
80,1525276800000,0.00041740,0.00041890,0.00041245,0.00041387,515961.00000000,639075.3333333334,367288.6153846154,453221.26470588235,0.0004151266666666666,0.00040387461538461537,0.0004051926470588236
81,1525278600000,0.00041386,0.00041620,0.00041244,0.00041469,57508.00000000,398475.3333333333,352838.76923076925,438192.5588235294,0.0004151866666666667,0.0004049092307692308,0.000405374705882353
82,1525280400000,0.00041494,0.00041494,0.00041006,0.00041343,246585.00000000,273351.3333333333,339546.92307692306,407331.79411764705,0.0004139966666666667,0.00040620538461538466,0.00040589352941176475
83,1525282200000,0.00041260,0.00041346,0.00041054,0.00041307,338517.00000000,214203.33333333334,345300.6153846154,396051.17647058825,0.00041373,0.0004071492307692308,0.00040648088235294117
84,1525284000000,0.00041379,0.00041379,0.00041101,0.00041241,158265.00000000,247789.0,342869.3846153846,367949.9705882353,0.0004129700000000001,0.00040782692307692313,0.0004070814705882353
