,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1525132800000,0.00395950,0.00397570,0.00393260,0.00397570,2324.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1525134600000,0.00397200,0.00399300,0.00393010,0.00396180,8280.00000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1525136400000,0.00396180,0.00396180,0.00386000,0.00386560,16565.00000000,9056.333333333334,-99999.0,-99999.0,0.003934366666666667,-99999.0,-99999.0
3,1525138200000,0.00386670,0.00386700,0.00383630,0.00384980,7985.00000000,10943.333333333334,-99999.0,-99999.0,0.0038924000000000003,-99999.0,-99999.0
4,1525140000000,0.00384020,0.00386300,0.00383510,0.00384370,2087.00000000,8879.0,-99999.0,-99999.0,0.0038530333333333337,-99999.0,-99999.0
5,1525141800000,0.00385670,0.00386900,0.00383700,0.00386900,3744.00000000,4605.333333333333,-99999.0,-99999.0,0.0038541666666666668,-99999.0,-99999.0
6,1525143600000,0.00387110,0.00393170,0.00387110,0.00391500,8292.00000000,4707.666666666667,-99999.0,-99999.0,0.0038759,-99999.0,-99999.0
7,1525145400000,0.00391610,0.00393160,0.00389250,0.00390680,5022.00000000,5686.0,-99999.0,-99999.0,0.003896933333333333,-99999.0,-99999.0
8,1525147200000,0.00390680,0.00391850,0.00386740,0.00386740,7876.00000000,7063.333333333333,-99999.0,-99999.0,0.0038964,-99999.0,-99999.0
9,1525149000000,0.00385830,0.00387820,0.00383520,0.00387160,2686.00000000,5194.666666666667,-99999.0,-99999.0,0.0038819333333333333,-99999.0,-99999.0
10,1525150800000,0.00387160,0.00389100,0.00381690,0.00382470,10055.00000000,6872.333333333333,-99999.0,-99999.0,0.0038545666666666666,-99999.0,-99999.0
11,1525152600000,0.00382470,0.00382480,0.00380370,0.00381640,3214.00000000,5318.333333333333,-99999.0,-99999.0,0.003837566666666667,-99999.0,-99999.0
12,1525154400000,0.00382170,0.00382480,0.00380570,0.00380570,2644.00000000,5304.333333333333,6213.384615384615,-99999.0,0.0038156,0.003874861538461539,-99999.0
13,1525156200000,0.00380550,0.00382480,0.00380320,0.00382480,2050.00000000,2636.0,6192.307692307692,-99999.0,0.0038156333333333333,0.003863253846153847,-99999.0
14,1525158000000,0.00382480,0.00382570,0.00380050,0.00380320,8344.00000000,4346.0,6197.2307692307695,-99999.0,0.0038112333333333325,0.0038510538461538468,-99999.0
15,1525159800000,0.00382210,0.00382680,0.00380100,0.00380150,8576.00000000,6323.333333333333,5582.692307692308,-99999.0,0.003809833333333332,0.003846123076923078,-99999.0
16,1525161600000,0.00380840,0.00382750,0.00379050,0.00380890,13075.00000000,9998.333333333334,5974.2307692307695,-99999.0,0.0038045333333333324,0.0038429769230769236,-99999.0
17,1525163400000,0.00380000,0.00381010,0.00379100,0.00380680,2461.00000000,8037.333333333333,6003.0,-99999.0,0.003805733333333333,0.0038401384615384623,-99999.0
18,1525165200000,0.00380670,0.00380710,0.00378000,0.00380180,16354.00000000,10630.0,6973.0,-99999.0,0.0038058333333333334,0.0038349692307692316,-99999.0
19,1525167000000,0.00379680,0.00383010,0.00376000,0.00381980,13338.00000000,10717.666666666666,7361.153846153846,-99999.0,0.003809466666666667,0.0038276461538461547,-99999.0
20,1525168800000,0.00381860,0.00382370,0.00380070,0.00382360,1010.00000000,10234.0,7052.538461538462,-99999.0,0.0038150666666666665,0.003821246153846154,-99999.0
21,1525170600000,0.00382550,0.00382550,0.00380060,0.00380240,2964.00000000,5770.666666666667,6674.692307692308,-99999.0,0.003815266666666666,0.003816246153846154,-99999.0
22,1525172400000,0.00380240,0.00382120,0.00380240,0.00380620,707.00000000,1560.3333333333333,6522.461538461538,-99999.0,0.003810733333333333,0.003811215384615385,-99999.0
23,1525174200000,0.00381870,0.00381960,0.00380620,0.00381950,786.00000000,1485.6666666666667,5809.461538461538,-99999.0,0.003809366666666666,0.003810815384615385,-99999.0
24,1525176000000,0.00381960,0.00384040,0.00381950,0.00384020,7348.00000000,2947.0,6127.461538461538,-99999.0,0.003821966666666666,0.0038126461538461544,-99999.0
25,1525177800000,0.00384020,0.00384340,0.00380620,0.00380740,3903.00000000,4012.3333333333335,6224.307692307692,-99999.0,0.0038223666666666657,0.003812776923076924,-99999.0
26,1525179600000,0.00381800,0.00383280,0.00381020,0.00383280,2162.00000000,4471.0,6232.923076923077,-99999.0,0.0038267999999999996,0.003813392307692308,-99999.0
27,1525181400000,0.00382560,0.00385550,0.00382560,0.00383340,1601.00000000,2555.3333333333335,5714.2307692307695,-99999.0,0.003824533333333333,0.003815715384615385,-99999.0
28,1525183200000,0.00383300,0.00387150,0.00382450,0.00385510,4329.00000000,2697.3333333333335,5387.538461538462,-99999.0,0.0038404333333333326,0.003819838461538462,-99999.0
29,1525185000000,0.00385550,0.00387560,0.00385000,0.00385230,1581.00000000,2503.6666666666665,4503.384615384615,-99999.0,0.003846933333333332,0.003823176923076924,-99999.0
30,1525186800000,0.00385220,0.00388620,0.00384220,0.00387770,4062.00000000,3324.0,4626.538461538462,-99999.0,0.003861699999999999,0.0038286307692307698,-99999.0
31,1525188600000,0.00387720,0.00387720,0.00384150,0.00384340,6977.00000000,4206.666666666667,3905.230769230769,-99999.0,0.0038577999999999993,0.00383183076923077,-99999.0
32,1525190400000,0.00383840,0.00388000,0.00383710,0.00384140,5374.00000000,5471.0,3292.6153846153848,-99999.0,0.003854166666666666,0.0038334923076923082,-99999.0
33,1525192200000,0.00384140,0.00389960,0.00381000,0.00388270,13096.00000000,8482.333333333334,4222.307692307692,5908.0,0.003855833333333333,0.003838038461538462,0.003845826470588235
34,1525194000000,0.00387960,0.00390710,0.00386050,0.00386050,8374.00000000,8948.0,4638.461538461538,6085.941176470588,0.0038615333333333335,0.003842507692307693,0.003842438235294117
35,1525195800000,0.00387540,0.00392090,0.00387320,0.00392040,12927.00000000,11465.666666666666,5578.461538461538,6222.617647058823,0.003887866666666667,0.0038512923076923083,0.0038412205882352936
36,1525197600000,0.00390020,0.00392090,0.00387910,0.00391700,1673.00000000,7658.0,5646.692307692308,5784.617647058823,0.0038993,0.0038587923076923085,0.003842732352941176
37,1525199400000,0.00390000,0.00392210,0.00387400,0.00392210,3957.00000000,6185.666666666667,5385.846153846154,5666.14705882353,0.003919833333333334,0.003865092307692308,0.0038448588235294122
38,1525201200000,0.00392210,0.00392210,0.00389190,0.00389980,723.00000000,2117.6666666666665,5141.2307692307695,5626.029411764706,0.003912966666666667,0.0038722,0.0038465088235294124
39,1525203000000,0.00387630,0.00389240,0.00385200,0.00386410,5258.00000000,3312.6666666666665,5379.384615384615,5670.558823529412,0.0038953333333333335,0.003874607692307693,0.0038463647058823536
40,1525204800000,0.00386400,0.00386410,0.00385200,0.00385200,159.00000000,2046.6666666666667,5268.461538461538,5431.35294117647,0.003871966666666666,0.0038760384615384624,0.0038445117647058825
41,1525206600000,0.00385280,0.00386680,0.00382920,0.00384620,658.00000000,2025.0,4986.076923076923,5303.0,0.0038540999999999996,0.003875353846153847,0.003842729411764706
42,1525208400000,0.00384600,0.00388710,0.00382810,0.00387670,1174.00000000,663.6666666666666,4954.7692307692305,5105.882352941177,0.0038583,0.0038772307692307695,0.0038430029411764717
43,1525210200000,0.00387720,0.00387720,0.00386600,0.00386600,1331.00000000,1054.3333333333333,4744.692307692308,5066.029411764706,0.0038629666666666665,0.0038763307692307697,0.0038428382352941187
44,1525212000000,0.00386600,0.00386600,0.00383880,0.00383880,900.00000000,1135.0,4277.2307692307695,4796.764705882353,0.0038604999999999993,0.0038759769230769237,0.003843252941176472
45,1525213800000,0.00384010,0.00386690,0.00384010,0.00386690,871.00000000,1034.0,3930.846153846154,4727.85294117647,0.0038572333333333326,0.003877938461538462,0.0038447382352941196
46,1525215600000,0.00385210,0.00386700,0.00384880,0.00385030,1281.00000000,1017.3333333333334,3022.0,4687.764705882353,0.0038519999999999995,0.003875446153846154,0.003846050000000002
47,1525217400000,0.00386000,0.00391140,0.00386000,0.00389000,21616.00000000,7922.666666666667,4040.6153846153848,5263.235294117647,0.003869066666666666,0.0038777153846153846,0.003847967647058826
48,1525219200000,0.00389090,0.00389090,0.00386000,0.00387570,1632.00000000,8176.333333333333,3171.769230769231,5065.823529411765,0.003871999999999999,0.0038742769230769233,0.0038501000000000026
49,1525221000000,0.00385640,0.00389660,0.00385640,0.00389660,1202.00000000,8150.0,3135.5384615384614,4848.941176470588,0.0038874333333333323,0.003872707692307693,0.0038528970588235316
50,1525222800000,0.00390180,0.00390670,0.00388450,0.00388450,873.00000000,1235.6666666666667,2898.3076923076924,4490.058823529412,0.003885599999999999,0.003869815384615385,0.0038551205882352965
51,1525224600000,0.00388990,0.00389910,0.00387980,0.00389550,1670.00000000,1248.3333333333333,2971.153846153846,4466.794117647059,0.0038921999999999984,0.003869484615384616,0.003857729411764708
