,date,open,high,low,close,volume,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,1525132800000,0.02543300,0.02569100,0.02529000,0.02556900,2221.17000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
1,1525134600000,0.02556900,0.02574400,0.02549700,0.02562200,3279.89000000,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0
2,1525136400000,0.02561900,0.02578300,0.02531500,0.02531500,2526.27000000,2675.7766666666666,-99999.0,-99999.0,0.025502,-99999.0,-99999.0
3,1525138200000,0.02530200,0.02536600,0.02513400,0.02513400,2609.58000000,2805.2466666666664,-99999.0,-99999.0,0.025357,-99999.0,-99999.0
4,1525140000000,0.02513900,0.02529800,0.02513300,0.02528000,1298.29000000,2144.713333333333,-99999.0,-99999.0,0.025242999999999998,-99999.0,-99999.0
5,1525141800000,0.02521000,0.02526200,0.02512300,0.02520700,2682.31000000,2196.726666666666,-99999.0,-99999.0,0.025206999999999997,-99999.0,-99999.0
6,1525143600000,0.02521100,0.02533700,0.02512300,0.02529900,2088.63000000,2023.076666666666,-99999.0,-99999.0,0.025261999999999996,-99999.0,-99999.0
7,1525145400000,0.02530300,0.02545200,0.02512900,0.02523500,1711.20000000,2160.7133333333327,-99999.0,-99999.0,0.025247000000000002,-99999.0,-99999.0
8,1525147200000,0.02522100,0.02534000,0.02492400,0.02498500,13079.02000000,5626.283333333332,-99999.0,-99999.0,0.025173,-99999.0,-99999.0
9,1525149000000,0.02498500,0.02500000,0.02471000,0.02495000,3152.20000000,5980.806666666665,-99999.0,-99999.0,0.025056666666666668,-99999.0,-99999.0
10,1525150800000,0.02495000,0.02495000,0.02469900,0.02478900,2071.17000000,6100.796666666665,-99999.0,-99999.0,0.024907999999999996,-99999.0,-99999.0
11,1525152600000,0.02478900,0.02487400,0.02475900,0.02482300,848.95000000,2024.1066666666654,-99999.0,-99999.0,0.024853999999999998,-99999.0,-99999.0
12,1525154400000,0.02482200,0.02487400,0.02465000,0.02476100,2831.70000000,1917.2733333333324,3107.721538461538,-99999.0,0.024790999999999997,0.02515146153846154,-99999.0
13,1525156200000,0.02474800,0.02492400,0.02469200,0.02481100,1188.48000000,1623.0433333333324,3028.283846153846,-99999.0,0.02479833333333333,0.025093153846153845,-99999.0
14,1525158000000,0.02481200,0.02481200,0.02465500,0.02472000,4295.67000000,2771.949999999999,3106.4207692307687,-99999.0,0.024763999999999994,0.02502376923076923,-99999.0
15,1525159800000,0.02472000,0.02486700,0.02472000,0.02485000,1169.57000000,2217.9066666666654,3002.0592307692305,-99999.0,0.02479366666666666,0.024988000000000003,-99999.0
16,1525161600000,0.02485000,0.02503500,0.02470000,0.02501600,2360.41000000,2608.5499999999993,2982.892307692307,-99999.0,0.024861999999999992,0.02497892307692308,-99999.0
17,1525163400000,0.02493600,0.02515300,0.02485600,0.02511600,1482.88000000,1670.953333333333,2997.0915384615373,-99999.0,0.02499399999999999,0.02496630769230769,-99999.0
18,1525165200000,0.02511500,0.02511500,0.02477000,0.02491700,1365.77000000,1736.3533333333332,2895.8192307692298,-99999.0,0.02501633333333332,0.024944,-99999.0
19,1525167000000,0.02491500,0.02506900,0.02477300,0.02506900,2224.27000000,1690.9733333333334,2906.2530769230757,-99999.0,0.025033999999999987,0.024926307692307692,-99999.0
20,1525168800000,0.02506700,0.02506900,0.02480100,0.02490200,998.44000000,1529.4933333333336,2851.425384615384,-99999.0,0.02496266666666665,0.024900692307692304,-99999.0
21,1525170600000,0.02489600,0.02497400,0.02483600,0.02484300,1414.55000000,1545.7533333333333,1954.158461538461,-99999.0,0.024937999999999988,0.02488976923076923,-99999.0
22,1525172400000,0.02490300,0.02507000,0.02483000,0.02507000,732.47000000,1048.486666666667,1768.0253846153842,-99999.0,0.024938333333333323,0.024898999999999998,-99999.0
23,1525174200000,0.02507000,0.02525000,0.02499900,0.02517000,1730.69000000,1292.5700000000002,1741.8346153846146,-99999.0,0.025027666666666653,0.02492830769230769,-99999.0
24,1525176000000,0.02516700,0.02522600,0.02489200,0.02491700,1725.03000000,1396.0633333333335,1809.2253846153837,-99999.0,0.025052333333333315,0.02493553846153846,-99999.0
25,1525177800000,0.02510100,0.02513200,0.02481300,0.02492400,1404.13000000,1619.95,1699.412307692307,-99999.0,0.02500366666666665,0.024948076923076927,-99999.0
26,1525179600000,0.02485000,0.02502800,0.02481800,0.02502200,1957.08000000,1695.4133333333332,1758.5353846153837,-99999.0,0.024954333333333318,0.024964307692307695,-99999.0
27,1525181400000,0.02502200,0.02518700,0.02499000,0.02508600,429.02000000,1263.41,1461.1007692307685,-99999.0,0.025010666666666653,0.02499246153846154,-99999.0
28,1525183200000,0.02499400,0.02515500,0.02488400,0.02500000,1345.31000000,1243.8033333333335,1474.6192307692302,-99999.0,0.025035999999999985,0.025004000000000005,-99999.0
29,1525185000000,0.02492200,0.02515000,0.02489600,0.02498700,1211.61000000,995.3133333333335,1386.2499999999995,-99999.0,0.025024333333333315,0.025001769230769237,-99999.0
30,1525186800000,0.02507000,0.02537100,0.02490300,0.02505400,3250.50000000,1935.8066666666666,1522.2207692307686,-99999.0,0.025013666666666646,0.024997000000000005,-99999.0
31,1525188600000,0.02510400,0.02517800,0.02498000,0.02503200,966.05000000,1809.3866666666665,1491.4730769230762,-99999.0,0.025024333333333315,0.025005846153846156,-99999.0
32,1525190400000,0.02498900,0.02508900,0.02492500,0.02496000,1261.35000000,1825.966666666667,1417.4023076923067,-99999.0,0.025015333333333317,0.024997461538461538,-99999.0
33,1525192200000,0.02509100,0.02513200,0.02499200,0.02513100,430.07000000,885.8233333333334,1373.6815384615377,2157.168529411765,0.02504099999999998,0.025015076923076925,0.02504605882352941
34,1525194000000,0.02512700,0.02513100,0.02492000,0.02493600,958.63000000,883.35,1338.6107692307685,2120.0350000000003,0.02500899999999998,0.025022230769230772,0.025027441176470586
35,1525195800000,0.02495000,0.02516300,0.02492000,0.02509600,534.74000000,641.1466666666666,1323.4007692307687,2039.2952941176477,0.025054333333333314,0.025024230769230774,0.025011970588235292
36,1525197600000,0.02511100,0.02538400,0.02509600,0.02525200,2071.07000000,1188.1466666666668,1349.5838461538456,2025.9070588235302,0.025094666666666644,0.025030538461538465,0.02501011764705882
37,1525199400000,0.02525100,0.02543700,0.02524800,0.02530000,2228.13000000,1611.3133333333333,1388.2838461538458,2014.6879411764714,0.025215999999999978,0.025060000000000002,0.025015
38,1525201200000,0.02528000,0.02542400,0.02525300,0.02541700,1080.95000000,1793.3833333333332,1363.4238461538457,2008.295588235295,0.025322999999999974,0.02509792307692308,0.025019029411764707
39,1525203000000,0.02541600,0.02541800,0.02531000,0.02532000,1348.19000000,1552.4233333333334,1316.5861538461536,1969.0567647058833,0.02534566666666664,0.025120846153846157,0.02502235294117647
40,1525204800000,0.02532100,0.02541700,0.02530000,0.02541700,1650.48000000,1359.8733333333332,1410.5446153846149,1956.1700000000008,0.02538466666666664,0.025146307692307697,0.025025823529411767
41,1525206600000,0.02541000,0.02543100,0.02530100,0.02543100,1862.17000000,1620.28,1450.3030769230763,1960.610294117648,0.025389333333333305,0.025179461538461543,0.02503158823529412
42,1525208400000,0.02543100,0.02548500,0.02533100,0.02541800,1777.75000000,1763.4666666666665,1493.852307692307,1628.2200000000007,0.025421999999999972,0.02521261538461539,0.025044323529411768
43,1525210200000,0.02538300,0.02569900,0.02538300,0.02555900,2046.20000000,1895.373333333333,1401.2138461538455,1595.6905882352949,0.025469333333333306,0.025251461538461542,0.02506223529411765
44,1525212000000,0.02555900,0.02555900,0.02520100,0.02536500,1449.62000000,1757.8566666666663,1438.4115384615377,1577.4097058823538,0.025447333333333308,0.025277076923076923,0.02507917647058824
45,1525213800000,0.02536500,0.02538800,0.02517000,0.02538100,771.79000000,1422.5366666666662,1400.7530769230764,1575.140294117648,0.025434999999999975,0.025309461538461538,0.02509558823529412
