,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,0.06999999,1541635200,1.0,0.00730002,0.9,2.6911383,0.18026449,0.06698447,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0599,1541642400,0.06500001,0.03500001,0.06500001,20.94027815,1.01868978,0.04864738,0.0,0.0,0.0,0.0,0.0,0.0
2,0.078,1541649600,0.089999,0.0501,0.058,34.7808403,2.6196188,0.07531786,1.2728576900000002,0.0,0.0,0.06929999666666666,0.0,0.0
3,0.07699999,1541656800,0.078,0.07,0.07799999,79.23750501,5.71022203,0.07206463,3.11617687,0.0,0.0,0.07163333,0.0,0.0
4,0.07599885,1541664000,0.10999,0.07,0.07699999,201.88434219,16.56351719,0.08204458,8.297786006666666,0.0,0.0,0.07699961333333333,0.0,0.0
5,0.0755,1541671200,0.07819999,0.07300021,0.07539929,59.38187258,4.46555698,0.07520067,8.913098733333332,0.0,0.0,0.07616627999999999,0.0,0.0
6,0.07389877,1541678400,0.07579999,0.07200055,0.075,67.67910665,4.99989314,0.07387646,8.676322436666664,0.0,0.0,0.07513253999999998,0.0,0.0
7,0.0724492,1541685600,0.07489999,0.072301,0.07398,12.92398277,0.94847571,0.07338881,3.471308609999999,0.0,0.0,0.07394932333333332,0.0,0.0
8,0.0742997,1541692800,0.07439999,0.071121,0.07245075,30.82680479,2.23416978,0.0724749,2.7275128766666654,0.0,0.0,0.07354922333333332,0.0,0.0
9,0.0755,1541700000,0.0755,0.073,0.07300005,58.57988524,4.35248076,0.07429991,2.511708749999998,0.0,0.0,0.07408296666666665,0.0,0.0
10,0.07627909,1541707200,0.07770155,0.07480002,0.07560062,8.2867284,0.62913978,0.07592137,2.4052634399999984,0.0,0.0,0.07535959666666665,0.0,0.0
11,0.07550001,1541714400,0.07810181,0.07400001,0.07600002,67.39455539,5.11544611,0.07590295,3.365688883333331,0.0,0.0,0.0757597,0.0,0.0
12,0.07499999,1541721600,0.07749982,0.074,0.075,52.61724578,3.91125759,0.07433413,3.2186144933333316,4.05759478,0.0,0.07559302999999999,0.07379427615384615,0.0
13,0.07649999,1541728800,0.07759999,0.074,0.07470046,74.96119529,5.63735999,0.0752037,4.888021229999999,4.477371356923077,0.0,0.07566666333333333,0.07429427615384615,0.0
14,0.07770022,1541736000,0.07941199,0.07515784,0.07650002,150.20262335,11.57988237,0.07709507,7.042833316666665,5.289770786923077,0.0,0.07640006666666666,0.07566352384615385,0.0
15,0.08443288,1541743200,0.08443288,0.07650003,0.07770166,63.97825996,5.23815004,0.0818739,7.485130799999998,5.491196266923077,0.0,0.07954436333333331,0.07615836076923077,0.0
16,0.07952148,1541750400,0.08548983,0.07929531,0.08511636,108.93477665,9.09217653,0.0834644,8.636736313333332,5.751346613076923,0.0,0.08055152666666664,0.07635232153846154,0.0
17,0.0825,1541757600,0.0825,0.07954538,0.07954538,51.48578657,4.17180019,0.08102819,6.167375586666664,4.798137613076923,0.0,0.0821514533333333,0.07685241000000001,0.0
18,0.081,1541764800,0.08256179,0.07910575,0.0825,369.8074143,29.98557467,0.08108429,14.416517129999995,6.761215896923077,0.0,0.08100715999999998,0.07727548692307694,0.0
19,0.0808,1541772000,0.08100344,0.0797,0.08,189.39469713,15.24798898,0.08050905,16.468454613333332,7.549530961538462,0.0,0.08143333333333332,0.07780635076923079,0.0
20,0.07950795,1541779200,0.08102988,0.0795,0.08000124,298.22206812,23.86917951,0.08003827,23.034247719999996,9.312662023076923,0.0,0.08043598333333331,0.07834933153846155,0.0
21,0.07905,1541786400,0.081,0.07900108,0.08066085,106.96653286,8.56717312,0.08009208,15.894780536666666,9.799816126153846,0.0,0.07978598333333331,0.07871473923076923,0.0
22,0.07525998,1541793600,0.08105992,0.07507866,0.07904999,119.3390835,9.35202809,0.07836517,13.929460239999997,10.184396690000002,0.0,0.07793930999999998,0.07869627615384617,0.0
23,0.0745,1541800800,0.0762373,0.07000401,0.07525998,366.22379162,27.25729176,0.07442796,15.058830989999999,12.232716073076924,0.0,0.07626999333333333,0.0785594230769231,0.0
24,0.07242008,1541808000,0.07567714,0.07212165,0.07450002,92.82646186,6.84747046,0.07376636,14.485596769999999,12.365948715384617,0.0,0.07406001999999999,0.07832250538461541,0.0
25,0.07498403,1541815200,0.07565609,0.0721,0.07242008,17.15406629,1.26814107,0.07392655,11.790967763333333,12.162632060000004,0.0,0.07396803666666664,0.0783212776923077,0.0
26,0.07545831,1541822400,0.07570628,0.07398109,0.07398109,16.08209467,1.21431874,0.07550749,3.1099767566666663,11.822398117692313,0.0,0.0742874733333333,0.07824114846153847,0.0
27,0.0750501,1541829600,0.07762054,0.07430742,0.07572224,43.19995148,3.25764756,0.07540859,1.913369123333333,11.182226209230775,0.0,0.07516414666666664,0.07803729307692307,0.0
28,0.07258336,1541836800,0.07537685,0.07223206,0.07492,169.77939085,12.5392986,0.07385642,5.6704216333333335,11.743853021538467,0.0,0.0743639233333333,0.07712579153846154,0.0
29,0.07447832,1541844000,0.07497,0.07215245,0.07268335,130.91734159,9.71749174,0.07422616,8.504812633333334,11.79195419153847,0.0,0.07403725999999997,0.07673785615384615,0.0
30,0.07487,1541851200,0.0752,0.07369463,0.07371674,129.19131172,9.68171252,0.07494089,10.646167620000002,12.215793601538468,0.0,0.07397722666666663,0.07615093307692308,0.0
31,0.07170007,1541858400,0.07519997,0.07131539,0.07487,745.02569431,54.40936795,0.07303018,24.602857403333335,14.094546930769237,0.0,0.07368279666666665,0.07543555384615387,0.0
32,0.074,1541865600,0.07519999,0.07177564,0.0718,868.75467085,64.18080354,0.07387678,42.75729467,17.858609589230774,0.0,0.07352335666666665,0.07491247692307695,0.0
33,0.0734,1541872800,0.07501,0.0732,0.07387754,522.03958312,38.61139202,0.07396257,52.40052117,18.99262593615385,11.896322987941177,0.07303335666666666,0.07444263461538464,0.0755600694117647
34,0.07309045,1541880000,0.07419999,0.0726,0.0734,1029.22547389,75.56303212,0.07341737,59.45174256000001,24.14615355153846,14.113463212352942,0.07349681666666667,0.07398420769230772,0.07565096529411763
35,0.07365386,1541887200,0.075,0.07301,0.07309048,931.79044059,68.87550747,0.07391737,61.01664387,28.724882734615388,16.109251967941173,0.07338143666666667,0.07386066000000002,0.07605549058823528
