,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,0.00108001,1485115200,0.0011,0.00108001,0.00108616,169.6452319,0.18445973,0.00108732,0.0,0.0,0.0,0.0,0.0,0.0
1,0.00108001,1485122400,0.00109,0.00108001,0.00109,37.37088073,0.04044341,0.00108221,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0011,1485129600,0.0011,0.00108001,0.00109,156.35629081,0.1704714,0.00109027,0.13179151333333333,0.0,0.0,0.0010866733333333332,0.0,0.0
3,0.00109,1485136800,0.00109,0.00109,0.00109,2.0,0.00218,0.00109,0.07103160333333335,0.0,0.0,0.0010900033333333331,0.0,0.0
4,0.00109,1485144000,0.00109,0.00108001,0.00108001,37.04943953,0.04036923,0.0010896,0.07100687666666666,0.0,0.0,0.001093333333333333,0.0,0.0
5,0.00108,1485151200,0.00109,0.00108,0.00108002,346.96238635,0.37472651,0.00108002,0.13909191333333334,0.0,0.0,0.0010866666666666663,0.0,0.0
6,0.00108,1485158400,0.00109,0.00108,0.00109,6.03738385,0.00655982,0.00108653,0.14055185333333334,0.0,0.0,0.001083333333333333,0.0,0.0
7,0.00108,1485165600,0.00108999,0.00108,0.00108999,85.65907608,0.0930458,0.00108623,0.15811071000000002,0.0,0.0,0.00108,0.0,0.0
8,0.00108001,1485172800,0.00108001,0.00108,0.00108,9.7086621,0.01048536,0.00108,0.03669699333333334,0.0,0.0,0.0010800033333333333,0.0,0.0
9,0.00107,1485180000,0.00108004,0.00107,0.00108001,200.696,0.21559172,0.00107422,0.10637429333333333,0.0,0.0,0.0010766699999999998,0.0,0.0
10,0.00107,1485187200,0.00108409,0.00107,0.00107,5.60774823,0.00601107,0.00107192,0.07736271666666666,0.0,0.0,0.0010733366666666664,0.0,0.0
11,0.00108,1485194400,0.00108328,0.00106,0.00107239,235.22018555,0.25129154,0.00106832,0.15763144333333332,0.0,0.0,0.001073333333333333,0.0,0.0
12,0.00108501,1485201600,0.00109077,0.00108501,0.001089,53.40657852,0.05804513,0.00108685,0.10511591333333331,0.11182159384615384,0.0,0.0010783366666666664,0.0010819261538461537,0.0
13,0.001085,1485208800,0.00108501,0.001085,0.00108501,15.748,0.0170867,0.001085,0.10880778999999997,0.09894674538461537,0.0,0.0010833366666666664,0.0010823099999999997,0.0
14,0.00111,1485216000,0.00111074,0.00109286,0.00109286,54.31613296,0.06005032,0.00110557,0.045060716666666646,0.10045496923076923,0.0,0.0010933366666666664,0.001084616923076923,0.0
15,0.00111109,1485223200,0.00111109,0.00111,0.00111,57.09097047,0.06337108,0.00111,0.04683603333333331,0.09221648307692307,0.0,0.0011020299999999995,0.0010854699999999998,0.0
16,0.0011,1485230400,0.00111,0.0011,0.00111,17.104,0.01895608,0.00110828,0.04745915999999998,0.09350695076923075,0.0,0.0011070299999999995,0.0010862392307692307,0.0
17,0.00109,1485237600,0.0011033,0.00109,0.0011033,73.68538267,0.08065176,0.00109454,0.05432630666666666,0.0966056069230769,0.0,0.001100363333333333,0.0010862392307692307,0.0
18,0.00109,1485244800,0.00109678,0.00109,0.00109365,50.24201978,0.05477672,0.00109025,0.05146151999999999,0.0719940846153846,0.0,0.0010933333333333329,0.0010870084615384615,0.0
19,0.0011,1485252000,0.00113714,0.00109,0.00109,769.90328228,0.85139066,0.00110584,0.3289397133333333,0.13698107230769227,0.0,0.0010933333333333327,0.001088546923076923,0.0
20,0.0011,1485259200,0.0011,0.0011,0.0011,85.79681093,0.09437649,0.0011,0.33351462333333326,0.13708343307692303,0.0,0.0010966666666666661,0.0010900853846153846,0.0
21,0.00109,1485266400,0.00109054,0.00109,0.00109054,4.501,0.00490718,0.00109024,0.31689144333333324,0.13665434230769227,0.0,0.0010966666666666661,0.0010908538461538463,0.0
22,0.00109,1485273600,0.00109167,0.00109,0.00109167,36.12107792,0.03938019,0.00109022,0.04622128666666662,0.12309960923076918,0.0,0.0010933333333333327,0.001092392307692308,0.0
23,0.00109,1485280800,0.0011,0.00108,0.00109104,227.57813341,0.24891555,0.00109375,0.09773430666666662,0.14178456923076918,0.0,0.0010899999999999992,0.0010939307692307695,0.0
24,0.00111193,1485288000,0.0011167,0.00108322,0.00108322,467.49841479,0.51755542,0.00110707,0.26861705333333324,0.1622664061538461,0.0,0.0010973099999999991,0.0010963869230769235,0.0
25,0.00112,1485295200,0.00112,0.0011,0.00110319,481.94880322,0.53756247,0.00111539,0.4346778133333333,0.19915235538461534,0.0,0.0011073099999999994,0.001099078461538462,0.0
26,0.00111147,1485302400,0.00112331,0.00111147,0.00112331,104.4361236,0.11695344,0.00111985,0.3906904433333333,0.20683441230769228,0.0,0.001114466666666666,0.001101114615384616,0.0
27,0.00111396,1485309600,0.00111396,0.00111,0.00111073,38.5212633,0.04277753,0.00111049,0.23243114666666662,0.2055057361538461,0.0,0.0011151433333333328,0.0011014192307692314,0.0
28,0.00111303,1485316800,0.00111866,0.00111303,0.00111849,3.9466036,0.0044074,0.00111675,0.05471278999999992,0.2009700684615384,0.0,0.0011128199999999994,0.0011015684615384622,0.0
29,0.0011063,1485324000,0.001113,0.0011063,0.001113,103.6963859,0.1151058,0.00111002,0.05409690999999991,0.20836620076923068,0.0,0.001111096666666666,0.0011020530769230775,0.0
30,0.00111002,1485331200,0.00116566,0.00110165,0.00110629,371.85325805,0.41566128,0.0011178,0.17839149333333326,0.23413616384615377,0.0,0.0011097833333333328,0.0011035930769230774,0.0
31,0.00111,1485338400,0.00112,0.00111,0.00111,168.37354126,0.18790486,0.00111599,0.23955731333333327,0.24437678999999995,0.0,0.0011087733333333327,0.001105131538461539,0.0
32,0.00112367,1485345600,0.00112367,0.0011043,0.00111,112.73073073,0.12482336,0.00110727,0.24279649999999994,0.18848699769230765,0.0,0.0011145633333333328,0.001106952307692308,0.0
33,0.00110794,1485352800,0.001129,0.00107573,0.00111378,93.71617156,0.10346533,0.00110402,0.13873118333333326,0.18918613923076918,0.15158118647058821,0.0011138699999999994,0.0011075630769230773,0.0010955720588235295
34,0.00110667,1485360000,0.00111561,0.00110479,0.00110479,22.34341845,0.02472963,0.00110679,0.08433943999999993,0.19071094307692305,0.14688324235294115,0.0011127599999999993,0.001108845384615385,0.0010963561764705883
35,0.00111888,1485367200,0.00111888,0.00110417,0.00110417,15.41905439,0.01713387,0.00111121,0.048442943333333266,0.18899968769230763,0.1461976676470588,0.0011111633333333326,0.0011110669230769235,0.001097499411764706
36,0.00111,1485374400,0.00111731,0.0011,0.00110951,115.13376444,0.12698953,0.00110297,0.05628434333333326,0.179620763076923,0.14491878911764705,0.0011118499999999993,0.001112605384615385,0.001097793529411765
