,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,0.0003,1485115200,0.0003,0.0002981,0.00029954,371.87438308,0.11153518,0.00029992,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0003,1485122400,0.0003,0.00029,0.0002981,675.68601645,0.19962121,0.00029543,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00029938,1485129600,0.00029938,0.00029861,0.00029861,34.10119509,0.01019047,0.00029883,0.10711562000000001,0.0,0.0,0.00029979333333333334,0.0,0.0
3,0.00029966,1485136800,0.00029966,0.00029966,0.00029966,54.43508125,0.01631201,0.00029966,0.07537456333333332,0.0,0.0,0.00029968000000000003,0.0,0.0
4,0.00029966,1485144000,0.0003,0.00029966,0.0003,45.73221323,0.01370524,0.00029968,0.013402573333333334,0.0,0.0,0.0002995666666666667,0.0,0.0
5,0.00029938,1485151200,0.00029966,0.00029938,0.00029966,28.19559709,0.00844135,0.00029938,0.012819533333333334,0.0,0.0,0.0002995666666666667,0.0,0.0
6,0.00029782,1485158400,0.00029958,0.00029782,0.00029958,935.96067463,0.27898039,0.00029806,0.10037566000000002,0.0,0.0,0.0002989533333333334,0.0,0.0
7,0.00029858,1485165600,0.00029858,0.00029858,0.00029858,14.00649986,0.00418206,0.00029858,0.09720126666666667,0.0,0.0,0.0002985933333333334,0.0,0.0
8,0.00029855,1485172800,0.00029857,0.00029,0.00029773,556.69371045,0.16207621,0.00029114,0.14841288666666666,0.0,0.0,0.00029831666666666677,0.0,0.0
9,0.00029976,1485180000,0.0003,0.00029867,0.00029867,698.22347407,0.20894806,0.00029925,0.12506877666666666,0.0,0.0,0.0002989633333333334,0.0,0.0
10,0.00029814,1485187200,0.000299,0.00029774,0.000299,19.77748777,0.00589943,0.00029829,0.12564123333333332,0.0,0.0,0.00029881666666666673,0.0,0.0
11,0.00029786,1485194400,0.00029934,0.00029786,0.00029814,51.53757757,0.01538214,0.00029846,0.07674320999999999,0.0,0.0,0.0002985866666666667,0.0,0.0
12,0.0002851,1485201600,0.00029888,0.00028472,0.00029888,3493.01946017,1.0021396,0.00028689,0.34114039,0.15672410384615384,0.0,0.0002937,0.0002979915384615385,0.0
13,0.00029182,1485208800,0.00029182,0.00028372,0.0002851,4189.52996082,1.19448178,0.00028511,0.7373345066666667,0.24002768846153844,0.0,0.00029159333333333325,0.00029736230769230774,0.0
14,0.00029417,1485216000,0.00029663,0.00028915,0.00029134,356.75283644,0.10436589,0.00029254,0.7669957566666668,0.23270035615384613,0.0,0.00029036333333333324,0.0002969138461538462,0.0
15,0.0002869,1485223200,0.00029124,0.00028129,0.00029124,257.18931532,0.07363448,0.0002863,0.45749405000000004,0.23758066461538457,0.0,0.0002909633333333333,0.00029595384615384616,0.0
16,0.00028403,1485230400,0.00028693,0.00028129,0.00028674,138.67527984,0.03940571,0.00028415,0.07246869333333339,0.23935710307692304,0.0,0.00028836666666666666,0.0002947515384615385,0.0
17,0.00028202,1485237600,0.00028455,0.00028202,0.00028448,7.87413903,0.00223438,0.00028376,0.03842485666666672,0.23847472923076918,0.0,0.00028431666666666665,0.0002933946153846154,0.0
18,0.00027808,1485244800,0.00028425,0.00027808,0.00028425,373.46369758,0.10451529,0.00027985,0.048718460000000054,0.24586503230769227,0.0,0.00028137666666666665,0.0002917561538461538,0.0
19,0.00028132,1485252000,0.00028132,0.00027966,0.00028067,69.21627226,0.01938038,0.00027999,0.042043350000000056,0.22589580076923071,0.0,0.00028047333333333326,0.00029048692307692307,0.0
