,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,0.01306999,1485115200,0.01314067,0.013033,0.01309141,3565.89334891,46.60234621,0.01306891,0.0,0.0,0.0,0.0,0.0,0.0
1,0.01319001,1485122400,0.01323999,0.0130331,0.01306999,6886.22560232,90.55373317,0.01314998,0.0,0.0,0.0,0.0,0.0,0.0
2,0.01317561,1485129600,0.0132199,0.01311689,0.01319002,1945.88574847,25.63868864,0.01317584,54.26492267333333,0.0,0.0,0.013145203333333333,0.0,0.0
3,0.0131849,1485136800,0.01322998,0.013175,0.01317561,2917.01216699,38.50285438,0.01319941,51.56509206333333,0.0,0.0,0.013183506666666664,0.0,0.0
4,0.013256,1485144000,0.01330706,0.013175,0.0131824,6368.22580382,84.43250341,0.0132584,49.52468214333334,0.0,0.0,0.013205503333333332,0.0,0.0
5,0.01319471,1485151200,0.0133698,0.01319462,0.013256,7213.33420814,95.77007042,0.01327681,72.90180940333333,0.0,0.0,0.013211869999999995,0.0,0.0
6,0.01318201,1485158400,0.01322671,0.01313001,0.01319471,1867.94362432,24.6145317,0.01317734,68.27236851,0.0,0.0,0.013210906666666663,0.0,0.0
7,0.01316,1485165600,0.013235,0.01309629,0.01318399,3312.97716326,43.61005347,0.0131634,54.66488519666668,0.0,0.0,0.013178906666666662,0.0,0.0
8,0.01321701,1485172800,0.01331597,0.01305538,0.01316,10618.90026412,140.22552827,0.01320527,69.48337114666667,0.0,0.0,0.013186339999999996,0.0,0.0
9,0.01309903,1485180000,0.01325,0.0128,0.01321701,23133.25922817,300.8159306,0.01300361,161.55050411333335,0.0,0.0,0.013158679999999994,0.0,0.0
10,0.013215,1485187200,0.01326076,0.01306316,0.01311105,8482.28331008,111.81392754,0.01318205,184.28512880333332,0.0,0.0,0.013177013333333328,0.0,0.0
11,0.0132374,1485194400,0.01334701,0.01316483,0.013215,9512.90263423,126.13642803,0.01325951,179.58876205666664,0.0,0.0,0.013183809999999995,0.0,0.0
12,0.01322251,1485201600,0.01330006,0.01318187,0.0132374,3342.0062903,44.28379663,0.01325066,94.07805073333331,90.23079942076924,0.0,0.013224969999999996,0.013184936923076925,0.0
13,0.013304,1485208800,0.01335328,0.01322245,0.01322246,5658.58384765,75.32269762,0.01331122,81.91430742666664,92.44005722153848,0.0,0.013254636666666665,0.013202937692307693,0.0
14,0.01333456,1485216000,0.01345799,0.0133,0.01333,10992.25151425,146.92631036,0.01336635,88.8442682033333,96.77640931307694,0.0,0.013287023333333333,0.013214056923076924,0.0
15,0.01329101,1485223200,0.01337299,0.01328959,0.01333457,5410.35644102,72.07558168,0.01332178,98.1081965533333,100.34847800846154,0.0,0.013309856666666666,0.013222933846153846,0.0
16,0.01319123,1485230400,0.01330595,0.01308399,0.01328961,17789.86968339,233.75491046,0.01313977,150.91893416666665,115.36786693769233,0.0,0.013272266666666666,0.013223420769230769,0.0
17,0.013177,1485237600,0.0132,0.01308551,0.01319123,3714.4378255,48.88908421,0.0131619,118.23985878333332,112.63375776846155,0.0,0.013219746666666666,0.013217343846153846,0.0
18,0.01306003,1485244800,0.0131869,0.013048,0.013177,11713.58995844,153.13763136,0.0130735,145.26054201,117.04664707153847,0.0,0.013142753333333333,0.013206983846153847,0.0
19,0.01306101,1485252000,0.0131,0.01304399,0.01306,8813.7583048,115.22917875,0.01307378,105.75196477333331,124.0170045369231,0.0,0.013099346666666666,0.013197676153846156,0.0
20,0.013165,1485259200,0.0131773,0.013065,0.013065,7028.89630686,92.3055148,0.01313229,120.2241083033333,127.7628092546154,0.0,0.013095346666666667,0.013198060769230772,0.0
21,0.01310901,1485266400,0.01319947,0.01306501,0.013165,6151.85401583,80.88108768,0.01314743,96.13859374333329,123.19785228615387,0.0,0.013111673333333332,0.01318975307692308,0.0
22,0.01310294,1485273600,0.01314185,0.01304399,0.01312298,2667.15045165,34.88363509,0.01307899,69.35674585666662,102.74152186230774,0.0,0.01312565,0.013190053846153849,0.0
23,0.01306253,1485280800,0.01314501,0.01305581,0.01310294,2491.78303776,32.62431295,0.01309275,49.463011906666615,96.65001304769235,0.0,0.013091493333333334,0.013178325384615386,0.0
24,0.01308901,1485288000,0.013147,0.01306013,0.01306247,4191.95199889,54.89451942,0.01309521,40.80082248666661,91.16986623153852,0.0,0.013084826666666665,0.01316691076923077,0.0
25,0.01324755,1485295200,0.01325,0.01306871,0.01308902,4787.87398479,63.08724719,0.01317646,50.20202651999995,92.61628550538467,0.0,0.013133029999999997,0.013168836923076925,0.0
26,0.01314209,1485302400,0.01325,0.01314209,0.01324629,2971.22311299,39.15877525,0.01317934,52.38018061999995,89.83444532307696,0.0,0.013159549999999997,0.013156382307692309,0.0
27,0.0131578,1485309600,0.01317963,0.0130902,0.0131421,3753.83066463,49.22885004,0.01311429,50.49162415999995,82.31925606769234,0.0,0.013182479999999996,0.013142785384615385,0.0
28,0.0131149,1485316800,0.013176,0.0130902,0.0131578,4650.36577586,60.98740533,0.01311453,49.79167687333328,81.46631942538465,0.0,0.01313826333333333,0.013129238461538463,0.0
29,0.01306003,1485324000,0.01319999,0.01294992,0.0131149,12279.06014802,160.10146454,0.01303857,90.1059066366666,75.80066973923081,0.0,0.013110909999999996,0.013119146153846156,0.0
30,0.01306982,1485331200,0.01309466,0.013,0.01306003,3016.52935413,39.34348171,0.01304263,86.81078385999994,75.06639262384621,0.0,0.013081583333333332,0.013110901538461542,0.0
31,0.01301008,1485338400,0.01306982,0.01301,0.01306982,2355.12803561,30.70529602,0.01303763,76.71674742333327,65.64852067461544,0.0,0.013046643333333332,0.013107059230769234,0.0
32,0.01300018,1485345600,0.01305369,0.01291,0.01301001,14158.75155434,183.51874874,0.0129615,84.52250882333327,70.90156452000006,0.0,0.013026693333333332,0.013102380000000004,0.0
33,0.01310627,1485352800,0.01316499,0.01296,0.01300001,10039.06325395,131.36567277,0.01308545,115.19657250999994,73.90619205615391,90.3359352482353,0.013038843333333333,0.013097862307692311,0.013154712647058822
34,0.01309001,1485360000,0.013165,0.01305003,0.01311567,3705.24648196,48.51554301,0.01309374,121.1333215066666,71.41653477384622,90.39220574235294,0.013065486666666666,0.01309640076923077,0.013155301470588233
35,0.01312991,1485367200,0.01327556,0.01308,0.01309001,13131.70329162,173.1884724,0.01318857,117.68989605999995,82.05536841307699,92.82263924911764,0.013108729999999999,0.013098475384615385,0.013153533823529412
36,0.01316934,1485374400,0.01321458,0.01310119,0.01312991,4177.54586227,55.03124192,0.0131731,92.24508577666661,83.77897833384621,93.68712611029412,0.013129753333333332,0.01310669153846154,0.013153349411764704
37,0.01314425,1485381600,0.01322,0.01308,0.01315104,6064.59680708,79.61375015,0.01312762,102.61115482333328,85.68045762076927,94.89627010352942,0.01314783333333333,0.013110940769230769,0.013152153823529411
38,0.01297002,1485388800,0.013201,0.01296583,0.01313801,14950.3691534,195.23372707,0.01305878,109.9595730466666,95.84557145769236,98.15512962294117,0.013094536666666663,0.013089592307692308,0.013143742647058823
39,0.01298727,1485396000,0.01306,0.01295,0.01297003,7414.08824257,96.46999092,0.01301171,123.77248937999993,100.25412650923083,98.17571551999998,0.013033846666666663,0.013077683076923077,0.013137641470588235
40,0.01300051,1485403200,0.01306,0.01298276,0.01298727,4641.70157083,60.50141412,0.01303431,117.40171070333326,101.12124682307697,99.2312120617647,0.01298593333333333,0.013065583846153845,0.013132303235294117
41,0.013084,1485410400,0.013108,0.01298208,0.01300052,2727.62344708,35.58307076,0.01304544,64.1848252666666,99.16706724076928,98.99512433499999,0.013023926666666663,0.013063206923076923,0.01313006794117647
42,0.01315253,1485417600,0.01315253,0.01306,0.013084,4377.82894815,57.3745932,0.01310571,51.1530260266666,91.26500021461544,96.55833212705882,0.013079013333333328,0.013070322307692308,0.013128171470588236
43,0.0131514,1485424800,0.01315505,0.013123,0.01315253,2437.80491109,32.03083247,0.01313921,41.662832143333276,90.70248873461543,88.65288806441174,0.013129309999999996,0.013076597692307691,0.013129711764705882
44,0.0132,1485432000,0.0132,0.013123,0.01314899,3663.1952778,48.28210311,0.01318032,45.89584292666661,92.05455081846156,86.78430499294117,0.013167976666666664,0.013091206923076922,0.013129270588235294
45,0.01320003,1485439200,0.01328888,0.01312503,0.0132,7911.73452295,104.25304133,0.01317701,61.521992303333285,85.95718871000003,86.14067597235294,0.013183809999999997,0.013106579999999998,0.013128171470588234
46,0.01312,1485446400,0.01324343,0.01312,0.01320005,6543.85582045,86.33854598,0.01319383,79.62456347333328,82.49356357230772,87.377580365,0.01317334333333333,0.013107636153846152,0.013125156470588234
