,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,0.0001705,1485115200,0.0001705,0.00016831,0.00017,8639.17619749,1.46969557,0.00017011,0.0,0.0,0.0,0.0,0.0,0.0
1,0.00016791,1485122400,0.00017042,0.00016791,0.00017041,7100.95625645,1.19688705,0.00016855,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0001703,1485129600,0.0001703,0.000166,0.00016786,32356.80181888,5.42350005,0.00016761,2.6966942233333335,0.0,0.0,0.00016957,0.0,0.0
3,0.00016919,1485136800,0.0001703,0.00016796,0.00016847,3370.26949659,0.57108124,0.00016944,2.3971561133333337,0.0,0.0,0.00016913333333333332,0.0,0.0
4,0.00016935,1485144000,0.0001705,0.00016622,0.00016917,13180.35516963,2.20896701,0.00016759,2.7345161000000004,0.0,0.0,0.00016961333333333334,0.0,0.0
5,0.00016654,1485151200,0.00016955,0.0001638,0.00016875,63932.71134176,10.60807894,0.00016592,4.462709063333333,0.0,0.0,0.00016836,0.0,0.0
6,0.00016565,1485158400,0.00016745,0.00016535,0.00016652,5484.97703575,0.91023,0.00016594,4.57575865,0.0,0.0,0.00016717999999999998,0.0,0.0
7,0.00016618,1485165600,0.00016661,0.00016211,0.00016565,70551.92146038,11.5952469,0.00016435,7.704518613333334,0.0,0.0,0.00016612333333333336,0.0,0.0
8,0.00016556,1485172800,0.00016618,0.00016396,0.00016618,11623.27792891,1.91897773,0.00016509,4.808151543333333,0.0,0.0,0.0001657966666666667,0.0,0.0
9,0.00016654,1485180000,0.00016899,0.00016416,0.00016481,43458.6889351,7.25649454,0.00016697,6.923573056666666,0.0,0.0,0.00016609333333333334,0.0,0.0
10,0.00016881,1485187200,0.00016881,0.00016639,0.00016654,11220.74474113,1.8785273,0.00016741,3.684666523333334,0.0,0.0,0.00016697,0.0,0.0
11,0.00016583,1485194400,0.00016832,0.0001649,0.00016832,23189.50833951,3.84504764,0.0001658,4.326689826666668,0.0,0.0,0.00016706000000000002,0.0,0.0
12,0.00016986,1485201600,0.00016986,0.00016485,0.00016595,18488.9962527,3.09744592,0.00016752,2.9403402866666677,3.998475376153846,0.0,0.0001681666666666667,0.00016786307692307688,0.0
13,0.00016881,1485208800,0.00017,0.00016713,0.00016814,10460.42551255,1.77107258,0.00016931,2.9045220466666675,4.021658223076923,0.0,0.0001681666666666667,0.0001677330769230769,0.0
14,0.00016744,1485216000,0.00017001,0.00016541,0.0001683,15396.08321197,2.58766622,0.00016807,2.485394906666668,4.128641236153846,0.0,0.00016870333333333338,0.00016769692307692306,0.0
15,0.00016857,1485223200,0.00017009,0.00016744,0.00016744,21916.91518743,3.70091446,0.00016886,2.6865510866666678,3.9961346523076924,0.0,0.0001682733333333334,0.00016756384615384612,0.0
16,0.00016858,1485230400,0.00016858,0.00016857,0.00016858,207.32431674,0.03494943,0.00016857,2.1078433700000008,3.9548937438461538,0.0,0.00016819666666666674,0.00016751692307692304,0.0
