,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,3.55e-05,1485115200,3.582e-05,3.549e-05,3.549e-05,2128.63065838,0.0755896,3.551e-05,0.0,0.0,0.0,0.0,0.0,0.0
1,3.549e-05,1485122400,3.581e-05,3.549e-05,3.581e-05,6392.16031516,0.22686467,3.549e-05,0.0,0.0,0.0,0.0,0.0,0.0
2,3.549e-05,1485129600,3.55e-05,3.549e-05,3.549e-05,3141.6673845,0.11149861,3.549e-05,0.13798429333333334,0.0,0.0,3.5493333333333335e-05,0.0,0.0
3,3.549e-05,1485136800,3.549e-05,3.549e-05,3.549e-05,4661.38137449,0.16543242,3.549e-05,0.1679319,0.0,0.0,3.549e-05,0.0,0.0
4,3.549e-05,1485144000,3.55e-05,3.549e-05,3.549e-05,610.75851322,0.0216761,3.549e-05,0.09953570999999999,0.0,0.0,3.549e-05,0.0,0.0
5,3.391e-05,1485151200,3.549e-05,3.391e-05,3.549e-05,4909.726175,0.16853085,3.432e-05,0.11854645666666665,0.0,0.0,3.496333333333334e-05,0.0,0.0
6,3.61e-05,1485158400,3.635e-05,3.372e-05,3.389e-05,21708.35751841,0.77178774,3.555e-05,0.32066489666666664,0.0,0.0,3.516666666666667e-05,0.0,0.0
7,3.592e-05,1485165600,3.9e-05,3.592e-05,3.622e-05,62940.02845368,2.40281742,3.817e-05,1.11437867,0.0,0.0,3.5310000000000006e-05,0.0,0.0
8,3.513e-05,1485172800,3.618e-05,3.512e-05,3.618e-05,897.40169935,0.03212899,3.58e-05,1.0689113833333332,0.0,0.0,3.571666666666667e-05,0.0,0.0
9,3.704e-05,1485180000,3.772e-05,3.538e-05,3.538e-05,4854.34154575,0.18062716,3.72e-05,0.8718578566666667,0.0,0.0,3.602999999999999e-05,0.0,0.0
10,3.578e-05,1485187200,3.8e-05,3.502e-05,3.782e-05,7623.73929706,0.27708293,3.634e-05,0.16327969333333345,0.0,0.0,3.598333333333333e-05,0.0,0.0
11,3.563e-05,1485194400,3.686e-05,3.507e-05,3.636e-05,1726.16139841,0.06219423,3.603e-05,0.1733014400000001,0.0,0.0,3.6150000000000005e-05,0.0,0.0
12,3.579e-05,1485201600,3.579e-05,3.56e-05,3.562e-05,338.34724818,0.01207433,3.568e-05,0.11711716333333344,0.3467926961538461,0.0,3.573333333333334e-05,3.5596923076923074e-05,0.0
13,3.589e-05,1485208800,3.589e-05,3.517e-05,3.575e-05,652.1841311,0.02307077,3.537e-05,0.03244644333333344,0.3427527861538462,0.0,3.5770000000000005e-05,3.562692307692308e-05,0.0
14,3.502e-05,1485216000,3.562e-05,3.502e-05,3.562e-05,7909.87713095,0.27745503,3.507e-05,0.10420004333333344,0.34664435230769225,0.0,3.556666666666667e-05,3.5590769230769234e-05,0.0
15,3.503e-05,1485223200,3.556e-05,3.503e-05,3.516e-05,978.83272684,0.03461484,3.536e-05,0.11171354666666676,0.3407302161538461,0.0,3.531333333333333e-05,3.555538461538462e-05,0.0
16,3.545e-05,1485230400,3.569e-05,3.502e-05,3.539e-05,3625.07810097,0.12778763,3.525e-05,0.14661916666666674,0.33783446307692305,0.0,3.516666666666667e-05,3.5552307692307696e-05,0.0
17,3.501e-05,1485237600,3.549e-05,3.5e-05,3.549e-05,31677.56420157,1.10902281,3.5e-05,0.4238084266666667,0.42147651769230765,0.0,3.516333333333333e-05,3.551538461538463e-05,0.0
18,3.501e-05,1485244800,3.614e-05,3.501e-05,3.501e-05,1182.76884095,0.04185069,3.538e-05,0.42622037666666673,0.41173189000000004,0.0,3.515666666666667e-05,3.560000000000001e-05,0.0
