,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
857,5.6e-06,1540519200,5.6e-06,5.51e-06,5.51e-06,3012.0,0.0168087,5.58e-06,0.010469276666665563,0.030979565384614993,0.04010878558823531,5.586666666666666e-06,5.552307692307694e-06,5.591764705882357e-06
858,5.6e-06,1540526400,5.6e-06,5.6e-06,5.6e-06,0.0,0.0,5.6e-06,0.005602899999998895,0.02919643153846115,0.036781629117647076,5.593333333333333e-06,5.556923076923078e-06,5.5923529411764745e-06
859,5.54e-06,1540533600,5.6e-06,5.54e-06,5.6e-06,26096.4383139,0.14476011,5.54e-06,0.053856269999998894,0.022837142307691922,0.04100882852941178,5.58e-06,5.560000000000002e-06,5.591470588235298e-06
860,5.54e-06,1540540800,5.54e-06,5.53e-06,5.54e-06,1048.50309554,0.00579879,5.53e-06,0.050186299999998886,0.022002269999999616,0.04103912529411766,5.56e-06,5.560000000000002e-06,5.589705882352946e-06
861,5.54e-06,1540548000,5.54e-06,5.54e-06,5.54e-06,0.0,0.0,5.54e-06,0.050186299999998886,0.01917902692307654,0.038106482352941194,5.54e-06,5.560000000000002e-06,5.587647058823534e-06
862,5.58e-06,1540555200,5.58e-06,5.56e-06,5.56e-06,1192.7875544,0.00663351,5.56e-06,0.004144099999998892,0.01968929692307654,0.03766650088235296,5.553333333333333e-06,5.563076923076924e-06,5.58617647058824e-06
863,5.59e-06,1540562400,5.59e-06,5.59e-06,5.59e-06,161.21059876,0.00090116,5.59e-06,0.002511556666665559,0.017272825384615,0.03739148647058825,5.569999999999999e-06,5.567692307692309e-06,5.584411764705887e-06
864,5.57e-06,1540569600,5.59e-06,5.57e-06,5.59e-06,1053.71805399,0.00586956,5.57e-06,0.004468076666665558,0.016440963076922697,0.036568513235294135,5.579999999999998e-06,5.566923076923079e-06,5.5820588235294165e-06
865,5.57e-06,1540576800,5.74e-06,5.57e-06,5.61e-06,174251.97504359,1.00015861,5.73e-06,0.33564310999999886,0.09303827692307655,0.06181218058823531,5.576666666666664e-06,5.5700000000000026e-06,5.577352941176475e-06
866,5.59e-06,1540584000,5.66e-06,5.59e-06,5.66e-06,7155.56072823,0.04011633,5.6e-06,0.34871483333333225,0.09612414846153808,0.06293138264705884,5.576666666666664e-06,5.574615384615388e-06,5.575588235294122e-06
867,5.62e-06,1540591200,5.62e-06,5.62e-06,5.62e-06,19.98,0.00011228,5.62e-06,0.34679573999999885,0.09505832153846115,0.0629317411764706,5.593333333333332e-06,5.57692307692308e-06,5.574705882352945e-06
868,5.62e-06,1540598400,5.62e-06,5.62e-06,5.62e-06,0.0,0.0,5.62e-06,0.013409536666665556,0.09393531153846116,0.060287153235294134,5.609999999999999e-06,5.580000000000003e-06,5.573823529411768e-06
869,5.65e-06,1540605600,5.66e-06,5.63e-06,5.66e-06,572.48305193,0.00322977,5.64e-06,0.001114016666665556,0.094183755384615,0.05975774470588237,5.629999999999999e-06,5.5853846153846196e-06,5.574411764705886e-06
870,5.63e-06,1540612800,5.63e-06,5.63e-06,5.63e-06,368.49305221,0.00207461,5.63e-06,0.0017681266666655562,0.09305036384615348,0.058629723823529434,5.633333333333332e-06,5.587692307692311e-06,5.575294117647062e-06
871,5.61e-06,1540620000,5.61e-06,5.61e-06,5.61e-06,108.65927382,0.00060957,5.61e-06,0.0019713166666655564,0.09309725384615347,0.050691797647058834,5.629999999999998e-06,5.588461538461542e-06,5.57588235294118e-06
872,5.6e-06,1540627200,5.61e-06,5.54e-06,5.61e-06,6376.43880211,0.03561879,5.58e-06,0.012767656666665557,0.08470176769230732,0.05169064529411766,5.613333333333332e-06,5.593076923076926e-06,5.574117647058827e-06
873,5.6e-06,1540634400,5.61e-06,5.54e-06,5.6e-06,1758.4920234,0.00979445,5.56e-06,0.015340936666665557,0.08500912615384577,0.05109367411764708,5.603333333333332e-06,5.5976923076923105e-06,5.575588235294121e-06
874,5.56e-06,1540641600,5.56e-06,5.54e-06,5.54e-06,2087.45633762,0.0115845,5.54e-06,0.018999246666665557,0.08590024153846117,0.049616181764705905,5.586666666666666e-06,5.599230769230771e-06,5.574411764705886e-06
875,5.56e-06,1540648800,5.56e-06,5.56e-06,5.56e-06,413.66906474,0.00229999,5.56e-06,0.007892979999998892,0.08556689384615349,0.04966171352941179,5.573333333333333e-06,5.59769230769231e-06,5.573529411764709e-06
876,5.59e-06,1540656000,5.59e-06,5.54e-06,5.54e-06,850.88420708,0.00473089,5.55e-06,0.0062051266666655605,0.0858614884615381,0.04938986088235297,5.569999999999999e-06,5.59769230769231e-06,5.572941176470592e-06
877,5.6e-06,1540663200,5.6e-06,5.6e-06,5.6e-06,17.85714286,0.0001,5.6e-06,0.0023769599999988937,0.0854176761538458,0.049327272647058856,5.583333333333332e-06,5.6000000000000014e-06,5.573823529411768e-06
878,5.58e-06,1540670400,5.58e-06,5.58e-06,5.58e-06,30.0,0.0001674,5.58e-06,0.0016660966666655602,0.00849527538461503,0.04933219617647062,5.589999999999999e-06,5.600769230769232e-06,5.574117647058828e-06
879,5.6e-06,1540677600,5.6e-06,5.6e-06,5.6e-06,6.00918172,3.365e-05,5.6e-06,0.00010034999999889345,0.0054119923076919535,0.04865139941176474,5.593333333333333e-06,5.601538461538462e-06,5.5758823529411804e-06
