,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,0.0078,1541635200,1.0,0.007,1.0,11.29158897,0.13314499,0.01179152,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0332,1541642400,0.062,0.00780005,0.00780008,55.14537651,1.76810584,0.03206263,0.0,0.0,0.0,0.0,0.0,0.0
2,0.01319999,1541649600,0.031,0.0111,0.031,795.41374609,10.96010337,0.01377912,4.287118066666667,0.0,0.0,0.018066663333333333,0.0,0.0
3,0.0163,1541656800,0.0168,0.0131,0.01319999,1013.24470014,16.01520448,0.01580586,9.581137896666666,0.0,0.0,0.020899996666666667,0.0,0.0
4,0.01698147,1541664000,0.019,0.01607721,0.0163,2502.50324503,43.85679372,0.01752516,23.610700523333332,0.0,0.0,0.015493819999999998,0.0,0.0
5,0.01629718,1541671200,0.01699999,0.01516848,0.01698147,718.49977751,11.63950646,0.01619973,23.83716822,0.0,0.0,0.016526216666666666,0.0,0.0
6,0.0188,1541678400,0.0188,0.01560002,0.01622966,1437.8250845,25.17581676,0.01750965,26.890705646666664,0.0,0.0,0.01735955,0.0,0.0
7,0.0191,1541685600,0.02,0.01690001,0.0188,5623.9752393,106.20009682,0.01888345,47.671806679999996,0.0,0.0,0.01806572666666667,0.0,0.0
8,0.01756908,1541692800,0.0195,0.01680001,0.019,5035.95695309,93.65505547,0.01859727,75.01032301666665,0.0,0.0,0.018489693333333338,0.0,0.0
9,0.016,1541700000,0.018,0.0143,0.01782161,1767.83386275,29.92860022,0.01692953,76.59458416999998,0.0,0.0,0.017556360000000007,0.0,0.0
10,0.0151,1541707200,0.016444,0.01455502,0.016,846.99242003,13.09929588,0.01546565,45.560983856666645,0.0,0.0,0.016223026666666675,0.0,0.0
11,0.0156,1541714400,0.0156,0.0144,0.01534919,3056.0387703,45.3725693,0.01484685,29.466821799999988,0.0,0.0,0.015566666666666673,0.0,0.0
12,0.014,1541721600,0.01541001,0.014,0.01541001,3106.68451968,45.55448289,0.01466337,34.675449356666654,34.10452124615385,0.0,0.014900000000000005,0.016919055384615387,0.0
13,0.01369999,1541728800,0.014,0.01280049,0.01382141,1453.33135625,19.590451,0.01347968,36.839167729999986,35.60123709307693,0.0,0.014433330000000006,0.01737290076923077,0.0
14,0.01099501,1541736000,0.0139,0.00975048,0.0137,4646.3218694,54.58292167,0.01174755,39.909285186666644,39.66391523384617,0.0,0.01289833333333334,0.015664824615384616,0.0
15,0.00808548,1541743200,0.01102003,0.0077,0.01102003,3976.1404748,34.56776163,0.00869379,36.24704476666665,41.47988894615386,0.0,0.010926826666666674,0.01527140076923077,0.0
16,0.0099,1541750400,0.01099167,0.00809278,0.00809278,4273.14319425,42.81471522,0.01001948,43.98846617333331,43.54138977230771,0.0,0.00966016333333334,0.014779093076923076,0.0
17,0.00899999,1541757600,0.01038999,0.00880814,0.00989998,2072.39272062,19.00995289,0.00917294,32.13080991333331,41.630094323846166,0.0,0.008995156666666672,0.014165133076923075,0.0
18,0.00953501,1541764800,0.01,0.00880912,0.00899999,3774.04543618,36.3037837,0.00961932,32.709483936666636,43.52734641923078,0.0,0.00947833333333334,0.013644966153846154,0.0
19,0.00906978,1541772000,0.00979799,0.00864579,0.00967507,1884.75516284,17.07404357,0.00905902,24.129260053333308,42.90413309692308,0.0,0.009201593333333341,0.012896487692307692,0.0
20,0.0088,1541779200,0.0111,0.0088,0.00916969,3992.0932049,37.3083003,0.00934554,30.22870918999997,37.60476413384617,0.0,0.009134930000000008,0.012104179999999999,0.0
21,0.00845934,1541786400,0.00926001,0.00845934,0.00887884,2455.93761728,21.78392094,0.00886989,25.38875493666664,32.07621532384617,0.0,0.00877637333333334,0.01140343076923077,0.0
22,0.00899,1541793600,0.00899,0.0083,0.00845879,2527.11864464,21.77022618,0.00861464,26.954149139999974,31.448648090000013,0.0,0.008749780000000007,0.0108642,0.0
23,0.01112452,1541800800,0.01182,0.00888925,0.00894443,3460.7148875,35.04233553,0.01012575,26.198827549999976,33.136574216923094,0.0,0.009524620000000006,0.010558393846153844,0.0
24,0.0128,1541808000,0.01349999,0.01066908,0.01100999,2038.46390772,24.77846883,0.01215546,27.197010179999978,31.552412642307708,0.0,0.010971506666666672,0.01034300923076923,0.0
25,0.01100267,1541815200,0.01299998,0.0103,0.01296927,1122.82515738,12.61943461,0.011239,24.146746323333314,29.01894739000001,0.0,0.011642396666666673,0.010112445384615382,0.0
26,0.010391,1541822400,0.0111593,0.00986732,0.01100463,4546.06391725,47.33569011,0.01041245,28.24453118333331,31.153196552307698,0.0,0.011397890000000006,0.009857907692307691,0.0
27,0.01066514,1541829600,0.01141892,0.01022421,0.01039097,1836.26311922,19.99933151,0.01089132,26.65148540999998,28.492920386153852,0.0,0.010686270000000005,0.009832533076923075,0.0
28,0.0121885,1541836800,0.0121885,0.0102242,0.01066514,5767.94104311,63.84895782,0.01106962,43.72799314666665,30.745320093076927,0.0,0.011081546666666671,0.010148149999999996,0.0
29,0.01044019,1541844000,0.012759,0.0095,0.01218849,15500.87346404,164.41344641,0.01060672,82.75391191333331,40.099068646153846,0.0,0.011097943333333339,0.010189703076923073,0.0
30,0.01105001,1541851200,0.01151985,0.00995,0.01041868,3922.08130499,41.58740784,0.0106034,89.94993735666664,41.83579595,0.0,0.01122623333333334,0.010347396923076919,0.0
31,0.01422909,1541858400,0.01477199,0.01095,0.01105001,5297.47126373,65.9790456,0.01245481,90.65996661666664,44.11850840384615,0.0,0.011906430000000008,0.010708479999999994,0.0
32,0.014,1541865600,0.0156,0.0125,0.01422908,6808.00933607,94.3198195,0.01385424,67.2954243133333,50.06049116769231,0.0,0.013093033333333339,0.011087727692307687,0.0
33,0.01375963,1541872800,0.01463,0.01322228,0.014,3781.02880346,51.98853929,0.01374983,70.76246812999997,51.189740320769225,40.29639206911765,0.013996240000000007,0.011469237692307687,0.013180384411764709
34,0.01479895,1541880000,0.0153,0.01366001,0.01375963,3284.48863392,48.02542205,0.01462188,64.77792694666664,53.20831732923076,41.70498845323531,0.01418619333333334,0.011956899999999994,0.013386235882352944
35,0.01378,1541887200,0.01518708,0.01323198,0.01486513,2919.44802636,41.72559291,0.01429228,47.24651808333331,54.74334553923076,42.88020866117648,0.014112860000000007,0.012325361538461532,0.01281505941176471
36,0.01399999,1541894400,0.01416422,0.01286799,0.01379999,4231.13715818,56.18482268,0.01327889,48.6452792133333,56.36969070461537,44.21034746441177,0.014192980000000006,0.012546551538461532,0.012838588823529415
37,0.01583998,1541901600,0.0159611,0.01351001,0.01378126,5561.13122106,83.37264695,0.01499203,60.427687513333304,60.87693517538461,46.19144871352942,0.014539990000000004,0.012780396153846147,0.012825058823529415
38,0.01880624,1541908800,0.0195,0.01530001,0.0158,6792.01402126,115.36160715,0.01698488,84.9730255933333,68.78017921692307,48.2945314614706,0.016215403333333336,0.013380670769230763,0.012878728529411767
39,0.01569,1541916000,0.019,0.0153,0.0189407,5979.51123133,97.20110884,0.01625569,98.64512097999996,72.61598065769229,50.81104917852942,0.01677874,0.013788286153846148,0.012860870294117649
40,0.0155,1541923200,0.01685923,0.0151618,0.01568999,7233.4926297,116.07827717,0.01604733,109.54699771999996,80.0066687853846,53.48465095529413,0.016665413333333334,0.014160198461538456,0.012763811470588237
41,0.01542,1541930400,0.0158,0.01534,0.0155,3000.57062494,46.5756016,0.01552224,86.6183292033333,78.67794907615384,51.73098933117648,0.015536666666666666,0.014408775384615378,0.01265557617647059
42,0.01779992,1541937600,0.0186,0.0154,0.01540004,10050.0080315,173.44537435,0.01725823,112.0330843733333,79.37271276384614,54.077763415882366,0.016239973333333334,0.014974908461538455,0.012662365588235296
43,0.0184,1541944800,0.01925,0.01751903,0.01789999,7062.22294094,131.72050696,0.01865142,117.24716096999998,86.30602808076922,57.071643025882366,0.01720664,0.015540292307692301,0.012732953823529413
44,0.01880007,1541952000,0.0193,0.0175,0.01852397,7381.84930691,135.80748189,0.01839748,146.99112106666664,91.67744625692306,60.68070732029414,0.01833333,0.01589190615384615,0.012841779411764707
45,0.019,1541959200,0.0195,0.0183,0.01880007,7371.25974374,139.84770595,0.01897202,135.7918982666666,95.17959136846153,63.45938781000002,0.01873335666666667,0.01627652153846153,0.012941779411764706
46,0.01785142,1541966400,0.019,0.01778,0.019,2968.6873105,54.50401764,0.01835963,110.05306849333329,95.37308970307691,63.72260942029413,0.018550496666666666,0.016591274615384607,0.013055056470588236
47,0.0177601,1541973600,0.017999,0.01697,0.017999,5255.21947772,91.4006519,0.01739235,95.25079182999995,98.70964584538459,65.83467415264707,0.01820384,0.016819055384615377,0.013174471470588237
48,0.0175,1541980800,0.01827797,0.0169,0.01785,5474.57394624,96.22589344,0.01757687,80.71018765999995,102.90197665538459,67.05946744000002,0.01770384,0.017105209230769223,0.013365794705882355
49,0.01781,1541988000,0.01799999,0.0167,0.01740025,3428.60764485,59.44229189,0.01733715,82.35627907666661,103.15255120999997,67.79107127117649,0.01769003333333333,0.017398286923076912,0.013651810000000002
50,0.0173,1541995200,0.018,0.015,0.01781,10466.58480455,176.59923476,0.01687267,110.7558066966666,110.32382719538458,71.7259100811765,0.017536666666666662,0.017510596153846144,0.013869457058823531
51,0.01829794,1542002400,0.019,0.01725153,0.0173,7606.74953741,138.7010851,0.01823394,124.91420391666661,112.11917165307689,75.24623749911767,0.01780264666666666,0.017471496153846144,0.01414292617647059
52,0.018,1542009600,0.018829,0.01753,0.01829794,4180.96727573,75.90616489,0.01815516,130.40216158333328,110.48109904153843,76.41101341647061,0.017865979999999997,0.01764918846153845,0.014391896470588236
53,0.01767432,1542016800,0.018175,0.01751,0.018,3790.6618971,67.55305879,0.01782091,94.05343625999996,106.74838993538457,77.89569033470589,0.01799075333333333,0.017816443846153832,0.01464497117647059
54,0.017411,1542024000,0.01839998,0.0164,0.01759999,11130.54831219,189.72593694,0.01704551,111.06172020666662,117.75995419230766,82.37856200058823,0.017695106666666665,0.01796959769230768,0.01489823588235294
55,0.01792362,1542031200,0.01839798,0.017411,0.017411,5929.1794024,106.49381007,0.01796096,121.25760193333328,112.60983386307689,84.87002932794118,0.017669646666666664,0.017979113076923063,0.01517659705882353
56,0.01841,1542038400,0.0194,0.0176,0.01782151,8480.07137939,156.16791299,0.01841587,150.79588666666663,114.49040355769229,88.82290246941177,0.017914873333333328,0.017979882307692294,0.01545365588235294
57,0.01799899,1542045600,0.0185,0.0178,0.0184,3917.60181292,70.66020246,0.01803659,111.1073085066666,109.47907437076921,89.87048679088237,0.018110869999999998,0.017918260769230757,0.01565584617647059
58,0.01769999,1542052800,0.01809992,0.0174206,0.01790075,4117.46305835,73.04912803,0.01774129,99.95908115999994,104.3407222230769,91.2902120614706,0.01803632666666666,0.01781825999999999,0.015799963529411765
59,0.01719999,1542060000,0.01817492,0.01711196,0.01769999,2980.07025069,52.20800222,0.01751905,65.30577756999996,104.16410565230765,92.45458169705883,0.017632989999999998,0.01776814999999999,0.015982237647058826
60,0.01716596,1542067200,0.0177,0.01711195,0.0172,2909.56331971,50.34073178,0.01730181,58.532620676666625,101.0056502584615,92.54296527558824,0.017355313333333334,0.017722446923076913,0.01618150117647059
61,0.017522,1542074400,0.01848581,0.01701,0.01716596,5640.42826852,100.19942935,0.0177645,67.58272111666662,101.31130686692305,94.90179168264706,0.017295983333333334,0.017724139230769223,0.01638317352941177
