,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,0.00342059,1485115200,0.00348999,0.00339999,0.00342396,34472.57698333,118.71309731,0.00344369,0.0,0.0,0.0,0.0,0.0,0.0
1,0.00338999,1485122400,0.00342275,0.00338163,0.00342051,9650.39442132,32.83930596,0.00340289,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00339687,1485129600,0.00345429,0.003373,0.00339099,17132.35965619,58.33478665,0.00340494,69.96239664,0.0,0.0,0.003402483333333333,0.0,0.0
3,0.00338202,1485136800,0.00340689,0.00337322,0.00337446,2135.50097816,7.24503015,0.00339266,32.806374253333324,0.0,0.0,0.0033896266666666665,0.0,0.0
4,0.00341998,1485144000,0.00342023,0.00334474,0.00338202,23451.70688952,79.26247143,0.00337981,48.28076274333333,0.0,0.0,0.0033996233333333328,0.0,0.0
5,0.00343066,1485151200,0.00346057,0.00340602,0.00341049,14555.30431647,50.00869607,0.00343577,45.50539921666666,0.0,0.0,0.0034108866666666664,0.0,0.0
6,0.00346605,1485158400,0.00346896,0.00341011,0.00343066,6967.65015562,24.04277365,0.00345062,51.104647050000004,0.0,0.0,0.0034388966666666666,0.0,0.0
7,0.00346296,1485165600,0.00348268,0.00344126,0.00346605,17876.80970698,61.92859594,0.00346418,45.326688553333334,0.0,0.0,0.0034532233333333336,0.0,0.0
8,0.00358668,1485172800,0.003664,0.00344913,0.00346296,136516.52242439,489.92671472,0.00358877,191.96602810333331,0.0,0.0,0.0035052300000000002,0.0,0.0
9,0.00366988,1485180000,0.00367003,0.00349002,0.00357641,82812.01696383,297.80712897,0.00359618,283.22081321,0.0,0.0,0.003573173333333334,0.0,0.0
10,0.0037,1485187200,0.00378581,0.00360553,0.00366988,113331.63823296,420.72783768,0.00371235,402.82056045666667,0.0,0.0,0.0036521866666666667,0.0,0.0
11,0.00368328,1485194400,0.003742,0.00361212,0.00370114,31338.04910551,115.75835589,0.00369385,278.09777418,0.0,0.0,0.003684386666666667,0.0,0.0
12,0.003627,1485201600,0.00369,0.00361212,0.00368328,20130.72145464,73.40112425,0.00364622,203.29577260666665,140.76891682076925,0.0,0.0036700933333333337,0.0035104584615384613,0.0
13,0.00364861,1485208800,0.00370196,0.00356407,0.003627,27902.12727043,101.52855723,0.00363873,96.89601245666665,139.4470291223077,0.0,0.0036529633333333335,0.0035279984615384616,0.0
14,0.00367539,1485216000,0.00374165,0.0036362,0.00364861,14453.08170184,53.53557307,0.00370409,76.15508484999998,141.0390496692308,0.0,0.0036503333333333336,0.0035499523076923073,0.0
15,0.00371164,1485223200,0.0037135,0.00364927,0.00367539,10401.67188148,38.30689723,0.00368276,64.45700917666665,139.49844279076925,0.0,0.003678546666666667,0.0035741653846153845,0.0
16,0.00368071,1485230400,0.00371747,0.00368054,0.00371164,2580.01890133,9.51680278,0.00368865,33.78642435999998,139.67319453153848,0.0,0.003689246666666667,0.003597141538461538,0.0
17,0.00366063,1485237600,0.0037,0.00364321,0.00368071,10710.03945113,39.29616003,0.00366909,29.039953346666646,136.59886288538462,0.0,0.0036843266666666667,0.003615653076923076,0.0
18,0.00363141,1485244800,0.00368434,0.0036055,0.00366063,3360.95362929,12.23551723,0.00364048,20.349493346666645,133.69323374384615,0.0,0.0036575833333333334,0.003631095384615384,0.0
19,0.00357621,1485252000,0.00363399,0.00353004,0.0036314,28292.06076747,101.11952301,0.00357413,50.883733423333304,139.62221446384615,0.0,0.0036227499999999997,0.00363956923076923,0.0
20,0.003582,1485259200,0.00358999,0.00353498,0.00357616,11172.86602318,39.85435099,0.00356706,51.06979707666664,137.92419562153847,0.0,0.00359654,0.0036487261538461534,0.0
21,0.00356307,1485266400,0.00359,0.00356258,0.00357498,3824.23061049,13.67267531,0.00357527,51.54884976999997,101.28926951307692,0.0,0.00357376,0.0036469099999999993,0.0
22,0.00361416,1485273600,0.00364458,0.00356307,0.00356307,6849.28689953,24.69316509,0.00360521,26.07339712999997,80.28050306076923,0.0,0.00358641,0.0036426238461538456,0.0
23,0.00360056,1485280800,0.00364312,0.00359822,0.00362,10557.60946541,38.15259932,0.00361375,25.506146573333307,50.85163857153847,0.0,0.0035925966666666667,0.003634974615384615,0.0
24,0.00356793,1485288000,0.00361384,0.00355,0.00360509,8192.49998368,29.33139573,0.00358027,30.725720046666638,44.2034108669231,0.0,0.003594216666666667,0.003626101538461538,0.0
25,0.00362739,1485295200,0.00364949,0.00355063,0.00356054,6949.53054674,24.9974335,0.00359699,30.827142849999973,40.48005004000002,0.0,0.003598626666666667,0.003626131538461538,0.0
26,0.00367148,1485302400,0.00367168,0.00359384,0.00363849,12123.21612225,43.99953845,0.00362936,32.77612255999997,36.05474090307695,0.0,0.0036222666666666666,0.003627890769230769,0.0
27,0.00363201,1485309600,0.0036784,0.00361378,0.00365209,6032.09464558,21.99554855,0.00364641,30.330840166666633,33.628585170769256,0.0,0.0036436266666666664,0.0036245538461538458,0.0
28,0.00359999,1485316800,0.00363466,0.00359117,0.00363338,3224.22854214,11.65635492,0.00361523,25.8838139733333,31.57854345461541,0.0,0.0036344933333333326,0.003615965384615384,0.0
29,0.00362754,1485324000,0.00363999,0.00359301,0.00359999,13650.45107815,49.22269893,0.00360593,27.62486746666663,34.63284315846157,0.0,0.0036198466666666662,0.003611875384615384,0.0
30,0.00362254,1485331200,0.00364658,0.00361021,0.00363999,2538.20435289,9.21097703,0.00362893,23.36334362666663,32.318598312307714,0.0,0.00361669,0.003608945384615384,0.0
31,0.0037,1485338400,0.0037,0.00361106,0.00361106,7417.67934298,27.19354683,0.00366604,28.54240759666663,33.46921597384618,0.0,0.003650026666666667,0.003614221538461538,0.0
32,0.00374164,1485345600,0.00376333,0.003681,0.00369997,24358.20467515,91.0418647,0.00373762,42.482129519999965,32.69401148846157,0.0,0.0036880600000000004,0.003626946923076922,0.0
33,0.003717,1485352800,0.00375488,0.00370011,0.0037388,11397.99893503,42.50812474,0.00372943,53.581178756666624,32.89814793076926,78.03133009823532,0.003719546666666667,0.0036373315384615372,0.003590819705882353
34,0.00374267,1485360000,0.00375996,0.00370177,0.003717,14448.85782433,53.97685543,0.00373571,62.50894828999996,35.998469478461566,76.12732298411765,0.0037337700000000004,0.003651146923076922,0.0036002926470588234
35,0.00372051,1485367200,0.00376179,0.00370298,0.00373535,4454.40583844,16.63492041,0.00373448,37.70663352666663,35.37860450307696,75.65072340911766,0.0037267266666666673,0.003659327692307691,0.003610013823529412
36,0.00365954,1485374400,0.00373253,0.00362414,0.00372051,22543.6466147,83.0867448,0.00368559,51.2328402133333,38.835077232307725,76.37872217823531,0.0037075733333333336,0.003663864615384614,0.003617739411764706
37,0.00359953,1485381600,0.00365955,0.00359953,0.00365954,10420.07689253,37.70234336,0.00361824,45.80800285666663,39.47899628076926,77.2745255079412,0.0036598600000000005,0.0036662953846153833,0.0036241367647058824
38,0.00360661,1485388800,0.00368132,0.00358721,0.00359954,16667.20625348,60.26168603,0.00361558,60.35025806333329,42.191631090769256,76.71567887852945,0.0036218933333333338,0.003664696923076922,0.003629625882352941
39,0.00362392,1485396000,0.00364704,0.00357325,0.00360947,8124.3265245,29.24524324,0.00359971,42.40309087666663,41.05668530538464,76.10498908941179,0.0036100200000000007,0.003661038461538461,0.0036353099999999992
40,0.00363684,1485403200,0.00364703,0.00358927,0.00364701,4773.49167674,17.22762472,0.00360901,35.578184663333296,40.68992193384618,75.9045435326471,0.0036224566666666676,0.0036614099999999995,0.003640333235294117
41,0.00371279,1485410400,0.00372999,0.00363684,0.00363684,11125.37569724,41.17707216,0.00370118,29.216646706666637,42.960746336923094,75.29420459794122,0.003657850000000001,0.003670086923076923,0.0036476811764705875
42,0.00368958,1485417600,0.00373,0.00367674,0.00371179,7908.56531147,29.31833282,0.00370716,29.241009899999966,41.429641251538484,61.746899247941215,0.003679736666666668,0.0036748592307692305,0.003650707647058823
43,0.00368949,1485424800,0.0037,0.00368949,0.00368956,1511.85759892,5.57851276,0.00368984,25.357972579999966,41.150220923076944,53.1519399476471,0.0036972866666666678,0.0036800092307692303,0.003651284411764706
44,0.0037096,1485432000,0.00371,0.00368897,0.00369,5359.57583401,19.82166803,0.00369836,18.239504536666633,40.58315332307695,41.360582016764745,0.0036962233333333347,0.0036807476923076915,0.003651566764705882
45,0.00366299,1485439200,0.00370961,0.00365639,0.0037096,3117.66827966,11.46857682,0.00367857,12.289585869999968,34.462131178461554,38.293235573529444,0.003687360000000001,0.003674697692307692,0.00365097
46,0.00365651,1485446400,0.00369025,0.00363,0.00366299,8211.09141894,30.0500056,0.00365968,20.446750149999964,33.50381432153848,37.01820267205886,0.003676366666666668,0.003670044615384615,0.00365183794117647
47,0.0036368,1485453600,0.00367353,0.0035789,0.00365651,19343.15909959,70.04570279,0.00362121,37.18809506999997,34.73987950307694,36.09223636500003,0.0036521000000000006,0.003661900769230769,0.0036514905882352937
48,0.00353937,1485460800,0.00363378,0.00352121,0.00363378,19279.31512989,68.74976141,0.00356598,56.281823266666635,38.74871342615386,36.53971249264709,0.003610893333333334,0.003647966923076923,0.0036474899999999998
49,0.00355962,1485468000,0.00359001,0.00354802,0.00354848,9479.94430737,33.82218569,0.00356776,57.53921662999997,34.95913195615386,36.40780921205886,0.0035785966666666675,0.003640280769230769,0.0036430188235294122
