,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,0.00017547,1485115200,0.00017674,0.00017121,0.00017669,60735.8863903,10.55527976,0.00017378,0.0,0.0,0.0,0.0,0.0,0.0
1,0.00017404,1485122400,0.00017656,0.00017308,0.00017547,16284.86447829,2.84797346,0.00017488,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0001758,1485129600,0.000176,0.00017276,0.00017412,29123.95808343,5.05442752,0.00017354,6.152560246666667,0.0,0.0,0.00017510333333333331,0.0,0.0
3,0.00017454,1485136800,0.00017653,0.00017313,0.0001758,16456.80219479,2.87521283,0.00017471,3.5925379366666665,0.0,0.0,0.00017479333333333328,0.0,0.0
4,0.00017023,1485144000,0.00017744,0.00017,0.00017454,88321.25545838,15.23854317,0.00017253,7.72272784,0.0,0.0,0.00017352333333333326,0.0,0.0
5,0.00017136,1485151200,0.00017304,0.00016897,0.00017204,109715.64812054,18.69306974,0.00017037,12.268941913333334,0.0,0.0,0.00017204333333333327,0.0,0.0
6,0.00017091,1485158400,0.0001723,0.00016916,0.00017125,37460.92213453,6.39768534,0.00017078,13.443099416666668,0.0,0.0,0.0001708333333333333,0.0,0.0
7,0.00017082,1485165600,0.00017091,0.00016851,0.00017091,13397.61793212,2.26941154,0.00016938,9.120055540000001,0.0,0.0,0.00017102999999999997,0.0,0.0
8,0.00017119,1485172800,0.00017119,0.00016978,0.00017082,5951.81304036,1.01227891,0.00017007,3.2264585966666672,0.0,0.0,0.00017097333333333328,0.0,0.0
9,0.00017035,1485180000,0.0001723,0.00017034,0.0001712,14602.78888861,2.50414085,0.00017148,1.9286104333333343,0.0,0.0,0.0001707866666666666,0.0,0.0
10,0.00017073,1485187200,0.00017182,0.00017035,0.00017123,10132.1242203,1.73080303,0.00017082,1.749074263333334,0.0,0.0,0.0001707566666666666,0.0,0.0
11,0.00017153,1485194400,0.00017181,0.00017001,0.00017065,33930.2813396,5.77815466,0.00017029,3.337699513333334,0.0,0.0,0.00017086999999999994,0.0,0.0
12,0.0001721,1485201600,0.0001723,0.00017053,0.00017054,9748.49879053,1.67356,0.00017167,3.0608392300000005,5.894656985384615,0.0,0.00017145333333333328,0.00017223615384615384,0.0
13,0.0001729,1485208800,0.0001729,0.00017049,0.00017211,12573.8030523,2.16657664,0.0001723,3.2060971000000005,5.249372129999999,0.0,0.00017217666666666663,0.00017203846153846156,0.0
14,0.00017401,1485216000,0.00017583,0.00017253,0.00017287,36545.37210209,6.35445557,0.00017387,3.398197403333334,5.519101523076922,0.0,0.0001730033333333333,0.00017203615384615387,0.0
15,0.00017313,1485223200,0.00017373,0.00017126,0.00017373,36940.87794371,6.34841702,0.00017185,4.956483076666667,5.618639176923076,0.0,0.00017334666666666662,0.0001718307692307693,0.0
16,0.00017336,1485230400,0.00017485,0.00017256,0.00017312,6397.51453662,1.11213774,0.00017383,4.605003443333334,5.483018016153845,0.0,0.00017349999999999993,0.00017174000000000006,0.0
