,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,0.0001999,1539964800,0.0002084,0.00019323,0.0002084,5147.02856685,1.0292492,0.00019996,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0001999,1539972000,0.00019991,0.000195,0.00019891,6145.7142971,1.22557012,0.00019941,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0001998,1539979200,0.00019986,0.00019894,0.0001995,548.29224803,0.10951449,0.00019973,0.78811127,0.0,0.0,0.00019986666666666668,0.0,0.0
3,0.00019982,1539986400,0.00019982,0.00019894,0.00019894,834.40746459,0.16663843,0.0001997,0.5005743466666667,0.0,0.0,0.00019983999999999998,0.0,0.0
4,0.00019742,1539993600,0.00019985,0.000195,0.00019982,5871.0388574,1.14712942,0.00019538,0.4744274466666667,0.0,0.0,0.00019901333333333332,0.0,0.0
5,0.00019761,1540000800,0.00019761,0.00019761,0.00019761,444.94113669,0.08792481,0.00019761,0.46723088666666673,0.0,0.0,0.00019828333333333332,0.0,0.0
6,0.00019761,1540008000,0.00019761,0.00019507,0.0001976,927.3096143,0.1831492,0.0001975,0.47273447666666674,0.0,0.0,0.00019754666666666666,0.0,0.0
7,0.00019761,1540015200,0.00019761,0.00019761,0.00019761,346.69085571,0.06850957,0.00019761,0.11319452666666674,0.0,0.0,0.00019760999999999997,0.0,0.0
8,0.00019993,1540022400,0.00020821,0.00019761,0.00019761,752.0609406,0.14935722,0.00019859,0.13367199666666674,0.0,0.0,0.0001983833333333333,0.0,0.0
9,0.00020099,1540029600,0.0002045,0.00019728,0.00020041,6028.37567132,1.20238062,0.00019945,0.4734158033333335,0.0,0.0,0.00019950999999999997,0.0,0.0
10,0.00020393,1540036800,0.00020407,0.00019801,0.00020099,1961.64588532,0.39768017,0.00020272,0.5831393366666668,0.0,0.0,0.00020161666666666662,0.0,0.0
11,0.0002037,1540044000,0.00020385,0.00020061,0.00020141,289.0787201,0.05845661,0.00020221,0.5528391333333335,0.0,0.0,0.0002028733333333333,0.0,0.0
12,0.0001975,1540051200,0.00020729,0.0001975,0.00020132,663.72733967,0.13459339,0.00020278,0.19691005666666683,0.458473326923077,0.0,0.00020171,0.00019967076923076924,0.0
13,0.00020051,1540058400,0.00020306,0.00019826,0.0001995,503.35227322,0.10106603,0.00020078,0.09803867666666684,0.38707462153846167,0.0,0.00020056999999999996,0.00019971769230769235,0.0
14,0.000198,1540065600,0.00021239,0.00019729,0.0002,810.14762862,0.16628806,0.00020525,0.13398249333333348,0.3055913861538463,0.0,0.00019866999999999997,0.0001995715384615385,0.0
15,0.00020135,1540072800,0.00020212,0.00020134,0.00020212,54.41360998,0.01095718,0.00020136,0.09277042333333348,0.29801005461538477,0.0,0.0001999533333333333,0.00019969076923076926,0.0
16,0.00020058,1540080000,0.00020307,0.00019728,0.00020307,1076.41108592,0.21345047,0.00019829,0.13023190333333348,0.30161098076923093,0.0,0.00019997666666666665,0.0001997492307692308,0.0
17,0.00020246,1540087200,0.00020476,0.00020065,0.00020445,1333.90064186,0.27132768,0.0002034,0.1652451100000002,0.23424161615384628,0.0,0.00020146333333333333,0.00020013692307692315,0.0
18,0.00020519,1540094400,0.00020519,0.00020245,0.00020476,201.38098036,0.04113211,0.00020425,0.1753034200000002,0.23064217769230783,0.0,0.00020274333333333337,0.0002007200000000001,0.0
19,0.0002043,1540101600,0.0002043,0.00020245,0.00020246,588.98264482,0.11925766,0.00020248,0.14390581666666688,0.225727443846154,0.0,0.00020398333333333338,0.00020123461538461548,0.0
20,0.0002,1540108800,0.0002043,0.00019999,0.0002043,367.34904123,0.07379325,0.00020088,0.07806100666666688,0.22613388076923094,0.0,0.00020316333333333337,0.00020141846153846164,0.0
21,0.0002013,1540116000,0.00020131,0.0002,0.00020098,245.93550864,0.04946797,0.00020114,0.08083962666666687,0.21845009230769244,0.0,0.00020186666666666665,0.00020152384615384626,0.0
22,0.00020144,1540123200,0.00020144,0.00020144,0.00020144,102.53885509,0.02065542,0.00020144,0.047972213333333534,0.127548153846154,0.0,0.0002009133333333333,0.00020155846153846168,0.0
23,0.00019999,1540130400,0.00020098,0.00019753,0.0002,324.63787132,0.06476018,0.00019948,0.0449611900000002,0.10193892384615398,0.0,0.00020091,0.00020125538461538474,0.0
24,0.00019998,1540137600,0.00019998,0.00019901,0.00019901,93.66702779,0.01868689,0.0001995,0.0347008300000002,0.09887971461538475,0.0,0.00020047,0.0002009692307692309,0.0
25,0.00020063,1540144800,0.00020063,0.00019815,0.000199,477.36754614,0.09467763,0.00019833,0.0593749000000002,0.09580927153846168,0.0,0.00020020000000000001,0.00020121000000000011,0.0
26,0.00020138,1540152000,0.00020196,0.00019854,0.00019854,404.26417025,0.0813166,0.00020114,0.06489370666666687,0.09429008461538477,0.0,0.0002006633333333334,0.00020127692307692318,0.0
27,0.00020138,1540159200,0.00020138,0.00020138,0.00020138,0.0,0.0,0.00020138,0.058664743333333526,0.08149869538461553,0.0,0.00020113000000000007,0.0002015369230769232,0.0
28,0.00019756,1540166400,0.00019802,0.00019742,0.00019802,384.59454392,0.07600408,0.00019762,0.05244022666666687,0.08650230307692322,0.0,0.0002001066666666667,0.00020124538461538475,0.0
29,0.0002,1540173600,0.0002,0.00019784,0.00019796,109.70896905,0.02172351,0.00019801,0.03257586333333353,0.07175407538461553,0.0,0.0001996466666666667,0.00020120076923076937,0.0
30,0.00019742,1540180800,0.00020062,0.00019742,0.00019971,1495.6158288,0.29533497,0.00019746,0.13102085333333352,0.07360079000000017,0.0,0.0001983266666666667,0.00020081307692307703,0.0
31,0.00019742,1540188000,0.00019742,0.00019742,0.00019742,0.0,0.0,0.00019742,0.1056861600000002,0.0704367815384617,0.0,0.00019828000000000003,0.0002002153846153847,0.0
32,0.00019742,1540195200,0.00019742,0.00019742,0.00019742,0.0,0.0,0.00019742,0.09844499000000019,0.06126311538461555,0.0,0.00019742000000000004,0.0001996861538461539,0.0
33,0.00019521,1540202400,0.00020553,0.00019521,0.00019742,2388.63224553,0.47634706,0.00019942,0.15878235333333354,0.09222879307692324,0.2398941176470588,0.0001966833333333334,0.00019931769230769234,0.00019997764705882354
34,0.000197,1540209600,0.00019928,0.00019562,0.00019927,292.22004659,0.0578481,0.00019796,0.17806505333333353,0.09287341846153861,0.2113234970588235,0.00019654333333333338,0.00019898692307692312,0.0001998923529411765
35,0.00019898,1540216800,0.00020098,0.00019739,0.00019739,57.22672828,0.01138759,0.00019899,0.18186091666666684,0.09216050846153861,0.1756122461764706,0.00019706333333333338,0.00019879769230769236,0.00019986529411764706
36,0.00019638,1540224000,0.00019964,0.00019638,0.00019964,20.55155208,0.00406529,0.0001978,0.02443366000000019,0.08749167076923094,0.17251079911764705,0.00019745333333333337,0.00019852000000000004,0.00019976470588235296
37,0.00019847,1540231200,0.00020068,0.00019847,0.00019847,56.34937395,0.01121276,0.00019898,0.008888546666666858,0.08691673769230787,0.16793945588235296,0.00019794333333333336,0.00019840384615384623,0.00019972500000000002
