,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
0,0.00100016,1485115200,0.00104911,0.00100015,0.00102003,1936.52599031,1.98031038,0.0010226,0.0,0.0,0.0,0.0,0.0,0.0
1,0.00100016,1485122400,0.00101126,0.00100016,0.00100056,111.40906123,0.11173057,0.00100288,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00099395,1485129600,0.00103557,0.00099395,0.00100016,555.97604798,0.56378833,0.00101405,0.8852764266666666,0.0,0.0,0.0009980899999999999,0.0,0.0
3,0.00110005,1485136800,0.00110168,0.00099402,0.00100458,4782.09153358,5.14137845,0.00107513,1.9389657833333336,0.0,0.0,0.0010313866666666668,0.0,0.0
4,0.00110676,1485144000,0.00112053,0.00107521,0.00110006,2929.34562072,3.25985471,0.00111282,2.9883404966666665,0.0,0.0,0.00106692,0.0,0.0
5,0.00107731,1485151200,0.001122,0.00107731,0.00108627,736.97163602,0.80922296,0.00109803,3.07015204,0.0,0.0,0.0010947066666666667,0.0,0.0
6,0.0010773,1485158400,0.0010881,0.00107,0.00107731,641.60935063,0.69635411,0.00108532,1.5884772599999997,0.0,0.0,0.0010871233333333335,0.0,0.0
7,0.00106495,1485165600,0.00109897,0.00102849,0.0010701,868.4506782,0.91839325,0.0010575,0.8079901066666665,0.0,0.0,0.0010731866666666668,0.0,0.0
8,0.00104565,1485172800,0.00108676,0.00103437,0.00106923,566.13153642,0.59046312,0.00104297,0.7350701599999998,0.0,0.0,0.0010626333333333335,0.0,0.0
9,0.00107446,1485180000,0.0010989,0.00104565,0.00104565,1027.28125897,1.09875588,0.00106957,0.8692040833333331,0.0,0.0,0.001061686666666667,0.0,0.0
10,0.0010638,1485187200,0.00108193,0.001037,0.00107338,326.72053373,0.34589019,0.00105867,0.6783697299999997,0.0,0.0,0.0010613033333333336,0.0,0.0
11,0.00106116,1485194400,0.0010638,0.00102841,0.00105982,759.64382868,0.79387223,0.00104505,0.7461727666666663,0.0,0.0,0.0010664733333333337,0.0,0.0
12,0.00109939,1485201600,0.00109939,0.00106116,0.00106116,1213.17243594,1.29586779,0.00106816,0.8118767366666665,1.354298613076923,0.0,0.0010747833333333335,0.0010588538461538462,0.0
13,0.00107259,1485208800,0.0010726,0.0010611,0.00106501,782.6946354,0.83236659,0.00106346,0.9740355366666664,1.2659952446153846,0.0,0.0010777133333333335,0.0010644253846153846,0.0
14,0.00106643,1485216000,0.00109976,0.00102892,0.00107259,1017.93780828,1.07670124,0.00105772,1.0683118733333332,1.3402237576923075,0.0,0.0010794700000000001,0.001069523076923077,0.0
15,0.00106647,1485223200,0.00108007,0.00106647,0.00107988,172.67982276,0.1843028,0.0010673,0.69779021,1.311032563076923,0.0,0.001068496666666667,0.0010751015384615386,0.0
16,0.00106423,1485230400,0.00106647,0.00106001,0.00106647,219.59904185,0.23395765,0.00106538,0.49832056333333324,0.9335386553846152,0.0,0.00106571,0.0010723461538461538,0.0
17,0.00105296,1485237600,0.00114245,0.00104399,0.0010671,4386.69024427,4.86193264,0.00110833,1.760064363333333,1.056775419230769,0.0,0.0010612199999999999,0.0010682076923076923,0.0
18,0.00105693,1485244800,0.00105693,0.00105004,0.00105311,264.17377933,0.27764741,0.001051,1.791179233333333,1.0158849923076922,0.0,0.00105804,0.00106664,0.0
19,0.00107044,1485252000,0.00109329,0.00104987,0.00105693,2270.42840048,2.39921234,0.00105672,2.5129307966666663,1.146874086923077,0.0,0.0010601099999999997,0.0010661123076923077,0.0
20,0.00111958,1485259200,0.00113542,0.0010623,0.00107044,2260.36042821,2.51350978,0.00111199,1.7301231766666663,1.2695753584615384,0.0,0.0010823166666666666,0.0010703146153846154,0.0
21,0.00114277,1485266400,0.00115555,0.00111959,0.00111959,1147.86304674,1.31290929,0.00114378,2.0752104699999996,1.3251481407692307,0.0,0.0011109299999999998,0.0010777853846153846,0.0
22,0.00113288,1485273600,0.001178,0.00113001,0.00113697,830.91623589,0.95563734,0.0011501,1.5940188033333327,1.3141390223076923,0.0,0.0011317433333333333,0.0010822792307692308,0.0
23,0.00113224,1485280800,0.00116854,0.00113001,0.00113165,901.79027066,1.03724222,0.0011502,1.1019296166666661,1.3673199476923077,0.0,0.0011359633333333334,0.001087543846153846,0.0
24,0.00112,1485288000,0.0011385,0.00112,0.00113224,1094.0827755,1.22829558,0.00112267,1.0737250466666661,1.4007371284615384,0.0,0.0011283733333333332,0.0010920699999999999,0.0
25,0.00114333,1485295200,0.00114333,0.00111958,0.00112,770.13205616,0.87022637,0.00112997,1.0452547233333327,1.367995480769231,0.0,0.0011318566666666666,0.0010954499999999998,0.0
26,0.0011234,1485302400,0.00115,0.00112,0.00114386,619.40800052,0.70440482,0.00113722,0.9343089233333327,1.358152267692308,0.0,0.00112891,0.0010993584615384615,0.0
27,0.00117,1485309600,0.00117,0.0011234,0.00112345,468.34971812,0.54441482,0.00116241,0.7063486699999993,1.3172071584615388,0.0,0.0011455766666666667,0.0011073253846153844,0.0
28,0.00113925,1485316800,0.00117699,0.001138,0.00117,1005.76945052,1.16683401,0.00116014,0.8052178833333327,1.3927864823076925,0.0,0.001144216666666667,0.001112923846153846,0.0
29,0.00114179,1485324000,0.0011464,0.00113568,0.00113925,316.39723749,0.36002894,0.0011379,0.6904259233333326,1.4024842738461538,0.0,0.001150346666666667,0.00111889,0.0
30,0.0011236,1485331200,0.00114249,0.00112334,0.00114179,615.71999012,0.69721447,0.00113235,0.7413591399999993,1.0821213376923078,0.0,0.0011348800000000002,0.0011243238461538462,0.0
31,0.00111967,1485338400,0.001125,0.00111967,0.0011236,306.5056797,0.34338053,0.0011203,0.46687464666666595,1.0871777315384614,0.0,0.0011283533333333333,0.0011291500000000002,0.0
32,0.00111301,1485345600,0.00111967,0.00111301,0.00111967,260.94730928,0.29146965,0.00111696,0.44402154999999927,0.9250436784615383,0.0,0.00111876,0.0011324246153846154,0.0
33,0.00109186,1485352800,0.00111359,0.00102198,0.0011122,13842.66305485,14.74532648,0.0010652,5.126725553333332,1.8659526553846153,1.595379321764706,0.00110818,0.0011302923076923078,0.0010890744117647059
34,0.00107664,1485360000,0.00109083,0.00103797,0.00104606,2230.26622995,2.36667307,0.00106116,5.801156399999997,1.9470114076923077,1.6067429302941179,0.001093836666666667,0.0011252053846153847,0.0010913238235294115
35,0.00104958,1485367200,0.00108065,0.001,0.00107663,3910.32745407,4.00144572,0.0010233,7.037815089999998,2.18130436,1.7211463170588237,0.0010726933333333336,0.0011187976923076924,0.0010927773529411764
36,0.00100814,1485374400,0.00106533,0.00098059,0.00104958,7934.21132109,7.98946331,0.00100696,4.785860699999997,2.7160905976923075,1.9395485223529416,0.001044786666666667,0.0011092515384615385,0.0010931947058823528
37,0.00112659,1485381600,0.00115,0.00098059,0.00100714,13956.19318393,15.03288329,0.00107714,9.00793077333333,3.77798196,2.230475135294118,0.001061436666666667,0.0011097584615384617,0.0010939752941176468
38,0.0019,1485388800,0.00195001,0.00113019,0.00113225,84468.19722361,135.56584539,0.00160493,52.86273066333333,14.13918342307692,6.121827802352941,0.0013449100000000002,0.0011679638461538464,0.001117305882352941
39,0.00157923,1485396000,0.00189999,0.00131,0.00189999,99570.21576994,153.26879527,0.0015393,101.28917464999999,25.874905765384614,10.605932870294117,0.0015352733333333334,0.0012030276923076925,0.0011320682352941175
40,0.00144053,1485403200,0.00159999,0.00142548,0.00157922,14864.14717263,22.07594313,0.00148518,103.63686126333333,27.531177173846153,11.234744312058822,0.0016399199999999998,0.0012238376923076923,0.001142751470588235
41,0.00153998,1485410400,0.00159691,0.00141999,0.00143972,21670.27805752,32.86973605,0.00151681,69.40482481666665,29.96986194615385,12.17448968852941,0.0015199133333333333,0.0012546630769230767,0.0011567229411764705
42,0.00165825,1485417600,0.001809,0.00151611,0.00153918,22183.34123661,35.79123996,0.00161342,30.245639713333315,32.69533971692307,13.209806654411764,0.0015462533333333332,0.001294390769230769,0.0011747405882352939
43,0.00155455,1485424800,0.00178999,0.00151565,0.0016003,18391.8864314,30.16941573,0.00164036,32.94346391333331,34.96243212153846,14.064826061764705,0.0015842599999999999,0.001327540769230769,0.001188860882352941
44,0.00163913,1485432000,0.00168312,0.00155144,0.001553,12924.26663177,20.86943105,0.00161474,28.94336224666665,36.54135908461539,14.668459616470589,0.00161731,0.0013674992307692304,0.0012057823529411766
45,0.00152202,1485439200,0.00165854,0.00152202,0.00163591,10631.07356024,16.76975601,0.00157742,22.602867596666645,37.808919573846154,15.138338551176469,0.0015719,0.001398961538461538,0.0012193370588235294
46,0.00153792,1485446400,0.00154783,0.0014,0.00152252,31459.97794204,46.88488774,0.0014903,28.174691599999978,40.28119351692307,16.479192079117645,0.0015663566666666666,0.0014332738461538457,0.001232235
47,0.00150009,1485453600,0.00156222,0.0015,0.0015363,11496.56258064,17.44678398,0.00151756,27.03380924333331,41.44120204846153,16.967851414117643,0.0015200099999999998,0.0014658469230769224,0.0012448085294117649
48,0.00159627,1485460800,0.00166645,0.00146001,0.00150009,23120.91245684,36.04561576,0.001559,33.45909582666665,43.90613820538461,17.996348899999997,0.00154476,0.0015078999999999993,0.0012603920588235295
49,0.00175,1485468000,0.00186999,0.00156813,0.00159627,46265.10916371,78.74878408,0.00170212,44.08039460666664,49.34916287999999,20.307068937647056,0.0016154533333333334,0.0015649661538461531,0.0012804958823529413
50,0.00165361,1485475200,0.001799,0.0015253,0.00170498,26404.49011591,43.66788443,0.0016538,52.8207614233333,51.5518552753846,21.584537372352937,0.0016666266666666666,0.001605506153846153,0.0012978305882352943
51,0.0017,1485482400,0.00183,0.001621,0.00171839,18273.34627039,31.78053044,0.00173917,51.39906631666664,43.56836950999998,22.376260837058823,0.0017012033333333332,0.0015901215384615378,0.0013168611764705885
52,0.00167789,1485489600,0.00173,0.00163007,0.0017,4222.97042273,7.13122907,0.00168867,27.52654797999997,32.327018263846135,22.577836768235294,0.0016771666666666664,0.0015977107692307685,0.0013351247058823533
53,0.0016564,1485496800,0.00169999,0.00160544,0.00167791,4867.69231792,7.99882485,0.00164324,15.636861453333305,31.244163011538447,22.74253125382353,0.0016780966666666665,0.0016143161538461532,0.001352358823529412
54,0.0016265,1485504000,0.0016564,0.00158769,0.0016564,5324.48551976,8.64787118,0.00162417,7.925975033333304,29.380942636923063,22.922953647941174,0.0016535966666666665,0.0016209715384615379,0.001367268235294118
55,0.00157016,1485511200,0.001633,0.00156131,0.00162664,4812.36615161,7.78954636,0.00161865,8.14541412999997,27.22696620615383,23.113442973529413,0.0016176866666666664,0.001614195384615384,0.001379838529411765
56,0.00150376,1485518400,0.00157,0.00145711,0.00156859,9510.26939351,14.51033461,0.00152575,10.315917383333305,26.022421504615366,23.512110540294117,0.0015668066666666665,0.0016102884615384612,0.0013907467647058826
57,0.00157635,1485525600,0.00157635,0.00150333,0.00150342,2733.91049507,4.23692889,0.00154976,8.84560328666664,24.742998261538443,23.606218971764704,0.0015500899999999998,0.0016054592307692304,0.001403808823529412
58,0.00160006,1485532800,0.00162071,0.00155873,0.00157588,8454.56447075,13.45098853,0.00159097,10.732750676666639,24.4877084553846,23.965709940882352,0.0015600566666666667,0.0016114623076923075,0.001417928235294118
59,0.0014892,1485540000,0.00160008,0.00148292,0.00158425,4898.36426353,7.44936766,0.00152078,8.379095026666638,21.454206910769212,24.15921409647059,0.0015552033333333336,0.001607714615384615,0.0014281008823529414
60,0.0014891,1485547200,0.00156797,0.00148899,0.00149295,2471.24605356,3.7307372,0.00150965,8.210364463333304,20.39912638923075,24.24822387235294,0.0015261200000000004,0.0016068692307692305,0.0014388567647058825
61,0.00145838,1485554400,0.00150155,0.00145,0.00148909,3091.53248141,4.54480633,0.00147008,5.241637063333304,17.975987202307678,24.36588244617647,0.0014788933333333334,0.0015962623076923072,0.0014473385294117651
62,0.00146092,1485561600,0.00147911,0.00144149,0.00145838,2383.85609711,3.46464384,0.00145337,3.9133957899999707,12.184899491538449,24.433465088235295,0.0014694666666666665,0.0015740253846153842,0.001456799411764706
63,0.00157818,1485568800,0.00157818,0.001447,0.00146,7395.00993294,11.26387548,0.00152317,6.424441883333304,9.692283418461525,24.754166457058822,0.00149916,0.0015682230769230763,0.0014696344117647061
64,0.00151389,1485576000,0.00157815,0.00149002,0.00150019,1233.15537518,1.88324071,0.00152717,5.537253343333304,7.392491900769217,24.789049581764708,0.0015176633333333332,0.0015539069230769225,0.001481113529411765
65,0.00153997,1485583200,0.00158,0.00149758,0.00149766,925.56353197,1.43712967,0.0015527,4.861415286666637,6.954484254615371,24.82121867411765,0.0015440133333333333,0.0015432976923076918,0.001493475294117647
66,0.00163854,1485590400,0.00165177,0.00150279,0.00153998,9407.71725061,15.09850013,0.0016049,6.139623503333303,7.500613122307679,25.25671957058824,0.001564133333333333,0.0015419238461538457,0.0015089320588235295
67,0.00161296,1485597600,0.00163854,0.00152898,0.00163771,2249.911979,3.53534187,0.00157132,6.69032388999997,7.1073416369230635,24.927014140882356,0.0015971566666666663,0.0015408823076923073,0.001524258529411765
68,0.00170733,1485604800,0.00175,0.0015939,0.00159549,6447.30108488,10.84583641,0.00168222,9.82655946999997,7.342440871538448,25.176401297941176,0.001652943333333333,0.0015514338461538458,0.001542808235294118
69,0.00171396,1485612000,0.00176,0.00167791,0.00170732,2900.45493411,4.95429759,0.00170811,6.445158623333303,6.607361100769217,25.204426352941177,0.0016780833333333333,0.0015676030769230765,0.001562348823529412
70,0.00161412,1485619200,0.00170602,0.00159963,0.00170602,6982.98608416,11.2887348,0.0016166,9.029622933333304,7.149807709230756,25.301463749705885,0.0016784699999999998,0.001570508461538461,0.0015801717647058826
71,0.00167082,1485626400,0.00167083,0.00161315,0.00161315,2076.09998059,3.41815659,0.00164643,6.55372965999997,6.378051406153832,24.959854140882356,0.0016663,0.001575951538461538,0.0015961785294117653
72,0.00166564,1485633600,0.00169042,0.00163153,0.001639,1219.44846061,2.03152917,0.00166594,5.579473519999969,5.961294599230755,21.032374252058823,0.0016501933333333333,0.0015895238461538458,0.0015892855882352949
73,0.00166591,1485640800,0.00168236,0.00166417,0.00166566,1303.74245191,2.17298477,0.00166672,2.540890176666636,5.841467489230756,16.588379825588238,0.0016674566666666664,0.0016031246153846148,0.0015918350000000006
74,0.001666,1485648000,0.00168,0.00166588,0.0016659,656.80149528,1.09823349,0.00167209,1.767582476666636,5.576346501538448,15.971388365588234,0.0016658499999999998,0.0016190953846153843,0.001598466470588236
75,0.00165012,1485655200,0.0017,0.00164979,0.00166606,4342.37744951,7.26343896,0.00167268,3.511552406666636,5.868561510769218,15.218261980588235,0.0016606766666666661,0.0016336492307692306,0.0016017058823529415
76,0.00169372,1485662400,0.00169387,0.00165022,0.0016503,1448.0159303,2.4213946,0.00167221,3.5943556833333026,5.1883706738461415,14.236795940588236,0.001669946666666666,0.0016425369230769228,0.0016027491176470593
77,0.00176751,1485669600,0.00176751,0.00169372,0.00169372,3071.73094368,5.32284126,0.00173284,5.002558273333302,5.452955331538449,13.506014338529411,0.0017037833333333327,0.0016620461538461536,0.001609012647058824
78,0.00196114,1485676800,0.00207999,0.00175763,0.00176112,32653.10860589,62.5196754,0.00191466,23.4213037533333,10.151612695384603,14.731021525294118,0.0018074566666666661,0.0016944438461538457,0.001618483529411765
79,0.0021853,1485684000,0.00221189,0.001811,0.00196326,28879.49145172,58.94674363,0.00204112,42.2630867633333,13.524554503076912,15.97152116117647,0.001971316666666666,0.0017365023076923074,0.0016379917647058827
80,0.00197158,1485691200,0.0021853,0.00192129,0.0021853,10815.37182662,21.84719026,0.00202001,47.77120309666663,14.933158225384604,15.23511829411765,0.0020393399999999993,0.0017640884615384611,0.0016507464705882357
81,0.00202212,1485698400,0.00219006,0.00197165,0.00197165,10750.20895886,22.62998571,0.00210507,34.474639866666635,15.839631248461528,15.387565403823533,0.0020596666666666662,0.0017883030769230766,0.0016661002941176476
82,0.00210824,1485705600,0.00210824,0.00202212,0.00202212,7588.76132558,15.74663518,0.00207499,20.074603716666633,16.66981106307691,14.7905365632353,0.0020339799999999995,0.0018186323076923073,0.001681158235294118
83,0.00226285,1485712800,0.0023888,0.00206408,0.00209895,20170.42708046,45.28197925,0.00224496,27.886200046666634,19.28467602076922,13.806218774117653,0.0021310699999999992,0.001868534615384615,0.0016962420588235297
84,0.00224581,1485720000,0.00243,0.00216628,0.00225118,17004.20456725,39.1926184,0.00230487,33.407077609999966,22.03655769846153,13.674593302647065,0.002205633333333332,0.0019127646153846152,0.0017136597058823534
85,0.00212007,1485727200,0.00234619,0.00205,0.00224583,17066.26902346,36.52111984,0.00213995,40.33190582999996,24.68960313461537,13.814022402647064,0.0022095766666666654,0.0019477207692307691,0.0017260147058823533
86,0.00215001,1485734400,0.00216795,0.002035,0.0021203,5683.34786089,11.92170182,0.00209765,29.211813353333298,25.439504446153833,13.954918660000004,0.002171963333333332,0.0019849592307692307,0.0017399005882352946
87,0.00213892,1485741600,0.00221856,0.00210161,0.00216795,3430.03202906,7.52272746,0.00219319,18.655183039999965,25.933696289999986,13.94091579558824,0.0021363333333333317,0.0020213376923076923,0.0017540923529411768
88,0.00213252,1485748800,0.00217467,0.00207001,0.00213893,3399.09925199,7.14381547,0.00210167,8.862748249999965,25.924494483076913,13.896678862941181,0.0021404833333333317,0.002058445384615384,0.0017689752941176474
