date,symbol,type,amnt,price,current_balance 
1486159200,ARDR,buy,0.1,1.895e-05,0.9671060212029766 
1486166400,ARDR,sell,0.0,1.84e-05,0.9963165900389195 
1486173600,ARDR,buy,0.1,1.849e-05,0.9650970714773406 
1486180800,ARDR,sell,0.0,1.864e-05,0.9963245816274028 
1486188000,ARDR,buy,0.1,1.837e-05,0.9655556704568208 
1486195200,ARDR,sell,0.0,1.873e-05,0.9974741683548733 
1486202400,ARDR,buy,0.1,1.86e-05,0.9658467007095188 
1486209600,ARDR,sell,0.0,1.842e-05,0.9957138142244245 
1486216800,ARDR,buy,0.1,1.861e-05,0.964049499436483 
1486224000,ARDR,sell,0.0,1.76e-05,0.9895206978242319 
1486231200,ARDR,buy,0.1,1.689e-05,0.9648357423355645 
1486238400,ARDR,sell,0.0,1.739e-05,0.991664911469174 
1486245600,ARDR,buy,0.1,1.721e-05,0.965575841265595 
1486252800,ARDR,sell,0.0,1.728e-05,0.9912708145960986 
1486260000,ARDR,buy,0.1,1.7100000000000002e-05,0.9656584813678183 
1486267200,ARDR,sell,0.0,1.738e-05,0.9921000398882044 
1486274400,ARDR,buy,0.1,1.73e-05,0.9656254214949331 
1486281600,ARDR,sell,0.0,1.675e-05,0.9881414703221343 
1486288800,ARDR,buy,0.1,1.6800000000000002e-05,0.9638610597147775 
1486296000,ARDR,sell,0.0,1.714e-05,0.9893547661115079 
1486303200,ARDR,buy,0.1,1.727e-05,0.9630082172867485 
1486310400,ARDR,sell,0.0,1.747e-05,0.9897075105358034 
1486317600,ARDR,buy,0.1,1.745e-05,0.9625991496072308 
1486324800,ARDR,buy,0.1,1.85e-05,0.9313423442989284 
1486332000,ARDR,buy,0.1,1.848e-05,0.900160152837695 
1486339200,ARDR,buy,0.1,1.88e-05,0.8678031901672911 
1486346400,ARDR,buy,0.1,1.847e-05,0.8366583662255698 
1486353600,ARDR,buy,0.1,1.806e-05,0.8070812400791914 
1486360800,ARDR,sell,0.0,1.825e-05,0.983847513492957 
1486382400,ARDR,buy,0.1,1.83e-05,0.9533441857222688 
1486389600,ARDR,buy,0.1,1.899e-05,0.9203084354219215 
1486396800,ARDR,buy,0.1,1.92e-05,0.8865380761404844 
1486404000,ARDR,sell,0.0,2.163e-05,1.0259395134370286 
1486432800,ARDR,buy,0.1,2.093e-05,0.9866783142873108 
1486440000,ARDR,buy,0.1,2.021e-05,0.9495881164543769 
1486447200,ARDR,sell,0.0,1.895e-05,1.008741981821547 
1486454400,ARDR,buy,0.1,1.932e-05,0.9745590160760194 
1486461600,ARDR,sell,0.0,1.976e-05,1.0102073831100673 
1486468800,ARDR,buy,0.1,2.001e-05,0.9737479679074889 
1486476000,ARDR,sell,0.0,2.021e-05,1.010402499124914 
1486497600,ARDR,buy,0.1,1.968e-05,0.9750119047039998 
1486504800,ARDR,sell,0.0,1.952e-05,1.0087959528678347 
1486519200,ARDR,buy,0.1,1.921e-05,0.9749910128260026 
1486526400,ARDR,buy,0.1,1.91e-05,0.9415684527106313 
1486533600,ARDR,buy,0.1,1.914e-05,0.9080063368170266 
1486540800,ARDR,buy,0.1,1.922e-05,0.8741668519989416 
1486548000,ARDR,sell,0.0,1.879e-05,0.9977741841119336 
1486562400,ARDR,buy,0.1,1.834e-05,0.9671188461509961 
1486569600,ARDR,buy,0.1,1.878e-05,0.9348341337865875 
1486576800,ARDR,buy,0.1,1.922e-05,0.9009946489685025 
1486584000,ARDR,buy,0.1,1.873e-05,0.8688912374253315 
1486591200,ARDR,buy,0.1,1.905e-05,0.8356439461810483 
1486598400,ARDR,buy,0.1,1.899e-05,0.8026081958807012 
1486605600,ARDR,buy,0.1,1.918e-05,0.7689071062976149 
1486612800,ARDR,buy,0.1,1.866e-05,0.7370591481945286 
1486620000,ARDR,buy,0.1,1.871e-05,0.7050285283012312 
1486641600,ARDR,sell,0.0,1.888e-05,0.9921397733141901 
1486648800,ARDR,buy,0.1,1.877e-05,0.959891243841436 
1486656000,ARDR,buy,0.1,1.884e-05,0.9273902407520733 
1486663200,ARDR,buy,0.1,1.843e-05,0.8963952923959368 
1486670400,ARDR,buy,0.1,1.856e-05,0.864915610380657 
1486677600,ARDR,buy,0.1,1.843e-05,0.8339206620245208 
1486684800,ARDR,sell,0.0,1.844e-05,0.9837549026557844 
1486692000,ARDR,buy,0.1,1.84e-05,0.9528727886229803 
1486699200,ARDR,buy,0.1,1.868e-05,0.9209516484621884 
1486706400,ARDR,buy,0.1,1.859e-05,0.8893610676013173 
1486713600,ARDR,buy,0.1,1.87e-05,0.8573669019219807 
1486720800,ARDR,buy,0.1,1.866e-05,0.8255189438188943 
1486728000,ARDR,sell,0.0,2.028e-05,1.0244980592119455 
1486742400,ARDR,buy,0.1,2.025e-05,0.9872832000413976 
1486749600,ARDR,buy,0.1,1.957e-05,0.9522568894535798 
1486756800,ARDR,buy,0.1,1.9699999999999998e-05,0.9168004986818238 
1486764000,ARDR,buy,0.1,1.95e-05,0.8820081449277932 
1486771200,ARDR,buy,0.1,1.965e-05,0.8467164961642516 
1486778400,ARDR,buy,0.1,1.956e-05,0.8117235054585465 
1486785600,ARDR,buy,0.1,1.936e-05,0.7774041408819146 
1486792800,ARDR,buy,0.1,1.937e-05,0.7430507646194677 
1486800000,ARDR,sell,0.0,2.093e-05,1.0713560002813685 
1486807200,ARDR,buy,0.1,2.105e-05,1.0317474065424803 
1486814400,ARDR,buy,0.1,1.999e-05,0.9953517638109349 
1486821600,ARDR,sell,0.0,1.935e-05,1.0585490691727628 
1486828800,ARDR,buy,0.1,1.985e-05,1.0226034319836648 
1486836000,ARDR,buy,0.1,1.9600000000000002e-05,0.9874773657487876 
1486843200,ARDR,buy,0.1,2.009e-05,0.9507641303976879 
1486850400,ARDR,buy,0.1,1.985e-05,0.9148184932085899 
1486857600,ARDR,buy,0.1,1.93e-05,0.8807039388975229 
1486864800,ARDR,sell,0.0,1.9e-05,1.0360629435422042 
1486872000,ARDR,buy,0.1,1.877e-05,1.00381441406945 
1486879200,ARDR,buy,0.1,1.873e-05,0.9717110025262791 
1486886400,ARDR,buy,0.1,1.907e-05,0.9383934934437623 
1486893600,ARDR,buy,0.1,1.895e-05,0.9054995146467388 
1486900800,ARDR,buy,0.1,1.872e-05,0.8734324794862905 
1486908000,ARDR,buy,0.1,1.885e-05,0.8408955618097074 
1486915200,ARDR,buy,0.1,1.898e-05,0.8078951983637856 
1486922400,ARDR,buy,0.1,1.859e-05,0.7763046175029147 
1486929600,ARDR,buy,0.1,1.905e-05,0.7430573262586315 
1486936800,ARDR,buy,0.1,1.876e-05,0.7108450182520434 
1487455200,ARDR,sell,0.0,1.463e-05,0.8057183481806973 
1487462400,ARDR,buy,0.1,1.462e-05,0.7927583688234063 
1487469600,ARDR,buy,0.1,1.479e-05,0.7787956306081532 
1487476800,ARDR,buy,0.1,1.47e-05,0.7653608756283169 
1487484000,ARDR,buy,0.1,1.438e-05,0.753856918868679 
