Date,symbol,type,amnt,price,current_balance 
2005-10-20,vix,buy,0.1,16.11,100042.74284724235 
2005-10-21,vix,sell,0.0,16.13,97314.21140608989 
2005-10-27,vix,buy,0.1,16.02,100046.48463740504 
2005-10-28,vix,sell,0.0,14.25,96136.1137437367 
2005-11-03,vix,buy,0.1,13.0,101830.83814109582 
2005-11-04,vix,sell,0.0,13.17,96186.26012789147 
2005-11-10,vix,buy,0.1,11.9,103333.60610819976 
2005-11-11,vix,sell,0.0,11.63,95880.8867737594 
2005-11-17,vix,buy,0.1,11.25,104020.12385515217 
2005-11-18,vix,buy,0.1,11.12,112371.65417580583 
2005-11-21,vix,sell,0.0,10.82,95073.1013672423 
2005-11-22,vix,buy,0.1,10.6,104325.87657155066 
2005-11-23,vix,buy,0.1,10.96,112945.60441513357 
2005-11-25,vix,sell,0.0,10.88,95103.43507415707 
2005-12-05,vix,buy,0.1,11.6,102694.764140163 
2005-12-06,vix,buy,0.1,11.52,110408.39410246062 
2005-12-07,vix,buy,0.1,12.18,117161.08845103768 
2005-12-08,vix,buy,0.1,12.21,123872.57224838973 
2005-12-09,vix,buy,0.1,11.69,131328.31366547005 
2005-12-12,vix,sell,0.0,11.47,93180.75469301493 
2005-12-14,vix,buy,0.1,10.48,102654.21052943368 
2005-12-15,vix,sell,0.0,10.73,93338.03650343989 
2005-12-20,vix,buy,0.1,11.19,101574.64214827176 
2005-12-21,vix,buy,0.1,10.81,110453.01561410604 
2005-12-22,vix,buy,0.1,10.29,120286.40892466666 
2005-12-23,vix,buy,0.1,10.27,130158.46512385542 
2005-12-27,vix,sell,0.0,11.57,96549.80818167592 
2006-01-03,vix,buy,0.1,11.14,104868.35550354923 
2006-01-04,vix,buy,0.1,11.37,112815.93836772413 
2006-01-05,vix,buy,0.1,11.31,120858.83997388405 
2006-01-06,vix,buy,0.1,11.0,129410.78698894483 
2006-01-09,vix,sell,0.0,11.13,95970.98107277411 
2006-01-13,vix,buy,0.1,11.23,104142.5587366805 
2006-01-17,vix,buy,0.1,11.91,111275.4904886258 
2006-01-18,vix,buy,0.1,12.25,117932.34086949672 
2006-01-19,vix,buy,0.1,11.98,124965.04680986972 
2006-01-20,vix,sell,0.0,14.56,104825.98578294372 
2006-01-26,vix,buy,0.1,12.42,111254.5700957995 
2006-01-27,vix,sell,0.0,11.97,104385.99475051582 
2006-02-02,vix,buy,0.1,13.23,109807.52288095184 
2006-02-03,vix,buy,0.1,12.96,115550.7495141053 
2006-02-06,vix,sell,0.0,13.04,104144.91950619468 
2006-02-09,vix,buy,0.1,13.12,109695.91166821211 
2006-02-10,vix,sell,0.0,12.87,103875.67065633343 
2006-02-15,vix,buy,0.1,12.31,110451.23663242349 
2006-02-16,vix,sell,0.0,11.48,103125.61648360659 
2006-02-23,vix,buy,0.1,11.87,110316.35086993081 
2006-02-24,vix,buy,0.1,11.46,118122.82706239754 
2006-02-27,vix,buy,0.1,11.59,125729.35140801175 
2006-02-28,vix,sell,0.0,12.34,104686.21279495231 
2006-03-08,vix,buy,0.1,12.32,111248.30834411373 
2006-03-09,vix,buy,0.1,12.68,117339.61884613807 
2006-03-10,vix,buy,0.1,11.85,124559.40088543501 
2006-03-13,vix,sell,0.0,11.37,102250.6220844407 
2006-03-21,vix,buy,0.1,11.62,109811.63905222631 
2006-03-22,vix,buy,0.1,11.21,118015.67269769184 
2006-03-23,vix,buy,0.1,11.17,126284.96698289047 
2006-03-24,vix,buy,0.1,11.19,134521.57262772234 
2006-03-27,vix,buy,0.1,11.46,142328.04882018908 
2006-03-28,vix,sell,0.0,11.58,102960.6738778932 
2006-03-30,vix,buy,0.1,11.57,110597.6675827911 
2006-03-31,vix,sell,0.0,11.39,102726.18976056176 
2006-04-05,vix,buy,0.1,11.13,111061.21376466496 
2006-04-06,vix,buy,0.1,11.45,118883.25893197226 
2006-04-07,vix,buy,0.1,12.26,125526.50666163529 
2006-04-10,vix,buy,0.1,12.19,132265.44162190345 
2006-04-11,vix,sell,0.0,13.0,106683.00916953824 
2006-04-18,vix,buy,0.1,11.4,114583.30892091268 
2006-04-19,vix,buy,0.1,11.32,122610.25390021203 
2006-04-20,vix,sell,0.0,11.64,107013.58896364168 
2006-04-25,vix,buy,0.1,11.75,114380.09255220923 
2006-04-26,vix,sell,0.0,11.76,106942.20835464691 
2006-05-01,vix,buy,0.1,12.54,113213.38994680549 
2006-05-02,vix,buy,0.1,11.99,120231.87344686125 
2006-05-03,vix,buy,0.1,11.99,127250.35694691702 
2006-05-04,vix,buy,0.1,11.86,134455.60291366818 
2006-05-05,vix,buy,0.1,11.62,142016.61988145378 
2006-05-08,vix,sell,0.0,12.0,106573.94528381883 
2006-05-10,vix,buy,0.1,11.78,113896.17084966507 
2006-05-11,vix,sell,0.0,12.49,107093.21475845191 
2006-05-16,vix,buy,0.1,13.35,112375.94263603009 
2006-05-17,vix,buy,0.1,16.26,114919.99043219668 
2006-05-18,vix,buy,0.1,16.99,116924.20568620895 
2006-05-19,vix,sell,0.0,17.18,110379.02113613667 
2006-05-23,vix,buy,0.1,18.26,111546.94102472751 
2006-05-24,vix,sell,0.0,17.36,109809.24961674391 
2006-05-31,vix,buy,0.1,16.44,112215.73484579918 
2006-06-01,vix,sell,0.0,14.52,108568.51473614015 
2006-06-06,vix,buy,0.1,17.34,110330.02668341054 
2006-06-07,vix,sell,0.0,17.8,108752.36954094806 
2006-06-26,vix,none,-1,15.62,108752.36954094806 
2006-07-03,vix,buy,0.1,13.05,114386.88426628665 
2006-07-05,vix,sell,0.0,14.15,109510.39708738774 
2006-07-11,vix,buy,0.1,13.14,115037.68910912813 
2006-07-12,vix,sell,0.0,14.49,110451.80605028386 
2006-07-25,vix,buy,0.1,14.85,114188.80383921778 
2006-07-26,vix,sell,0.0,14.62,110218.01039580158 
2006-07-28,vix,buy,0.1,14.33,114454.21536200316 
2006-07-31,vix,sell,0.0,14.95,110568.23979046654 
2006-08-01,vix,buy,0.1,15.05,114122.42033303589 
2006-08-02,vix,sell,0.0,14.34,110019.46170544058 
2006-08-03,vix,buy,0.1,14.46,114127.49885382707 
2006-08-04,vix,buy,0.1,14.34,118353.76225450131 
2006-08-07,vix,sell,0.0,15.23,111006.0256299709 
2006-08-08,vix,buy,0.1,15.23,114399.77593631815 
2006-08-09,vix,buy,0.1,15.2,117820.00074984899 
2006-08-10,vix,sell,0.0,14.46,109859.86048812549 
2006-08-14,vix,buy,0.1,14.26,114166.0468251289 
2006-08-15,vix,buy,0.1,13.42,119368.954214523 
2006-08-16,vix,sell,0.0,12.41,107662.50352422844 
2006-08-23,vix,buy,0.1,12.4,114117.61781178236 
2006-08-24,vix,buy,0.1,12.4,120572.73209933628 
2006-08-25,vix,sell,0.0,12.31,107358.53024498047 
2006-08-28,vix,buy,0.1,12.18,114111.22459355753 
2006-08-29,vix,sell,0.0,12.28,107360.30043202838 
2006-08-31,vix,buy,0.1,12.31,113935.86640811844 
2006-09-01,vix,buy,0.1,11.96,120997.08857916098 
2006-09-05,vix,buy,0.1,12.63,127152.18099132791 
2006-09-06,vix,sell,0.0,13.74,110628.47431520338 
2006-09-07,vix,buy,0.1,13.88,115326.8761282919 
2006-09-08,vix,buy,0.1,13.16,120830.54004665578 
2006-09-11,vix,none,-1,12.99,120830.54004665578 
2006-09-12,vix,sell,0.0,11.92,108128.5292134218 
2006-09-13,vix,buy,0.1,11.18,116381.46455918823 
2006-09-14,vix,sell,0.0,11.55,108377.6566115772 
2006-09-20,vix,buy,0.1,11.39,116293.68972533214 
2006-09-21,vix,buy,0.1,12.25,122950.54010620304 
2006-09-22,vix,buy,0.1,12.59,129157.02280403217 
2006-09-25,vix,buy,0.1,12.12,135992.75029294874 
2006-09-26,vix,buy,0.1,11.53,143690.99983030075 
2006-09-27,vix,sell,0.0,11.58,106403.40769907036 
2006-09-29,vix,buy,0.1,11.98,113436.11363944337 
2006-10-02,vix,buy,0.1,12.57,119668.41412995002 
2006-10-03,vix,buy,0.1,12.24,126338.88938858308 
2006-10-04,vix,sell,0.0,11.86,105194.26255847054 
2006-10-05,vix,buy,0.1,11.98,112226.96849884355 
2006-10-06,vix,buy,0.1,11.56,119879.23641974913 
2006-10-09,vix,buy,0.1,11.68,127349.93994420707 
2006-10-10,vix,sell,0.0,11.52,104402.50443283127 
2006-10-12,vix,buy,0.1,11.09,112803.73231070941 
2006-10-13,vix,buy,0.1,10.75,121787.5850703065 
2006-10-16,vix,sell,0.0,11.09,104557.21023982193 
2006-10-18,vix,buy,0.1,11.34,112552.3263919973 
2006-10-19,vix,buy,0.1,10.9,121274.65824205863 
2006-10-20,vix,buy,0.1,10.63,130473.04179480263 
2006-10-23,vix,buy,0.1,11.08,138890.89532961027 
2006-10-24,vix,buy,0.1,10.78,147821.86167150905 
2006-10-25,vix,buy,0.1,10.66,156966.15971706895 
2006-10-26,vix,sell,0.0,10.56,102256.32293530976 
2006-10-30,vix,buy,0.1,11.2,110476.62803938732 
2006-10-31,vix,buy,0.1,11.1,118861.26021647459 
2006-11-01,vix,buy,0.1,11.51,126590.29732904353 
2006-11-02,vix,buy,0.1,11.42,134459.21301780612 
2006-11-03,vix,buy,0.1,11.16,142744.89555953268 
2006-11-06,vix,buy,0.1,11.16,151030.5781012593 
2006-11-07,vix,sell,0.0,11.09,100896.04795633457 
2006-11-09,vix,buy,0.1,11.01,109431.12671797568 
2006-11-10,vix,buy,0.1,10.79,118344.52960636019 
2006-11-13,vix,buy,0.1,10.86,127135.89398625601 
2006-11-14,vix,buy,0.1,10.5,136572.21943060542 
2006-11-15,vix,buy,0.1,10.31,146367.0998540456 
2006-11-16,vix,buy,0.1,10.16,156454.52280342247 
2006-11-17,vix,sell,0.0,10.05,97342.87979800871 
2006-11-22,vix,buy,0.1,10.14,107469.96235872555 
2006-11-24,vix,buy,0.1,10.73,116489.23702467789 
2006-11-27,vix,buy,0.1,12.3,123078.2953308298 
2006-11-28,vix,sell,0.0,11.62,98829.14022538193 
2006-12-01,vix,buy,0.1,11.66,106329.84495657135 
2006-12-04,vix,sell,0.0,11.23,98382.72454901595 
2006-12-05,vix,buy,0.1,11.27,106489.7358325713 
2006-12-06,vix,buy,0.1,11.33,114500.75235204778 
2006-12-07,vix,buy,0.1,12.67,120604.77896338707 
2006-12-08,vix,sell,0.0,12.07,99027.30409820602 
2006-12-11,vix,buy,0.1,10.71,108082.13296521522 
2006-12-12,vix,sell,0.0,10.65,98891.77660976553 
2006-12-14,vix,buy,0.1,9.97,109362.39016700411 
2006-12-15,vix,buy,0.1,10.05,119669.89436259303 
2006-12-18,vix,sell,0.0,10.6,99904.19921237638 
2006-12-19,vix,buy,0.1,10.3,109718.31738380052 
2006-12-20,vix,sell,0.0,10.26,99785.75633114854 
2006-12-21,vix,buy,0.1,10.53,109166.65064887586 
2006-12-22,vix,sell,0.0,11.36,100489.42337502849 
2006-12-26,vix,buy,0.1,11.26,108612.5332476456 
2006-12-27,vix,sell,0.0,10.64,99862.25632369598 
2006-12-28,vix,buy,0.1,10.99,108431.1022896349 
2006-12-29,vix,sell,0.0,11.56,100297.96568749796 
2007-01-11,vix,buy,0.1,10.87,109072.0243043948 
2007-01-12,vix,buy,0.1,10.15,119179.25752268727 
2007-01-16,vix,sell,0.0,10.74,100597.20787955417 
2007-01-17,vix,buy,0.1,10.59,109868.18211616122 
2007-01-18,vix,buy,0.1,10.85,118676.88415908 
2007-01-19,vix,buy,0.1,10.4,128300.2896557789 
2007-01-22,vix,buy,0.1,10.77,137248.8520667045 
2007-01-23,vix,sell,0.0,10.34,99121.73908191653 
2007-01-29,vix,buy,0.1,11.45,106943.78424922384 
2007-01-30,vix,buy,0.1,10.96,115563.51209280675 
2007-01-31,vix,buy,0.1,10.42,125149.21431599952 
2007-02-01,vix,buy,0.1,10.31,134944.09473943972 
2007-02-02,vix,sell,0.0,10.08,96268.82371458398 
2007-02-08,vix,buy,0.1,10.44,105816.96712125723 
2007-02-09,vix,buy,0.1,11.1,114201.59929834449 
2007-02-12,vix,buy,0.1,11.61,121777.75926093438 
2007-02-13,vix,buy,0.1,10.34,131515.14970248842 
2007-02-14,vix,sell,0.0,10.23,93683.15903212657 
2007-02-21,vix,buy,0.1,10.2,103691.72934248624 
2007-02-22,vix,buy,0.1,10.18,113739.64851396646 
2007-02-23,vix,buy,0.1,10.58,123028.85618557976 
2007-02-26,vix,buy,0.1,11.15,131330.95637981012 
2007-02-27,vix,sell,0.0,18.31,122851.27228773084 
2007-03-06,vix,buy,0.1,15.96,125631.48639585545 
2007-03-07,vix,sell,0.0,15.24,122323.00371210015 
2007-03-13,vix,buy,0.1,18.13,123571.14586133725 
2007-03-14,vix,sell,0.0,17.27,121771.6500267516 
2007-03-20,vix,buy,0.1,13.27,127146.63248083364 
2007-03-21,vix,sell,0.0,12.19,120882.8140438568 
2007-03-26,vix,buy,0.1,13.16,126386.47796222067 
2007-03-27,vix,buy,0.1,13.48,131521.62760359075 
2007-03-28,vix,none,-1,14.98,131521.62760359075 
2007-03-29,vix,sell,0.0,15.14,123442.77429076172 
2007-03-30,vix,buy,0.1,14.64,127377.10606437297 
2007-04-02,vix,buy,0.1,14.53,131417.07971651808 
2007-04-03,vix,sell,0.0,13.46,121749.9051709162 
2007-04-12,vix,buy,0.1,12.71,127803.18740267612 
2007-04-13,vix,buy,0.1,12.2,134528.38553100964 
2007-04-16,vix,sell,0.0,11.98,120840.06178042488 
2007-04-23,vix,buy,0.1,13.04,126486.58150171848 
2007-04-24,vix,sell,0.0,13.12,120821.20403579144 
2007-04-25,vix,buy,0.1,13.21,126266.11070995257 
2007-04-26,vix,buy,0.1,12.79,132218.85638357795 
2007-04-27,vix,buy,0.1,12.45,138607.8055535112 
2007-04-30,vix,none,-1,14.22,138607.8055535112 
2007-05-01,vix,sell,0.0,13.51,122213.30671232892 
2007-05-02,vix,buy,0.1,13.08,127811.91658738004 
2007-05-03,vix,sell,0.0,13.09,122141.06590342685 
2007-05-09,vix,buy,0.1,12.88,127982.20077653776 
2007-05-10,vix,sell,0.0,13.6,122616.8866842255 
2007-05-23,vix,buy,0.1,13.24,128026.75202906452 
2007-05-24,vix,sell,0.0,14.08,123167.69093674765 
2007-05-31,vix,buy,0.1,13.05,128802.20566208624 
2007-06-01,vix,sell,0.0,12.78,122882.19214123522 
2007-06-07,vix,buy,0.1,17.06,124837.0700524702 
2007-06-08,vix,none,-1,14.84,124837.0700524702 
2007-06-11,vix,buy,0.1,14.71,128704.99779996637 
2007-06-12,vix,sell,0.0,16.67,123819.72819309674 
2007-06-14,vix,buy,0.1,13.64,128777.10481814576 
2007-06-15,vix,sell,0.0,13.94,123958.51308665273 
2007-06-20,vix,buy,0.1,14.67,127864.30839446928 
2007-06-21,vix,buy,0.1,14.21,132220.90355039248 
2007-06-22,vix,sell,0.0,15.75,125607.88202926556 
2007-06-27,vix,buy,0.1,15.53,128742.51288346187 
2007-06-28,vix,sell,0.0,15.54,125534.44232785705 
2007-07-05,vix,none,-1,15.48,125534.44232785705 
2007-07-12,vix,buy,0.1,15.54,128660.60816863367 
2007-07-13,vix,sell,0.0,15.15,125205.13854160716 
2007-07-19,vix,buy,0.1,15.23,128598.88884795441 
2007-07-20,vix,sell,0.0,16.95,126247.89012314533 
2007-07-27,vix,none,-1,24.17,126247.89012314533 
2007-08-08,vix,buy,0.1,21.45,125751.9655154842 
2007-08-09,vix,sell,0.0,26.48,128499.00566362614 
2007-08-13,vix,none,-1,26.57,128499.00566362614 
2007-08-20,vix,buy,0.1,26.33,126237.88971853191 
2007-08-21,vix,sell,0.0,25.25,128011.44136192193 
2007-08-23,vix,buy,0.1,22.62,127022.89216500189 
2007-08-24,vix,sell,0.0,20.72,127096.66278468206 
2007-08-28,vix,buy,0.1,26.3,124844.39727767327 
2007-08-29,vix,buy,0.1,23.81,123404.46519727296 
2007-08-30,vix,buy,0.1,25.06,121536.5568638998 
2007-08-31,vix,sell,0.0,23.38,124907.62442161009 
2007-09-05,vix,buy,0.1,24.58,123198.91071801646 
2007-09-06,vix,buy,0.1,23.99,121694.60130433028 
2007-09-07,vix,sell,0.0,26.23,126343.33925823102 
2007-09-11,vix,buy,0.1,25.27,124407.68501073077 
2007-09-12,vix,none,-1,24.96,124407.68501073077 
2007-09-13,vix,sell,0.0,24.76,126062.88629790711 
2007-09-20,vix,buy,0.1,20.45,126032.68664830655 
2007-09-21,vix,buy,0.1,19.0,126764.86649913123 
2007-09-24,vix,sell,0.0,19.37,125571.82010153907 
2007-09-27,vix,buy,0.1,17.0,127568.96228775487 
2007-09-28,vix,buy,0.1,18.0,128898.48546362534 
2007-10-01,vix,sell,0.0,17.84,125814.94331915613 
2007-10-05,vix,buy,0.1,16.91,127876.04427513889 
2007-10-08,vix,sell,0.0,17.46,126058.40801601905 
2007-10-18,vix,buy,0.1,18.5,127081.1873222714 
2007-10-19,vix,sell,0.0,22.96,128374.95213858473 
2007-10-25,vix,buy,0.1,21.17,128004.9954624236 
2007-10-26,vix,buy,0.1,19.56,128429.341943286 
2007-10-29,vix,buy,0.1,19.87,128690.7419012965 
2007-10-30,vix,sell,0.0,21.07,129456.15286211658 
2007-11-02,vix,none,-1,23.01,129456.15286211658 
2007-11-07,vix,buy,0.1,26.49,127148.17314017126 
2007-11-08,vix,sell,0.0,26.16,129252.48269395911 
2007-11-12,vix,buy,0.1,31.09,125803.45140305106 
2007-11-13,vix,buy,0.1,24.1,124260.27369208295 
2007-11-14,vix,buy,0.1,25.94,122115.81020579416 
2007-11-15,vix,buy,0.1,28.06,119376.33113115655 
2007-11-16,vix,sell,0.0,25.49,126633.13691290843 
2007-11-19,vix,buy,0.1,26.01,124467.4782110887 
2007-11-20,vix,buy,0.1,24.88,122658.54803285995 
2007-11-21,vix,buy,0.1,26.84,120250.00172755698 
2007-11-23,vix,buy,0.1,25.61,118207.01918814538 
2007-11-26,vix,sell,0.0,28.91,131079.61185603193 
2007-11-30,vix,buy,0.1,22.87,129992.3366993056 
2007-12-03,vix,buy,0.1,23.61,128625.08626159567 
2007-12-04,vix,buy,0.1,23.79,127192.36735304874 
2007-12-05,vix,buy,0.1,22.53,126239.89585574153 
2007-12-06,vix,sell,0.0,20.96,126939.26802451206 
