Date,symbol,type,amnt,price,current_balance 
2007-10-24,vix,buy,0.1,20.8,151860.78841689037 
2007-10-25,vix,buy,0.1,21.17,151490.83174072922 
2007-10-26,vix,buy,0.1,19.56,151915.17822159163 
2007-10-29,vix,buy,0.1,19.87,152176.57817960213 
2007-10-30,vix,sell,0.0,21.07,155547.23579466093 
2008-05-21,vix,none,-1,18.59,155547.23579466093 
2008-05-22,vix,buy,0.1,18.05,156845.31984816058 
2008-05-23,vix,buy,0.1,19.55,157275.0087057395 
2008-05-27,vix,buy,0.1,19.64,157656.8120237471 
2008-05-28,vix,buy,0.1,19.07,158349.52398838627 
2008-05-29,vix,buy,0.1,18.14,159591.4543723812 
2008-05-30,vix,buy,0.1,17.83,161029.18949103903 
2008-06-02,vix,buy,0.1,19.83,161311.3285311635 
2008-06-03,vix,buy,0.1,20.24,161384.77799587045 
2008-06-04,vix,buy,0.1,20.8,161186.4807442199 
2008-06-05,vix,buy,0.1,18.63,162132.20361945708 
2008-06-06,vix,buy,0.1,23.56,160783.31640238018 
2008-06-09,vix,buy,0.1,23.12,159599.45036283298 
2008-06-10,vix,buy,0.1,23.18,158392.7125356401 
2008-06-11,vix,sell,0.0,24.12,181499.98247823905 
2009-11-24,vix,none,-1,20.47,181499.98247823905 
2009-11-25,vix,buy,0.1,20.48,181455.14933203146 
2009-11-27,vix,buy,0.1,24.74,179692.68438319027 
2009-11-30,vix,buy,0.1,24.51,178007.70752336443 
2009-12-01,vix,buy,0.1,21.92,177307.5714451559 
2009-12-02,vix,buy,0.1,21.12,176960.46051550005 
2009-12-03,vix,buy,0.1,22.46,176036.24934745324 
2009-12-04,vix,buy,0.1,21.25,175629.96309642587 
2009-12-07,vix,buy,0.1,22.1,174853.91862428418 
2009-12-08,vix,buy,0.1,23.69,173457.44826403382 
2009-12-09,vix,buy,0.1,22.66,172452.95652377204 
2009-12-10,vix,buy,0.1,22.32,171585.79779463535 
2009-12-11,vix,buy,0.1,21.59,171028.11447669502 
2009-12-14,vix,sell,0.0,21.15,174221.33539393236 
2010-02-19,vix,none,-1,20.02,174221.33539393236 
2010-02-22,vix,buy,0.1,19.94,174446.64217255166 
2010-02-23,vix,buy,0.1,21.37,173986.37156729514 
2010-02-24,vix,buy,0.1,20.27,174044.88252761427 
2010-02-25,vix,buy,0.1,20.1,174188.63462540874 
2010-02-26,vix,buy,0.1,19.5,174645.11755698148 
2010-03-01,vix,buy,0.1,19.26,175232.14856246792 
2010-03-02,vix,buy,0.1,19.06,175930.48104755022 
2010-03-03,vix,buy,0.1,18.83,176759.73315406474 
2010-03-04,vix,buy,0.1,18.72,177652.73620778637 
2010-03-05,vix,buy,0.1,17.42,179360.1424744723 
2010-03-08,vix,buy,0.1,17.79,180823.6397856397 
2010-03-09,vix,buy,0.1,17.92,182203.83047568818 
2010-03-10,vix,buy,0.1,18.57,183184.9837964027 
2010-03-11,vix,buy,0.1,18.06,184476.80091521048 
2010-03-12,vix,none,-1,17.58,184476.80091521048 
2010-03-15,vix,sell,0.0,18.0,165783.5759615431 
2010-04-05,vix,buy,0.1,17.02,167766.5969466 
2010-04-06,vix,buy,0.1,16.23,170333.8684910035 
2010-04-07,vix,buy,0.1,16.62,172605.77084754192 
2010-04-08,vix,buy,0.1,16.48,174982.094704682 
2010-04-09,vix,buy,0.1,16.14,177619.55549561564 
2010-04-12,vix,buy,0.1,15.58,180711.96994784084 
2010-04-13,vix,buy,0.1,16.2,183302.5512543636 
2010-04-14,vix,buy,0.1,15.59,186386.55492118007 
2010-04-15,vix,buy,0.1,15.89,189223.15763771048 
2010-04-16,vix,buy,0.1,18.36,190330.14114346585 
2010-04-19,vix,buy,0.1,17.34,192091.65309073625 
2010-04-20,vix,buy,0.1,15.73,195059.02862574378 
2010-04-21,vix,buy,0.1,16.32,197556.88506971858 
2010-04-22,vix,buy,0.1,16.47,199940.7355351508 
2010-04-23,vix,buy,0.1,16.62,202212.63789168923 
2010-04-26,vix,buy,0.1,17.47,203886.47974433197 
2010-05-10,vix,sell,0.0,28.84,283902.7244217986 
2010-09-16,vix,buy,0.1,21.72,283288.4066117465 
2010-09-17,vix,buy,0.1,22.01,282550.1611399459 
2010-09-20,vix,buy,0.1,21.5,282032.08751974447 
2010-09-21,vix,buy,0.1,22.35,281152.64309762674 
2010-09-22,vix,buy,0.1,22.51,280208.22804501315 
2010-09-23,vix,sell,0.0,23.87,287699.7935374641 
2010-09-27,vix,buy,0.1,22.54,286743.29917924176 
2010-09-28,vix,sell,0.0,22.6,287646.4132704914 
2010-11-26,vix,none,-1,22.22,287646.4132704914 
2010-11-29,vix,none,-1,21.53,287646.4132704914 
2010-11-30,vix,buy,0.1,23.54,286304.89318407123 
2010-12-01,vix,buy,0.1,21.36,285849.09810755757 
2010-12-02,vix,buy,0.1,19.39,286365.01441316196 
2010-12-03,vix,buy,0.1,18.01,287688.2357993734 
2010-12-06,vix,buy,0.1,18.02,289005.162390143 
2010-12-07,vix,buy,0.1,17.99,290340.9943615532 
2010-12-08,vix,buy,0.1,17.74,291836.85778690095 
2010-12-09,vix,buy,0.1,17.25,293659.83849215705 
2010-12-10,vix,buy,0.1,17.61,295240.7139700485 
2010-12-13,vix,buy,0.1,17.55,296861.25056068494 
2010-12-14,vix,buy,0.1,17.61,298442.12603857636 
2010-12-15,vix,buy,0.1,17.94,299809.6074859381 
2010-12-16,vix,buy,0.1,17.39,301537.245045781 
2010-12-17,vix,buy,0.1,16.11,304198.27652720053 
2010-12-20,vix,buy,0.1,16.41,306627.4792795265 
2010-12-21,vix,buy,0.1,16.49,308996.28565706854 
2010-12-22,vix,buy,0.1,15.45,312199.03110468463 
2010-12-23,vix,buy,0.1,16.47,314582.88157011685 
2010-12-27,vix,buy,0.1,17.67,316124.365280681 
2010-12-28,vix,buy,0.1,17.52,317764.8342969862 
2010-12-29,vix,buy,0.1,17.28,319567.2542718514 
2010-12-30,vix,buy,0.1,17.52,321207.7232881566 
2010-12-31,vix,sell,0.0,17.75,286576.57418379455 
2011-01-20,vix,buy,0.1,17.99,287912.4061552047 
2011-01-21,vix,buy,0.1,18.47,288953.1217570276 
2011-01-24,vix,buy,0.1,17.65,290507.7062989918 
2011-01-25,vix,buy,0.1,17.59,292101.77208441927 
2011-01-26,vix,buy,0.1,16.64,294358.9005198561 
2011-01-27,vix,buy,0.1,16.15,296988.52387376747 
2011-01-28,vix,buy,0.1,20.04,297162.70636706427 
2011-01-31,vix,buy,0.1,19.53,297603.09639090806 
2011-02-01,vix,buy,0.1,17.63,299170.8114882234 
2011-02-02,vix,buy,0.1,17.3,300959.56392554526 
2011-02-03,vix,buy,0.1,16.69,303179.91246752656 
2011-02-04,vix,buy,0.1,15.93,305984.2324402616 
2011-02-07,vix,buy,0.1,16.28,308512.8452882756 
2011-02-08,vix,buy,0.1,15.81,311414.5035530238 
2011-02-09,vix,buy,0.1,15.87,314267.30866743263 
2011-02-10,vix,buy,0.1,16.09,316944.10277344065 
2011-02-11,vix,buy,0.1,15.69,319944.58825245075 
2011-02-14,vix,buy,0.1,15.95,322732.82757318235 
2011-02-15,vix,buy,0.1,16.37,325192.44988018717 
2011-02-16,vix,buy,0.1,16.72,327390.8360743061 
2011-02-17,vix,buy,0.1,16.59,329684.9661023753 
2011-02-18,vix,none,-1,16.43,329684.9661023753 
2011-02-22,vix,sell,0.0,20.8,332742.7042893667 
2011-04-11,vix,buy,0.1,16.59,335036.834317436 
2011-04-12,vix,buy,0.1,17.09,336970.6913780368 
2011-04-13,vix,buy,0.1,16.92,339024.65220343095 
2011-04-14,vix,buy,0.1,16.27,341560.97778214444 
2011-04-15,vix,buy,0.1,15.32,344875.92668329773 
2011-04-18,vix,buy,0.1,16.96,346901.4111859905 
2011-04-19,vix,buy,0.1,15.83,349786.74391913443 
2011-04-20,vix,buy,0.1,15.07,353322.90962355834 
2011-04-21,vix,buy,0.1,14.69,357209.7453734337 
2011-04-25,vix,buy,0.1,15.77,360144.17892864416 
2011-04-26,vix,buy,0.1,15.62,363203.01485474326 
2011-04-27,vix,buy,0.1,15.35,366491.90196651325 
2011-04-28,vix,buy,0.1,14.62,370445.3231132758 
2011-04-29,vix,buy,0.1,14.75,374275.58868382964 
2011-05-02,vix,buy,0.1,15.99,377031.78738086956 
2011-05-03,vix,buy,0.1,16.7,379244.80637282575 
2011-05-04,vix,buy,0.1,17.08,381185.66217877826 
2011-05-05,vix,buy,0.1,18.2,382390.4653197491 
2011-05-06,vix,buy,0.1,18.4,383473.2597309267 
2011-05-09,vix,buy,0.1,17.16,385358.3539713503 
2011-05-10,vix,buy,0.1,15.91,388178.79502513213 
2011-05-11,vix,buy,0.1,16.95,390211.3860083574 
2011-05-12,vix,buy,0.1,16.03,392935.70398500544 
2011-05-13,vix,buy,0.1,17.07,394883.5667363627 
2011-05-16,vix,buy,0.1,18.24,396063.7540809717 
2011-05-17,vix,buy,0.1,17.55,397684.2906716081 
2011-05-18,vix,buy,0.1,16.23,400251.56221601163 
2011-05-19,vix,buy,0.1,15.52,403394.6689921501 
2011-05-20,vix,buy,0.1,17.43,405095.3469706738 
2011-05-23,vix,buy,0.1,18.27,406257.1432030585 
2011-05-24,vix,buy,0.1,17.82,407701.30802717013 
2011-05-25,vix,buy,0.1,17.07,409649.1707785274 
2011-05-26,vix,buy,0.1,16.09,412325.96488453535 
2011-06-15,vix,none,-1,21.32,412325.96488453535 
2011-06-16,vix,sell,0.0,22.73,455798.74216880614 
2011-07-18,vix,none,-1,20.95,455798.74216880614 
2011-07-19,vix,buy,0.1,19.21,456413.381271652 
2011-07-20,vix,buy,0.1,19.09,457094.86986073887 
2011-07-21,vix,buy,0.1,17.56,458708.7774442052 
2011-07-22,vix,buy,0.1,17.52,460349.2464605105 
2011-07-25,vix,buy,0.1,19.35,460886.94243806443 
2011-07-26,vix,buy,0.1,20.23,460965.38125001045 
2011-07-27,vix,buy,0.1,22.98,459835.34718411264 
2011-07-28,vix,buy,0.1,23.74,458420.7143772748 
2011-07-29,vix,buy,0.1,25.25,456491.46357195475 
2011-08-01,vix,buy,0.1,23.66,455105.9275265477 
2011-08-02,vix,buy,0.1,24.79,453326.8076058405 
2011-08-03,vix,buy,0.1,23.38,452044.67831438064 
2011-08-04,vix,buy,0.1,31.66,448477.3446809526 
2011-08-05,vix,buy,0.1,32.0,444841.45146737975 
2011-08-08,vix,sell,0.0,48.0,617555.1327944237 
2012-01-24,vix,buy,0.1,18.91,618338.4864256067 
2012-01-25,vix,buy,0.1,18.31,619475.8549218201 
2012-01-26,vix,buy,0.1,18.57,620457.0082425346 
2012-01-27,vix,buy,0.1,18.53,621461.909330806 
2012-01-30,vix,sell,0.0,19.4,618996.0660782758 
2012-02-10,vix,none,-1,20.79,618996.0660782758 
2012-02-13,vix,buy,0.1,19.04,619705.6573159684 
2012-02-14,vix,buy,0.1,19.54,620140.694018408 
2012-02-15,vix,buy,0.1,21.14,619784.4318218929 
2012-02-16,vix,sell,0.0,19.22,617784.934610582 
2012-02-22,vix,none,-1,18.19,617784.934610582 
2012-02-23,vix,buy,0.1,16.8,619925.1380133004 
2012-02-24,vix,buy,0.1,17.31,621707.0685254707 
2012-02-27,vix,buy,0.1,18.19,622918.0425312798 
2012-02-28,vix,buy,0.1,17.96,624272.8430416178 
2012-02-29,vix,buy,0.1,18.43,625337.5645373133 
2012-03-01,vix,buy,0.1,17.26,627153.6837242002 
2012-03-02,vix,buy,0.1,17.29,628949.2659778537 
2012-03-05,vix,buy,0.1,18.05,630247.3500313533 
2012-03-06,vix,buy,0.1,20.87,630016.1098380457 
2012-03-07,vix,buy,0.1,19.07,630708.8218026848 
2012-03-08,vix,buy,0.1,17.95,632069.9592492401 
2012-03-09,vix,buy,0.1,17.11,633989.8433617866 
2012-03-12,vix,buy,0.1,15.64,637031.9544337603 
2012-03-13,vix,sell,0.0,14.8,595187.9501760475 
2012-03-15,vix,buy,0.1,15.42,598416.4208093594 
2012-03-16,vix,buy,0.1,14.47,602514.6942831443 
2012-03-19,vix,buy,0.1,15.04,606077.9002117127 
2012-03-20,vix,buy,0.1,15.58,609170.3146639379 
2012-03-21,vix,buy,0.1,15.13,612652.7216147422 
2012-03-22,vix,buy,0.1,15.57,615753.557656211 
2012-03-23,vix,none,-1,14.82,615753.557656211 
2012-03-26,vix,none,-1,14.26,615753.557656211 
2012-03-27,vix,sell,0.0,15.59,596272.7424421818 
2012-04-17,vix,buy,0.1,18.46,597319.4497642657 
2012-04-18,vix,buy,0.1,18.64,598259.2897409647 
2012-04-19,vix,buy,0.1,18.36,599366.27324672 
2012-04-20,vix,buy,0.1,17.44,601060.2306530083 
2012-04-23,vix,buy,0.1,18.97,601809.414478294 
2012-04-24,vix,buy,0.1,18.1,603076.2331062315 
2012-04-25,vix,none,-1,16.82,603076.2331062315 
2012-04-26,vix,sell,0.0,16.24,589034.739793456 
2012-04-27,vix,buy,0.1,16.32,591532.5962374308 
2012-04-30,vix,buy,0.1,17.15,593424.6322237672 
2012-05-01,vix,buy,0.1,16.6,595711.3441012171 
2012-05-02,vix,buy,0.1,16.88,597793.916208188 
2012-05-03,vix,buy,0.1,17.56,599407.8237916543 
2012-05-04,vix,buy,0.1,19.16,600050.2150842258 
2012-05-07,vix,buy,0.1,18.94,600816.4567508397 
2012-05-08,vix,buy,0.1,19.05,601520.4156571741 
2012-05-09,vix,none,-1,20.08,601520.4156571741 
2012-05-10,vix,sell,0.0,18.83,593757.3476234542 
2012-07-06,vix,none,-1,17.1,593757.3476234542 
2012-07-09,vix,buy,0.1,17.98,595099.4954079741 
2012-07-10,vix,buy,0.1,18.72,595992.4984616957 
2012-07-11,vix,buy,0.1,17.95,597353.635908251 
2012-07-12,vix,buy,0.1,18.33,598478.8305163073 
2012-07-13,vix,buy,0.1,16.74,600662.6188774583 
2012-07-16,vix,sell,0.0,17.11,591115.2202092945 
2012-07-31,vix,none,-1,18.93,591115.2202092945 
2012-08-01,vix,buy,0.1,18.96,591870.0839838551 
2012-08-02,vix,buy,0.1,17.57,593477.3701059762 
2012-08-03,vix,buy,0.1,15.64,596519.4811779499 
2012-08-06,vix,buy,0.1,15.95,599307.7204986814 
2012-08-07,vix,buy,0.1,15.99,602063.9191957214 
2012-08-08,vix,buy,0.1,15.32,605378.8680968747 
2012-08-09,vix,buy,0.1,15.28,608728.7252412247 
2012-08-10,vix,buy,0.1,14.74,612568.3871927627 
2012-08-13,vix,buy,0.1,13.7,617460.169467629 
2012-08-14,vix,buy,0.1,14.85,621197.167256563 
2012-08-15,vix,buy,0.1,14.63,625141.0371926988 
2012-08-16,vix,buy,0.1,14.29,629417.1475611851 
2012-08-17,vix,buy,0.1,13.45,634586.1005103055 
2012-08-20,vix,buy,0.1,14.02,639137.5282681991 
2012-08-21,vix,buy,0.1,15.02,642718.8210222382 
2012-08-22,vix,buy,0.1,15.11,646219.1001199 
2012-08-23,vix,sell,0.0,15.96,598085.2160832693 
2012-08-24,vix,buy,0.1,15.18,601523.1487028786 
2012-08-27,vix,buy,0.1,16.35,603998.0366029195 
2012-08-28,vix,buy,0.1,16.49,606366.8429804615 
2012-08-29,vix,buy,0.1,17.06,608321.7208916965 
2012-08-30,vix,buy,0.1,17.83,609759.4560103543 
2012-08-31,vix,buy,0.1,17.47,611433.297862997 
2012-09-04,vix,buy,0.1,17.98,612775.445647517 
2012-09-05,vix,buy,0.1,17.74,614271.3090728647 
2012-09-06,vix,buy,0.1,15.6,617346.9127373307 
2012-09-07,vix,buy,0.1,14.38,621533.5481452353 
2012-09-10,vix,buy,0.1,16.28,624062.1609932494 
2012-09-11,vix,buy,0.1,16.41,626491.3637455753 
2012-09-12,vix,buy,0.1,15.8,629401.2002750479 
2012-09-13,vix,buy,0.1,14.05,633921.5146640635 
2012-09-14,vix,buy,0.1,14.51,637980.8680180035 
2012-09-17,vix,buy,0.1,14.59,641963.021353553 
2012-09-18,vix,buy,0.1,14.18,646350.0324371686 
2012-09-19,vix,buy,0.1,13.88,651048.4342502572 
2012-09-20,vix,buy,0.1,14.07,655548.0801042493 
2012-09-21,vix,buy,0.1,13.98,660141.2000731812 
2012-09-24,vix,buy,0.1,14.15,664558.7560566207 
2012-09-25,vix,buy,0.1,15.43,667778.6405132421 
2012-09-26,vix,buy,0.1,16.81,669911.6100055485 
2012-09-27,vix,buy,0.1,14.84,673657.8780086258 
2012-09-28,vix,buy,0.1,15.73,676625.2535436334 
2012-10-01,vix,buy,0.1,16.32,679123.1099876082 
2012-10-02,vix,buy,0.1,15.71,682107.0194189048 
2012-10-03,vix,buy,0.1,15.43,685326.9038755262 
2012-10-04,vix,buy,0.1,14.55,689347.5511034072 
2012-10-05,vix,buy,0.1,14.33,693583.7560696087 
2012-10-08,vix,buy,0.1,15.11,697084.0351672706 
2012-10-09,vix,buy,0.1,16.37,699543.6574742753 
2012-10-10,vix,buy,0.1,16.29,702064.5670608724 
2012-10-11,vix,buy,0.1,15.59,705148.570727689 
2012-10-12,vix,buy,0.1,16.14,707786.0315186225 
2012-10-15,vix,buy,0.1,15.27,711144.6442996094 
2012-10-16,vix,buy,0.1,15.22,714547.207845317 
2012-10-17,vix,buy,0.1,15.07,718083.3735497409 
2012-10-18,vix,buy,0.1,15.03,721655.6168741367 
2012-10-19,vix,buy,0.1,17.06,723610.4947853717 
2012-10-22,vix,buy,0.1,16.62,725882.39714191 
2012-10-23,vix,buy,0.1,18.83,726711.6492484247 
2012-10-24,vix,buy,0.1,18.33,727836.8438564808 
2012-10-25,vix,buy,0.1,18.12,729091.2046272131 
2012-10-26,vix,buy,0.1,17.81,730541.8063771102 
2012-10-31,vix,buy,0.1,18.6,731505.2159021462 
2012-11-01,vix,buy,0.1,16.69,733725.5644441275 
2012-11-02,vix,buy,0.1,17.59,735319.630229555 
2012-11-05,vix,buy,0.1,18.42,736390.3694893632 
2012-11-06,vix,buy,0.1,17.58,737991.0416830872 
2012-11-07,vix,buy,0.1,19.08,738678.1390188141 
2012-11-08,vix,buy,0.1,18.49,739706.8906232311 
2012-11-09,vix,buy,0.1,18.61,740664.3982624394 
2012-11-12,vix,buy,0.1,16.68,742892.0851428752 
2012-11-13,vix,buy,0.1,16.65,745141.8399276001 
2012-11-14,vix,sell,0.0,17.92,655728.3951922114 
2012-12-04,vix,buy,0.1,17.12,657641.3050733836 
2012-12-05,vix,buy,0.1,16.46,660032.69129244 
2012-12-06,vix,buy,0.1,16.58,662334.2484194406 
2012-12-07,vix,buy,0.1,15.9,665162.7652223128 
2012-12-10,vix,buy,0.1,16.05,667871.2024288966 
2012-12-11,vix,buy,0.1,15.57,670972.0384703652 
2012-12-12,vix,buy,0.1,15.95,673760.2777910968 
2012-12-13,vix,buy,0.1,16.56,676076.7160257387 
2012-12-14,vix,buy,0.1,17.0,678073.8582119545 
2012-12-17,vix,buy,0.1,16.34,680556.3929222157 
2012-12-18,vix,buy,0.1,15.57,683657.2289636845 
2012-12-19,vix,buy,0.1,17.36,685405.1677405087 
2012-12-20,vix,buy,0.1,17.67,686946.6514510729 
2012-12-21,vix,buy,0.1,17.84,688377.9640724668 
2012-12-24,vix,buy,0.1,17.84,689809.2766938609 
2012-12-26,vix,buy,0.1,19.48,690276.5157680738 
2012-12-27,vix,buy,0.1,19.47,690749.1412003116 
2012-12-28,vix,buy,0.1,22.72,689720.8408995047 
2012-12-31,vix,buy,0.1,18.02,691037.7674902744 
2013-01-02,vix,buy,0.1,14.68,694934.0765615052 
2013-01-03,vix,buy,0.1,14.56,698945.0804877187 
2013-01-04,vix,buy,0.1,13.83,703696.6941656412 
2013-01-07,vix,buy,0.1,13.79,708491.1551638768 
2013-01-08,vix,buy,0.1,13.62,713470.524999829 
2013-01-09,vix,buy,0.1,13.81,718243.5313116082 
2013-01-10,vix,buy,0.1,13.49,723367.4465944597 
2013-01-11,vix,buy,0.1,13.36,728638.720334405 
2013-01-14,vix,buy,0.1,13.52,733729.0322549427 
2013-01-15,vix,buy,0.1,13.55,738785.8896103424 
2013-01-16,vix,buy,0.1,13.42,743988.7969997367 
2013-01-17,vix,buy,0.1,13.57,749023.433489469 
2013-01-18,vix,buy,0.1,12.46,755399.2133583027 
2013-01-22,vix,buy,0.1,12.43,761814.5646990645 
2013-01-23,vix,buy,0.1,12.46,768190.3445678982 
2013-01-24,vix,buy,0.1,12.69,774268.9590017571 
2013-01-25,vix,buy,0.1,12.89,780097.7888827245 
2013-01-28,vix,buy,0.1,13.57,785132.4253724568 
2013-01-29,vix,buy,0.1,13.31,790461.1419138294 
2013-01-30,vix,buy,0.1,14.32,794707.3023304263 
2013-01-31,vix,buy,0.1,14.28,798993.4239806832 
2013-02-01,vix,buy,0.1,12.9,804809.9679470141 
2013-02-04,vix,buy,0.1,14.67,808715.7632548306 
2013-02-05,vix,buy,0.1,13.72,813585.8082377511 
2013-02-06,vix,buy,0.1,13.41,818800.0675342216 
2013-02-07,vix,buy,0.1,13.5,823912.7651020489 
2013-02-08,vix,buy,0.1,13.02,829583.3501378144 
2013-02-11,vix,buy,0.1,12.94,835350.9403360886 
2013-02-12,vix,buy,0.1,12.64,841493.2359979296 
2013-02-13,vix,buy,0.1,12.98,847212.1741462861 
2013-02-14,vix,buy,0.1,12.66,853328.9369555806 
2013-02-15,vix,buy,0.1,12.46,859704.7168244144 
2013-02-19,vix,buy,0.1,12.31,866280.2828005045 
2013-02-20,vix,buy,0.1,14.68,870176.5918717352 
2013-02-21,vix,buy,0.1,15.22,873579.1554174427 
2013-02-22,vix,buy,0.1,14.17,877976.3337636437 
2013-02-25,vix,buy,0.1,18.99,878714.1756365069 
2013-02-26,vix,none,-1,16.87,878714.1756365069 
2013-02-27,vix,sell,0.0,14.73,656588.1134566608 
2013-03-14,vix,buy,0.1,11.3,664646.9999314987 
2013-03-15,vix,buy,0.1,11.3,672705.8864063367 
2013-03-18,vix,buy,0.1,13.36,677977.1601462819 
2013-03-19,vix,buy,0.1,14.39,682153.9229791984 
2013-03-20,vix,buy,0.1,12.67,688257.9495905377 
2013-03-21,vix,buy,0.1,13.99,692840.624155632 
2013-03-22,vix,buy,0.1,13.57,697875.2606453643 
2013-03-25,vix,buy,0.1,13.74,702723.6316181205 
2013-03-26,vix,buy,0.1,12.77,708701.3933382197 
2013-03-27,vix,buy,0.1,13.15,714216.8623242022 
2013-03-28,vix,buy,0.1,12.7,720282.8006837036 
2013-04-01,vix,buy,0.1,13.58,725306.3512850048 
2013-04-02,vix,buy,0.1,12.78,731271.5951946814 
2013-04-03,vix,buy,0.1,14.21,735628.1903506047 
2013-04-04,vix,buy,0.1,13.89,740315.9957620999 
2013-04-05,vix,buy,0.1,13.92,744972.1033171047 
2013-04-08,vix,buy,0.1,13.19,750440.4594327734 
2013-04-09,vix,buy,0.1,12.84,756331.0059410031 
2013-04-10,vix,buy,0.1,12.36,762839.4377505232 
2013-04-11,vix,buy,0.1,12.24,769509.9130091562 
2013-04-12,vix,buy,0.1,12.06,776429.4998388137 
2013-04-15,vix,buy,0.1,17.27,778238.7654535021 
2013-04-16,vix,buy,0.1,13.96,782852.8211243951 
2013-04-17,vix,buy,0.1,16.51,785206.6198624733 
2013-04-18,vix,buy,0.1,17.56,786820.5274459396 
2013-04-19,vix,buy,0.1,14.97,790447.2486994913 
2013-04-22,vix,buy,0.1,14.39,794624.0115324077 
2013-04-23,vix,buy,0.1,13.48,799759.1611737779 
2013-04-24,vix,buy,0.1,13.61,804749.5518545764 
2013-04-25,vix,buy,0.1,13.62,809728.9216905287 
2013-04-26,vix,buy,0.1,13.61,814719.3123713273 
2013-04-29,vix,buy,0.1,13.71,819600.2180726889 
2013-04-30,vix,buy,0.1,13.52,824690.5299932266 
2013-05-01,vix,buy,0.1,14.49,828769.316547103 
2013-05-02,vix,buy,0.1,13.59,833781.797574746 
2013-05-03,vix,buy,0.1,12.85,839659.9623347202 
2013-05-06,vix,buy,0.1,12.66,845776.7251440148 
2013-05-07,vix,buy,0.1,12.83,851679.6727017442 
2013-05-08,vix,buy,0.1,12.66,857796.4355110388 
2013-05-09,vix,buy,0.1,13.13,863335.568577731 
2013-05-10,vix,buy,0.1,12.59,869542.0512755602 
2013-05-13,vix,buy,0.1,12.55,875800.2518465297 
2013-05-14,vix,buy,0.1,12.77,881778.013566629 
2013-05-15,vix,buy,0.1,12.81,887705.8213078991 
2013-05-16,vix,buy,0.1,13.07,893316.3811522502 
2013-05-17,vix,buy,0.1,12.45,899705.3303221834 
