Date,symbol,type,amnt,price,current_balance 
2005-11-14,vix,sell,0.0,12.18,92727.31189731299 
2005-11-21,vix,buy,0.1,10.82,101588.21921391823 
2005-11-22,vix,buy,0.1,10.6,110840.99441822659 
2005-11-23,vix,buy,0.1,10.96,119460.72226180948 
2005-11-25,vix,buy,0.1,10.88,128217.50692777168 
2005-11-28,vix,buy,0.1,11.84,135451.84959379098 
2005-11-29,vix,buy,0.1,11.89,142613.6340484309 
2005-11-30,vix,buy,0.1,12.06,149533.22087808832 
2005-12-01,vix,buy,0.1,11.24,157688.61386435782 
2005-12-02,vix,sell,0.0,11.01,90310.38877375038 
2005-12-09,vix,buy,0.1,11.69,97766.13019083068 
2005-12-12,vix,buy,0.1,11.47,105557.06455575384 
2005-12-13,vix,buy,0.1,11.11,113925.13090729917 
2005-12-14,vix,buy,0.1,10.48,123398.58674371793 
2005-12-15,vix,buy,0.1,10.73,132417.86140967027 
2005-12-16,vix,buy,0.1,10.68,141526.271256643 
2005-12-19,vix,buy,0.1,11.38,149458.06538367888 
2005-12-20,vix,buy,0.1,11.19,157694.67102851078 
2005-12-21,vix,buy,0.1,10.81,166573.04449434503 
2006-01-03,vix,none,-1,11.14,166573.04449434503 
2006-01-04,vix,sell,0.0,11.37,92211.03134204402 
2006-01-10,vix,buy,0.1,10.86,101002.39572193984 
2006-01-11,vix,buy,0.1,10.94,109656.19985042876 
2006-01-12,vix,buy,0.1,11.2,117876.50495450632 
2006-01-13,vix,buy,0.1,11.23,126048.08261841269 
2006-01-17,vix,buy,0.1,11.91,133181.01437035803 
2006-01-18,vix,buy,0.1,12.25,139837.86475122892 
2006-01-19,vix,buy,0.1,11.98,146870.57069160193 
2006-01-20,vix,sell,0.0,14.56,110484.33061331986 
2006-01-27,vix,buy,0.1,11.97,117531.282757486 
2006-01-30,vix,buy,0.1,12.39,123999.69415100243 
2006-01-31,vix,buy,0.1,12.95,129755.09315993439 
2006-02-01,vix,buy,0.1,12.36,136263.5249694545 
2006-02-02,vix,buy,0.1,13.23,141685.05309989053 
2006-02-03,vix,buy,0.1,12.96,147428.27973304398 
2006-02-06,vix,sell,0.0,13.04,111949.87549806357 
2006-02-10,vix,buy,0.1,12.87,117803.33448529501 
2006-02-13,vix,buy,0.1,13.35,123086.06236287318 
2006-02-14,vix,buy,0.1,12.25,129742.91274374409 
2006-02-15,vix,buy,0.1,12.31,136318.47871983415 
2006-02-16,vix,buy,0.1,11.48,144093.89833356836 
2006-02-17,vix,buy,0.1,12.01,151084.0080059804 
2006-02-21,vix,buy,0.1,12.41,157525.84661723493 
2006-02-22,vix,sell,0.0,11.88,108698.6108557148 
2006-03-01,vix,buy,0.1,11.54,116381.50662397032 
2006-03-02,vix,buy,0.1,11.72,123792.51491455638 
2006-03-03,vix,buy,0.1,11.96,130853.7370855989 
2006-03-06,vix,buy,0.1,12.74,136869.1701441286 
2006-03-07,vix,buy,0.1,12.66,142985.93295342312 
2006-03-08,vix,buy,0.1,12.32,149548.02850258455 
2006-03-09,vix,sell,0.0,12.68,110873.48960843208 
2006-03-15,vix,buy,0.1,11.35,118852.73341157469 
2006-03-16,vix,buy,0.1,11.98,125885.43935194769 
2006-03-17,vix,buy,0.1,12.12,132721.16684086426 
2006-03-20,vix,buy,0.1,11.79,140028.68313990315 
2006-03-21,vix,buy,0.1,11.62,147589.70010768878 
2006-03-22,vix,buy,0.1,11.21,155793.7337531543 
2006-03-23,vix,buy,0.1,11.17,164063.02803835293 
2006-03-24,vix,buy,0.1,11.19,172299.6336831848 
2006-03-27,vix,buy,0.1,11.46,180106.1098756515 
2006-03-28,vix,sell,0.0,11.58,110513.78927214455 
2006-04-04,vix,buy,0.1,11.14,118832.33659401786 
2006-04-05,vix,buy,0.1,11.13,127167.36059812107 
2006-04-06,vix,buy,0.1,11.45,134989.40576542838 
2006-04-07,vix,buy,0.1,12.26,141632.6534950914 
2006-04-10,vix,buy,0.1,12.19,148371.58845535957 
2006-04-11,vix,buy,0.1,13.0,154066.3128527187 
2006-04-12,vix,sell,0.0,12.76,114759.9469042978 
2006-04-20,vix,buy,0.1,11.64,122290.75593914906 
2006-04-21,vix,buy,0.1,11.59,129897.28028476326 
2006-04-24,vix,buy,0.1,11.75,137263.7838733308 
2006-04-25,vix,buy,0.1,11.75,144630.28746189835 
2006-04-26,vix,buy,0.1,11.76,151982.00660863888 
2006-04-27,vix,buy,0.1,11.84,159216.3492746582 
2006-04-28,vix,buy,0.1,11.59,166822.87362027238 
2006-05-01,vix,sell,0.0,12.54,119182.77699286897 
2006-05-08,vix,buy,0.1,12.0,126187.0617566747 
2006-05-09,vix,buy,0.1,11.99,133205.54525673046 
2006-05-10,vix,buy,0.1,11.78,140527.7708225767 
2006-05-11,vix,buy,0.1,12.49,146864.1693146238 
2006-05-12,vix,buy,0.1,14.19,151241.02746583376 
2006-05-15,vix,buy,0.1,13.57,156275.66395556612 
2006-05-16,vix,sell,0.0,13.35,122209.14064486521 
2006-05-22,vix,buy,0.1,17.72,123718.00165872913 
2006-05-23,vix,buy,0.1,18.26,124885.92154731997 
2006-05-24,vix,buy,0.1,17.36,126633.86032414419 
2006-05-25,vix,buy,0.1,15.5,129793.95175418734 
2006-05-26,vix,buy,0.1,14.26,134100.13809119075 
2006-05-30,vix,sell,0.0,18.66,128392.95262860191 
2006-06-05,vix,buy,0.1,16.65,130642.70741332676 
2006-06-06,vix,buy,0.1,17.34,132404.21936059714 
2006-06-07,vix,buy,0.1,17.8,133861.2652687808 
2006-06-08,vix,buy,0.1,18.35,134974.31252576545 
2006-06-09,vix,sell,0.0,18.12,129452.43518779206 
2006-06-16,vix,buy,0.1,17.25,131275.41589304822 
2006-06-19,vix,buy,0.1,17.83,132713.151011706 
2006-06-20,vix,buy,0.1,16.69,134933.49955368735 
2006-06-21,vix,buy,0.1,15.52,138076.6063298258 
2006-06-22,vix,buy,0.1,15.88,140921.3051437848 
2006-06-23,vix,sell,0.0,15.89,126954.77712935024 
2006-06-29,vix,buy,0.1,13.03,132613.32027330025 
2006-06-30,vix,buy,0.1,13.08,138211.93014835138 
2006-07-03,vix,buy,0.1,13.05,143846.44487368996 
2006-07-05,vix,buy,0.1,14.15,148264.00085712946 
2006-07-06,vix,buy,0.1,13.65,153210.40504509053 
2006-07-07,vix,sell,0.0,13.97,128756.37147460907 
2006-07-13,vix,buy,0.1,17.79,130219.8687857765 
2006-07-14,vix,buy,0.1,18.05,131517.95283927614 
2006-07-17,vix,buy,0.1,18.64,132457.79281597512 
2006-07-18,vix,buy,0.1,17.74,133953.65624132284 
2006-07-19,vix,sell,0.0,15.55,122933.74066156667 
2006-07-25,vix,buy,0.1,14.85,126670.73845050059 
2006-07-26,vix,buy,0.1,14.62,130624.15959726315 
2006-07-27,vix,buy,0.1,14.94,134278.28390554083 
2006-07-28,vix,buy,0.1,14.33,138514.48887174242 
2006-07-31,vix,buy,0.1,14.95,142159.46660857645 
2006-08-01,vix,sell,0.0,15.05,123599.88331956322 
2006-08-07,vix,buy,0.1,15.23,126993.63362591047 
2006-08-08,vix,buy,0.1,15.23,130387.38393225771 
2006-08-09,vix,buy,0.1,15.2,133807.60874578854 
2006-08-10,vix,buy,0.1,14.46,137915.64589417505 
2006-08-11,vix,buy,0.1,14.3,142181.75898268336 
2006-08-14,vix,sell,0.0,14.26,121154.49252241894 
2006-08-15,vix,buy,0.1,13.42,126357.39991181303 
2006-08-16,vix,buy,0.1,12.41,132799.23852306756 
2006-08-17,vix,sell,0.0,12.24,119984.62233037749 
2006-08-18,vix,buy,0.1,11.64,127515.43136522875 
2006-08-21,vix,buy,0.1,12.22,134213.22327731294 
2006-08-22,vix,buy,0.1,12.19,140952.15823758105 
2006-08-23,vix,buy,0.1,12.4,147407.27252513496 
2006-08-24,vix,buy,0.1,12.4,153862.3868126889 
2006-08-25,vix,buy,0.1,12.31,160437.95278877896 
2006-08-28,vix,sell,0.0,12.18,119468.34154171392 
2006-08-29,vix,buy,0.1,12.28,126084.45043142635 
2006-08-30,vix,buy,0.1,12.22,132782.24234351053 
2006-08-31,vix,sell,0.0,12.31,119406.1537127306 
2006-09-05,vix,buy,0.1,12.63,125561.24612489755 
2006-09-06,vix,buy,0.1,13.74,130409.61709765364 
2006-09-07,vix,buy,0.1,13.88,135108.01891074216 
2006-09-08,vix,buy,0.1,13.16,140611.68282910602 
2006-09-11,vix,buy,0.1,12.99,146318.5047818134 
2006-09-12,vix,sell,0.0,11.92,113972.44329716597 
2006-09-13,vix,buy,0.1,11.18,122225.3786429324 
2006-09-14,vix,buy,0.1,11.55,129892.94722870458 
2006-09-15,vix,sell,0.0,11.76,114509.17195921089 
2006-09-19,vix,buy,0.1,11.98,121541.8778995839 
2006-09-20,vix,buy,0.1,11.39,129457.91101333883 
2006-09-21,vix,buy,0.1,12.25,136114.76139420972 
2006-09-22,vix,buy,0.1,12.59,142321.24409203886 
2006-09-25,vix,buy,0.1,12.12,149156.9715809554 
2006-09-26,vix,buy,0.1,11.53,156855.2211183074 
2006-09-27,vix,sell,0.0,11.58,112123.19091830641 
2006-10-02,vix,buy,0.1,12.57,118355.49140881306 
2006-10-03,vix,buy,0.1,12.24,125025.96666744613 
2006-10-04,vix,buy,0.1,11.86,132231.2126341973 
2006-10-05,vix,buy,0.1,11.98,139263.91857457027 
2006-10-06,vix,buy,0.1,11.56,146916.18649547588 
2006-10-09,vix,buy,0.1,11.68,154386.8900199338 
2006-10-10,vix,buy,0.1,11.52,162100.51998223143 
2006-10-11,vix,buy,0.1,11.62,169661.53695001706 
2006-10-12,vix,buy,0.1,11.09,178062.7648278952 
2006-10-13,vix,buy,0.1,10.75,187046.61758749228 
2006-10-16,vix,sell,0.0,11.09,106420.41099790744 
2006-10-18,vix,buy,0.1,11.34,114415.52715008281 
2006-10-19,vix,buy,0.1,10.9,123137.85900014415 
2006-10-20,vix,buy,0.1,10.63,132336.24255288814 
2006-10-23,vix,buy,0.1,11.08,140754.0960876958 
2006-10-24,vix,buy,0.1,10.78,149685.06242959455 
2006-10-25,vix,buy,0.1,10.66,158829.36047515448 
2006-10-26,vix,buy,0.1,10.56,168155.1386158428 
2006-10-27,vix,buy,0.1,10.8,177051.01057562692 
2006-10-30,vix,buy,0.1,11.2,185271.31567970448 
2006-10-31,vix,buy,0.1,11.1,193655.94785679172 
2006-11-07,vix,sell,0.0,11.09,107361.28925830714 
2006-11-15,vix,buy,0.1,10.31,117156.16968174736 
2006-11-16,vix,buy,0.1,10.16,127243.5926311242 
2006-11-17,vix,buy,0.1,10.05,137551.09682671312 
2006-11-20,vix,buy,0.1,9.97,148021.7103839517 
2006-11-21,vix,buy,0.1,9.9,158637.20706735257 
2006-11-22,vix,buy,0.1,10.14,168764.28962806938 
2006-11-24,vix,buy,0.1,10.73,177783.56429402175 
2006-11-27,vix,buy,0.1,12.3,184372.62260017366 
2006-11-28,vix,buy,0.1,11.62,191933.63956795927 
2006-11-29,vix,buy,0.1,10.83,200777.1129904587 
2006-12-01,vix,sell,0.0,11.66,117006.8824649529 
2006-12-08,vix,buy,0.1,12.07,123912.43483990473 
2006-12-11,vix,buy,0.1,10.71,132967.26370691395 
2006-12-12,vix,buy,0.1,10.65,142129.556398526 
2006-12-13,vix,buy,0.1,10.18,152177.47557000624 
2006-12-14,vix,buy,0.1,9.97,162648.0891272448 
2006-12-15,vix,buy,0.1,10.05,172955.59332283374 
2006-12-18,vix,buy,0.1,10.6,182208.3685271421 
2006-12-19,vix,buy,0.1,10.3,192022.48669856624 
2006-12-20,vix,buy,0.1,10.26,201913.93086676009 
2006-12-21,vix,buy,0.1,10.53,211294.82518448745 
2006-12-22,vix,buy,0.1,11.36,219258.22458287375 
2007-01-05,vix,sell,0.0,12.14,132292.24653660343 
2007-01-12,vix,buy,0.1,10.15,142399.4797548959 
2007-01-16,vix,buy,0.1,10.74,151401.0269770252 
2007-01-17,vix,buy,0.1,10.59,160672.00121363226 
2007-01-18,vix,buy,0.1,10.85,169480.70325655103 
2007-01-19,vix,buy,0.1,10.4,179104.10875324992 
2007-01-22,vix,buy,0.1,10.77,188052.67116417555 
2007-01-23,vix,buy,0.1,10.34,197790.06160572957 
2007-01-24,vix,buy,0.1,9.89,208426.4233009438 
2007-01-25,vix,buy,0.1,11.22,216614.21449217986 
2007-01-26,vix,buy,0.1,11.13,224949.23849628307 
2007-01-29,vix,buy,0.1,11.45,232771.28366359038 
2007-01-30,vix,buy,0.1,10.96,241391.0115071733 
2007-01-31,vix,buy,0.1,10.42,250976.71373036606 
2007-02-28,vix,sell,0.0,15.42,188812.1265701181 
2007-03-07,vix,buy,0.1,15.24,192197.075203036 
2007-03-08,vix,buy,0.1,14.29,196473.18557152225 
2007-03-09,vix,buy,0.1,14.09,200952.22156624676 
2007-03-12,vix,buy,0.1,13.99,205534.89613134105 
2007-03-13,vix,buy,0.1,18.13,206783.03828057816 
2007-03-14,vix,sell,0.0,17.27,195912.27356558794 
2007-03-20,vix,buy,0.1,13.27,201287.25601966996 
2007-03-21,vix,buy,0.1,12.19,208026.1909799381 
2007-03-22,vix,buy,0.1,12.93,213805.99122476942 
2007-03-23,vix,buy,0.1,12.95,219561.39023370136 
2007-03-26,vix,buy,0.1,13.16,225065.05415206525 
2007-03-27,vix,sell,0.0,13.48,197793.6338824624 
2007-04-03,vix,buy,0.1,13.46,202951.30231973348 
2007-04-04,vix,buy,0.1,13.24,208361.16766457248 
2007-04-05,vix,buy,0.1,13.23,213782.69579500853 
2007-04-09,vix,buy,0.1,13.14,219309.9878167489 
2007-04-10,vix,buy,0.1,12.68,225401.29831877328 
2007-04-11,vix,sell,0.0,13.49,198699.37305092468 
2007-04-18,vix,buy,0.1,12.42,205127.95736378044 
2007-04-19,vix,buy,0.1,12.54,211399.13895593904 
2007-04-20,vix,buy,0.1,12.07,218304.69133089087 
2007-04-23,vix,buy,0.1,13.04,223951.2110521845 
2007-04-24,vix,buy,0.1,13.12,229502.2032142019 
2007-04-25,vix,none,-1,13.21,229502.2032142019 
2007-04-26,vix,sell,0.0,12.79,198946.8253218555 
2007-05-02,vix,buy,0.1,13.08,204545.43519690662 
2007-05-03,vix,buy,0.1,13.09,210132.11336082325 
2007-05-04,vix,buy,0.1,12.91,215936.390445693 
2007-05-07,vix,buy,0.1,13.15,221451.8594316754 
2007-05-08,vix,buy,0.1,13.21,226896.76610583655 
2007-05-09,vix,sell,0.0,12.88,197760.65656178878 
2007-05-16,vix,buy,0.1,13.5,202873.35412961608 
2007-05-17,vix,buy,0.1,13.51,207974.85058895499 
2007-05-18,vix,buy,0.1,12.76,213965.14973986946 
2007-05-21,vix,buy,0.1,13.3,219305.406669619 
2007-05-22,vix,buy,0.1,13.06,224927.93478337617 
2007-05-23,vix,none,-1,13.24,224927.93478337617 
2007-05-24,vix,sell,0.0,14.08,200595.48489318206 
2007-05-31,vix,buy,0.1,13.05,206229.99961852064 
2007-06-01,vix,buy,0.1,12.78,212195.2435281974 
2007-06-04,vix,buy,0.1,13.29,217547.0582133493 
2007-06-05,vix,buy,0.1,13.63,222515.4233759075 
2007-06-06,vix,buy,0.1,14.87,226233.918141588 
2007-06-07,vix,sell,0.0,17.06,213364.77892950928 
2007-06-13,vix,buy,0.1,14.73,217213.85002018604 
2007-06-14,vix,buy,0.1,13.64,222171.22664523506 
2007-06-15,vix,buy,0.1,13.94,226806.2780918397 
2007-06-18,vix,buy,0.1,13.42,232009.18548123378 
2007-06-19,vix,buy,0.1,12.85,237887.35024120798 
2007-06-20,vix,sell,0.0,14.67,216529.97910100583 
2007-06-27,vix,buy,0.1,15.53,219664.60995520215 
2007-06-28,vix,buy,0.1,15.54,222790.77579597876 
2007-06-29,vix,buy,0.1,16.23,225358.04734038224 
2007-07-02,vix,buy,0.1,15.4,228603.72377971138 
2007-07-03,vix,buy,0.1,14.92,232276.17801333527 
2007-07-05,vix,sell,0.0,15.48,216025.77977139395 
2007-07-11,vix,buy,0.1,16.64,218282.90820683076 
2007-07-12,vix,buy,0.1,15.54,221409.07404760737 
2007-07-13,vix,buy,0.1,15.15,224873.65603874062 
2007-07-16,vix,buy,0.1,15.59,227957.6597055571 
2007-07-17,vix,buy,0.1,15.63,231008.12785435226 
2007-07-18,vix,sell,0.0,16.0,216592.92507282537 
2007-07-24,vix,buy,0.1,18.55,217585.93947528728 
2007-07-25,vix,buy,0.1,18.1,218852.7581032248 
2007-07-26,vix,buy,0.1,20.74,218682.87464930332 
2007-07-27,vix,buy,0.1,24.17,217115.14677034877 
2007-07-30,vix,sell,0.0,20.87,217743.1294125162 
2007-08-06,vix,buy,0.1,22.94,216628.59659497777 
2007-08-07,vix,buy,0.1,21.56,216084.07976592716 
2007-08-08,vix,buy,0.1,21.45,215588.15515826602 
2007-08-09,vix,buy,0.1,26.48,213283.08783068554 
2007-08-10,vix,sell,0.0,28.3,226711.33049314877 
