Date,symbol,type,amnt,price,current_balance 
2009-12-28,vix,buy,0.1,19.93,154474.60881359095 
2009-12-29,vix,buy,0.1,20.01,154664.07493881177 
2009-12-30,vix,buy,0.1,19.96,154879.11587897554 
2009-12-31,vix,buy,0.1,21.68,154282.15172610048 
2010-01-04,vix,buy,0.1,20.04,154456.3342193973 
2010-01-05,vix,buy,0.1,19.35,154994.03019695124 
2010-01-06,vix,buy,0.1,19.16,155636.42148952268 
2010-01-07,vix,sell,0.0,19.06,150443.03347624413 
2010-01-08,vix,buy,0.1,18.13,151691.17562548124 
2010-01-11,vix,sell,0.0,17.55,150045.19577051935 
2010-01-14,vix,buy,0.1,17.63,151612.91086783464 
2010-01-15,vix,sell,0.0,17.91,150123.22525890503 
2010-01-20,vix,buy,0.1,18.68,151039.59662751685 
2010-01-21,vix,buy,0.1,22.27,150192.98760936098 
2010-01-22,vix,sell,0.0,27.31,156805.4048457261 
2010-01-26,vix,buy,0.1,24.55,155106.84750013216 
2010-01-27,vix,buy,0.1,23.14,153915.3443525811 
2010-01-28,vix,sell,0.0,23.73,156567.15472906447 
2010-03-25,vix,none,-1,18.4,156567.15472906447 
2010-03-29,vix,buy,0.1,17.59,158161.2205144919 
2010-03-30,vix,buy,0.1,17.13,160067.1643070003 
2010-03-31,vix,buy,0.1,17.59,161661.23009242772 
2010-04-01,vix,buy,0.1,17.47,163335.07194507046 
2010-04-05,vix,buy,0.1,17.02,165318.09293012737 
2010-04-06,vix,buy,0.1,16.23,167885.36447453086 
2010-04-07,vix,buy,0.1,16.62,170157.2668310693 
2010-04-08,vix,sell,0.0,16.48,153567.27578134905 
2010-04-09,vix,buy,0.1,16.14,156204.73657228268 
2010-04-12,vix,buy,0.1,15.58,159297.15102450788 
2010-04-13,vix,buy,0.1,16.2,161887.73233103062 
2010-04-14,vix,buy,0.1,15.59,164971.73599784708 
2010-04-15,vix,buy,0.1,15.89,167808.33871437752 
2010-04-16,vix,buy,0.1,18.36,168915.3222201329 
2010-04-19,vix,buy,0.1,17.34,170676.83416740329 
2010-04-20,vix,buy,0.1,15.73,173644.20970241082 
2010-04-21,vix,sell,0.0,16.32,153003.26200569724 
2010-04-22,vix,buy,0.1,16.47,155387.11247112945 
2010-04-23,vix,buy,0.1,16.62,157659.01482766788 
2010-04-26,vix,sell,0.0,17.47,153955.48420070627 
2010-04-28,vix,buy,0.1,21.08,153626.7278992674 
2010-04-29,vix,buy,0.1,18.44,154685.43815770932 
2010-04-30,vix,buy,0.1,22.05,153930.35503597092 
2010-05-03,vix,buy,0.1,20.19,154028.8006608183 
2010-05-04,vix,buy,0.1,23.84,152578.07151508293 
2010-05-05,vix,buy,0.1,24.91,150759.2524530865 
2010-05-06,vix,buy,0.1,32.8,146967.64931789346 
2010-05-07,vix,none,-1,40.95,146967.64931789346 
2010-05-10,vix,buy,0.1,28.84,144031.26295054494 
2010-05-11,vix,buy,0.1,28.32,141224.94293520838 
2010-05-12,vix,sell,0.0,25.52,159946.07785960336 
2010-05-17,vix,buy,0.1,30.84,156550.31317625928 
2010-05-18,vix,sell,0.0,33.55,160739.7081217768 
2010-05-28,vix,none,-1,32.07,160739.7081217768 
2010-06-04,vix,none,-1,35.48,160739.7081217768 
2010-10-14,vix,buy,0.1,19.88,160995.93634942613 
2010-10-15,vix,none,-1,19.03,160995.93634942613 
2010-10-18,vix,sell,0.0,19.09,160264.86145695756 
2010-10-19,vix,buy,0.1,20.63,160147.49922553092 
2010-10-20,vix,sell,0.0,19.79,159780.28366150628 
2010-10-22,vix,none,-1,18.78,159780.28366150628 
2010-11-09,vix,buy,0.1,19.08,160467.38099723315 
2010-11-10,vix,buy,0.1,18.47,161508.09659905604 
2010-11-11,vix,sell,0.0,18.64,159482.86539240205 
2010-11-12,vix,buy,0.1,20.61,159375.11270757279 
2010-11-15,vix,buy,0.1,20.2,159468.54920092272 
2010-11-16,vix,buy,0.1,22.58,158495.99903111174 
2010-11-17,vix,buy,0.1,21.76,157864.39136409285 
2010-11-18,vix,buy,0.1,18.75,158739.93361292852 
2010-11-19,vix,buy,0.1,18.04,160044.2915489412 
2010-11-22,vix,buy,0.1,18.37,161145.217905265 
2010-11-23,vix,buy,0.1,20.63,161027.85567383838 
2010-11-24,vix,sell,0.0,19.56,157083.65699297434 
2010-11-26,vix,buy,0.1,22.22,156257.690168747 
2010-11-29,vix,buy,0.1,21.53,155726.37652107718 
2010-11-30,vix,sell,0.0,23.54,158442.475360617 
2010-12-07,vix,buy,0.1,17.99,159778.30733202718 
2010-12-08,vix,buy,0.1,17.74,161274.1707573749 
2010-12-09,vix,buy,0.1,17.25,163097.15146263104 
2010-12-10,vix,buy,0.1,17.61,164678.0269405225 
2010-12-13,vix,buy,0.1,17.55,166298.5635311589 
2010-12-14,vix,buy,0.1,17.61,167879.43900905037 
2010-12-15,vix,buy,0.1,17.94,169246.92045641204 
2010-12-16,vix,sell,0.0,17.39,156792.90208805294 
2010-12-21,vix,buy,0.1,16.49,159161.708465595 
2010-12-22,vix,sell,0.0,15.45,156086.15054565563 
2010-12-28,vix,buy,0.1,17.52,157726.61956196092 
2010-12-29,vix,sell,0.0,17.28,155870.1436553267 
2010-12-30,vix,buy,0.1,17.52,157510.612671632 
2010-12-31,vix,sell,0.0,17.75,155920.79629980944 
2011-01-03,vix,buy,0.1,17.61,157501.67177770092 
2011-01-04,vix,sell,0.0,17.38,155711.12993124052 
2011-01-07,vix,buy,0.1,17.14,157610.11576354323 
2011-01-10,vix,sell,0.0,17.54,155863.26533371446 
2011-01-11,vix,none,-1,16.89,155863.26533371446 
2011-01-12,vix,buy,0.1,16.24,158422.78609514725 
2011-01-13,vix,buy,0.1,16.39,160867.18006498672 
2011-01-14,vix,buy,0.1,15.46,164061.37263715157 
2011-01-18,vix,buy,0.1,15.87,166914.17775156043 
2011-01-19,vix,buy,0.1,17.31,168696.10826373077 
2011-01-20,vix,buy,0.1,17.99,170031.94023514094 
2011-01-21,vix,buy,0.1,18.47,171072.6558369638 
2011-01-24,vix,buy,0.1,17.65,172627.24037892802 
2011-01-25,vix,buy,0.1,17.59,174221.30616435548 
2011-01-26,vix,buy,0.1,16.64,176478.4345997923 
2011-01-27,vix,buy,0.1,16.15,179108.05795370365 
2011-01-28,vix,buy,0.1,20.04,179282.2404470005 
2011-01-31,vix,buy,0.1,19.53,179722.63047084428 
2011-02-01,vix,buy,0.1,17.63,181290.34556815957 
2011-02-02,vix,buy,0.1,17.3,183079.09800548147 
2011-03-22,vix,sell,0.0,20.21,180124.03469195278 
2011-04-18,vix,buy,0.1,16.96,182149.51919464552 
2011-04-19,vix,buy,0.1,15.83,185034.85192778945 
2011-04-20,vix,buy,0.1,15.07,188571.0176322134 
2011-04-21,vix,buy,0.1,14.69,192457.8533820887 
2011-04-25,vix,buy,0.1,15.77,195392.28693729918 
2011-04-26,vix,buy,0.1,15.62,198451.1228633983 
2011-04-27,vix,buy,0.1,15.35,201740.00997516827 
2011-04-28,vix,buy,0.1,14.62,205693.43112193083 
2011-04-29,vix,buy,0.1,14.75,209523.69669248463 
2011-05-02,vix,buy,0.1,15.99,212279.89538952458 
2011-05-03,vix,buy,0.1,16.7,214492.9143814808 
2011-05-04,vix,buy,0.1,17.08,216433.77018743329 
2011-05-05,vix,buy,0.1,18.2,217638.5733284041 
2011-05-06,vix,buy,0.1,18.4,218721.36773958176 
2011-05-09,vix,sell,0.0,17.16,189197.6826204855 
2011-05-17,vix,buy,0.1,17.55,190818.21921112188 
2011-05-18,vix,buy,0.1,16.23,193385.49075552536 
2011-05-19,vix,buy,0.1,15.52,196528.5975316638 
2011-05-20,vix,buy,0.1,17.43,198229.27551018755 
2011-05-23,vix,buy,0.1,18.27,199391.07174257224 
2011-05-24,vix,buy,0.1,17.82,200835.23656668386 
2011-05-25,vix,buy,0.1,17.07,202783.09931804112 
2011-05-26,vix,buy,0.1,16.09,205459.89342404914 
2011-05-27,vix,buy,0.1,15.98,208224.0872391723 
2011-05-31,vix,buy,0.1,15.45,211426.8326867884 
2011-06-01,vix,buy,0.1,18.3,212570.29810567742 
2011-06-02,vix,buy,0.1,18.09,213843.35599211568 
2011-06-03,vix,buy,0.1,17.95,215204.49343867105 
2011-06-06,vix,buy,0.1,18.49,216233.24504308795 
2011-06-07,vix,buy,0.1,18.07,217518.80216349024 
2011-06-08,vix,buy,0.1,18.79,218371.15007012506 
2011-06-09,vix,buy,0.1,17.77,219847.57197027525 
2011-06-10,vix,buy,0.1,18.86,220659.56651776563 
2011-06-17,vix,none,-1,21.85,220659.56651776563 
2011-06-23,vix,sell,0.0,19.29,207651.37622056276 
2011-06-24,vix,buy,0.1,21.1,207313.43390613946 
2011-06-27,vix,buy,0.1,20.56,207229.78688112335 
2011-06-28,vix,sell,0.0,19.17,205910.45277030504 
2012-02-23,vix,buy,0.1,16.8,208050.65617302342 
2012-02-24,vix,buy,0.1,17.31,209832.58668519376 
2012-02-27,vix,buy,0.1,18.19,211043.56069100293 
2012-02-28,vix,buy,0.1,17.96,212398.3612013408 
2012-02-29,vix,buy,0.1,18.43,213463.08269703633 
2012-03-01,vix,sell,0.0,17.26,204228.04120717905 
2012-03-08,vix,buy,0.1,17.95,205589.17865373442 
2012-03-09,vix,buy,0.1,17.11,207509.06276628078 
2012-03-12,vix,buy,0.1,15.64,210551.17383825447 
2012-03-13,vix,buy,0.1,14.8,214334.64797106994 
2012-03-14,vix,buy,0.1,15.31,217658.30683231543 
2012-03-15,vix,buy,0.1,15.42,220886.7774656273 
2012-03-16,vix,buy,0.1,14.47,224985.05093941226 
2012-03-19,vix,buy,0.1,15.04,228548.25686798064 
2012-03-20,vix,buy,0.1,15.58,231640.67132020585 
2012-03-21,vix,buy,0.1,15.13,235123.0782710101 
2012-03-22,vix,buy,0.1,15.57,238223.91431247888 
2012-03-23,vix,buy,0.1,14.82,241988.7602750746 
2012-03-26,vix,buy,0.1,14.26,246294.94661207803 
2012-03-27,vix,buy,0.1,15.59,249378.95027889448 
2012-03-28,vix,buy,0.1,15.47,252564.60103297778 
2012-03-29,vix,buy,0.1,15.48,255741.7210049202 
2012-03-30,vix,buy,0.1,15.5,258901.81243496333 
2012-04-02,vix,buy,0.1,15.64,261943.92350693702 
2012-04-03,vix,buy,0.1,15.66,264969.3524447192 
2012-04-04,vix,buy,0.1,16.44,267375.83767377445 
2012-05-04,vix,sell,0.0,19.16,249524.06834356836 
2012-05-07,vix,buy,0.1,18.94,250290.31001018232 
2012-05-08,vix,sell,0.0,19.05,249501.95862425302 
2012-05-09,vix,buy,0.1,20.08,249655.83398110903 
2012-05-10,vix,sell,0.0,18.83,248803.33346421452 
2012-05-11,vix,buy,0.1,19.89,249054.39516183487 
2012-05-14,vix,sell,0.0,21.87,249713.01130310688 
2012-05-15,vix,buy,0.1,21.97,248991.66479266848 
2012-05-16,vix,sell,0.0,22.27,249768.90370582987 
2012-05-17,vix,buy,0.1,24.49,248090.73372484453 
2012-05-18,vix,sell,0.0,25.1,249936.65413392428 
2012-05-21,vix,buy,0.1,22.01,249198.40866212366 
2012-05-22,vix,sell,0.0,22.48,250069.07528888833 
2012-05-23,vix,none,-1,22.33,250069.07528888833 
2012-07-13,vix,buy,0.1,16.74,252252.8636500394 
2012-07-16,vix,sell,0.0,17.11,250208.93981312538 
2012-07-18,vix,buy,0.1,16.16,252830.7354298128 
2012-07-19,vix,buy,0.1,15.45,256033.4808774289 
2012-07-20,vix,sell,0.0,16.27,250644.48949793662 
2012-07-24,vix,buy,0.1,20.47,250604.5294180963 
2012-07-25,vix,buy,0.1,19.34,251147.684390468 
2012-07-26,vix,buy,0.1,17.53,252781.50168457345 
2012-07-27,vix,buy,0.1,16.7,254994.52067652968 
2012-07-30,vix,buy,0.1,18.03,256305.15945443697 
2012-07-31,vix,buy,0.1,18.93,257077.09908283997 
2012-08-01,vix,buy,0.1,18.96,257831.96285740053 
2012-08-02,vix,buy,0.1,17.57,259439.24897952168 
2012-08-03,vix,buy,0.1,15.64,262481.3600514954 
2012-08-06,vix,sell,0.0,15.95,239637.27492364676 
2012-08-07,vix,buy,0.1,15.99,242393.4736206867 
2012-08-08,vix,buy,0.1,15.32,245708.42252184002 
2012-08-09,vix,buy,0.1,15.28,249058.27966619004 
2012-08-10,vix,buy,0.1,14.74,252897.94161772795 
2012-08-13,vix,buy,0.1,13.7,257789.72389259428 
2012-08-14,vix,buy,0.1,14.85,261526.7216815282 
2012-08-15,vix,buy,0.1,14.63,265470.59161766415 
2012-08-16,vix,buy,0.1,14.29,269746.7019861504 
2012-08-17,vix,buy,0.1,13.45,274915.6549352708 
2012-08-20,vix,buy,0.1,14.02,279467.08269316435 
2012-08-21,vix,buy,0.1,15.02,283048.3754472036 
2012-08-22,vix,buy,0.1,15.11,286548.6545448653 
2012-08-23,vix,buy,0.1,15.96,289328.8686529899 
2012-08-24,vix,buy,0.1,15.18,292766.8012725992 
2012-08-27,vix,buy,0.1,16.35,295241.6891726401 
2012-08-28,vix,buy,0.1,16.49,297610.4955501822 
2012-08-29,vix,buy,0.1,17.06,299565.37346141716 
2012-08-30,vix,buy,0.1,17.83,301003.108580075 
2012-08-31,vix,buy,0.1,17.47,302676.9504327177 
2012-09-04,vix,buy,0.1,17.98,304019.0982172376 
2012-09-05,vix,buy,0.1,17.74,305514.96164258535 
2012-09-06,vix,buy,0.1,15.6,308590.5653070513 
2012-09-07,vix,buy,0.1,14.38,312777.2007149559 
2013-07-01,vix,sell,0.0,16.37,250998.03417064514 
2013-07-02,vix,buy,0.1,16.44,253404.51939970042 
2013-07-03,vix,buy,0.1,16.2,255995.10070622317 
2013-07-05,vix,sell,0.0,14.89,249097.36999084937 
2013-07-09,vix,buy,0.1,14.35,253313.70568183673 
2013-07-10,vix,buy,0.1,14.21,257670.30083775992 
2013-07-11,vix,buy,0.1,14.01,262232.12932924234 
2013-07-12,vix,buy,0.1,13.84,266973.0698758947 
2013-07-15,vix,buy,0.1,13.79,271767.5308741303 
2013-07-16,vix,buy,0.1,14.42,275914.7581394332 
2013-07-17,vix,buy,0.1,13.78,280719.96983505506 
2013-07-18,vix,buy,0.1,13.77,285535.94784272887 
2013-07-19,vix,buy,0.1,12.54,291807.1294348875 
2013-07-22,vix,buy,0.1,12.29,298409.70202770026 
2013-07-23,vix,buy,0.1,12.66,304526.46483699477 
2013-07-24,vix,buy,0.1,13.18,310006.57236094534 
2013-07-25,vix,buy,0.1,12.97,315737.64538836776 
2013-07-26,vix,buy,0.1,12.72,321778.2913919581 
2013-07-29,vix,buy,0.1,13.39,327015.3053699767 
2013-07-30,vix,buy,0.1,13.39,332252.3193479952 
2013-07-31,vix,buy,0.1,13.45,337421.27229711553 
2013-08-01,vix,buy,0.1,12.94,343188.86249538977 
2013-08-02,vix,buy,0.1,11.98,350221.5684357628 
2013-08-05,vix,buy,0.1,11.84,357455.9111017821 
2013-08-06,vix,buy,0.1,12.72,363496.5571053724 
2013-08-07,vix,buy,0.1,12.98,369215.49525372905 
2013-08-08,vix,buy,0.1,12.73,375243.52488182555 
2013-08-09,vix,buy,0.1,13.41,380457.784178296 
2013-09-06,vix,sell,0.0,15.85,295384.31954110845 
2013-09-09,vix,buy,0.1,15.63,298434.78768990363 
2013-09-10,vix,buy,0.1,14.53,302474.76134204876 
2013-09-11,vix,buy,0.1,13.82,307237.06359716225 
2013-09-12,vix,sell,0.0,14.29,294466.46784805594 
2013-09-13,vix,buy,0.1,14.16,298873.8278173828 
2013-09-16,vix,buy,0.1,14.38,303060.46322528744 
2013-09-17,vix,buy,0.1,14.53,307100.43687743257 
2013-09-18,vix,buy,0.1,13.59,312112.9179050756 
2013-09-19,vix,buy,0.1,13.16,317616.58182343945 
2013-09-20,vix,buy,0.1,13.12,323167.5739854569 
2013-09-23,vix,buy,0.1,14.31,327423.7037664261 
2013-09-24,vix,buy,0.1,14.08,331913.0373719423 
2013-09-25,vix,buy,0.1,14.01,336474.8658634247 
2013-09-26,vix,buy,0.1,14.06,340984.8386348094 
2013-09-27,vix,buy,0.1,15.46,344179.0312069743 
2013-09-30,vix,buy,0.1,16.6,346465.7430844242 
2013-10-01,vix,buy,0.1,15.54,349591.9089252008 
2013-10-02,vix,buy,0.1,16.6,351878.62080265075 
2013-10-03,vix,buy,0.1,17.67,353420.1045132149 
2013-10-04,vix,buy,0.1,16.74,355603.89287436596 
2013-10-07,vix,buy,0.1,19.41,356108.9530065488 
2013-10-08,vix,buy,0.1,20.34,356132.7788259032 
2013-10-09,vix,buy,0.1,19.6,356535.8103139475 
2013-10-10,vix,buy,0.1,16.48,358912.1341710876 
2013-10-11,vix,buy,0.1,15.72,361887.77139536676 
2013-10-14,vix,buy,0.1,16.07,364580.367360872 
2013-10-15,vix,buy,0.1,18.66,365508.46045656694 
2013-10-16,vix,buy,0.1,14.71,369376.3882040631 
2013-10-17,vix,buy,0.1,13.48,374511.53784543317 
2013-10-18,vix,buy,0.1,13.04,380158.0575667268 
2013-10-21,vix,buy,0.1,13.16,385661.7214850907 
2013-10-22,vix,buy,0.1,13.33,390967.40919444314 
2013-10-23,vix,buy,0.1,13.42,396170.31658383727 
2014-10-10,vix,sell,0.0,21.24,409299.9431678015 
2014-10-13,vix,buy,0.1,24.64,407570.9909423822 
2014-10-14,vix,sell,0.0,22.79,408473.78404124937 
2014-10-24,vix,buy,0.1,16.11,411134.8155226689 
2014-10-27,vix,sell,0.0,16.04,408350.75246318884 
2014-10-30,vix,buy,0.1,14.52,412400.4092927803 
2014-10-31,vix,sell,0.0,14.03,407935.465983806 
2014-11-05,vix,buy,0.1,14.17,412332.644330007 
2014-11-06,vix,sell,0.0,13.67,407504.87902786606 
2014-11-11,vix,buy,0.1,12.92,413296.9082202553 
2014-11-12,vix,buy,0.1,13.02,418967.49325602094 
2014-11-13,vix,buy,0.1,13.79,423761.9542542565 
2014-11-14,vix,buy,0.1,13.31,429090.67079562903 
2014-11-17,vix,buy,0.1,13.99,433673.3453607233 
2014-11-18,vix,buy,0.1,13.86,438392.9858488668 
2014-11-19,vix,buy,0.1,13.96,443007.04151976 
2014-11-20,vix,buy,0.1,13.58,448030.59212106105 
2014-11-21,vix,buy,0.1,12.9,453847.136087392 
