Date,symbol,type,amnt,price,current_balance 
2005-01-03,vix,buy,0.1,14.08,113556.08712076809 
2005-01-04,vix,sell,0.0,13.98,108916.31547088604 
2005-01-05,vix,buy,0.1,14.09,113395.35146561057 
2005-01-06,vix,sell,0.0,13.58,108476.68228870533 
2005-01-07,vix,buy,0.1,13.49,113600.59757155697 
2005-01-10,vix,sell,0.0,13.23,108205.2599443651 
2005-01-11,vix,buy,0.1,13.19,113673.61606003369 
2005-01-12,vix,sell,0.0,12.56,107650.64323388916 
2005-01-13,vix,buy,0.1,12.84,113541.1897421188 
2005-01-14,vix,sell,0.0,12.43,107253.39906179722 
2005-01-18,vix,buy,0.1,12.47,113616.03075110505 
2005-01-19,vix,sell,0.0,13.18,107739.51811478987 
2005-01-20,vix,buy,0.1,13.83,112491.1317927124 
2005-01-21,vix,sell,0.0,14.36,108040.60943901056 
2005-01-24,vix,buy,0.1,14.65,111965.41607147941 
2005-01-25,vix,sell,0.0,14.06,107560.44869565086 
2005-01-26,vix,buy,0.1,13.44,112740.70294904883 
2005-01-27,vix,sell,0.0,13.24,107332.68933342294 
2005-01-28,vix,buy,0.1,13.24,112742.55467826196 
2005-01-31,vix,sell,0.0,12.82,106937.52672811995 
2005-02-01,vix,buy,0.1,12.03,113899.35691645482 
2005-02-02,vix,sell,0.0,11.66,106551.96246180635 
2005-02-03,vix,buy,0.1,11.79,113859.47876084526 
2005-02-04,vix,sell,0.0,11.21,105983.12361701926 
2005-02-07,vix,buy,0.1,11.73,113379.27171298419 
2005-02-08,vix,sell,0.0,11.6,105793.11955013173 
2005-02-09,vix,buy,0.1,12.0,112797.40431393744 
2005-02-10,vix,sell,0.0,11.51,105307.38937714437 
2005-02-11,vix,buy,0.1,11.43,113160.65422103489 
2005-02-14,vix,sell,0.0,11.52,105305.81803164638 
2005-02-18,vix,buy,0.1,11.18,113558.75337741281 
2005-02-22,vix,sell,0.0,13.14,106968.6175131842 
2005-02-23,vix,buy,0.1,12.39,113437.02890670064 
2005-02-24,vix,sell,0.0,11.57,106230.91351842956 
2005-02-25,vix,buy,0.1,11.49,113990.84538663397 
2005-02-28,vix,sell,0.0,12.08,106661.49044985826 
2005-03-02,vix,buy,0.1,12.5,112984.80382311175 
2005-03-03,vix,sell,0.0,12.93,106923.59162351096 
2005-03-04,vix,buy,0.1,11.94,114013.42555698405 
2005-03-07,vix,sell,0.0,12.26,107110.15424366429 
2005-03-08,vix,buy,0.1,12.4,113565.26853121821 
2005-03-09,vix,sell,0.0,12.7,107270.80165851202 
2005-03-10,vix,buy,0.1,12.49,113607.20015055915 
2005-03-11,vix,sell,0.0,12.8,107437.67466989518 
2005-03-15,vix,buy,0.1,13.15,112953.14365587757 
2005-03-16,vix,sell,0.0,13.49,107614.84228144014 
2005-03-17,vix,buy,0.1,13.29,112966.65696659204 
2005-03-18,vix,sell,0.0,13.14,107422.8105435615 
2005-03-21,vix,buy,0.1,13.61,112413.20122436008 
2005-03-22,vix,sell,0.0,14.27,107825.00588836051 
2005-03-23,vix,buy,0.1,14.06,112334.97865974519 
2005-03-24,vix,sell,0.0,13.42,107292.69741852919 
2005-03-28,vix,buy,0.1,13.75,112130.25503057783 
2005-03-29,vix,sell,0.0,14.49,107747.8184201623 
2005-03-31,vix,buy,0.1,14.02,112299.24617805592 
2005-04-01,vix,sell,0.0,14.09,107717.60799934914 
2005-04-04,vix,buy,0.1,14.11,112176.09256105493 
2005-04-05,vix,sell,0.0,13.68,107334.84289879193 
2005-04-06,vix,buy,0.1,13.15,112850.31188477433 
2005-04-07,vix,sell,0.0,12.33,106635.15992253911 
2005-04-08,vix,buy,0.1,12.62,112803.0693651436 
2005-04-11,vix,sell,0.0,11.98,106051.22275725004 
2005-04-12,vix,buy,0.1,11.3,114110.10923208797 
2005-04-13,vix,sell,0.0,13.31,107739.49933683424 
2005-04-14,vix,buy,0.1,14.53,111779.47298897937 
2005-04-15,vix,sell,0.0,17.74,109855.66125937595 
2005-04-18,vix,buy,0.1,16.56,112172.09949401778 
2005-04-19,vix,sell,0.0,14.96,108815.41903850369 
2005-04-20,vix,buy,0.1,16.92,110869.37986389782 
2005-04-21,vix,sell,0.0,14.41,107261.00420387035 
2005-04-22,vix,buy,0.1,15.38,110523.93119773698 
2005-04-25,vix,sell,0.0,14.62,106689.97263891184 
2005-04-26,vix,buy,0.1,14.91,110371.61027577761 
2005-04-27,vix,sell,0.0,14.87,106583.46522449855 
2005-04-28,vix,buy,0.1,16.86,108680.39388201151 
2005-04-29,vix,sell,0.0,15.31,105589.79053354831 
2005-05-02,vix,buy,0.1,15.12,109081.12764767984 
2005-05-03,vix,sell,0.0,14.53,105122.07361289227 
2005-05-04,vix,buy,0.1,13.85,109852.35644073838 
2005-05-05,vix,sell,0.0,13.98,105135.5344313276 
2005-05-06,vix,buy,0.1,14.05,109655.84882034316 
2005-05-09,vix,sell,0.0,13.75,104843.44870953275 
2005-05-10,vix,buy,0.1,14.91,108525.08634639852 
2005-05-11,vix,sell,0.0,14.45,104456.9367970733 
2005-05-12,vix,buy,0.1,16.12,107110.10163365323 
2005-05-13,vix,sell,0.0,16.32,104500.42352089612 
2005-05-16,vix,buy,0.1,15.68,107509.21288095151 
2005-05-17,vix,sell,0.0,14.57,103716.91118332636 
2005-05-18,vix,buy,0.1,13.63,108685.27634588459 
2005-05-19,vix,sell,0.0,13.32,103410.99239727411 
2005-05-20,vix,buy,0.1,13.14,108938.2844190145 
2005-05-23,vix,sell,0.0,12.95,103187.42069744697 
2005-05-24,vix,buy,0.1,12.69,109266.0351313058 
2005-05-25,vix,sell,0.0,12.58,103021.41666138984 
2005-05-31,vix,buy,0.1,13.29,108373.23134654174 
2005-06-01,vix,sell,0.0,12.36,102245.98954722089 
2005-06-02,vix,buy,0.1,11.84,109480.3322132402 
2005-06-03,vix,sell,0.0,12.15,102426.40678706553 
2005-06-06,vix,buy,0.1,12.28,109042.51567677796 
2005-06-07,vix,sell,0.0,12.39,102435.60698601617 
2005-06-08,vix,buy,0.1,12.7,108501.54534551763 
2005-06-09,vix,sell,0.0,12.08,101870.49902870244 
2005-06-10,vix,buy,0.1,11.96,108931.72119974496 
2005-06-13,vix,buy,0.1,11.65,116447.46516246331 
2005-06-14,vix,buy,0.1,11.79,123754.9814615022 
2005-06-15,vix,sell,0.0,11.46,100775.08206437614 
2005-06-16,vix,buy,0.1,11.15,109077.18225860651 
2005-06-17,vix,sell,0.0,11.48,100989.4348117961 
2005-06-20,vix,buy,0.1,11.47,108780.36917671926 
2005-06-21,vix,sell,0.0,11.08,100571.6117308438 
2005-06-24,vix,buy,0.1,12.18,107324.30607942086 
2005-06-27,vix,sell,0.0,12.52,100769.24713327375 
2005-06-29,vix,buy,0.1,11.77,108106.20696043337 
2005-06-30,vix,sell,0.0,12.04,100917.4308677589 
2005-07-01,vix,buy,0.1,11.4,108817.73061913333 
2005-07-05,vix,sell,0.0,11.68,101081.7348212554 
2005-07-06,vix,buy,0.1,12.27,107711.40207192115 
2005-07-07,vix,sell,0.0,12.49,101180.12067383713 
2005-07-12,vix,buy,0.1,10.95,109816.87109992559 
2005-07-13,vix,sell,0.0,10.84,101000.42486909957 
2005-07-14,vix,buy,0.1,10.81,109878.79833493386 
2005-07-15,vix,sell,0.0,10.33,100479.20835670346 
2005-07-19,vix,buy,0.1,10.45,110008.62626729376 
2005-07-20,vix,sell,0.0,10.23,100190.10151774979 
2005-07-25,vix,buy,0.1,11.1,108574.73369483705 
2005-07-26,vix,sell,0.0,10.99,100011.75511146327 
2005-07-27,vix,buy,0.1,10.36,109711.0038726282 
2005-07-28,vix,sell,0.0,10.52,100085.43077172575 
2005-08-01,vix,buy,0.1,12.08,106976.97192782414 
2005-08-02,vix,sell,0.0,11.75,99734.04635512848 
2005-08-03,vix,buy,0.1,11.83,106982.97426431434 
2005-08-04,vix,sell,0.0,12.52,100233.97866295576 
2005-08-05,vix,buy,0.1,12.48,106583.48324353818 
2005-08-08,vix,sell,0.0,13.21,100735.57396593955 
2005-08-09,vix,buy,0.1,12.4,107190.68825349347 
2005-08-10,vix,sell,0.0,12.38,100639.70113096433 
2005-08-12,vix,buy,0.1,12.74,106655.13418949404 
2005-08-15,vix,sell,0.0,12.26,100185.34930087255 
2005-08-16,vix,buy,0.1,13.52,105275.66122141018 
2005-08-17,vix,sell,0.0,13.3,99943.7608210275 
2005-08-18,vix,buy,0.1,13.42,105146.6682104216 
2005-08-19,vix,sell,0.0,13.42,99863.92050166623 
2005-08-22,vix,buy,0.1,13.42,105066.82789106033 
2005-08-23,vix,sell,0.0,13.34,99724.82438689131 
2005-08-24,vix,buy,0.1,14.17,104122.00273309235 
2005-08-25,vix,sell,0.0,13.73,99336.32702734083 
2005-08-29,vix,buy,0.1,13.52,104426.63894787845 
2005-08-30,vix,sell,0.0,13.65,99352.06516644722 
2005-09-08,vix,buy,0.1,12.93,105131.86541127852 
2005-09-09,vix,sell,0.0,11.98,98541.89602290909 
2005-09-12,vix,buy,0.1,11.65,106057.63998562742 
2005-09-13,vix,sell,0.0,12.39,99093.44782060126 
2005-09-14,vix,buy,0.1,12.91,104897.72490547103 
2005-09-15,vix,sell,0.0,12.49,98690.22507940665 
2005-09-16,vix,buy,0.1,11.22,106878.01627064272 
2005-09-19,vix,sell,0.0,12.14,99425.44241656833 
2005-09-20,vix,buy,0.1,12.64,105567.7380784092 
2005-09-21,vix,sell,0.0,13.79,100249.96789093605 
2005-09-23,vix,buy,0.1,12.96,105993.1945240895 
2005-09-26,vix,sell,0.0,13.04,100231.48658194908 
2005-10-06,vix,buy,0.1,14.96,103867.32997537612 
2005-10-07,vix,sell,0.0,14.59,99905.80006727789 
2005-10-10,vix,buy,0.1,15.55,103023.51178211188 
2005-10-11,vix,sell,0.0,15.63,99877.0988330903 
2005-10-12,vix,buy,0.1,16.22,102452.1307175335 
2005-10-13,vix,sell,0.0,16.47,99950.46689351692 
2005-10-14,vix,buy,0.1,14.87,103668.96165919739 
2005-10-17,vix,sell,0.0,14.67,99736.93242915714 
2005-10-18,vix,buy,0.1,15.33,103043.18273350604 
2005-10-19,vix,sell,0.0,13.5,98470.49770564916 
2005-10-20,vix,buy,0.1,16.11,101131.52918706869 
2005-10-21,vix,buy,0.1,16.13,103776.83713286341 
2005-10-24,vix,sell,0.0,14.74,96608.9108666009 
2005-10-25,vix,buy,0.1,14.53,100648.88451874602 
2005-10-26,vix,sell,0.0,14.59,96570.11731811632 
2005-11-02,vix,buy,0.1,13.48,101705.2669594864 
2005-11-03,vix,sell,0.0,13.0,96136.32472526049 
2005-11-07,vix,buy,0.1,13.1,101711.0893943955 
2005-11-08,vix,sell,0.0,13.08,96041.3085895929 
2005-11-09,vix,buy,0.1,12.8,101981.57555566076 
2005-11-10,vix,buy,0.1,11.9,109128.92153596904 
2005-11-11,vix,buy,0.1,11.63,116674.821550214 
2005-11-14,vix,buy,0.1,12.18,123427.51589879105 
2005-11-15,vix,buy,0.1,12.23,130111.63831626192 
2005-11-16,vix,buy,0.1,12.26,136754.88604592494 
2005-11-17,vix,buy,0.1,11.25,144894.1231273177 
2005-11-18,vix,buy,0.1,11.12,153245.65344797136 
2005-11-21,vix,buy,0.1,10.82,162106.5607645766 
2005-11-23,vix,sell,0.0,10.96,89183.48845155312 
2005-12-06,vix,buy,0.1,11.52,96897.11841385074 
2005-12-07,vix,sell,0.0,12.18,89673.13644722843 
2005-12-09,vix,buy,0.1,11.69,97128.87786430873 
2005-12-12,vix,buy,0.1,11.47,104919.81222923189 
2005-12-13,vix,buy,0.1,11.11,113287.87858077722 
2005-12-14,vix,buy,0.1,10.48,122761.33441719598 
2005-12-15,vix,sell,0.0,10.73,87793.30867682969 
2005-12-16,vix,buy,0.1,10.68,96901.71852380241 
2005-12-19,vix,buy,0.1,11.38,104833.51265083833 
2005-12-20,vix,sell,0.0,11.19,87942.33809789515 
2005-12-22,vix,buy,0.1,10.29,97775.73140845576 
2005-12-23,vix,buy,0.1,10.27,107647.78760764451 
2005-12-27,vix,buy,0.1,11.57,115284.78131254241 
2005-12-28,vix,buy,0.1,11.35,123264.02511568503 
2005-12-29,vix,sell,0.0,11.61,90457.13211771828 
2005-12-30,vix,buy,0.1,12.07,97362.68449267012 
2006-01-03,vix,buy,0.1,11.14,105681.23181454343 
2006-01-04,vix,sell,0.0,11.37,89926.19934341172 
2006-01-06,vix,buy,0.1,11.0,98478.1463584725 
2006-01-09,vix,buy,0.1,11.13,106813.1703625757 
2006-01-10,vix,buy,0.1,10.86,115604.53474247153 
2006-01-11,vix,buy,0.1,10.94,124258.33887096045 
2006-01-12,vix,sell,0.0,11.2,90397.52482077187 
2006-01-13,vix,buy,0.1,11.23,98569.10248467825 
2006-01-17,vix,buy,0.1,11.91,105702.03423662356 
2006-01-18,vix,sell,0.0,12.25,91424.45648973953 
2006-01-20,vix,buy,0.1,14.56,95435.46041595304 
2006-01-23,vix,buy,0.1,13.93,100081.03235892997 
2006-01-24,vix,buy,0.1,13.31,105409.74890030251 
2006-01-25,vix,buy,0.1,12.87,111263.20788753396 
2006-01-26,vix,buy,0.1,12.42,117691.79220038973 
2006-01-27,vix,buy,0.1,11.97,124738.74434455586 
2006-01-30,vix,buy,0.1,12.39,131207.1557380723 
2006-01-31,vix,sell,0.0,12.95,90547.31205596653 
2006-02-02,vix,buy,0.1,13.23,95968.84018640255 
2006-02-03,vix,buy,0.1,12.96,101712.066819556 
2006-02-06,vix,buy,0.1,13.04,107358.58654084962 
2006-02-07,vix,buy,0.1,13.59,112371.06756849264 
2006-02-08,vix,buy,0.1,12.83,118274.01512622208 
2006-02-09,vix,buy,0.1,13.12,123825.00728823949 
2006-02-10,vix,buy,0.1,12.87,129678.46627547094 
2006-02-13,vix,sell,0.0,13.35,91386.33815634258 
2006-02-14,vix,buy,0.1,12.25,98043.18853721349 
2006-02-15,vix,sell,0.0,12.31,91355.18433337627 
2006-02-21,vix,buy,0.1,12.41,97797.0229446308 
2006-02-22,vix,buy,0.1,11.88,104973.2701807982 
2006-02-23,vix,buy,0.1,11.87,112164.0045671224 
2006-02-24,vix,buy,0.1,11.46,119970.48075958915 
2006-02-27,vix,sell,0.0,11.59,90014.65459968943 
2006-02-28,vix,buy,0.1,12.34,96549.87479139678 
2006-03-01,vix,sell,0.0,11.54,89290.39550038398 
2006-03-06,vix,buy,0.1,12.74,95305.8285589137 
2006-03-07,vix,buy,0.1,12.66,101422.59136820823 
2006-03-08,vix,buy,0.1,12.32,107984.68691736963 
2006-03-09,vix,buy,0.1,12.68,114075.99741939397 
2006-03-10,vix,buy,0.1,11.85,121295.77945869091 
2006-03-13,vix,buy,0.1,11.37,129243.36232286581 
2006-03-14,vix,buy,0.1,10.74,138244.9095449951 
2006-03-15,vix,buy,0.1,11.35,146224.1533481377 
2006-03-16,vix,sell,0.0,11.98,89043.45146877193 
2006-03-17,vix,buy,0.1,12.12,95879.17895768849 
2006-03-20,vix,sell,0.0,11.79,88692.96323731406 
2006-03-21,vix,buy,0.1,11.62,96253.98020509967 
2006-03-22,vix,buy,0.1,11.21,104458.0138505652 
2006-03-23,vix,sell,0.0,11.17,88112.8677540838 
2006-03-24,vix,buy,0.1,11.19,96349.47339891567 
2006-03-27,vix,sell,0.0,11.46,88272.87042969771 
2006-03-28,vix,buy,0.1,11.58,95894.61629892644 
2006-03-29,vix,sell,0.0,10.95,87652.24422097526 
2006-03-31,vix,buy,0.1,11.39,95568.2773347302 
2006-04-03,vix,sell,0.0,11.57,87729.491587524 
2006-04-06,vix,buy,0.1,11.45,95551.53675483131 
2006-04-07,vix,sell,0.0,12.26,88352.84160364895 
2006-04-10,vix,buy,0.1,12.19,95091.7765639171 
2006-04-11,vix,sell,0.0,13.0,88933.50410145891 
2006-04-12,vix,buy,0.1,12.76,94923.80325237339 
2006-04-13,vix,buy,0.1,12.38,101405.53323344517 
2006-04-17,vix,sell,0.0,12.58,88794.1859373051 
2006-04-20,vix,buy,0.1,11.64,96324.99497215636 
2006-04-21,vix,sell,0.0,11.59,88671.6473375287 
2006-04-24,vix,buy,0.1,11.75,96038.15092609625 
2006-04-25,vix,sell,0.0,11.75,88591.80701816743 
2006-04-26,vix,buy,0.1,11.76,95943.52616490796 
2006-04-27,vix,buy,0.1,11.84,103177.86883092727 
2006-04-28,vix,sell,0.0,11.59,88078.54846655397 
2006-05-05,vix,buy,0.1,11.62,95639.56543433957 
2006-05-08,vix,sell,0.0,12.0,88323.77361007073 
2006-05-09,vix,buy,0.1,11.99,95342.25711012649 
2006-05-10,vix,buy,0.1,11.78,102664.48267597273 
2006-05-11,vix,buy,0.1,12.49,109000.88116801987 
2006-05-12,vix,buy,0.1,14.19,113377.73931922977 
2006-05-15,vix,buy,0.1,13.57,118412.37580896217 
2006-05-16,vix,buy,0.1,13.35,123695.10368654036 
2006-05-17,vix,buy,0.1,16.26,126239.15148270695 
2006-05-18,vix,buy,0.1,16.99,128243.36673671922 
2006-05-23,vix,sell,0.0,18.26,114851.19557509826 
2006-05-24,vix,buy,0.1,17.36,116599.13435192249 
2006-05-25,vix,sell,0.0,15.5,113706.33814709712 
2006-05-26,vix,buy,0.1,14.26,118012.52448410053 
2006-05-30,vix,sell,0.0,18.66,116693.58777127093 
2006-05-31,vix,buy,0.1,16.44,119100.0730003262 
2006-06-01,vix,buy,0.1,14.52,123149.7298299177 
2006-06-02,vix,buy,0.1,14.32,127395.89024651468 
2006-06-05,vix,sell,0.0,16.65,119656.56195970776 
2006-06-06,vix,buy,0.1,17.34,121418.07390697816 
2006-06-07,vix,sell,0.0,17.8,119840.41676451567 
2006-06-09,vix,buy,0.1,18.12,121094.77753524794 
2006-06-12,vix,buy,0.1,20.96,120821.50545345731 
2006-06-13,vix,buy,0.1,23.81,119381.573373057 
2006-06-14,vix,buy,0.1,21.46,118881.21070603318 
2006-06-15,vix,buy,0.1,15.9,121709.72750890543 
2006-06-16,vix,sell,0.0,17.25,113359.77747686554 
2006-06-19,vix,buy,0.1,17.83,114797.51259552334 
2006-06-20,vix,sell,0.0,16.69,112644.39133384032 
2006-06-23,vix,buy,0.1,15.89,115480.99405037076 
2006-06-26,vix,sell,0.0,15.62,112395.64962280047 
2006-06-27,vix,buy,0.1,16.4,114832.44335241441 
2006-06-28,vix,sell,0.0,15.79,111946.08385190324 
2006-06-30,vix,buy,0.1,13.08,117544.69372695436 
2006-07-03,vix,buy,0.1,13.05,123179.20845229295 
2006-07-05,vix,buy,0.1,14.15,127596.76443573245 
2006-07-06,vix,buy,0.1,13.65,132543.16862369352 
2006-07-07,vix,sell,0.0,13.97,113110.42334386022 
2006-07-10,vix,buy,0.1,14.02,117661.85110175385 
2006-07-11,vix,buy,0.1,13.14,123189.14312349423 
2006-07-12,vix,buy,0.1,14.49,127267.92967737062 
2006-07-13,vix,buy,0.1,17.79,128731.42698853805 
2006-07-14,vix,sell,0.0,18.05,121950.08748336937 
2006-07-20,vix,buy,0.1,16.21,124532.88928260864 
2006-07-21,vix,none,-1,17.4,124532.88928260864 
2006-07-24,vix,sell,0.0,14.98,121115.99692297258 
2006-07-25,vix,buy,0.1,14.85,124852.9947119065 
2006-07-26,vix,sell,0.0,14.62,120882.2012684903 
2006-07-27,vix,buy,0.1,14.94,124536.325576768 
2006-07-28,vix,sell,0.0,14.33,120396.50436243627 
2006-07-31,vix,buy,0.1,14.95,124041.4820992703 
2006-08-01,vix,sell,0.0,15.05,120383.1534054873 
2006-08-02,vix,buy,0.1,14.34,124609.41680616155 
2006-08-03,vix,sell,0.0,14.46,120386.49433868367 
2006-08-04,vix,buy,0.1,14.34,124612.75773935791 
2006-08-07,vix,sell,0.0,15.23,120923.58164245827 
2006-08-08,vix,buy,0.1,15.23,124317.33194880553 
2006-08-09,vix,sell,0.0,15.2,120824.16123180224 
2006-08-10,vix,buy,0.1,14.46,124932.19838018873 
2006-08-11,vix,sell,0.0,14.3,120634.33297683223 
2006-08-14,vix,buy,0.1,14.26,124940.51931383564 
2006-08-15,vix,sell,0.0,13.42,119968.95730461425 
2006-08-16,vix,buy,0.1,12.41,126410.79591586877 
2006-08-17,vix,sell,0.0,12.24,119752.95041428531 
2006-08-18,vix,buy,0.1,11.64,127283.75944913656 
2006-08-21,vix,sell,0.0,12.22,120168.41014773937 
2006-08-22,vix,buy,0.1,12.19,126907.34510800752 
2006-08-23,vix,sell,0.0,12.4,120259.81129949656 
2006-08-24,vix,buy,0.1,12.4,126714.92558705049 
2006-08-25,vix,sell,0.0,12.31,120107.82465987258 
2006-08-28,vix,buy,0.1,12.18,126860.51900844964 
2006-08-29,vix,sell,0.0,12.28,120109.59484692049 
2006-08-30,vix,buy,0.1,12.22,126807.38675900467 
2006-08-31,vix,sell,0.0,12.31,120102.96355957701 
2006-09-01,vix,buy,0.1,11.96,127164.18573061953 
2006-09-05,vix,sell,0.0,12.63,120579.97165041874 
2006-09-06,vix,buy,0.1,13.74,125428.34262317483 
2006-09-07,vix,sell,0.0,13.88,120601.41388966658 
2006-09-08,vix,buy,0.1,13.16,126105.07780803046 
2006-09-11,vix,sell,0.0,12.99,120393.16725224235 
2006-09-12,vix,buy,0.1,11.92,127511.70896077159 
2006-09-13,vix,sell,0.0,11.18,119696.23648290853 
2006-09-14,vix,buy,0.1,11.55,127363.8050686807 
2006-09-15,vix,sell,0.0,11.76,119797.12633955886 
2006-09-18,vix,buy,0.1,11.78,127119.3519054051 
2006-09-19,vix,sell,0.0,11.98,119886.04934244952 
2006-09-20,vix,buy,0.1,11.39,127802.08245620446 
2006-09-21,vix,sell,0.0,12.25,120556.7390779916 
2006-09-22,vix,buy,0.1,12.59,126763.22177582073 
2006-09-25,vix,sell,0.0,12.12,120105.82051797105 
2006-09-26,vix,buy,0.1,11.53,127804.07005532306 
2006-09-27,vix,sell,0.0,11.58,120069.08583469233 
2006-09-28,vix,buy,0.1,11.72,127480.0941252784 
2006-09-29,vix,sell,0.0,11.98,120209.7610031268 
2006-10-02,vix,buy,0.1,12.57,126442.06149363345 
2006-10-03,vix,sell,0.0,12.24,119868.96183773443 
2006-10-04,vix,buy,0.1,11.86,127074.20780448557 
2006-10-05,vix,sell,0.0,11.98,119889.69648984673 
2006-10-06,vix,buy,0.1,11.56,127541.96441075232 
2006-10-09,vix,sell,0.0,11.68,119913.04121907339 
2006-10-10,vix,buy,0.1,11.52,127626.67118137101 
2006-10-11,vix,sell,0.0,11.62,119919.48700805099 
2006-10-12,vix,buy,0.1,11.09,128320.71488592913 
2006-10-13,vix,sell,0.0,10.75,119534.89878143839 
2006-10-16,vix,buy,0.1,11.09,127936.12665931653 
2006-10-17,vix,sell,0.0,11.73,120028.70158160901 
2006-10-19,vix,buy,0.1,10.9,128751.03343167035 
2006-10-20,vix,sell,0.0,10.63,119702.63712336952 
2006-10-23,vix,buy,0.1,11.08,128120.49065817716 
2006-10-24,vix,sell,0.0,10.78,119353.65890651803 
2006-10-25,vix,buy,0.1,10.66,128497.95695207795 
2006-10-26,vix,sell,0.0,10.56,119180.57131060291 
2006-10-27,vix,buy,0.1,10.8,128076.44327038704 
2006-10-30,vix,sell,0.0,11.2,119468.88505348751 
2006-11-01,vix,buy,0.1,11.51,127197.92216605647 
2006-11-02,vix,sell,0.0,11.42,119311.31976703175 
2006-11-03,vix,buy,0.1,11.16,127597.00230875832 
2006-11-06,vix,sell,0.0,11.16,119231.47944767047 
2006-11-07,vix,buy,0.1,11.09,127632.70732554862 
2006-11-08,vix,sell,0.0,10.75,118846.89122105787 
