Date,symbol,type,amnt,price,current_balance 
2005-05-13,vix,buy,0.1,16.32,165839.9176904083 
2005-05-18,vix,none,-1,13.63,165839.9176904083 
2005-05-20,vix,sell,0.0,13.14,106396.25401815643 
2005-05-24,vix,buy,0.1,12.69,112474.86845201526 
2005-05-25,vix,sell,0.0,12.58,106230.24998209931 
2005-05-26,vix,buy,0.1,12.24,112900.72524073237 
2005-05-27,vix,buy,0.1,12.15,119694.83364942938 
2005-05-31,vix,buy,0.1,13.29,125046.64833458127 
2005-06-01,vix,buy,0.1,12.36,131555.0801441014 
2005-06-02,vix,sell,0.0,11.84,103829.71817625606 
2005-06-03,vix,buy,0.1,12.15,110623.82658495307 
2005-06-06,vix,sell,0.0,12.28,103856.23347487694 
2005-06-07,vix,buy,0.1,12.39,110324.64486839337 
2005-06-08,vix,sell,0.0,12.7,104025.09771572534 
2005-06-09,vix,buy,0.1,12.08,110916.63887182373 
2005-06-10,vix,sell,0.0,11.96,103846.51408827824 
2005-06-13,vix,buy,0.1,11.65,111362.25805099658 
2005-06-14,vix,buy,0.1,11.79,118669.77435003548 
2005-06-15,vix,buy,0.1,11.46,126476.25054250221 
2005-06-16,vix,buy,0.1,11.15,134778.3507367326 
2005-06-17,vix,buy,0.1,11.48,142553.77035046677 
2005-06-20,vix,buy,0.1,11.47,150344.70471538993 
2005-06-21,vix,buy,0.1,11.08,158762.5582501976 
2005-06-22,vix,buy,0.1,11.05,167230.4693059142 
2005-06-23,vix,buy,0.1,12.13,174052.30089418037 
2005-06-24,vix,buy,0.1,12.18,180804.99524275743 
2005-10-18,vix,sell,0.0,15.33,135790.48191396648 
2005-10-25,vix,buy,0.1,14.53,139830.4555661116 
2005-10-26,vix,buy,0.1,14.59,143812.6089016612 
2005-10-27,vix,buy,0.1,16.02,146544.88213297635 
2005-10-28,vix,buy,0.1,14.25,150861.1219340759 
2005-10-31,vix,buy,0.1,15.32,154176.0708352292 
2005-11-01,vix,buy,0.1,14.85,157913.06862416313 
2005-11-02,vix,buy,0.1,13.48,163048.2182655332 
2005-11-03,vix,buy,0.1,13.0,168742.94266289234 
2005-11-04,vix,buy,0.1,13.17,174234.81944084744 
2005-11-07,vix,buy,0.1,13.1,179809.58410998248 
2005-11-08,vix,buy,0.1,13.08,185408.19398503358 
2005-11-09,vix,buy,0.1,12.8,191348.46095110144 
2005-11-10,vix,buy,0.1,11.9,198495.80693140972 
2006-05-25,vix,sell,0.0,15.5,151061.04622610327 
2006-05-26,vix,buy,0.1,14.26,155367.2325631067 
2006-05-30,vix,sell,0.0,18.66,154048.29585027706 
2006-05-31,vix,buy,0.1,16.44,156454.78107933234 
2006-06-01,vix,buy,0.1,14.52,160504.43790892384 
2006-06-02,vix,buy,0.1,14.32,164750.5983255208 
2006-06-05,vix,buy,0.1,16.65,167000.35311024566 
2006-06-06,vix,sell,0.0,17.34,158711.88391572871 
2006-06-07,vix,buy,0.1,17.8,160168.92982391236 
2006-06-08,vix,buy,0.1,18.35,161281.97708089702 
2006-06-09,vix,buy,0.1,18.12,162536.33785162927 
2006-06-12,vix,buy,0.1,20.96,162263.06576983866 
2006-06-13,vix,buy,0.1,23.81,160823.13368943834 
2006-06-14,vix,buy,0.1,21.46,160322.77102241453 
2006-06-15,vix,sell,0.0,15.9,146349.52664463635 
2006-06-20,vix,buy,0.1,16.69,148569.8751866177 
2006-06-21,vix,buy,0.1,15.52,151712.98196275614 
2006-06-22,vix,buy,0.1,15.88,154557.6807767151 
2006-06-23,vix,buy,0.1,15.89,157394.28349324554 
2006-06-26,vix,buy,0.1,15.62,160453.1194193447 
2006-06-27,vix,buy,0.1,16.4,162889.91314895864 
2006-06-28,vix,buy,0.1,15.79,165807.9383019459 
2006-06-29,vix,buy,0.1,13.03,171466.48144589592 
2006-06-30,vix,buy,0.1,13.08,177065.09132094705 
2006-07-03,vix,sell,0.0,13.05,132934.67961475003 
2006-07-05,vix,buy,0.1,14.15,137352.2355981895 
2006-07-06,vix,buy,0.1,13.65,142298.63978615057 
2006-07-07,vix,sell,0.0,13.97,132881.5810995269 
2006-07-10,vix,buy,0.1,14.02,137433.00885742053 
2006-07-11,vix,buy,0.1,13.14,142960.3008791609 
2006-07-12,vix,buy,0.1,14.49,147039.0874330373 
2006-07-13,vix,buy,0.1,17.79,148502.5847442047 
2006-07-14,vix,buy,0.1,18.05,149800.6687977044 
2006-07-17,vix,buy,0.1,18.64,150740.50877440334 
2006-07-18,vix,buy,0.1,17.74,152236.3721997511 
2006-07-19,vix,sell,0.0,15.55,130454.47763973493 
2006-07-26,vix,buy,0.1,14.62,134407.8987864975 
2006-07-27,vix,buy,0.1,14.94,138062.02309477518 
2006-07-28,vix,buy,0.1,14.33,142298.22806097678 
2006-07-31,vix,buy,0.1,14.95,145943.20579781078 
2006-08-01,vix,buy,0.1,15.05,149497.38634038012 
2006-08-02,vix,buy,0.1,14.34,153723.64974105437 
2006-08-03,vix,buy,0.1,14.46,157831.68688944087 
2006-08-04,vix,buy,0.1,14.34,162057.95029011508 
2006-08-07,vix,buy,0.1,15.23,165451.70059646235 
2006-08-08,vix,buy,0.1,15.23,168845.45090280956 
2006-08-09,vix,buy,0.1,15.2,172265.67571634043 
2006-08-10,vix,buy,0.1,14.46,176373.7128647269 
2006-08-11,vix,buy,0.1,14.3,180639.8259532352 
2007-03-07,vix,sell,0.0,15.24,133999.95686850807 
2007-03-08,vix,buy,0.1,14.29,138276.06723699433 
2007-03-09,vix,sell,0.0,14.09,133780.99604976768 
2007-03-12,vix,buy,0.1,13.99,138363.67061486194 
2007-03-13,vix,buy,0.1,18.13,139611.81276409904 
2007-03-14,vix,buy,0.1,17.27,141421.07837878744 
2007-03-15,vix,buy,0.1,16.43,143835.12689769606 
2007-03-16,vix,buy,0.1,16.79,145982.57282775376 
2007-03-19,vix,buy,0.1,14.59,149964.72616330336 
2007-03-20,vix,sell,0.0,13.27,122928.42872266393 
2007-03-21,vix,buy,0.1,12.19,129667.36368293207 
2007-03-22,vix,sell,0.0,12.93,123452.01073010106 
2007-03-23,vix,buy,0.1,12.95,129207.409739033 
2007-03-26,vix,buy,0.1,13.16,134711.0736573969 
2007-03-27,vix,sell,0.0,13.48,123940.85344785293 
2007-03-28,vix,buy,0.1,14.98,127558.4647406212 
2007-03-29,vix,buy,0.1,15.14,131031.95332487937 
2007-03-30,vix,buy,0.1,14.64,134966.2850984906 
2007-04-02,vix,buy,0.1,14.53,139006.25875063572 
2007-04-03,vix,buy,0.1,13.46,144163.9271879068 
2007-04-04,vix,buy,0.1,13.24,149573.79253274584 
2007-04-05,vix,buy,0.1,13.23,154995.32066318186 
2007-04-09,vix,buy,0.1,13.14,160522.61268492223 
2007-04-10,vix,buy,0.1,12.68,166613.9231869466 
2007-04-11,vix,buy,0.1,13.49,171737.8384697982 
2007-04-12,vix,buy,0.1,12.71,177791.12070155813 
2007-04-13,vix,buy,0.1,12.2,184516.31882989162 
2007-06-29,vix,sell,0.0,16.23,146490.70208868827 
2007-07-05,vix,buy,0.1,15.48,149667.8220606307 
2007-07-06,vix,buy,0.1,14.72,153526.31507460272 
2007-07-09,vix,buy,0.1,15.16,156982.00222273392 
2007-07-10,vix,buy,0.1,17.57,158589.28834485507 
2007-07-11,vix,buy,0.1,16.64,160846.41678029188 
2007-07-12,vix,buy,0.1,15.54,163972.58262106852 
2007-07-13,vix,buy,0.1,15.15,167437.16461220174 
2007-07-16,vix,sell,0.0,15.59,145445.15636765317 
2007-07-26,vix,buy,0.1,20.74,145275.2729137317 
2007-07-27,vix,sell,0.0,24.17,147009.22866664245 
2007-09-24,vix,buy,0.1,19.37,147536.0235641989 
2007-09-25,vix,buy,0.1,18.6,148499.43308923487 
2007-09-26,vix,buy,0.1,17.63,150067.14818655016 
2007-09-27,vix,buy,0.1,17.0,152064.29037276597 
2007-09-28,vix,buy,0.1,18.0,153393.81354863645 
2007-10-01,vix,sell,0.0,17.84,145939.92163477 
2007-10-08,vix,buy,0.1,17.46,147620.4609913375 
2007-10-09,vix,buy,0.1,16.12,150273.62582791745 
2007-10-10,vix,buy,0.1,16.67,152508.65985105294 
2007-10-11,vix,buy,0.1,18.88,153309.1798280481 
2007-10-12,vix,buy,0.1,17.73,154811.53838223132 
2007-10-15,vix,sell,0.0,19.25,151075.2586505768 
2007-10-31,vix,buy,0.1,18.53,152080.1597388482 
2007-11-01,vix,sell,0.0,23.21,153505.9389629149 
2007-12-18,vix,buy,0.1,22.64,152509.41145256456 
2007-12-19,vix,sell,0.0,21.68,153004.6077737032 
2007-12-20,vix,buy,0.1,20.58,152911.3044289835 
2007-12-21,vix,sell,0.0,18.47,151905.63543655048 
2007-12-24,vix,buy,0.1,18.6,152869.04496158642 
2007-12-26,vix,sell,0.0,18.66,151857.86014841706 
2008-01-03,vix,buy,0.1,22.49,150921.5158694339 
2008-01-04,vix,buy,0.1,23.94,149434.99194151696 
2008-01-07,vix,buy,0.1,23.79,148002.27303297003 
2008-01-08,vix,buy,0.1,25.43,146015.75384955158 
2008-01-09,vix,buy,0.1,24.12,144465.54726438032 
2008-01-10,vix,sell,0.0,23.45,150487.38080298045 
2008-01-29,vix,buy,0.1,27.32,147945.10471094784 
2008-01-30,vix,buy,0.1,27.62,145321.60786683735 
2008-01-31,vix,buy,0.1,26.2,143098.99020140484 
2008-02-01,vix,buy,0.1,24.02,141584.04503761086 
2008-02-04,vix,buy,0.1,25.99,139424.43046145345 
2008-02-05,vix,sell,0.0,28.24,154026.90531939402 
2008-02-07,vix,buy,0.1,27.66,151392.71215835528 
2008-02-08,vix,buy,0.1,28.01,148666.22937240987 
2008-02-11,vix,sell,0.0,27.6,153700.16213840526 
2008-02-13,vix,buy,0.1,24.88,151891.2319601765 
2008-02-14,vix,sell,0.0,25.54,153884.00772697089 
2008-02-15,vix,buy,0.1,25.02,152029.13231392807 
2008-02-19,vix,buy,0.1,25.59,149992.38425475138 
2008-02-20,vix,buy,0.1,24.4,148344.98331891812 
2008-02-21,vix,sell,0.0,25.12,153794.96537767258 
2008-04-23,vix,buy,0.1,20.26,153858.45092385562 
2008-04-24,vix,buy,0.1,20.06,154022.46972573342 
2008-04-25,vix,sell,0.0,19.59,153073.66770788454 
2008-04-29,vix,buy,0.1,20.24,153147.1171725915 
2008-04-30,vix,sell,0.0,20.79,153263.94042332322 
2008-05-02,vix,buy,0.1,18.18,154481.09208260092 
2008-05-05,vix,sell,0.0,18.9,153577.76979428428 
2008-05-07,vix,buy,0.1,19.73,153912.12444028878 
2008-05-08,vix,sell,0.0,19.4,153331.6723692661 
2008-05-12,vix,buy,0.1,17.79,154795.16968043355 
2008-05-13,vix,buy,0.1,17.98,156137.3174649535 
2008-05-14,vix,buy,0.1,17.66,157685.3478820355 
2008-05-15,vix,buy,0.1,16.3,160198.5636590704 
2008-05-16,vix,sell,0.0,16.47,150873.82826599805 
2008-05-27,vix,buy,0.1,19.64,151255.6315840056 
2008-05-28,vix,buy,0.1,19.07,151948.34354864477 
2008-05-29,vix,sell,0.0,18.14,149470.21175732836 
2008-06-05,vix,buy,0.1,18.63,150415.93463256554 
2008-06-06,vix,buy,0.1,23.56,149067.04741548866 
2008-06-09,vix,sell,0.0,23.12,151520.56065178665 
2008-06-10,vix,buy,0.1,23.18,150313.82282459375 
2008-06-11,vix,buy,0.1,24.12,148763.61623942247 
2008-06-12,vix,sell,0.0,23.33,151099.63466091477 
2008-08-15,vix,buy,0.1,19.58,151513.31275926353 
2008-08-18,vix,buy,0.1,20.98,151230.7492304584 
2008-08-19,vix,buy,0.1,21.28,150810.90981155186 
2008-08-20,vix,sell,0.0,20.42,150619.51509762506 
2008-08-21,vix,buy,0.1,19.82,150906.85198792117 
2008-08-22,vix,sell,0.0,18.81,150033.1378823281 
2008-08-26,vix,buy,0.1,20.49,149983.4364262846 
2008-08-27,vix,sell,0.0,19.76,149599.15815023542 
2008-08-28,vix,buy,0.1,19.43,150093.38445829865 
2008-08-29,vix,sell,0.0,20.65,150143.45549481543 
2008-09-02,vix,buy,0.1,21.99,149413.65181885674 
2008-09-03,vix,sell,0.0,21.43,149810.47786662477 
2008-09-08,vix,buy,0.1,22.64,148813.95035627444 
2008-09-09,vix,sell,0.0,25.47,150973.15750734333 
2008-09-19,vix,none,-1,32.07,150973.15750734333 
2008-10-02,vix,buy,0.1,45.26,145466.88744913894 
2008-10-03,vix,buy,0.1,45.14,139972.61667301285 
2008-10-06,vix,buy,0.1,52.05,133877.5238231698 
2008-10-07,vix,buy,0.1,53.68,127663.2506705183 
2008-10-08,vix,buy,0.1,57.53,121194.29216479379 
2008-10-09,vix,buy,0.1,63.92,114370.34061857458 
2008-10-10,vix,buy,0.1,69.95,107270.87553159344 
2008-10-13,vix,buy,0.1,54.99,100965.94040094549 
2008-10-14,vix,buy,0.1,55.13,94651.57104062749 
2008-10-15,vix,buy,0.1,69.25,87581.62760619671 
2008-10-16,vix,buy,0.1,67.61,80583.24300577765 
2008-10-17,vix,buy,0.1,70.33,73467.99797756309 
2008-10-20,vix,buy,0.1,52.97,67304.73607772673 
2008-10-21,vix,buy,0.1,53.11,61131.30766811778 
2008-10-22,vix,buy,0.1,69.65,54044.42205671316 
2009-06-16,vix,sell,0.0,32.68,85538.97140393418 
2009-06-17,vix,buy,0.1,31.54,81996.1881815394 
2009-06-18,vix,sell,0.0,30.03,84983.23884875285 
2009-06-19,vix,buy,0.1,27.99,82261.96757921619 
2009-06-22,vix,sell,0.0,31.17,86032.7199936442 
2009-06-23,vix,buy,0.1,30.58,82693.2764738819 
2009-06-24,vix,sell,0.0,29.05,85455.54663597759 
2009-06-25,vix,buy,0.1,26.36,83185.60039795288 
2009-06-26,vix,buy,0.1,25.93,81044.17414132613 
2009-06-29,vix,buy,0.1,25.35,79083.00716561287 
2009-06-30,vix,buy,0.1,26.35,76816.00212446178 
2009-07-01,vix,buy,0.1,26.22,74587.4367989724 
2009-07-02,vix,buy,0.1,27.95,71876.61093727898 
2009-07-06,vix,buy,0.1,29.0,68901.14256368134 
2009-07-07,vix,buy,0.1,30.85,65503.23064036427 
2009-07-14,vix,sell,0.0,25.02,78591.9166584305 
2009-07-16,vix,buy,0.1,25.42,76608.55777431047 
2009-07-17,vix,sell,0.0,24.34,78089.75641558025 
2009-07-21,vix,buy,0.1,23.87,76628.2573441797 
2009-07-22,vix,sell,0.0,23.47,77843.34450542486 
2009-07-23,vix,buy,0.1,23.43,76542.56845615762 
2009-07-24,vix,sell,0.0,23.09,77619.25944464587 
2009-07-27,vix,buy,0.1,24.28,76013.23873482991 
2009-07-28,vix,sell,0.0,25.01,77838.27895093807 
2009-12-01,vix,buy,0.1,21.92,77138.14287272951 
2009-12-02,vix,buy,0.1,21.12,76791.03194307367 
2009-12-03,vix,sell,0.0,22.46,78554.14751876812 
2009-12-09,vix,buy,0.1,22.66,77549.65577850636 
2009-12-10,vix,buy,0.1,22.32,76682.49704936966 
2009-12-11,vix,buy,0.1,21.59,76124.81373142934 
2009-12-14,vix,sell,0.0,21.15,76928.60641425202 
2009-12-24,vix,buy,0.1,19.47,77401.23184648975 
2009-12-28,vix,sell,0.0,19.93,77083.61321626176 
2009-12-29,vix,buy,0.1,20.01,77273.07934148257 
2009-12-30,vix,sell,0.0,19.96,76978.93491668899 
2010-01-08,vix,buy,0.1,18.13,78227.07706592609 
2010-01-11,vix,buy,0.1,17.55,79847.61365656248 
2010-01-12,vix,sell,0.0,18.25,77281.5204461579 
2010-01-15,vix,buy,0.1,17.91,78668.07640180663 
2010-01-19,vix,buy,0.1,17.58,80268.74859553066 
2010-01-20,vix,buy,0.1,18.68,81185.11996414248 
2010-01-21,vix,buy,0.1,22.27,80338.51094598659 
2010-01-22,vix,sell,0.0,27.31,94522.6556680906 
2010-02-24,vix,buy,0.1,20.27,94581.16662840973 
2010-02-25,vix,sell,0.0,20.1,94359.4494313288 
2010-02-26,vix,buy,0.1,19.5,94815.93236290156 
2010-03-01,vix,buy,0.1,19.26,95402.96336838798 
2010-03-02,vix,buy,0.1,19.06,96101.29585347028 
2010-03-03,vix,buy,0.1,18.83,96930.54795998482 
2010-03-04,vix,buy,0.1,18.72,97823.55101370643 
2010-03-05,vix,sell,0.0,17.42,89660.42819602625 
2010-03-12,vix,buy,0.1,17.58,91261.10038975028 
2010-03-15,vix,buy,0.1,18.0,92590.62356562077 
2010-03-16,vix,buy,0.1,17.69,94119.03606791972 
2010-03-17,vix,buy,0.1,16.91,96180.1370239025 
2010-03-18,vix,buy,0.1,16.62,98452.03938044093 
2010-03-19,vix,sell,0.0,16.97,88187.54479567872 
2010-03-26,vix,buy,0.1,17.77,89663.9666958289 
2010-03-29,vix,buy,0.1,17.59,91258.03248125635 
2010-03-30,vix,buy,0.1,17.13,93163.97627376474 
2010-03-31,vix,buy,0.1,17.59,94758.04205919217 
2010-04-01,vix,buy,0.1,17.47,96431.88391183491 
2010-04-05,vix,sell,0.0,17.02,86404.71828041528 
2010-04-12,vix,buy,0.1,15.58,89497.13273264049 
2010-04-13,vix,buy,0.1,16.2,92087.71403916324 
2010-04-14,vix,buy,0.1,15.59,95171.71770597971 
2010-04-15,vix,buy,0.1,15.89,98008.32042251014 
2010-04-16,vix,buy,0.1,18.36,99115.30392826552 
2010-04-19,vix,buy,0.1,17.34,100876.8158755359 
2010-04-20,vix,buy,0.1,15.73,103844.19141054344 
2010-04-21,vix,none,-1,16.32,103844.19141054344 
2010-04-22,vix,buy,0.1,16.47,106228.04187597567 
2010-04-23,vix,sell,0.0,16.62,87098.77757191179 
2010-05-04,vix,buy,0.1,23.84,85648.04842617642 
2010-05-05,vix,buy,0.1,24.91,83829.22936417998 
2010-05-06,vix,buy,0.1,32.8,80037.62622898695 
2010-05-07,vix,buy,0.1,40.95,75006.42762497398 
2010-05-10,vix,buy,0.1,28.84,72070.04125762545 
2010-05-11,vix,buy,0.1,28.32,69263.72124228888 
2010-05-12,vix,buy,0.1,25.52,67248.87081774612 
2010-05-13,vix,buy,0.1,26.68,64885.97041166174 
2010-05-17,vix,sell,0.0,30.84,93892.8669629663 
2010-05-18,vix,buy,0.1,33.55,89962.02991872394 
2010-05-19,vix,buy,0.1,35.32,85726.04512726495 
2010-05-20,vix,sell,0.0,45.79,100306.22854195873 
2010-05-21,vix,buy,0.1,40.1,95380.77759845919 
2010-05-24,vix,buy,0.1,38.32,90691.9732447449 
2010-05-25,vix,buy,0.1,34.61,86574.64348934672 
2010-05-26,vix,buy,0.1,35.02,82388.20765741264 
2010-05-27,vix,buy,0.1,29.68,79251.34165895135 
2010-05-28,vix,buy,0.1,32.07,75601.51369405171 
2010-06-01,vix,buy,0.1,35.54,71329.72464412679 
2010-06-02,vix,buy,0.1,30.17,68081.06760619735 
2010-06-03,vix,buy,0.1,29.46,64995.60315153573 
2010-06-04,vix,buy,0.1,35.48,60733.53486420959 
2010-06-17,vix,none,-1,25.05,60733.53486420959 
2010-06-21,vix,sell,0.0,24.88,73500.45352495513 
2010-07-01,vix,none,-1,32.86,73500.45352495513 
2010-07-02,vix,none,-1,30.12,73500.45352495513 
2010-07-08,vix,buy,0.1,25.71,71426.4440798236 
2010-07-09,vix,buy,0.1,24.98,69584.64332584717 
2010-07-12,vix,buy,0.1,24.43,67926.96085207185 
2010-07-13,vix,buy,0.1,24.56,66225.01529692806 
2010-07-14,vix,buy,0.1,24.89,64412.78617542017 
2010-07-15,vix,buy,0.1,25.14,62518.9364206735 
2010-07-16,vix,buy,0.1,26.25,60281.46659841326 
2010-07-20,vix,sell,0.0,23.93,69636.79998102903 
2010-07-22,vix,buy,0.1,24.63,67911.21399506349 
2010-07-23,vix,sell,0.0,23.47,69088.80760200309 
2010-07-27,vix,buy,0.1,23.19,67878.26931677965 
2010-07-28,vix,buy,0.1,24.25,66282.65765350826 
2010-07-29,vix,buy,0.1,24.13,64728.9410006143 
2010-07-30,vix,sell,0.0,23.5,68415.21395962074 
2010-10-14,vix,buy,0.1,19.88,68671.44218727006 
2010-10-15,vix,buy,0.1,19.03,69386.67167574451 
2010-10-18,vix,buy,0.1,19.09,70068.16026483139 
2010-10-19,vix,buy,0.1,20.63,69950.79803340476 
2010-10-20,vix,buy,0.1,19.79,70253.75999225612 
2010-10-21,vix,sell,0.0,19.27,67013.6195455424 
2010-10-28,vix,buy,0.1,20.88,66777.69124887903 
2010-10-29,vix,buy,0.1,21.2,66394.0788510332 
2010-11-01,vix,buy,0.1,21.83,65732.3663987047 
2010-11-02,vix,sell,0.0,21.57,67157.67535279684 
2010-11-11,vix,buy,0.1,18.64,68097.5153294958 
2010-11-12,vix,buy,0.1,20.61,67989.76264466652 
2010-11-15,vix,buy,0.1,20.2,68083.19913801645 
2010-11-16,vix,buy,0.1,22.58,67110.6489682055 
2010-11-17,vix,buy,0.1,21.76,66479.0413011866 
2010-11-18,vix,sell,0.0,18.75,62145.497320975875 
2010-11-26,vix,buy,0.1,22.22,61319.53049674854 
2010-11-29,vix,buy,0.1,21.53,60788.216849078715 
2010-11-30,vix,buy,0.1,23.54,59446.696762658525 
2010-12-01,vix,buy,0.1,21.36,58990.90168614488 
2010-12-02,vix,buy,0.1,19.39,59506.817991749245 
2010-12-03,vix,sell,0.0,18.01,53636.24919459811 
2010-12-10,vix,buy,0.1,17.61,55217.124672489575 
2010-12-13,vix,buy,0.1,17.55,56837.66126312596 
2010-12-14,vix,buy,0.1,17.61,58418.53674101742 
2010-12-15,vix,buy,0.1,17.94,59786.018188379116 
2010-12-16,vix,buy,0.1,17.39,61513.655748222045 
2010-12-17,vix,sell,0.0,16.11,48982.4480985866 
2010-12-27,vix,buy,0.1,17.67,50523.93180915076 
2010-12-28,vix,buy,0.1,17.52,52164.40082545605 
2010-12-29,vix,buy,0.1,17.28,53966.82080032113 
2010-12-30,vix,buy,0.1,17.52,55607.28981662643 
2010-12-31,vix,sell,0.0,17.75,49239.43944089184 
2011-01-10,vix,buy,0.1,17.54,50866.61259742939 
2011-01-11,vix,buy,0.1,16.89,52942.01917917412 
2011-01-12,vix,buy,0.1,16.24,55501.539940606934 
2011-01-13,vix,buy,0.1,16.39,57945.93391044638 
2011-01-21,vix,sell,0.0,18.47,53003.39698791055 
2011-01-24,vix,buy,0.1,17.65,54557.98152987478 
2011-01-25,vix,sell,0.0,17.59,52889.76575745361 
2011-01-26,vix,buy,0.1,16.64,55146.89419289043 
2011-01-27,vix,buy,0.1,16.15,57776.517546801806 
2011-01-28,vix,sell,0.0,20.04,57155.38254121165 
2011-02-03,vix,buy,0.1,16.69,59375.73108319299 
2011-02-04,vix,buy,0.1,15.93,62180.051055927994 
2011-02-07,vix,buy,0.1,16.28,64708.66390394204 
2011-02-08,vix,buy,0.1,15.81,67610.32216869021 
2011-02-09,vix,buy,0.1,15.87,70463.12728309908 
2011-02-22,vix,sell,0.0,20.8,71227.871148593 
2011-02-23,vix,buy,0.1,22.13,70439.29533140676 
2011-02-24,vix,buy,0.1,21.32,70001.44435418672 
2011-02-25,vix,buy,0.1,19.22,70610.55034615699 
2011-02-28,vix,buy,0.1,18.35,71723.59760314165 
2011-03-01,vix,buy,0.1,21.01,71427.13007175986 
2011-03-02,vix,buy,0.1,20.7,71276.28065947333 
2011-03-03,vix,sell,0.0,18.6,65561.23527973283 
2011-03-09,vix,buy,0.1,20.22,65644.66837397956 
2011-03-10,vix,buy,0.1,21.88,64961.57043822401 
2011-03-11,vix,buy,0.1,20.08,65115.44579508001 
2011-03-14,vix,buy,0.1,21.13,64763.75706652671 
2011-03-15,vix,buy,0.1,24.32,63143.89757498348 
2011-03-16,vix,sell,0.0,29.4,83671.70904013993 
2011-03-25,vix,none,-1,17.91,83671.70904013993 
2011-03-28,vix,buy,0.1,19.44,84160.52679557557 
2011-03-29,vix,buy,0.1,18.16,85390.05417253969 
2011-03-30,vix,buy,0.1,17.71,86905.42498934764 
2011-03-31,vix,buy,0.1,17.74,88401.28841469536 
2011-04-01,vix,buy,0.1,17.4,90122.1744586993 
2011-04-04,vix,buy,0.1,17.5,91775.96972530894 
2011-04-05,vix,sell,0.0,17.25,80814.32410149195 
2011-04-11,vix,buy,0.1,16.59,83108.45412956119 
2011-04-12,vix,buy,0.1,17.09,85042.31119016204 
2011-04-13,vix,buy,0.1,16.92,87096.27201555617 
2011-04-14,vix,buy,0.1,16.27,89632.59759426967 
2011-04-15,vix,buy,0.1,15.32,92947.54649542298 
2011-04-18,vix,buy,0.1,16.96,94973.0309981157 
