Date,symbol,type,amnt,price,current_balance 
2004-11-17,vix,sell,0.0,13.21,88364.6000792689 
2004-11-18,vix,buy,0.1,12.98,94083.5382276255 
2004-11-19,vix,buy,0.1,13.5,99196.23579545281 
2004-11-22,vix,buy,0.1,12.97,104927.30882287522 
2004-11-23,vix,buy,0.1,12.67,111031.3354342145 
2004-11-24,vix,buy,0.1,12.72,117071.98143780479 
2004-11-26,vix,buy,0.1,12.78,123037.22534748154 
2004-11-29,vix,buy,0.1,13.3,128377.48227723106 
2004-11-30,vix,buy,0.1,13.24,133787.34762207005 
2004-12-02,vix,sell,0.0,12.98,87518.2457612127 
2004-12-03,vix,buy,0.1,12.96,93261.47239436615 
2004-12-06,vix,buy,0.1,13.19,98729.82851003474 
2004-12-07,vix,buy,0.1,13.67,103654.3359837486 
2004-12-08,vix,buy,0.1,13.19,109122.69209941721 
2004-12-09,vix,buy,0.1,12.88,114963.82697252811 
2004-12-10,vix,buy,0.1,12.76,120954.1261234426 
2004-12-13,vix,buy,0.1,12.54,127225.30771560119 
2004-12-14,vix,buy,0.1,12.73,133253.33734369773 
2004-12-16,vix,sell,0.0,12.27,82519.9468629869 
2004-12-17,vix,buy,0.1,11.95,89595.46294379598 
2004-12-20,vix,buy,0.1,11.83,96844.39085298184 
2004-12-21,vix,buy,0.1,11.55,104511.95943875401 
2004-12-22,vix,buy,0.1,11.45,112334.00460606132 
2004-12-23,vix,buy,0.1,11.23,120505.5822699677 
2004-12-27,vix,buy,0.1,12.14,127313.5408503358 
2004-12-28,vix,buy,0.1,12.0,134317.82561414153 
2004-12-29,vix,buy,0.1,11.62,141878.84258192714 
2005-01-10,vix,sell,0.0,13.23,92172.30806181907 
2005-01-11,vix,buy,0.1,13.19,97640.66417748766 
2005-01-12,vix,sell,0.0,12.56,91617.69135134314 
2005-01-13,vix,buy,0.1,12.84,97508.23785957278 
2005-01-14,vix,buy,0.1,12.43,103923.58920033454 
2005-01-18,vix,sell,0.0,12.47,91203.56073119657 
2005-01-20,vix,buy,0.1,13.83,95955.1744091191 
2005-01-21,vix,buy,0.1,14.36,100161.5962173133 
2005-01-24,vix,sell,0.0,14.65,91833.987417909 
2005-02-10,vix,buy,0.1,11.51,99563.02453047795 
2005-02-11,vix,buy,0.1,11.43,107416.28937436847 
2005-02-14,vix,sell,0.0,11.52,91761.21186050469 
2005-02-16,vix,buy,0.1,11.1,100145.84403759195 
2005-02-17,vix,buy,0.1,11.77,107482.80386475156 
2005-02-18,vix,buy,0.1,11.18,115735.73921051799 
2005-02-22,vix,buy,0.1,13.14,121263.03123225838 
2005-02-23,vix,buy,0.1,12.39,127731.44262577481 
2005-02-24,vix,buy,0.1,11.57,135368.4363306727 
2005-02-25,vix,buy,0.1,11.49,143128.36819887708 
2005-02-28,vix,buy,0.1,12.08,150019.9093549755 
2005-03-01,vix,sell,0.0,12.04,92690.68619399595 
2005-03-03,vix,buy,0.1,12.93,98470.48643882724 
2005-03-04,vix,buy,0.1,11.94,105560.32037230034 
2005-03-07,vix,sell,0.0,12.26,92282.33448194747 
2005-03-08,vix,buy,0.1,12.4,98737.4487695014 
2005-03-09,vix,buy,0.1,12.7,104803.38712900286 
2005-03-10,vix,sell,0.0,12.49,92030.4353183747 
2005-03-11,vix,buy,0.1,12.8,97970.70228444257 
2005-03-14,vix,buy,0.1,12.39,104439.113677959 
2005-03-15,vix,sell,0.0,13.15,92752.28322982078 
2005-03-17,vix,buy,0.1,13.29,98104.09791497268 
2005-03-18,vix,buy,0.1,13.14,103631.38993671307 
2005-03-21,vix,buy,0.1,13.61,108621.78061751163 
2005-03-22,vix,sell,0.0,14.27,94582.60534350765 
2005-03-23,vix,buy,0.1,14.06,99092.57811489233 
2005-03-24,vix,buy,0.1,13.42,104295.48550428642 
2005-03-28,vix,buy,0.1,13.75,109133.04311633504 
2005-03-29,vix,none,-1,14.49,109133.04311633504 
2005-03-30,vix,sell,0.0,13.64,94129.58432162026 
2005-03-31,vix,buy,0.1,14.02,98681.0120795139 
2005-04-01,vix,buy,0.1,14.09,103160.04807423842 
2005-04-04,vix,buy,0.1,14.11,107618.53263594421 
2005-04-05,vix,buy,0.1,13.68,112532.11576208958 
2005-04-06,vix,sell,0.0,13.15,91468.84096400213 
2005-04-07,vix,buy,0.1,12.33,98017.48793607582 
2005-04-08,vix,buy,0.1,12.62,104185.39737868031 
2005-04-11,vix,sell,0.0,11.98,90522.90160682757 
2005-04-13,vix,buy,0.1,13.31,95851.61814820011 
2005-04-14,vix,buy,0.1,14.53,99891.59180034524 
2005-04-15,vix,buy,0.1,17.74,101387.45522569297 
2005-04-18,vix,sell,0.0,16.56,93438.10807185585 
2005-04-20,vix,buy,0.1,16.92,95492.06889724998 
2005-04-21,vix,buy,0.1,14.41,99649.12768737272 
2005-04-22,vix,sell,0.0,15.38,93042.82394496916 
2005-04-26,vix,buy,0.1,14.91,96724.46158183493 
2005-04-27,vix,buy,0.1,14.87,100442.9563475154 
2005-04-28,vix,sell,0.0,16.86,95513.42093276746 
2005-05-03,vix,buy,0.1,14.53,99553.39458491259 
2005-05-04,vix,buy,0.1,13.85,104283.6774127587 
2005-05-05,vix,sell,0.0,13.98,95070.77936547186 
2005-05-10,vix,buy,0.1,14.91,98752.41700233762 
2005-05-11,vix,sell,0.0,14.45,94684.2674530124 
2005-05-16,vix,buy,0.1,15.68,97693.0568130678 
2005-05-17,vix,buy,0.1,14.57,101694.43067481583 
2005-05-18,vix,sell,0.0,13.63,92583.71174168983 
2005-05-20,vix,buy,0.1,13.14,98111.00376343021 
2005-05-23,vix,buy,0.1,12.95,103866.40277236215 
2005-05-24,vix,sell,0.0,12.69,91884.04390203724 
2005-05-25,vix,none,-1,12.58,91884.04390203724 
2005-05-26,vix,buy,0.1,12.24,98554.5191606703 
2005-05-27,vix,buy,0.1,12.15,105348.62756936731 
2005-05-31,vix,buy,0.1,13.29,110700.4422545192 
2005-06-01,vix,sell,0.0,12.36,91218.19392408243 
2005-06-03,vix,buy,0.1,12.15,98012.30233277944 
2005-06-06,vix,buy,0.1,12.28,104628.41122249186 
2005-06-07,vix,buy,0.1,12.39,111096.8226160083 
2005-06-08,vix,buy,0.1,12.7,117162.76097550978 
2005-06-09,vix,sell,0.0,12.08,89945.7001873163 
2005-06-10,vix,buy,0.1,11.96,97006.92235835882 
2005-06-13,vix,buy,0.1,11.65,104522.66632107715 
2005-06-14,vix,buy,0.1,11.79,111830.18262011606 
2005-06-15,vix,buy,0.1,11.46,119636.65881258278 
2005-06-16,vix,sell,0.0,11.15,87718.04584934801 
2005-06-17,vix,buy,0.1,11.48,95493.46546308222 
2005-06-20,vix,buy,0.1,11.47,103284.39982800538 
2005-06-21,vix,buy,0.1,11.08,111702.253362813 
2005-06-22,vix,buy,0.1,11.05,120170.16441852963 
2005-06-23,vix,sell,0.0,12.13,90446.97887863914 
2005-06-24,vix,buy,0.1,12.18,97199.6732272162 
2005-06-27,vix,buy,0.1,12.52,103496.87907111946 
2005-06-28,vix,buy,0.1,11.58,111118.62494034818 
2005-06-29,vix,buy,0.1,11.77,118455.5847675078 
2005-06-30,vix,sell,0.0,12.04,90255.15410040907 
2005-07-01,vix,buy,0.1,11.4,98155.4538517835 
2005-07-05,vix,buy,0.1,11.68,105626.15737624145 
2005-07-06,vix,buy,0.1,12.27,112255.82462690718 
2005-07-07,vix,buy,0.1,12.49,118592.22311895432 
2005-07-08,vix,sell,0.0,11.45,88291.66958663549 
2005-07-11,vix,buy,0.1,11.28,96382.61082472668 
2005-07-12,vix,buy,0.1,10.95,105019.36125081514 
2005-07-13,vix,buy,0.1,10.84,113845.43294506501 
2005-07-14,vix,buy,0.1,10.81,122723.8064108993 
2005-07-15,vix,sell,0.0,10.33,85663.28711191933 
2005-07-18,vix,buy,0.1,10.77,94611.84952284492 
2005-07-19,vix,buy,0.1,10.45,104141.26743343522 
2005-07-20,vix,buy,0.1,10.23,114091.10293350059 
2005-07-21,vix,buy,0.1,10.97,122693.83922936828 
2005-07-22,vix,sell,0.0,10.52,85053.80206328689 
2005-07-25,vix,buy,0.1,11.1,93438.43424037416 
2005-07-26,vix,buy,0.1,10.99,102007.28020631307 
2005-07-27,vix,buy,0.1,10.36,111706.52896747799 
2005-07-28,vix,sell,0.0,10.52,84023.29898343883 
2005-08-01,vix,buy,0.1,12.08,90914.84013953722 
2005-08-02,vix,buy,0.1,11.75,98281.34372810477 
2005-08-03,vix,buy,0.1,11.83,105530.27163729063 
2005-08-04,vix,sell,0.0,12.52,85377.0071470788 
2005-08-08,vix,buy,0.1,13.21,90821.91382123993 
2005-08-09,vix,buy,0.1,12.4,97277.02810879386 
2005-08-10,vix,buy,0.1,12.38,103758.75808986565 
2005-08-11,vix,sell,0.0,12.42,84591.18238443893 
2005-08-15,vix,buy,0.1,12.26,91234.43011410195 
2005-08-16,vix,buy,0.1,13.52,96324.74203463958 
2005-08-17,vix,buy,0.1,13.3,101664.9989643891 
2005-08-18,vix,sell,0.0,13.42,85308.32969133652 
2005-08-22,vix,buy,0.1,13.42,90511.23708073061 
2005-08-23,vix,buy,0.1,13.34,95805.43626856184 
2005-08-24,vix,sell,0.0,14.17,86322.637841883 
2005-08-29,vix,buy,0.1,13.52,91412.94976242063 
2005-08-30,vix,buy,0.1,13.65,96359.35395038169 
2005-08-31,vix,sell,0.0,12.6,84721.92813703234 
2005-09-06,vix,buy,0.1,12.93,90501.72838186364 
2005-09-07,vix,buy,0.1,12.52,96798.93422576689 
2005-09-08,vix,sell,0.0,12.93,84887.76390957671 
2005-09-12,vix,none,-1,11.65,84887.76390957671 
2005-09-13,vix,buy,0.1,12.39,91356.17530309314 
2005-09-14,vix,buy,0.1,12.91,97160.45238796291 
2005-09-15,vix,sell,0.0,12.49,84484.92812650782 
2005-09-19,vix,buy,0.1,12.14,91292.88670687591 
2005-09-20,vix,buy,0.1,12.64,97435.18236871678 
2005-09-21,vix,buy,0.1,13.79,102229.64336695237 
2005-09-22,vix,sell,0.0,13.33,85430.8126250873 
2005-09-26,vix,buy,0.1,13.04,91077.3323463809 
2005-09-27,vix,buy,0.1,12.76,97067.63149729538 
2005-09-28,vix,buy,0.1,12.63,103222.72390946234 
2005-09-29,vix,sell,0.0,12.24,83869.44024471818 
2005-10-03,vix,buy,0.1,12.46,90245.22011355194 
2005-10-04,vix,buy,0.1,13.2,95701.84262610259 
2005-10-05,vix,buy,0.1,14.55,99722.4898539836 
2005-10-06,vix,sell,0.0,14.96,87229.788691366 
2005-10-10,vix,buy,0.1,15.55,90347.5004062 
2005-10-11,vix,buy,0.1,15.63,93397.96855499517 
2005-10-12,vix,sell,0.0,16.22,87873.61824999924 
2005-10-17,vix,buy,0.1,14.67,91779.41355781579 
2005-10-18,vix,buy,0.1,15.33,95085.66386216469 
2005-10-19,vix,buy,0.1,13.5,100198.36142999199 
2005-10-20,vix,sell,0.0,16.11,91037.34424179286 
2005-10-21,vix,buy,0.1,16.13,93682.65218758756 
2005-10-24,vix,buy,0.1,14.74,97522.31413912548 
2005-10-25,vix,sell,0.0,14.53,89750.04199406743 
2005-10-28,vix,buy,0.1,14.25,94066.28179516699 
2005-10-31,vix,buy,0.1,15.32,97381.2306963203 
2005-11-01,vix,buy,0.1,14.85,101118.22848525422 
2005-11-02,vix,buy,0.1,13.48,106253.3781266243 
2005-11-03,vix,buy,0.1,13.0,111948.10252398343 
2005-11-04,vix,buy,0.1,13.17,117439.97930193853 
2005-11-07,vix,buy,0.1,13.1,123014.74397107353 
2005-11-08,vix,sell,0.0,13.08,85419.94809987156 
2005-11-09,vix,buy,0.1,12.8,91360.21506593942 
2005-11-10,vix,buy,0.1,11.9,98507.56104624772 
2005-11-11,vix,buy,0.1,11.63,106053.46106049266 
2005-11-14,vix,buy,0.1,12.18,112806.15540906972 
2005-11-15,vix,buy,0.1,12.23,119490.27782654058 
2005-11-16,vix,buy,0.1,12.26,126133.5255562036 
2005-11-17,vix,buy,0.1,11.25,134272.76263759634 
2005-11-18,vix,sell,0.0,11.12,79662.58562157417 
2005-11-21,vix,buy,0.1,10.82,88523.4929381794 
2005-11-22,vix,buy,0.1,10.6,97776.26814248777 
2005-11-23,vix,buy,0.1,10.96,106395.99598607066 
2005-11-25,vix,buy,0.1,10.88,115152.78065203286 
2005-11-28,vix,sell,0.0,11.84,83118.28096736924 
2006-03-17,vix,buy,0.1,12.12,89954.0084562858 
2006-03-20,vix,sell,0.0,11.79,82767.79273591137 
2006-03-22,vix,buy,0.1,11.21,90971.8263813769 
2006-03-23,vix,buy,0.1,11.17,99241.12066657553 
2006-03-24,vix,buy,0.1,11.19,107477.7263114074 
2006-03-27,vix,buy,0.1,11.46,115284.20250387413 
2006-03-28,vix,sell,0.0,11.58,83591.90226587019 
2006-03-29,vix,buy,0.1,10.95,92228.65269195865 
2006-03-30,vix,buy,0.1,11.57,99865.64639685655 
2006-03-31,vix,buy,0.1,11.39,107781.67951061147 
2006-04-03,vix,buy,0.1,11.57,115418.67321550938 
2006-04-04,vix,sell,0.0,11.14,82487.98760202936 
2006-04-05,vix,buy,0.1,11.13,90823.01160613257 
2006-04-06,vix,buy,0.1,11.45,98645.05677343986 
2006-04-07,vix,buy,0.1,12.26,105288.30450310289 
2006-04-10,vix,buy,0.1,12.19,112027.23946337104 
2006-04-11,vix,sell,0.0,13.0,86444.80701100585 
2006-04-12,vix,buy,0.1,12.76,92435.10616192032 
2006-04-13,vix,buy,0.1,12.38,98916.8361429921 
2006-04-17,vix,buy,0.1,12.58,105136.21747571616 
2006-04-18,vix,buy,0.1,11.4,113036.5172270906 
2006-04-19,vix,sell,0.0,11.32,83087.22437800799 
2006-04-20,vix,buy,0.1,11.64,90618.03341285925 
2006-04-21,vix,buy,0.1,11.59,98224.55775847344 
2006-04-24,vix,buy,0.1,11.75,105591.06134704099 
2006-04-25,vix,buy,0.1,11.75,112957.56493560855 
2006-04-26,vix,sell,0.0,11.76,83033.05883827046 
2006-04-27,vix,buy,0.1,11.84,90267.40150428977 
2006-04-28,vix,buy,0.1,11.59,97873.92584990397 
2006-05-01,vix,buy,0.1,12.54,104145.10744206255 
2006-05-02,vix,buy,0.1,11.99,111163.59094211832 
2006-05-03,vix,sell,0.0,11.99,82746.71659022724 
2006-05-04,vix,buy,0.1,11.86,89951.9625569784 
2006-05-05,vix,buy,0.1,11.62,97512.979524764 
2006-05-08,vix,buy,0.1,12.0,104517.26428856971 
2006-05-09,vix,buy,0.1,11.99,111535.74778862548 
2006-05-10,vix,buy,0.1,11.78,118857.97335447173 
2006-05-11,vix,buy,0.1,12.49,125194.37184651886 
2006-05-12,vix,buy,0.1,14.19,129571.22999772878 
2006-05-15,vix,buy,0.1,13.57,134605.86648746117 
2006-05-23,vix,sell,0.0,18.26,119882.10697096524 
2006-05-24,vix,buy,0.1,17.36,121630.04574778947 
2006-05-25,vix,buy,0.1,15.5,124790.13717783261 
2006-05-26,vix,buy,0.1,14.26,129096.32351483603 
2006-05-30,vix,buy,0.1,18.66,130024.41661053101 
2006-05-31,vix,buy,0.1,16.44,132430.9018395863 
2006-06-01,vix,buy,0.1,14.52,136480.5586691778 
2006-06-02,vix,buy,0.1,14.32,140726.7190857748 
2006-06-05,vix,buy,0.1,16.65,142976.4738704996 
2006-06-06,vix,buy,0.1,17.34,144737.98581777 
2006-06-07,vix,buy,0.1,17.8,146195.03172595362 
2006-06-08,vix,buy,0.1,18.35,147308.0789829383 
2006-06-12,vix,sell,0.0,20.96,150039.77552571683 
2006-06-14,vix,buy,0.1,21.46,149539.41285869302 
2006-06-15,vix,buy,0.1,15.9,152367.92966156526 
2006-06-16,vix,sell,0.0,17.25,148774.02074362827 
2006-06-22,vix,buy,0.1,15.88,151618.71955758726 
2006-06-23,vix,sell,0.0,15.89,148700.43997066538 
2006-07-03,vix,buy,0.1,13.05,154334.95469600396 
2006-07-05,vix,buy,0.1,14.15,158752.51067944345 
2006-07-06,vix,buy,0.1,13.65,163698.91486740453 
2006-07-07,vix,sell,0.0,13.97,149268.2633511145 
2006-07-10,vix,buy,0.1,14.02,153819.69110900813 
2006-07-11,vix,buy,0.1,13.14,159346.9831307485 
2006-07-12,vix,buy,0.1,14.49,163425.7696846249 
2006-07-13,vix,buy,0.1,17.79,164889.26699579234 
2006-07-14,vix,sell,0.0,18.05,158107.92749062364 
2006-07-17,vix,buy,0.1,18.64,159047.76746732258 
2006-07-18,vix,buy,0.1,17.74,160543.63089267034 
2006-07-19,vix,buy,0.1,15.55,163661.34260750434 
2006-07-20,vix,buy,0.1,16.21,166244.14440674358 
2006-07-21,vix,buy,0.1,17.4,167965.03045074755 
2006-07-24,vix,buy,0.1,14.98,171582.6417435158 
2006-07-25,vix,sell,0.0,14.85,151164.00722461747 
2006-07-27,vix,buy,0.1,14.94,154818.13153289515 
2006-07-28,vix,buy,0.1,14.33,159054.33649909674 
2006-07-31,vix,sell,0.0,14.95,151441.04968658826 
2006-08-15,vix,buy,0.1,13.42,156643.95707598235 
2006-08-16,vix,buy,0.1,12.41,163085.79568723688 
2006-08-17,vix,sell,0.0,12.24,150271.1794945468 
2006-08-23,vix,buy,0.1,12.4,156726.29378210072 
2006-08-24,vix,sell,0.0,12.4,150191.33917518554 
2006-08-28,vix,buy,0.1,12.18,156944.0335237626 
2006-08-29,vix,buy,0.1,12.28,163560.14241347503 
2006-08-30,vix,buy,0.1,12.22,170257.9343255592 
2006-08-31,vix,sell,0.0,12.31,150155.40468517286 
2006-09-05,vix,buy,0.1,12.63,156310.49709733983 
2006-09-06,vix,buy,0.1,13.74,161158.8680700959 
2006-09-07,vix,buy,0.1,13.88,165857.26988318443 
2006-09-08,vix,sell,0.0,13.16,149397.78134987206 
2006-09-12,vix,buy,0.1,11.92,156516.32305840132 
2006-09-13,vix,buy,0.1,11.18,164769.25840416775 
2006-09-14,vix,buy,0.1,11.55,172436.82698993993 
2006-09-15,vix,sell,0.0,11.76,149721.24473039948 
2006-09-19,vix,buy,0.1,11.98,156753.9506707725 
2006-09-20,vix,buy,0.1,11.39,164669.98378452743 
2006-09-21,vix,buy,0.1,12.25,171326.83416539832 
2006-09-22,vix,sell,0.0,12.59,151311.00016673427 
2006-09-25,vix,buy,0.1,12.12,158146.72765565081 
2006-09-26,vix,buy,0.1,11.53,165844.97719300282 
2006-09-27,vix,buy,0.1,11.58,173466.72306223155 
2006-09-28,vix,buy,0.1,11.72,180877.73135281762 
2006-09-29,vix,sell,0.0,11.98,151828.64089571327 
2006-10-02,vix,buy,0.1,12.57,158060.94138621993 
2006-10-03,vix,buy,0.1,12.24,164731.416644853 
2006-10-04,vix,buy,0.1,11.86,171936.66261160414 
2006-10-05,vix,buy,0.1,11.98,178969.36855197715 
2006-10-06,vix,sell,0.0,11.56,149558.4324709957 
2006-10-09,vix,buy,0.1,11.68,157029.13599545363 
2006-10-10,vix,buy,0.1,11.52,164742.76595775125 
2006-10-11,vix,buy,0.1,11.62,172303.78292553686 
2006-10-12,vix,buy,0.1,11.09,180705.010803415 
2006-10-13,vix,sell,0.0,10.75,146734.22323543546 
2006-10-16,vix,buy,0.1,11.09,155135.4511133136 
2006-10-17,vix,buy,0.1,11.73,162531.59920927853 
2006-10-18,vix,buy,0.1,11.34,170526.7153614539 
2006-10-19,vix,buy,0.1,10.9,179249.04721151525 
2006-10-20,vix,sell,0.0,10.63,144201.8213635342 
2006-10-23,vix,buy,0.1,11.08,152619.67489834182 
2006-10-24,vix,buy,0.1,10.78,161550.6412402406 
2006-10-25,vix,buy,0.1,10.66,170694.9392858005 
2006-10-26,vix,buy,0.1,10.56,180020.71742648882 
2006-10-27,vix,sell,0.0,10.8,144006.16547698318 
2006-10-30,vix,buy,0.1,11.2,152226.47058106074 
2006-10-31,vix,buy,0.1,11.1,160611.10275814802 
2006-11-01,vix,buy,0.1,11.51,168340.13987071696 
2006-11-02,vix,buy,0.1,11.42,176209.05555947952 
2006-11-03,vix,sell,0.0,11.16,143176.46209718788 
2006-11-06,vix,buy,0.1,11.16,151462.14463891447 
2006-11-07,vix,buy,0.1,11.09,159863.37251679262 
2006-11-08,vix,buy,0.1,10.75,168847.22527638968 
2006-11-09,vix,buy,0.1,11.01,177382.3040380308 
2006-11-10,vix,sell,0.0,10.79,142097.0123551491 
2006-11-13,vix,buy,0.1,10.86,150888.37673504493 
2006-11-14,vix,buy,0.1,10.5,160324.70217939434 
2006-11-15,vix,buy,0.1,10.31,170119.58260283456 
2006-11-16,vix,buy,0.1,10.16,180207.00555221137 
2006-11-17,vix,sell,0.0,10.05,140251.95798981842 
2006-11-20,vix,buy,0.1,9.97,150722.57154705698 
2006-11-21,vix,buy,0.1,9.9,161338.06823045787 
2006-11-22,vix,buy,0.1,10.14,171465.1507911747 
2006-11-24,vix,buy,0.1,10.73,180484.42545712704 
2006-11-27,vix,sell,0.0,12.3,148237.2207070585 
2006-11-28,vix,buy,0.1,11.62,155798.2376748441 
2006-11-29,vix,buy,0.1,10.83,164641.7110973435 
2006-11-30,vix,buy,0.1,10.91,173346.8639081289 
2006-12-01,vix,buy,0.1,11.66,180847.56863931834 
2006-12-04,vix,sell,0.0,11.23,147876.35222149864 
2006-12-05,vix,buy,0.1,11.27,155983.36350505397 
2006-12-06,vix,buy,0.1,11.33,163994.38002453046 
2006-12-07,vix,buy,0.1,12.67,170098.40663586976 
2006-12-08,vix,sell,0.0,12.07,148520.9317706887 
2006-12-12,vix,buy,0.1,10.65,157683.2244623008 
2006-12-13,vix,sell,0.0,10.18,148002.4177377218 
2006-12-20,vix,buy,0.1,10.26,157893.8619059156 
2006-12-21,vix,buy,0.1,10.53,167274.75622364294 
2006-12-22,vix,sell,0.0,11.36,149691.9535897943 
2006-12-26,vix,buy,0.1,11.26,157815.06346241143 
2006-12-27,vix,buy,0.1,10.64,166995.38462459831 
2006-12-28,vix,buy,0.1,10.99,175564.23059053725 
2006-12-29,vix,buy,0.1,11.56,183216.49851144283 
2007-01-03,vix,sell,0.0,12.04,152731.5173791497 
2007-01-04,vix,buy,0.1,11.51,160460.55449171865 
2007-01-05,vix,buy,0.1,12.14,167268.51307208676 
2007-01-08,vix,buy,0.1,12.0,174272.79783589247 
2007-01-09,vix,buy,0.1,11.91,181405.72958783776 
2007-01-10,vix,sell,0.0,11.47,151022.76922188414 
2007-01-12,vix,buy,0.1,10.15,161130.0024401766 
2007-01-16,vix,buy,0.1,10.74,170131.54966230592 
2007-01-17,vix,buy,0.1,10.59,179402.52389891297 
2007-01-18,vix,sell,0.0,10.85,151814.62995359555 
2007-01-22,vix,buy,0.1,10.77,160763.19236452115 
2007-01-23,vix,sell,0.0,10.34,151337.92160613078 
2007-02-06,vix,buy,0.1,10.65,160500.21429774287 
2007-02-07,vix,buy,0.1,10.32,170275.8942556565 
2007-02-08,vix,sell,0.0,10.44,151097.82107087635 
2007-02-09,vix,buy,0.1,11.1,159482.45324796363 
2007-02-12,vix,buy,0.1,11.61,167058.6132105535 
2007-02-13,vix,buy,0.1,10.34,176796.00365210755 
2007-02-14,vix,buy,0.1,10.23,186745.8391521729 
2007-02-15,vix,buy,0.1,10.22,196715.21460869623 
2007-02-16,vix,buy,0.1,10.02,207083.57959528995 
2007-02-20,vix,buy,0.1,10.24,217013.91330287477 
2007-02-21,vix,buy,0.1,10.2,227022.48361323445 
2007-02-22,vix,buy,0.1,10.18,237070.40278471468 
2007-02-23,vix,buy,0.1,10.58,246359.61045632797 
2007-02-26,vix,buy,0.1,11.15,254661.71065055835 
2007-02-27,vix,buy,0.1,18.31,255799.07914677184 
2007-02-28,vix,buy,0.1,15.42,259027.54978008367 
2007-03-01,vix,buy,0.1,15.82,261921.04011925362 
2007-03-02,vix,buy,0.1,18.61,262878.547758462 
2007-03-27,vix,sell,0.0,13.48,172694.7890414891 
2007-03-28,vix,buy,0.1,14.98,176312.40033425737 
2007-03-29,vix,buy,0.1,15.14,179785.88891851553 
2007-03-30,vix,buy,0.1,14.64,183720.22069212678 
2007-04-02,vix,buy,0.1,14.53,187760.1943442719 
2007-04-03,vix,buy,0.1,13.46,192917.862781543 
2007-04-04,vix,buy,0.1,13.24,198327.728126382 
2007-04-05,vix,sell,0.0,13.23,167776.44398053634 
2007-04-11,vix,buy,0.1,13.49,172900.35926338797 
2007-04-12,vix,buy,0.1,12.71,178953.6414951479 
2007-04-13,vix,sell,0.0,12.2,166267.3640508239 
2007-04-18,vix,buy,0.1,12.42,172695.94836367966 
2007-04-19,vix,buy,0.1,12.54,178967.12995583826 
